time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.948,0.018,0.083738
1000,0.031,0.911,0.058,0.131823
1500,0.031,0.914,0.055,0.127875
2000,0.031,0.927,0.043,0.103588
2500,0.031,0.896,0.073,0.132666
3000,0.034,0.933,0.034,0.092425
3500,0.028,0.924,0.049,0.107099
4000,0.028,0.920,0.052,0.115907
4500,0.028,0.930,0.043,0.106687
5000,0.031,0.914,0.055,0.127206
5500,0.037,0.893,0.070,0.149275
6000,0.031,0.911,0.058,0.131443
6500,0.028,0.917,0.055,0.106229
7000,0.043,0.884,0.073,0.161110
7500,0.040,0.856,0.104,0.194596
8000,0.058,0.844,0.098,0.204395
8500,0.061,0.853,0.086,0.172812
9000,0.046,0.850,0.104,0.191291
9500,0.034,0.890,0.076,0.124728
10000,0.046,0.896,0.058,0.142031
10500,0.040,0.902,0.058,0.128586
11000,0.034,0.908,0.058,0.123582
11500,0.031,0.905,0.064,0.129165
12000,0.028,0.924,0.049,0.098408
12500,0.034,0.893,0.073,0.130833
13000,0.031,0.911,0.058,0.128614
13500,0.031,0.924,0.046,0.120347
14000,0.034,0.914,0.052,0.122565
14500,0.031,0.930,0.040,0.106829
15000,0.037,0.905,0.058,0.129625
15500,0.037,0.914,0.049,0.117406
16000,0.034,0.930,0.037,0.104484
16500,0.031,0.936,0.034,0.100994
17000,0.031,0.939,0.031,0.095988
17500,0.028,0.920,0.052,0.108403
18000,0.028,0.930,0.043,0.104021
18500,0.046,0.856,0.098,0.189317
19000,0.046,0.847,0.107,0.199868
19500,0.058,0.832,0.110,0.198668
20000,0.040,0.853,0.107,0.189686
20500,0.040,0.872,0.089,0.161262
21000,0.040,0.872,0.089,0.180654
21500,0.037,0.881,0.083,0.165018
22000,0.031,0.881,0.089,0.172634
22500,0.034,0.899,0.067,0.146566
23000,0.031,0.914,0.055,0.126332
23500,0.031,0.890,0.080,0.147133
24000,0.028,0.911,0.061,0.119463
24500,0.031,0.948,0.021,0.074329
25000,0.037,0.893,0.070,0.141422
25500,0.040,0.896,0.064,0.145439
26000,0.040,0.869,0.092,0.191464
26500,0.049,0.893,0.058,0.154611
27000,0.040,0.884,0.076,0.158963
27500,0.034,0.872,0.095,0.182180
28000,0.037,0.905,0.058,0.131176
28500,0.031,0.878,0.092,0.167998
29000,0.028,0.927,0.046,0.106230
29500,0.031,0.924,0.046,0.108131
30000,0.031,0.911,0.058,0.116668
30500,0.028,0.936,0.037,0.074606
31000,0.028,0.927,0.046,0.107951
31500,0.034,0.908,0.058,0.131038
32000,0.043,0.878,0.080,0.175556
32500,0.034,0.887,0.080,0.165031
33000,0.031,0.905,0.064,0.141838
33500,0.031,0.905,0.064,0.128951
34000,0.031,0.899,0.070,0.144655
34500,0.034,0.920,0.046,0.129368
35000,0.028,0.948,0.024,0.081245
35500,0.034,0.893,0.073,0.158403
36000,0.031,0.917,0.052,0.129416
36500,0.031,0.930,0.040,0.113002
37000,0.031,0.890,0.080,0.172710
37500,0.031,0.905,0.064,0.130453
38000,0.034,0.893,0.073,0.146226
38500,0.031,0.869,0.101,0.182500
39000,0.028,0.905,0.067,0.138256
39500,0.043,0.896,0.061,0.152244
40000,0.040,0.914,0.046,0.130819
40500,0.034,0.887,0.080,0.166613
41000,0.031,0.917,0.052,0.111377
41500,0.037,0.890,0.073,0.165724
42000,0.052,0.890,0.058,0.161997
42500,0.046,0.899,0.055,0.155571
43000,0.037,0.896,0.067,0.164686
43500,0.031,0.914,0.055,0.133889
44000,0.031,0.927,0.043,0.107579
44500,0.028,0.957,0.015,0.064618
45000,0.028,0.924,0.049,0.126707
45500,0.040,0.902,0.058,0.152387
46000,0.034,0.933,0.034,0.094810
46500,0.028,0.930,0.043,0.113311
47000,0.031,0.905,0.064,0.130623
47500,0.037,0.893,0.070,0.133735
48000,0.037,0.884,0.080,0.150094
48500,0.028,0.905,0.067,0.132519
49000,0.037,0.905,0.058,0.130416
49500,0.040,0.887,0.073,0.149078
50000,0.046,0.884,0.070,0.144143
50500,0.049,0.853,0.098,0.189913
51000,0.049,0.884,0.067,0.146982
51500,0.049,0.890,0.061,0.142941
52000,0.073,0.844,0.083,0.210873
52500,0.043,0.862,0.095,0.165727
53000,0.034,0.881,0.086,0.177051
53500,0.031,0.887,0.083,0.158043
54000,0.031,0.902,0.067,0.144106
54500,0.040,0.914,0.046,0.129091
55000,0.028,0.914,0.058,0.122788
55500,0.040,0.902,0.058,0.132138
56000,0.034,0.917,0.049,0.114953
56500,0.034,0.887,0.080,0.163357
57000,0.028,0.878,0.095,0.166927
57500,0.031,0.899,0.070,0.131524
58000,0.034,0.924,0.043,0.116901
58500,0.031,0.911,0.058,0.140620
59000,0.028,0.881,0.092,0.180459
59500,0.031,0.905,0.064,0.140146
60000,0.031,0.893,0.076,0.149685
60500,0.034,0.927,0.040,0.097697
61000,0.034,0.893,0.073,0.153250
61500,0.043,0.914,0.043,0.127112
62000,0.034,0.899,0.067,0.149572
62500,0.031,0.930,0.040,0.110689
63000,0.031,0.911,0.058,0.116942
63500,0.034,0.911,0.055,0.119774
64000,0.037,0.896,0.067,0.129560
64500,0.040,0.899,0.061,0.137766
65000,0.043,0.884,0.073,0.161331
65500,0.043,0.890,0.067,0.141607
66000,0.037,0.902,0.061,0.112686
66500,0.043,0.869,0.089,0.169647
67000,0.043,0.881,0.076,0.157084
67500,0.046,0.875,0.080,0.155885
68000,0.031,0.917,0.052,0.120040
68500,0.028,0.930,0.043,0.104795
69000,0.028,0.884,0.089,0.159847
69500,0.034,0.902,0.064,0.151186
70000,0.034,0.924,0.043,0.108170
70500,0.034,0.914,0.052,0.128007
71000,0.028,0.945,0.028,0.080466
71500,0.031,0.881,0.089,0.158972
72000,0.049,0.872,0.080,0.181069
72500,0.043,0.862,0.095,0.189886
73000,0.052,0.850,0.098,0.197888
73500,0.040,0.847,0.113,0.227178
74000,0.043,0.881,0.076,0.153682
74500,0.037,0.890,0.073,0.140614
75000,0.037,0.884,0.080,0.155598
75500,0.037,0.878,0.086,0.156977
76000,0.058,0.869,0.073,0.175008
76500,0.061,0.853,0.086,0.191946
77000,0.058,0.829,0.113,0.216997
77500,0.061,0.823,0.116,0.223343
78000,0.046,0.853,0.101,0.183432
78500,0.040,0.884,0.076,0.151117
79000,0.028,0.917,0.055,0.117475
79500,0.040,0.920,0.040,0.109126
80000,0.034,0.911,0.055,0.131993
80500,0.031,0.905,0.064,0.133170
81000,0.040,0.911,0.049,0.107321
81500,0.034,0.905,0.061,0.138181
82000,0.034,0.881,0.086,0.167864
82500,0.031,0.872,0.098,0.174446
83000,0.043,0.872,0.086,0.168398
83500,0.040,0.872,0.089,0.182879
84000,0.040,0.884,0.076,0.149209
84500,0.040,0.890,0.070,0.155616
85000,0.037,0.890,0.073,0.154321
85500,0.034,0.908,0.058,0.135157
86000,0.028,0.911,0.061,0.132623
86500,0.028,0.920,0.052,0.106930
87000,0.031,0.905,0.064,0.136633
87500,0.034,0.893,0.073,0.138687
88000,0.031,0.905,0.064,0.138345
88500,0.031,0.902,0.067,0.145077
89000,0.037,0.902,0.061,0.128547
89500,0.049,0.893,0.058,0.156929
90000,0.034,0.920,0.046,0.122979
90500,0.040,0.914,0.046,0.139897
91000,0.034,0.920,0.046,0.116534
91500,0.034,0.945,0.021,0.086708
92000,0.034,0.911,0.055,0.127923
92500,0.028,0.911,0.061,0.136534
93000,0.028,0.884,0.089,0.167314
93500,0.034,0.896,0.070,0.161015
94000,0.028,0.942,0.031,0.092369
94500,0.031,0.930,0.040,0.116470
95000,0.034,0.902,0.064,0.143131
95500,0.034,0.933,0.034,0.097580
96000,0.028,0.963,0.009,0.056305
96500,0.028,0.933,0.040,0.103104
97000,0.034,0.927,0.040,0.104165
97500,0.034,0.911,0.055,0.125439
98000,0.043,0.914,0.043,0.124065
98500,0.037,0.896,0.067,0.152697
99000,0.040,0.902,0.058,0.144385
99500,0.049,0.838,0.113,0.211767
100000,0.046,0.847,0.107,0.195272
