time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.920,0.052,0.116498
1000,0.034,0.856,0.110,0.202817
1500,0.028,0.850,0.122,0.224562
2000,0.043,0.832,0.125,0.224533
2500,0.049,0.798,0.153,0.257847
3000,0.052,0.823,0.125,0.244434
3500,0.040,0.813,0.147,0.242838
4000,0.043,0.817,0.141,0.259961
4500,0.040,0.823,0.138,0.218725
5000,0.028,0.832,0.141,0.231136
5500,0.028,0.856,0.116,0.201986
6000,0.028,0.841,0.131,0.224698
6500,0.031,0.841,0.128,0.231944
7000,0.037,0.838,0.125,0.225669
7500,0.034,0.829,0.138,0.211479
8000,0.037,0.865,0.098,0.180295
8500,0.049,0.847,0.104,0.185550
9000,0.040,0.810,0.150,0.248906
9500,0.037,0.813,0.150,0.254282
10000,0.034,0.878,0.089,0.164866
10500,0.034,0.875,0.092,0.160281
11000,0.052,0.798,0.150,0.266362
11500,0.049,0.835,0.116,0.207559
12000,0.040,0.826,0.135,0.231405
12500,0.037,0.859,0.104,0.192346
13000,0.034,0.872,0.095,0.169780
13500,0.034,0.875,0.092,0.169242
14000,0.046,0.862,0.092,0.189938
14500,0.052,0.872,0.076,0.168345
15000,0.049,0.826,0.125,0.218610
15500,0.049,0.835,0.116,0.197103
16000,0.043,0.817,0.141,0.217349
16500,0.061,0.804,0.135,0.243426
17000,0.064,0.783,0.153,0.253259
17500,0.058,0.771,0.171,0.273327
18000,0.070,0.792,0.138,0.258148
18500,0.067,0.786,0.147,0.264813
19000,0.058,0.835,0.107,0.219725
19500,0.040,0.835,0.125,0.206867
20000,0.046,0.890,0.064,0.133580
20500,0.034,0.878,0.089,0.164366
21000,0.049,0.829,0.122,0.225654
21500,0.037,0.847,0.116,0.200929
22000,0.031,0.869,0.101,0.180262
22500,0.028,0.847,0.125,0.210992
23000,0.031,0.869,0.101,0.185851
23500,0.034,0.887,0.080,0.142069
24000,0.031,0.896,0.073,0.153674
24500,0.031,0.908,0.061,0.142608
25000,0.040,0.899,0.061,0.149572
25500,0.046,0.872,0.083,0.199187
26000,0.040,0.875,0.086,0.168972
26500,0.031,0.878,0.092,0.178228
27000,0.028,0.878,0.095,0.157007
27500,0.040,0.804,0.156,0.230123
28000,0.040,0.872,0.089,0.158688
28500,0.043,0.810,0.147,0.195799
29000,0.046,0.850,0.104,0.191738
29500,0.058,0.826,0.116,0.223312
30000,0.043,0.817,0.141,0.237386
30500,0.034,0.823,0.144,0.227689
31000,0.037,0.856,0.107,0.190185
31500,0.037,0.807,0.156,0.225678
32000,0.052,0.838,0.110,0.199843
32500,0.043,0.783,0.174,0.286615
33000,0.049,0.755,0.196,0.328080
33500,0.064,0.771,0.165,0.295022
34000,0.046,0.786,0.168,0.284248
34500,0.046,0.817,0.138,0.235231
35000,0.046,0.813,0.141,0.230544
35500,0.055,0.801,0.144,0.251607
36000,0.061,0.801,0.138,0.239891
36500,0.049,0.823,0.128,0.211034
37000,0.061,0.755,0.183,0.304335
37500,0.049,0.859,0.092,0.158490
38000,0.040,0.850,0.110,0.186695
38500,0.034,0.859,0.107,0.170396
39000,0.049,0.829,0.122,0.236094
39500,0.037,0.859,0.104,0.181399
40000,0.031,0.844,0.125,0.210193
40500,0.037,0.853,0.110,0.182050
41000,0.043,0.847,0.110,0.201874
41500,0.037,0.856,0.107,0.203615
42000,0.043,0.881,0.076,0.179512
42500,0.064,0.829,0.107,0.242402
43000,0.040,0.807,0.153,0.240709
43500,0.037,0.813,0.150,0.243519
44000,0.034,0.853,0.113,0.217371
44500,0.034,0.810,0.156,0.269899
45000,0.046,0.746,0.208,0.317182
45500,0.055,0.774,0.171,0.275315
46000,0.040,0.817,0.144,0.216536
46500,0.034,0.838,0.128,0.236887
47000,0.040,0.859,0.101,0.181832
47500,0.034,0.856,0.110,0.180081
48000,0.037,0.823,0.141,0.242728
48500,0.040,0.807,0.153,0.260362
49000,0.052,0.807,0.141,0.250908
49500,0.040,0.804,0.156,0.236208
50000,0.046,0.813,0.141,0.243845
50500,0.031,0.801,0.168,0.242086
51000,0.037,0.823,0.141,0.239513
51500,0.040,0.829,0.131,0.220553
52000,0.052,0.783,0.165,0.252836
52500,0.061,0.771,0.168,0.274238
53000,0.046,0.795,0.159,0.267532
53500,0.040,0.841,0.119,0.207482
54000,0.037,0.841,0.122,0.190980
54500,0.049,0.801,0.150,0.254509
55000,0.058,0.768,0.174,0.295771
55500,0.052,0.795,0.153,0.267887
56000,0.064,0.792,0.144,0.250695
56500,0.061,0.789,0.150,0.253110
57000,0.049,0.777,0.174,0.268809
57500,0.043,0.813,0.144,0.220980
58000,0.037,0.835,0.128,0.196399
58500,0.043,0.847,0.110,0.182709
59000,0.046,0.862,0.092,0.162154
59500,0.052,0.853,0.095,0.179676
60000,0.043,0.823,0.135,0.207813
60500,0.052,0.841,0.107,0.208908
61000,0.046,0.768,0.187,0.254943
61500,0.058,0.792,0.150,0.260626
62000,0.034,0.838,0.128,0.207918
62500,0.040,0.847,0.113,0.204887
63000,0.046,0.832,0.122,0.218298
63500,0.037,0.826,0.138,0.218529
64000,0.028,0.826,0.147,0.213900
64500,0.037,0.841,0.122,0.193586
65000,0.037,0.832,0.131,0.200933
65500,0.031,0.859,0.110,0.175291
66000,0.028,0.911,0.061,0.126519
66500,0.028,0.887,0.086,0.151145
67000,0.028,0.890,0.083,0.150783
67500,0.034,0.862,0.104,0.190098
68000,0.034,0.826,0.141,0.224166
68500,0.034,0.884,0.083,0.156763
69000,0.037,0.859,0.104,0.178154
69500,0.040,0.856,0.104,0.200505
70000,0.040,0.865,0.095,0.164117
70500,0.037,0.865,0.098,0.155891
71000,0.037,0.853,0.110,0.206997
71500,0.034,0.890,0.076,0.157740
72000,0.046,0.823,0.131,0.231878
72500,0.052,0.835,0.113,0.211490
