time,n_A+p,n_B,n_AB
100,0.346,0.462,0.193
200,0.315,0.410,0.275
300,0.272,0.379,0.349
400,0.242,0.339,0.419
500,0.208,0.324,0.468
600,0.217,0.315,0.468
700,0.226,0.291,0.483
800,0.223,0.263,0.514
900,0.220,0.269,0.511
1000,0.220,0.266,0.514
1100,0.208,0.235,0.557
1200,0.208,0.260,0.532
1300,0.196,0.260,0.544
1400,0.190,0.232,0.578
1500,0.199,0.232,0.569
1600,0.174,0.245,0.581
1700,0.159,0.229,0.612
1800,0.138,0.223,0.639
1900,0.125,0.232,0.642
2000,0.131,0.220,0.648
2100,0.122,0.208,0.670
2200,0.141,0.223,0.636
2300,0.174,0.220,0.606
2400,0.159,0.202,0.639
2500,0.147,0.226,0.627
2600,0.150,0.235,0.615
2700,0.125,0.239,0.636
2800,0.144,0.235,0.621
2900,0.156,0.217,0.627
3000,0.168,0.245,0.587
3100,0.187,0.229,0.584
3200,0.171,0.229,0.599
3300,0.162,0.217,0.621
3400,0.150,0.211,0.639
3500,0.150,0.211,0.639
3600,0.153,0.202,0.645
3700,0.162,0.202,0.636
3800,0.156,0.211,0.633
3900,0.159,0.202,0.639
4000,0.159,0.196,0.645
4100,0.174,0.211,0.615
4200,0.205,0.205,0.590
4300,0.196,0.199,0.606
4400,0.141,0.168,0.691
4500,0.156,0.171,0.673
4600,0.144,0.199,0.657
4700,0.144,0.168,0.688
4800,0.131,0.168,0.700
4900,0.128,0.187,0.685
5000,0.128,0.190,0.682
5100,0.128,0.190,0.682
5200,0.135,0.196,0.670
5300,0.107,0.199,0.694
5400,0.119,0.229,0.651
5500,0.144,0.248,0.609
5600,0.141,0.245,0.615
5700,0.150,0.251,0.599
5800,0.138,0.257,0.606
5900,0.128,0.239,0.633
6000,0.125,0.235,0.639
6100,0.119,0.211,0.670
6200,0.122,0.190,0.688
6300,0.141,0.177,0.682
6400,0.171,0.177,0.651
6500,0.153,0.150,0.697
6600,0.180,0.122,0.697
6700,0.147,0.104,0.749
6800,0.147,0.153,0.700
6900,0.144,0.165,0.691
7000,0.122,0.174,0.703
7100,0.125,0.153,0.722
7200,0.156,0.147,0.697
7300,0.171,0.141,0.688
7400,0.174,0.131,0.694
7500,0.199,0.125,0.676
7600,0.180,0.156,0.664
7700,0.165,0.138,0.697
7800,0.156,0.180,0.664
7900,0.150,0.199,0.651
8000,0.156,0.190,0.654
8100,0.138,0.187,0.676
8200,0.138,0.208,0.654
8300,0.162,0.193,0.645
8400,0.153,0.217,0.630
8500,0.128,0.211,0.661
8600,0.141,0.193,0.667
8700,0.125,0.217,0.657
8800,0.141,0.205,0.654
8900,0.147,0.205,0.648
9000,0.159,0.229,0.612
9100,0.144,0.220,0.636
9200,0.156,0.202,0.642
9300,0.193,0.190,0.618
9400,0.131,0.193,0.676
9500,0.147,0.205,0.648
9600,0.125,0.196,0.679
9700,0.135,0.174,0.691
9800,0.159,0.180,0.661
9900,0.159,0.168,0.673
10000,0.156,0.202,0.642
10100,0.147,0.180,0.673
10200,0.156,0.147,0.697
10300,0.128,0.125,0.746
10400,0.147,0.128,0.725
10500,0.153,0.141,0.706
10600,0.156,0.131,0.713
10700,0.168,0.150,0.682
10800,0.135,0.156,0.709
10900,0.183,0.156,0.661
11000,0.177,0.144,0.679
11100,0.147,0.141,0.713
11200,0.214,0.138,0.648
11300,0.211,0.171,0.618
11400,0.226,0.144,0.630
11500,0.235,0.122,0.642
11600,0.214,0.135,0.651
11700,0.223,0.110,0.667
11800,0.214,0.098,0.688
11900,0.229,0.098,0.673
12000,0.223,0.128,0.648
12100,0.229,0.125,0.645
12200,0.223,0.110,0.667
12300,0.199,0.138,0.664
12400,0.242,0.153,0.606
12500,0.263,0.153,0.584
12600,0.245,0.150,0.606
12700,0.242,0.168,0.590
12800,0.190,0.162,0.648
12900,0.165,0.138,0.697
13000,0.190,0.162,0.648
13100,0.177,0.150,0.673
13200,0.156,0.159,0.685
13300,0.162,0.180,0.657
13400,0.150,0.196,0.654
13500,0.147,0.193,0.661
13600,0.162,0.174,0.664
13700,0.141,0.214,0.645
13800,0.128,0.214,0.657
13900,0.138,0.199,0.664
14000,0.138,0.168,0.694
14100,0.147,0.150,0.703
14200,0.159,0.131,0.709
14300,0.171,0.128,0.700
14400,0.168,0.153,0.679
14500,0.150,0.165,0.685
14600,0.168,0.162,0.670
14700,0.159,0.147,0.694
14800,0.159,0.180,0.661
14900,0.156,0.165,0.679
15000,0.190,0.177,0.633
15100,0.183,0.183,0.633
15200,0.190,0.193,0.618
15300,0.193,0.202,0.606
15400,0.165,0.174,0.661
15500,0.174,0.202,0.624
15600,0.165,0.211,0.624
15700,0.150,0.196,0.654
15800,0.128,0.196,0.676
15900,0.135,0.223,0.642
16000,0.150,0.190,0.661
16100,0.141,0.208,0.651
16200,0.159,0.242,0.599
16300,0.165,0.232,0.602
16400,0.168,0.214,0.618
16500,0.174,0.187,0.639
16600,0.183,0.165,0.651
16700,0.171,0.147,0.682
16800,0.168,0.156,0.676
16900,0.180,0.174,0.645
17000,0.156,0.171,0.673
17100,0.162,0.165,0.673
17200,0.156,0.174,0.670
17300,0.168,0.153,0.679
17400,0.177,0.147,0.676
17500,0.177,0.165,0.657
17600,0.199,0.187,0.615
17700,0.205,0.162,0.633
17800,0.171,0.165,0.664
17900,0.147,0.165,0.688
18000,0.141,0.177,0.682
18100,0.128,0.171,0.700
18200,0.150,0.131,0.719
18300,0.122,0.131,0.746
18400,0.153,0.128,0.719
18500,0.144,0.135,0.722
18600,0.141,0.131,0.728
18700,0.147,0.135,0.719
18800,0.159,0.122,0.719
18900,0.162,0.098,0.740
19000,0.144,0.125,0.731
19100,0.147,0.141,0.713
19200,0.180,0.159,0.661
19300,0.202,0.153,0.645
19400,0.205,0.165,0.630
19500,0.242,0.162,0.596
19600,0.272,0.147,0.581
19700,0.303,0.122,0.575
19800,0.294,0.131,0.575
19900,0.272,0.135,0.593
20000,0.272,0.138,0.590
20100,0.269,0.116,0.615
20200,0.278,0.116,0.606
20300,0.257,0.128,0.615
20400,0.248,0.131,0.621
20500,0.251,0.141,0.609
20600,0.229,0.128,0.642
20700,0.220,0.144,0.636
20800,0.211,0.128,0.661
20900,0.193,0.150,0.657
21000,0.168,0.128,0.703
21100,0.168,0.153,0.679
21200,0.174,0.162,0.664
21300,0.171,0.177,0.651
21400,0.159,0.153,0.688
21500,0.168,0.159,0.673
21600,0.199,0.180,0.621
21700,0.208,0.165,0.627
21800,0.199,0.141,0.661
21900,0.199,0.119,0.682
22000,0.183,0.138,0.679
22100,0.174,0.141,0.685
22200,0.180,0.153,0.667
22300,0.171,0.180,0.648
22400,0.183,0.171,0.645
22500,0.196,0.144,0.661
22600,0.223,0.156,0.621
22700,0.226,0.150,0.624
22800,0.217,0.150,0.633
22900,0.171,0.156,0.673
23000,0.187,0.162,0.651
23100,0.180,0.177,0.642
23200,0.199,0.162,0.639
23300,0.193,0.168,0.639
23400,0.187,0.171,0.642
23500,0.168,0.156,0.676
23600,0.159,0.208,0.633
23700,0.153,0.199,0.648
23800,0.153,0.202,0.645
23900,0.159,0.193,0.648
24000,0.156,0.190,0.654
24100,0.144,0.223,0.633
24200,0.147,0.211,0.642
24300,0.174,0.187,0.639
24400,0.162,0.171,0.667
24500,0.141,0.171,0.688
24600,0.147,0.180,0.673
24700,0.153,0.168,0.679
24800,0.174,0.159,0.667
24900,0.156,0.168,0.676
25000,0.183,0.150,0.667
25100,0.171,0.165,0.664
25200,0.165,0.162,0.673
25300,0.156,0.162,0.682
25400,0.202,0.150,0.648
25500,0.193,0.174,0.633
25600,0.202,0.171,0.627
25700,0.208,0.159,0.633
25800,0.180,0.174,0.645
25900,0.180,0.174,0.645
26000,0.156,0.202,0.642
26100,0.153,0.183,0.664
26200,0.159,0.205,0.636
26300,0.174,0.187,0.639
26400,0.159,0.165,0.676
26500,0.147,0.187,0.667
26600,0.147,0.220,0.633
26700,0.159,0.202,0.639
26800,0.180,0.190,0.630
26900,0.159,0.171,0.670
27000,0.196,0.171,0.633
27100,0.177,0.162,0.661
27200,0.147,0.150,0.703
27300,0.165,0.174,0.661
27400,0.162,0.171,0.667
27500,0.174,0.199,0.627
27600,0.190,0.187,0.624
27700,0.177,0.196,0.627
27800,0.141,0.202,0.657
27900,0.153,0.199,0.648
28000,0.177,0.174,0.648
28100,0.193,0.193,0.615
28200,0.171,0.199,0.630
28300,0.159,0.199,0.642
28400,0.156,0.199,0.645
28500,0.144,0.214,0.642
28600,0.131,0.199,0.670
28700,0.138,0.199,0.664
28800,0.138,0.214,0.648
28900,0.144,0.208,0.648
29000,0.141,0.214,0.645
29100,0.159,0.217,0.624
29200,0.165,0.205,0.630
29300,0.150,0.208,0.642
29400,0.147,0.214,0.639
29500,0.122,0.245,0.633
29600,0.144,0.211,0.645
29700,0.159,0.196,0.645
29800,0.144,0.187,0.670
29900,0.144,0.174,0.682
30000,0.177,0.165,0.657
30100,0.205,0.187,0.609
30200,0.223,0.162,0.615
30300,0.220,0.150,0.630
30400,0.205,0.150,0.645
30500,0.223,0.153,0.624
30600,0.202,0.162,0.636
30700,0.180,0.196,0.624
30800,0.159,0.174,0.667
30900,0.165,0.187,0.648
31000,0.162,0.177,0.661
31100,0.138,0.187,0.676
31200,0.138,0.159,0.703
31300,0.131,0.196,0.673
31400,0.098,0.187,0.716
31500,0.110,0.211,0.679
31600,0.122,0.223,0.654
31700,0.125,0.229,0.645
31800,0.110,0.211,0.679
31900,0.089,0.214,0.697
32000,0.116,0.208,0.676
32100,0.135,0.239,0.627
32200,0.153,0.254,0.593
32300,0.128,0.229,0.642
32400,0.125,0.248,0.627
32500,0.153,0.220,0.627
32600,0.138,0.223,0.639
32700,0.147,0.211,0.642
32800,0.135,0.217,0.648
32900,0.122,0.193,0.685
33000,0.131,0.208,0.661
33100,0.125,0.223,0.651
33200,0.113,0.220,0.667
33300,0.113,0.226,0.661
33400,0.101,0.275,0.624
33500,0.110,0.294,0.596
33600,0.104,0.257,0.639
33700,0.107,0.248,0.645
33800,0.113,0.251,0.636
33900,0.150,0.229,0.621
34000,0.147,0.248,0.606
34100,0.165,0.257,0.578
34200,0.141,0.251,0.609
34300,0.141,0.235,0.624
34400,0.156,0.196,0.648
34500,0.159,0.162,0.679
34600,0.174,0.177,0.648
34700,0.205,0.174,0.621
34800,0.211,0.174,0.615
34900,0.217,0.183,0.599
35000,0.202,0.174,0.624
35100,0.229,0.159,0.612
35200,0.235,0.202,0.563
35300,0.232,0.153,0.615
35400,0.211,0.196,0.593
35500,0.232,0.171,0.596
35600,0.205,0.196,0.599
35700,0.193,0.208,0.599
35800,0.205,0.208,0.587
35900,0.205,0.214,0.581
36000,0.223,0.199,0.578
36100,0.199,0.183,0.618
36200,0.202,0.174,0.624
36300,0.220,0.171,0.609
36400,0.190,0.190,0.621
36500,0.177,0.180,0.642
36600,0.180,0.156,0.664
36700,0.165,0.183,0.651
36800,0.159,0.162,0.679
36900,0.156,0.162,0.682
37000,0.135,0.171,0.694
37100,0.131,0.174,0.694
37200,0.150,0.159,0.691
37300,0.147,0.162,0.691
37400,0.135,0.199,0.667
37500,0.150,0.180,0.670
37600,0.131,0.214,0.654
37700,0.141,0.190,0.670
37800,0.135,0.187,0.679
37900,0.128,0.208,0.664
38000,0.153,0.211,0.636
38100,0.147,0.199,0.654
38200,0.128,0.180,0.691
38300,0.125,0.187,0.688
38400,0.107,0.183,0.709
38500,0.104,0.183,0.713
38600,0.104,0.180,0.716
38700,0.119,0.162,0.719
38800,0.110,0.168,0.722
38900,0.113,0.199,0.688
39000,0.095,0.171,0.734
39100,0.131,0.193,0.676
39200,0.147,0.174,0.679
39300,0.156,0.199,0.645
39400,0.156,0.211,0.633
39500,0.150,0.217,0.633
39600,0.147,0.263,0.590
39700,0.116,0.245,0.639
39800,0.131,0.263,0.606
39900,0.119,0.257,0.624
40000,0.125,0.269,0.606
40100,0.116,0.297,0.587
40200,0.101,0.294,0.606
