time,n_A+p,n_B,n_AB
100,0.358,0.453,0.190
200,0.312,0.379,0.309
300,0.260,0.330,0.410
400,0.208,0.287,0.505
500,0.214,0.291,0.495
600,0.251,0.248,0.502
700,0.245,0.193,0.563
800,0.205,0.202,0.593
900,0.199,0.183,0.618
1000,0.214,0.183,0.602
1100,0.208,0.159,0.633
1200,0.211,0.156,0.633
1300,0.211,0.159,0.630
1400,0.196,0.135,0.670
1500,0.171,0.159,0.670
1600,0.180,0.150,0.670
1700,0.177,0.165,0.657
1800,0.187,0.199,0.615
1900,0.168,0.187,0.645
2000,0.208,0.187,0.606
2100,0.183,0.183,0.633
2200,0.165,0.177,0.657
2300,0.165,0.177,0.657
2400,0.138,0.180,0.682
2500,0.144,0.183,0.673
2600,0.131,0.183,0.685
2700,0.147,0.211,0.642
2800,0.135,0.208,0.657
2900,0.113,0.199,0.688
3000,0.122,0.196,0.682
3100,0.107,0.183,0.709
3200,0.135,0.196,0.670
3300,0.168,0.177,0.654
3400,0.211,0.156,0.633
3500,0.235,0.147,0.618
3600,0.239,0.125,0.636
3700,0.217,0.101,0.682
3800,0.208,0.119,0.673
3900,0.205,0.128,0.667
4000,0.190,0.119,0.691
4100,0.153,0.119,0.728
4200,0.150,0.110,0.740
4300,0.153,0.122,0.725
4400,0.141,0.113,0.746
4500,0.141,0.135,0.725
4600,0.147,0.144,0.709
4700,0.128,0.135,0.737
4800,0.116,0.113,0.771
4900,0.092,0.116,0.792
5000,0.113,0.122,0.765
5100,0.138,0.098,0.765
5200,0.125,0.101,0.774
5300,0.171,0.086,0.743
5400,0.187,0.104,0.709
5500,0.196,0.095,0.709
5600,0.183,0.080,0.737
5700,0.177,0.089,0.734
5800,0.180,0.098,0.722
5900,0.187,0.110,0.703
6000,0.144,0.107,0.749
6100,0.113,0.138,0.749
6200,0.110,0.150,0.740
6300,0.116,0.168,0.716
6400,0.131,0.153,0.716
6500,0.135,0.138,0.728
6600,0.125,0.131,0.743
6700,0.171,0.104,0.725
6800,0.171,0.113,0.716
6900,0.187,0.113,0.700
7000,0.199,0.089,0.713
7100,0.193,0.095,0.713
7200,0.180,0.098,0.722
