time,n_A+p,n_B,n_AB
100,0.390,0.504,0.107
200,0.333,0.467,0.201
300,0.300,0.422,0.278
400,0.275,0.432,0.293
500,0.256,0.409,0.335
600,0.248,0.404,0.347
700,0.241,0.385,0.375
800,0.228,0.380,0.392
900,0.236,0.370,0.395
1000,0.246,0.347,0.407
1100,0.248,0.352,0.400
1200,0.221,0.352,0.427
1300,0.238,0.323,0.439
1400,0.241,0.328,0.432
1500,0.228,0.342,0.429
1600,0.213,0.323,0.464
1700,0.196,0.347,0.457
1800,0.216,0.385,0.400
1900,0.206,0.352,0.442
2000,0.196,0.367,0.437
2100,0.174,0.345,0.481
2200,0.176,0.345,0.479
2300,0.179,0.342,0.479
2400,0.179,0.345,0.476
2500,0.201,0.352,0.447
2600,0.221,0.345,0.434
2700,0.223,0.337,0.439
2800,0.223,0.325,0.452
2900,0.211,0.303,0.486
3000,0.216,0.283,0.501
3100,0.223,0.300,0.476
3200,0.194,0.310,0.496
3300,0.191,0.323,0.486
3400,0.211,0.337,0.452
3500,0.238,0.310,0.452
3600,0.278,0.273,0.449
3700,0.293,0.290,0.417
3800,0.270,0.290,0.439
3900,0.261,0.298,0.442
4000,0.283,0.283,0.434
4100,0.290,0.268,0.442
4200,0.293,0.261,0.447
4300,0.275,0.253,0.471
4400,0.256,0.268,0.476
4500,0.258,0.261,0.481
4600,0.288,0.290,0.422
4700,0.295,0.288,0.417
4800,0.280,0.261,0.459
4900,0.285,0.263,0.452
5000,0.290,0.238,0.471
5100,0.308,0.213,0.479
5200,0.333,0.199,0.469
5300,0.362,0.191,0.447
5400,0.333,0.223,0.444
5500,0.337,0.199,0.464
5600,0.337,0.196,0.467
5700,0.335,0.199,0.467
5800,0.335,0.211,0.454
5900,0.335,0.241,0.424
6000,0.320,0.228,0.452
6100,0.323,0.228,0.449
6200,0.320,0.218,0.462
6300,0.333,0.186,0.481
6400,0.325,0.196,0.479
6500,0.305,0.201,0.494
6600,0.305,0.196,0.499
6700,0.303,0.199,0.499
6800,0.313,0.199,0.489
6900,0.293,0.216,0.491
7000,0.313,0.236,0.452
7100,0.308,0.290,0.402
7200,0.283,0.295,0.422
7300,0.305,0.273,0.422
7400,0.300,0.280,0.419
7500,0.303,0.275,0.422
7600,0.303,0.248,0.449
7700,0.280,0.261,0.459
7800,0.300,0.253,0.447
7900,0.305,0.256,0.439
8000,0.285,0.253,0.462
8100,0.295,0.275,0.429
8200,0.285,0.268,0.447
8300,0.300,0.241,0.459
8400,0.285,0.246,0.469
8500,0.285,0.266,0.449
8600,0.278,0.263,0.459
8700,0.273,0.270,0.457
8800,0.258,0.266,0.476
8900,0.266,0.273,0.462
9000,0.283,0.266,0.452
9100,0.273,0.273,0.454
9200,0.293,0.275,0.432
9300,0.303,0.288,0.409
9400,0.295,0.280,0.424
9500,0.290,0.300,0.409
9600,0.280,0.268,0.452
9700,0.270,0.243,0.486
9800,0.266,0.268,0.467
9900,0.246,0.278,0.476
10000,0.246,0.283,0.471
10100,0.248,0.295,0.457
10200,0.266,0.303,0.432
10300,0.241,0.303,0.457
10400,0.236,0.330,0.434
10500,0.251,0.295,0.454
10600,0.241,0.313,0.447
10700,0.278,0.300,0.422
10800,0.290,0.288,0.422
10900,0.328,0.261,0.412
11000,0.308,0.253,0.439
11100,0.305,0.263,0.432
11200,0.328,0.251,0.422
11300,0.333,0.243,0.424
11400,0.333,0.246,0.422
11500,0.333,0.208,0.459
11600,0.345,0.226,0.429
11700,0.325,0.241,0.434
11800,0.320,0.243,0.437
11900,0.295,0.256,0.449
12000,0.305,0.248,0.447
12100,0.313,0.226,0.462
12200,0.280,0.238,0.481
12300,0.310,0.231,0.459
12400,0.328,0.228,0.444
12500,0.298,0.221,0.481
12600,0.298,0.241,0.462
12700,0.278,0.236,0.486
12800,0.290,0.236,0.474
12900,0.293,0.213,0.494
13000,0.285,0.221,0.494
13100,0.270,0.231,0.499
13200,0.288,0.206,0.506
13300,0.288,0.206,0.506
13400,0.308,0.253,0.439
13500,0.305,0.241,0.454
13600,0.290,0.231,0.479
13700,0.313,0.208,0.479
13800,0.300,0.196,0.504
13900,0.315,0.189,0.496
14000,0.337,0.161,0.501
14100,0.347,0.208,0.444
14200,0.340,0.166,0.494
14300,0.315,0.191,0.494
14400,0.300,0.213,0.486
14500,0.308,0.201,0.491
14600,0.285,0.208,0.506
14700,0.270,0.218,0.511
14800,0.280,0.251,0.469
14900,0.293,0.241,0.467
15000,0.315,0.241,0.444
15100,0.323,0.233,0.444
15200,0.333,0.233,0.434
15300,0.313,0.233,0.454
15400,0.323,0.218,0.459
15500,0.330,0.218,0.452
15600,0.345,0.208,0.447
15700,0.345,0.221,0.434
15800,0.357,0.199,0.444
15900,0.347,0.191,0.462
16000,0.370,0.174,0.457
16100,0.390,0.164,0.447
16200,0.367,0.149,0.484
16300,0.390,0.139,0.471
16400,0.385,0.159,0.457
16500,0.400,0.149,0.452
16600,0.395,0.139,0.467
16700,0.375,0.166,0.459
16800,0.365,0.186,0.449
16900,0.325,0.228,0.447
17000,0.340,0.221,0.439
17100,0.335,0.206,0.459
17200,0.330,0.189,0.481
17300,0.325,0.176,0.499
17400,0.330,0.179,0.491
17500,0.318,0.191,0.491
17600,0.328,0.203,0.469
17700,0.298,0.199,0.504
17800,0.335,0.196,0.469
17900,0.308,0.169,0.524
18000,0.320,0.174,0.506
18100,0.335,0.181,0.484
18200,0.328,0.161,0.511
18300,0.345,0.159,0.496
18400,0.335,0.186,0.479
18500,0.362,0.194,0.444
18600,0.372,0.213,0.414
18700,0.355,0.208,0.437
18800,0.365,0.201,0.434
18900,0.365,0.208,0.427
19000,0.357,0.199,0.444
19100,0.355,0.221,0.424
