time,n_A+p,n_B,n_AB
100,0.404,0.491,0.104
200,0.400,0.447,0.154
300,0.372,0.429,0.199
400,0.347,0.427,0.226
500,0.345,0.427,0.228
600,0.325,0.404,0.270
700,0.315,0.402,0.283
800,0.300,0.419,0.280
900,0.305,0.434,0.261
1000,0.305,0.444,0.251
1100,0.273,0.467,0.261
1200,0.283,0.489,0.228
1300,0.268,0.486,0.246
1400,0.251,0.504,0.246
1500,0.226,0.484,0.290
1600,0.223,0.516,0.261
1700,0.213,0.519,0.268
1800,0.179,0.573,0.248
1900,0.176,0.573,0.251
2000,0.174,0.583,0.243
2100,0.164,0.591,0.246
2200,0.196,0.588,0.216
2300,0.176,0.633,0.191
2400,0.174,0.618,0.208
2500,0.164,0.638,0.199
2600,0.164,0.635,0.201
2700,0.156,0.618,0.226
2800,0.164,0.635,0.201
2900,0.154,0.655,0.191
3000,0.149,0.650,0.201
3100,0.146,0.648,0.206
3200,0.139,0.663,0.199
3300,0.122,0.682,0.196
3400,0.104,0.680,0.216
3500,0.109,0.672,0.218
3600,0.119,0.680,0.201
3700,0.099,0.687,0.213
3800,0.092,0.720,0.189
3900,0.072,0.727,0.201
4000,0.072,0.732,0.196
4100,0.060,0.789,0.151
4200,0.057,0.816,0.127
4300,0.047,0.811,0.141
4400,0.042,0.804,0.154
4500,0.032,0.824,0.144
4600,0.037,0.814,0.149
4700,0.037,0.821,0.141
4800,0.035,0.836,0.129
4900,0.035,0.849,0.117
5000,0.032,0.856,0.112
5100,0.025,0.878,0.097
5200,0.030,0.886,0.084
5300,0.025,0.886,0.089
5400,0.022,0.896,0.082
5500,0.027,0.911,0.062
5600,0.020,0.918,0.062
5700,0.015,0.928,0.057
5800,0.012,0.923,0.065
5900,0.012,0.940,0.047
6000,0.012,0.935,0.052
6100,0.012,0.931,0.057
6200,0.012,0.938,0.050
6300,0.012,0.945,0.042
6400,0.012,0.940,0.047
6500,0.012,0.948,0.040
6600,0.012,0.950,0.037
6700,0.012,0.958,0.030
6800,0.015,0.958,0.027
6900,0.015,0.958,0.027
7000,0.015,0.958,0.027
7100,0.015,0.960,0.025
7200,0.022,0.958,0.020
7300,0.020,0.955,0.025
7400,0.020,0.955,0.025
7500,0.017,0.950,0.032
7600,0.017,0.958,0.025
7700,0.017,0.958,0.025
7800,0.015,0.955,0.030
7900,0.012,0.958,0.030
8000,0.012,0.960,0.027
8100,0.012,0.950,0.037
8200,0.012,0.955,0.032
8300,0.012,0.958,0.030
8400,0.012,0.963,0.025
8500,0.012,0.965,0.022
8600,0.012,0.968,0.020
8700,0.012,0.970,0.017
8800,0.010,0.973,0.017
8900,0.007,0.973,0.020
9000,0.007,0.973,0.020
9100,0.007,0.978,0.015
9200,0.007,0.978,0.015
9300,0.007,0.978,0.015
9400,0.007,0.978,0.015
9500,0.007,0.978,0.015
9600,0.007,0.975,0.017
9700,0.007,0.978,0.015
9800,0.007,0.980,0.012
9900,0.007,0.980,0.012
10000,0.007,0.983,0.010
10100,0.007,0.983,0.010
10200,0.007,0.983,0.010
10300,0.007,0.983,0.010
10400,0.007,0.983,0.010
10500,0.007,0.983,0.010
10600,0.007,0.983,0.010
10700,0.007,0.975,0.017
10800,0.007,0.978,0.015
10900,0.007,0.983,0.010
11000,0.007,0.983,0.010
11100,0.007,0.983,0.010
11200,0.007,0.983,0.010
11300,0.007,0.983,0.010
11400,0.007,0.983,0.010
11500,0.005,0.983,0.012
11600,0.005,0.985,0.010
11700,0.005,0.985,0.010
11800,0.005,0.985,0.010
11900,0.005,0.985,0.010
12000,0.005,0.985,0.010
12100,0.005,0.983,0.012
12200,0.005,0.985,0.010
12300,0.005,0.985,0.010
12400,0.005,0.985,0.010
12500,0.005,0.985,0.010
12600,0.005,0.985,0.010
12700,0.005,0.985,0.010
12800,0.005,0.985,0.010
12900,0.005,0.988,0.007
13000,0.005,0.985,0.010
13100,0.005,0.988,0.007
13200,0.005,0.988,0.007
13300,0.005,0.988,0.007
13400,0.005,0.988,0.007
13500,0.005,0.988,0.007
13600,0.005,0.988,0.007
13700,0.005,0.988,0.007
13800,0.005,0.983,0.012
13900,0.005,0.985,0.010
14000,0.002,0.985,0.012
14100,0.002,0.990,0.007
14200,0.002,0.988,0.010
14300,0.002,0.988,0.010
14400,0.002,0.990,0.007
14500,0.002,0.990,0.007
14600,0.002,0.990,0.007
14700,0.002,0.990,0.007
14800,0.002,0.990,0.007
14900,0.002,0.990,0.007
15000,0.002,0.993,0.005
15100,0.002,0.990,0.007
15200,0.002,0.990,0.007
15300,0.002,0.990,0.007
15400,0.002,0.990,0.007
15500,0.002,0.990,0.007
15600,0.002,0.990,0.007
15700,0.002,0.990,0.007
15800,0.002,0.990,0.007
15900,0.002,0.990,0.007
16000,0.002,0.990,0.007
16100,0.002,0.993,0.005
16200,0.002,0.993,0.005
16300,0.002,0.993,0.005
16400,0.002,0.993,0.005
16500,0.002,0.993,0.005
16600,0.002,0.993,0.005
16700,0.002,0.993,0.005
16800,0.002,0.990,0.007
16900,0.002,0.990,0.007
17000,0.002,0.993,0.005
17100,0.002,0.993,0.005
17200,0.002,0.993,0.005
17300,0.002,0.988,0.010
17400,0.002,0.990,0.007
17500,0.002,0.990,0.007
17600,0.002,0.990,0.007
17700,0.002,0.990,0.007
17800,0.002,0.993,0.005
17900,0.002,0.993,0.005
18000,0.002,0.993,0.005
18100,0.002,0.995,0.002
18200,0.002,0.995,0.002
18300,0.002,0.995,0.002
18400,0.002,0.995,0.002
18500,0.002,0.995,0.002
18600,0.002,0.995,0.002
18700,0.002,0.995,0.002
18800,0.002,0.995,0.002
18900,0.002,0.995,0.002
19000,0.002,0.995,0.002
19100,0.002,0.995,0.002
19200,0.002,0.995,0.002
19300,0.002,0.995,0.002
19400,0.002,0.995,0.002
19500,0.002,0.995,0.002
19600,0.002,0.995,0.002
19700,0.002,0.995,0.002
19800,0.002,0.995,0.002
19900,0.002,0.995,0.002
20000,0.002,0.995,0.002
20100,0.002,0.995,0.002
20200,0.002,0.995,0.002
20300,0.002,0.995,0.002
20400,0.002,0.995,0.002
20500,0.002,0.995,0.002
20600,0.002,0.995,0.002
20700,0.002,0.995,0.002
20800,0.002,0.995,0.002
20900,0.002,0.995,0.002
21000,0.002,0.995,0.002
21100,0.002,0.995,0.002
21200,0.002,0.995,0.002
21300,0.002,0.998,0.000
21400,0.002,0.998,0.000
21500,0.002,0.998,0.000
21600,0.002,0.998,0.000
21700,0.002,0.998,0.000
21800,0.002,0.998,0.000
21900,0.002,0.998,0.000
22000,0.002,0.998,0.000
22100,0.002,0.998,0.000
22200,0.002,0.998,0.000
22300,0.002,0.998,0.000
22400,0.002,0.998,0.000
22500,0.002,0.998,0.000
22600,0.002,0.998,0.000
22700,0.002,0.998,0.000
22800,0.002,0.998,0.000
22900,0.002,0.998,0.000
23000,0.002,0.998,0.000
23100,0.002,0.998,0.000
23200,0.002,0.998,0.000
23300,0.002,0.998,0.000
23400,0.002,0.998,0.000
23500,0.002,0.998,0.000
23600,0.002,0.998,0.000
23700,0.002,0.998,0.000
23800,0.002,0.998,0.000
23900,0.002,0.998,0.000
24000,0.002,0.998,0.000
24100,0.002,0.998,0.000
24200,0.002,0.998,0.000
24300,0.002,0.998,0.000
24400,0.002,0.998,0.000
24500,0.002,0.998,0.000
24600,0.002,0.998,0.000
24700,0.002,0.998,0.000
24800,0.002,0.998,0.000
24900,0.002,0.998,0.000
25000,0.002,0.998,0.000
25100,0.002,0.998,0.000
25200,0.002,0.998,0.000
25300,0.002,0.998,0.000
25400,0.002,0.998,0.000
25500,0.002,0.998,0.000
25600,0.002,0.998,0.000
25700,0.002,0.998,0.000
25800,0.002,0.998,0.000
25900,0.002,0.998,0.000
26000,0.002,0.998,0.000
26100,0.002,0.998,0.000
26200,0.002,0.998,0.000
26300,0.002,0.998,0.000
26400,0.002,0.998,0.000
26500,0.002,0.998,0.000
26600,0.002,0.998,0.000
