time,n_A+p,n_B,n_AB
100,0.375,0.514,0.112
200,0.335,0.474,0.191
300,0.310,0.457,0.233
400,0.310,0.427,0.263
500,0.300,0.375,0.325
600,0.268,0.365,0.367
700,0.290,0.337,0.372
800,0.288,0.367,0.345
900,0.270,0.362,0.367
1000,0.278,0.352,0.370
1100,0.238,0.323,0.439
1200,0.241,0.340,0.419
1300,0.278,0.340,0.382
1400,0.253,0.337,0.409
1500,0.248,0.345,0.407
1600,0.233,0.365,0.402
1700,0.216,0.390,0.395
1800,0.191,0.419,0.390
1900,0.206,0.387,0.407
2000,0.171,0.372,0.457
2100,0.159,0.385,0.457
2200,0.206,0.390,0.404
2300,0.179,0.434,0.387
2400,0.174,0.407,0.419
2500,0.196,0.397,0.407
2600,0.216,0.402,0.382
2700,0.208,0.412,0.380
2800,0.216,0.397,0.387
2900,0.218,0.412,0.370
3000,0.233,0.390,0.377
3100,0.246,0.400,0.355
3200,0.223,0.377,0.400
3300,0.231,0.372,0.397
3400,0.226,0.365,0.409
3500,0.211,0.342,0.447
3600,0.208,0.362,0.429
3700,0.208,0.360,0.432
3800,0.221,0.342,0.437
3900,0.216,0.340,0.444
4000,0.196,0.330,0.474
4100,0.211,0.330,0.459
4200,0.211,0.313,0.476
4300,0.238,0.340,0.422
4400,0.241,0.303,0.457
4500,0.226,0.308,0.467
4600,0.233,0.310,0.457
4700,0.246,0.310,0.444
4800,0.246,0.337,0.417
4900,0.258,0.330,0.412
5000,0.248,0.328,0.424
5100,0.246,0.335,0.419
5200,0.241,0.310,0.449
5300,0.261,0.300,0.439
5400,0.266,0.273,0.462
5500,0.256,0.310,0.434
5600,0.266,0.285,0.449
5700,0.290,0.285,0.424
5800,0.295,0.270,0.434
5900,0.325,0.251,0.424
6000,0.335,0.273,0.392
6100,0.360,0.236,0.404
6200,0.355,0.199,0.447
6300,0.337,0.194,0.469
6400,0.340,0.211,0.449
6500,0.340,0.233,0.427
6600,0.367,0.238,0.395
6700,0.372,0.226,0.402
6800,0.370,0.218,0.412
6900,0.372,0.201,0.427
7000,0.390,0.196,0.414
7100,0.365,0.208,0.427
7200,0.350,0.191,0.459
7300,0.370,0.184,0.447
7400,0.382,0.199,0.419
7500,0.375,0.196,0.429
7600,0.392,0.206,0.402
7700,0.412,0.201,0.387
7800,0.432,0.189,0.380
7900,0.439,0.154,0.407
8000,0.437,0.154,0.409
8100,0.419,0.189,0.392
8200,0.414,0.191,0.395
8300,0.427,0.174,0.400
8400,0.434,0.171,0.395
8500,0.427,0.191,0.382
8600,0.422,0.179,0.400
8700,0.444,0.159,0.397
8800,0.442,0.174,0.385
8900,0.449,0.179,0.372
9000,0.434,0.181,0.385
9100,0.437,0.181,0.382
9200,0.424,0.211,0.365
9300,0.409,0.191,0.400
9400,0.387,0.218,0.395
9500,0.375,0.206,0.419
9600,0.337,0.226,0.437
9700,0.335,0.238,0.427
9800,0.318,0.236,0.447
9900,0.342,0.251,0.407
10000,0.315,0.263,0.422
10100,0.350,0.266,0.385
10200,0.337,0.295,0.367
10300,0.350,0.283,0.367
10400,0.323,0.283,0.395
10500,0.278,0.275,0.447
10600,0.256,0.273,0.471
10700,0.233,0.263,0.504
10800,0.238,0.288,0.474
10900,0.226,0.298,0.476
11000,0.251,0.293,0.457
11100,0.256,0.275,0.469
11200,0.263,0.268,0.469
11300,0.288,0.278,0.434
11400,0.256,0.298,0.447
