time,n_A+p,n_B,n_AB
100,0.026,0.974,0.000
200,0.026,0.908,0.066
300,0.026,0.974,0.000
400,0.066,0.921,0.013
500,0.039,0.934,0.026
600,0.053,0.882,0.066
700,0.039,0.816,0.145
800,0.105,0.829,0.066
900,0.118,0.750,0.132
1000,0.197,0.553,0.250
1100,0.342,0.434,0.224
1200,0.355,0.461,0.184
1300,0.329,0.447,0.224
1400,0.250,0.618,0.132
1500,0.158,0.711,0.132
1600,0.158,0.658,0.184
1700,0.224,0.513,0.263
1800,0.132,0.566,0.303
1900,0.224,0.566,0.211
2000,0.368,0.447,0.184
2100,0.382,0.500,0.118
2200,0.316,0.487,0.197
2300,0.211,0.579,0.211
2400,0.197,0.605,0.197
2500,0.237,0.513,0.250
2600,0.316,0.447,0.237
2700,0.395,0.329,0.276
2800,0.447,0.276,0.276
2900,0.553,0.303,0.145
3000,0.500,0.276,0.224
3100,0.513,0.224,0.263
3200,0.855,0.013,0.132
3300,0.895,0.013,0.092
3400,0.947,0.013,0.039
3500,0.974,0.000,0.026
3600,1.000,0.000,0.000
