time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.935,0.037,0.090316
1000,0.037,0.866,0.097,0.181320
1500,0.028,0.774,0.198,0.258209
2000,0.055,0.765,0.180,0.289031
2500,0.060,0.779,0.161,0.255211
3000,0.037,0.719,0.244,0.292785
3500,0.083,0.627,0.290,0.383447
4000,0.120,0.562,0.318,0.425642
4500,0.088,0.618,0.295,0.379935
5000,0.111,0.447,0.442,0.439534
5500,0.101,0.470,0.429,0.415174
6000,0.111,0.452,0.438,0.437076
6500,0.235,0.415,0.350,0.470436
7000,0.240,0.401,0.359,0.482840
7500,0.240,0.346,0.415,0.494835
8000,0.359,0.300,0.341,0.485005
8500,0.290,0.263,0.447,0.480694
9000,0.323,0.217,0.461,0.465753
9500,0.332,0.207,0.461,0.469757
10000,0.392,0.175,0.433,0.454770
10500,0.438,0.143,0.419,0.452133
11000,0.507,0.115,0.378,0.440070
11500,0.571,0.088,0.341,0.398697
12000,0.396,0.157,0.447,0.459214
12500,0.456,0.106,0.438,0.441917
13000,0.544,0.092,0.364,0.404960
13500,0.507,0.111,0.382,0.423742
14000,0.452,0.138,0.410,0.448579
14500,0.461,0.184,0.355,0.444841
15000,0.484,0.138,0.378,0.443288
15500,0.470,0.161,0.369,0.464134
16000,0.544,0.111,0.346,0.414341
16500,0.465,0.120,0.415,0.431219
17000,0.369,0.240,0.392,0.482183
17500,0.332,0.226,0.442,0.484383
18000,0.387,0.166,0.447,0.469934
18500,0.433,0.171,0.396,0.473456
19000,0.396,0.194,0.410,0.479206
19500,0.415,0.138,0.447,0.437949
20000,0.530,0.111,0.359,0.428145
20500,0.604,0.129,0.267,0.416532
21000,0.654,0.083,0.263,0.345051
21500,0.650,0.069,0.281,0.351119
22000,0.604,0.055,0.341,0.380233
22500,0.631,0.055,0.313,0.355197
23000,0.590,0.097,0.313,0.379703
23500,0.535,0.106,0.359,0.419727
24000,0.548,0.134,0.318,0.416025
24500,0.645,0.060,0.295,0.362748
25000,0.567,0.069,0.364,0.392300
25500,0.571,0.092,0.336,0.399469
26000,0.594,0.092,0.313,0.383504
26500,0.608,0.092,0.300,0.395428
27000,0.604,0.092,0.304,0.393851
27500,0.728,0.028,0.244,0.305463
28000,0.696,0.055,0.249,0.339300
28500,0.664,0.032,0.304,0.370603
29000,0.774,0.023,0.203,0.272056
29500,0.779,0.032,0.189,0.271664
30000,0.811,0.032,0.157,0.240950
30500,0.737,0.055,0.207,0.312030
31000,0.724,0.065,0.212,0.336791
31500,0.696,0.028,0.276,0.336797
32000,0.756,0.055,0.189,0.300697
32500,0.668,0.051,0.281,0.344601
33000,0.548,0.088,0.364,0.416894
33500,0.654,0.041,0.304,0.344869
34000,0.677,0.055,0.267,0.335279
34500,0.705,0.041,0.253,0.315959
35000,0.793,0.014,0.194,0.231200
35500,0.747,0.023,0.230,0.287474
36000,0.825,0.023,0.152,0.196613
36500,0.774,0.023,0.203,0.263305
37000,0.783,0.018,0.198,0.232063
37500,0.853,0.000,0.147,0.173139
38000,0.894,0.009,0.097,0.131727
38500,0.917,0.000,0.083,0.090969
39000,0.945,0.000,0.055,0.065009
39500,0.959,0.000,0.041,0.045274
40000,0.954,0.000,0.046,0.046762
40500,0.963,0.000,0.037,0.035039
41000,0.963,0.000,0.037,0.026443
41500,0.963,0.000,0.037,0.031671
42000,0.968,0.000,0.032,0.041096
42500,0.982,0.000,0.018,0.012404
43000,0.968,0.000,0.032,0.029219
43500,0.959,0.000,0.041,0.042087
44000,0.959,0.000,0.041,0.047867
44500,0.968,0.009,0.023,0.030925
45000,0.940,0.009,0.051,0.072874
45500,0.949,0.000,0.051,0.066041
46000,0.917,0.009,0.074,0.099991
46500,0.940,0.009,0.051,0.076059
47000,0.968,0.005,0.028,0.031702
47500,0.954,0.000,0.046,0.044476
48000,0.940,0.000,0.060,0.068142
48500,0.949,0.000,0.051,0.061760
49000,0.968,0.000,0.032,0.034531
49500,0.940,0.000,0.060,0.098472
50000,0.968,0.000,0.032,0.038906
50500,0.977,0.000,0.023,0.020323
51000,0.991,0.000,0.009,0.006385
51500,0.995,0.000,0.005,0.000187
52000,0.995,0.000,0.005,0.000187
52500,0.995,0.000,0.005,0.000187
53000,0.991,0.000,0.009,0.005900
53500,0.991,0.000,0.009,0.005900
54000,0.995,0.000,0.005,0.000187
54500,0.995,0.000,0.005,0.000187
55000,0.995,0.000,0.005,0.000187
55500,0.995,0.000,0.005,0.000187
56000,0.995,0.000,0.005,0.000187
56500,0.995,0.000,0.005,0.000187
57000,1.000,0.000,0.000,0.000000
