time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.960,0.010
300,0.030,0.955,0.015
400,0.030,0.952,0.018
500,0.030,0.950,0.020
600,0.030,0.946,0.024
700,0.030,0.946,0.024
800,0.030,0.944,0.026
900,0.030,0.943,0.027
1000,0.030,0.935,0.035
1100,0.030,0.936,0.034
1200,0.030,0.932,0.038
1300,0.030,0.934,0.036
1400,0.030,0.936,0.034
1500,0.030,0.936,0.034
1600,0.031,0.934,0.035
1700,0.031,0.932,0.037
1800,0.031,0.930,0.039
1900,0.030,0.931,0.039
2000,0.030,0.927,0.043
2100,0.030,0.923,0.047
2200,0.030,0.916,0.054
2300,0.030,0.919,0.051
2400,0.030,0.915,0.055
2500,0.030,0.911,0.059
2600,0.030,0.909,0.061
2700,0.030,0.899,0.071
2800,0.030,0.900,0.070
2900,0.030,0.896,0.074
3000,0.030,0.889,0.081
3100,0.030,0.882,0.088
3200,0.030,0.873,0.097
3300,0.030,0.867,0.103
3400,0.030,0.866,0.104
3500,0.032,0.863,0.105
3600,0.033,0.860,0.107
3700,0.034,0.854,0.112
3800,0.035,0.849,0.116
3900,0.034,0.845,0.121
4000,0.038,0.835,0.127
4100,0.037,0.821,0.142
4200,0.037,0.795,0.168
4300,0.042,0.792,0.166
4400,0.039,0.794,0.167
4500,0.038,0.784,0.178
4600,0.038,0.784,0.178
4700,0.040,0.775,0.185
4800,0.040,0.772,0.188
4900,0.040,0.768,0.192
5000,0.040,0.762,0.198
5100,0.038,0.761,0.201
5200,0.038,0.753,0.209
5300,0.040,0.748,0.212
5400,0.042,0.741,0.217
5500,0.041,0.730,0.229
5600,0.044,0.721,0.235
5700,0.046,0.725,0.229
5800,0.043,0.704,0.253
5900,0.049,0.710,0.241
6000,0.050,0.680,0.270
6100,0.052,0.671,0.277
6200,0.051,0.671,0.278
6300,0.046,0.671,0.283
6400,0.049,0.662,0.289
6500,0.048,0.657,0.295
6600,0.045,0.660,0.295
6700,0.042,0.661,0.297
6800,0.044,0.657,0.299
6900,0.042,0.671,0.287
7000,0.046,0.666,0.288
7100,0.046,0.655,0.299
7200,0.045,0.652,0.303
7300,0.052,0.658,0.290
7400,0.050,0.672,0.278
7500,0.049,0.677,0.274
7600,0.053,0.678,0.269
7700,0.054,0.662,0.284
7800,0.053,0.666,0.281
7900,0.056,0.659,0.285
8000,0.060,0.648,0.292
8100,0.059,0.650,0.291
8200,0.060,0.654,0.286
8300,0.057,0.636,0.307
8400,0.059,0.644,0.297
8500,0.056,0.640,0.304
8600,0.059,0.630,0.311
8700,0.055,0.627,0.318
8800,0.056,0.629,0.315
8900,0.059,0.644,0.297
9000,0.056,0.647,0.297
9100,0.057,0.625,0.318
9200,0.056,0.631,0.313
9300,0.058,0.632,0.310
9400,0.058,0.620,0.322
9500,0.058,0.608,0.334
9600,0.055,0.615,0.330
9700,0.056,0.603,0.341
9800,0.061,0.600,0.339
9900,0.057,0.594,0.349
10000,0.057,0.597,0.346
10100,0.058,0.567,0.375
10200,0.054,0.559,0.387
10300,0.057,0.545,0.398
10400,0.061,0.550,0.389
10500,0.058,0.546,0.396
10600,0.064,0.547,0.389
10700,0.070,0.549,0.381
10800,0.073,0.546,0.381
10900,0.072,0.546,0.382
11000,0.076,0.538,0.386
11100,0.081,0.529,0.390
11200,0.082,0.518,0.400
11300,0.082,0.536,0.382
11400,0.083,0.530,0.387
11500,0.083,0.534,0.383
11600,0.083,0.529,0.388
11700,0.085,0.526,0.389
11800,0.085,0.518,0.397
11900,0.092,0.502,0.406
12000,0.089,0.514,0.397
12100,0.095,0.509,0.396
