time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.965,0.005
300,0.030,0.958,0.012
400,0.030,0.956,0.014
500,0.030,0.954,0.016
600,0.030,0.952,0.018
700,0.030,0.949,0.021
800,0.030,0.946,0.024
900,0.030,0.941,0.029
1000,0.030,0.936,0.034
1100,0.030,0.931,0.039
1200,0.030,0.925,0.045
1300,0.030,0.921,0.049
1400,0.030,0.916,0.054
1500,0.030,0.908,0.062
1600,0.030,0.903,0.067
1700,0.030,0.899,0.071
1800,0.030,0.892,0.078
1900,0.030,0.885,0.085
2000,0.030,0.873,0.097
2100,0.030,0.868,0.102
2200,0.030,0.865,0.105
2300,0.030,0.854,0.116
2400,0.030,0.844,0.126
2500,0.030,0.842,0.128
2600,0.030,0.834,0.136
2700,0.031,0.822,0.147
2800,0.031,0.816,0.153
2900,0.031,0.796,0.173
3000,0.032,0.787,0.181
3100,0.032,0.778,0.190
3200,0.033,0.768,0.199
3300,0.033,0.764,0.203
3400,0.033,0.758,0.209
3500,0.033,0.749,0.218
3600,0.035,0.735,0.230
3700,0.035,0.722,0.243
3800,0.037,0.707,0.256
3900,0.036,0.695,0.269
4000,0.034,0.676,0.290
4100,0.033,0.668,0.299
4200,0.033,0.650,0.317
4300,0.035,0.636,0.329
4400,0.037,0.617,0.346
4500,0.040,0.595,0.365
4600,0.042,0.585,0.373
4700,0.042,0.573,0.385
4800,0.039,0.555,0.406
4900,0.039,0.537,0.424
5000,0.042,0.518,0.440
5100,0.044,0.508,0.448
5200,0.044,0.495,0.461
5300,0.044,0.480,0.476
5400,0.042,0.465,0.493
5500,0.043,0.449,0.508
5600,0.044,0.436,0.520
5700,0.044,0.420,0.536
5800,0.048,0.418,0.534
5900,0.056,0.403,0.541
6000,0.057,0.390,0.553
6100,0.059,0.374,0.567
6200,0.060,0.366,0.574
6300,0.060,0.360,0.580
6400,0.062,0.353,0.585
6500,0.061,0.343,0.596
6600,0.062,0.331,0.607
6700,0.062,0.330,0.608
6800,0.060,0.308,0.632
6900,0.061,0.302,0.637
7000,0.057,0.296,0.647
7100,0.058,0.294,0.648
7200,0.063,0.284,0.653
7300,0.060,0.280,0.660
7400,0.063,0.269,0.668
7500,0.062,0.251,0.687
7600,0.064,0.238,0.698
7700,0.069,0.227,0.704
7800,0.078,0.219,0.703
7900,0.081,0.215,0.704
8000,0.083,0.212,0.705
8100,0.085,0.203,0.712
8200,0.082,0.192,0.726
8300,0.088,0.180,0.732
8400,0.090,0.175,0.735
8500,0.092,0.173,0.735
8600,0.098,0.158,0.744
8700,0.095,0.154,0.751
8800,0.093,0.151,0.756
8900,0.101,0.148,0.751
9000,0.104,0.141,0.755
9100,0.100,0.136,0.764
9200,0.104,0.123,0.773
9300,0.108,0.129,0.763
9400,0.107,0.126,0.767
9500,0.110,0.121,0.769
9600,0.112,0.109,0.779
9700,0.117,0.113,0.770
9800,0.119,0.106,0.775
9900,0.121,0.098,0.781
10000,0.120,0.096,0.784
10100,0.123,0.100,0.777
10200,0.123,0.098,0.779
10300,0.124,0.098,0.778
10400,0.128,0.100,0.772
10500,0.121,0.097,0.782
10600,0.117,0.096,0.787
10700,0.114,0.095,0.791
10800,0.113,0.095,0.792
10900,0.113,0.092,0.795
11000,0.111,0.083,0.806
11100,0.114,0.079,0.807
11200,0.111,0.078,0.811
11300,0.106,0.085,0.809
11400,0.105,0.090,0.805
11500,0.101,0.093,0.806
11600,0.102,0.091,0.807
11700,0.109,0.095,0.796
11800,0.108,0.101,0.791
11900,0.111,0.097,0.792
12000,0.110,0.089,0.801
12100,0.113,0.085,0.802
12200,0.114,0.079,0.807
12300,0.114,0.080,0.806
12400,0.116,0.086,0.798
12500,0.119,0.083,0.798
12600,0.123,0.082,0.795
12700,0.121,0.075,0.804
12800,0.122,0.069,0.809
12900,0.123,0.067,0.810
13000,0.123,0.072,0.805
13100,0.116,0.082,0.802
13200,0.116,0.085,0.799
13300,0.120,0.088,0.792
13400,0.119,0.079,0.802
13500,0.114,0.077,0.809
13600,0.109,0.085,0.806
13700,0.109,0.095,0.796
13800,0.109,0.093,0.798
13900,0.102,0.091,0.807
14000,0.107,0.090,0.803
14100,0.103,0.094,0.803
14200,0.100,0.091,0.809
14300,0.103,0.087,0.810
14400,0.098,0.085,0.817
14500,0.098,0.082,0.820
14600,0.101,0.081,0.818
14700,0.101,0.081,0.818
14800,0.098,0.082,0.820
14900,0.101,0.080,0.819
15000,0.099,0.081,0.820
15100,0.102,0.081,0.817
15200,0.104,0.082,0.814
15300,0.100,0.080,0.820
15400,0.103,0.076,0.821
15500,0.105,0.081,0.814
15600,0.106,0.082,0.812
15700,0.104,0.088,0.808
15800,0.109,0.085,0.806
15900,0.107,0.087,0.806
16000,0.112,0.090,0.798
16100,0.112,0.092,0.796
16200,0.113,0.096,0.791
16300,0.117,0.100,0.783
16400,0.114,0.092,0.794
16500,0.119,0.091,0.790
16600,0.125,0.094,0.781
16700,0.128,0.085,0.787
16800,0.128,0.082,0.790
16900,0.131,0.080,0.789
17000,0.129,0.080,0.791
17100,0.121,0.079,0.800
17200,0.122,0.081,0.797
17300,0.118,0.080,0.802
17400,0.123,0.077,0.800
17500,0.124,0.083,0.793
17600,0.124,0.081,0.795
17700,0.130,0.082,0.788
17800,0.129,0.081,0.790
17900,0.127,0.077,0.796
18000,0.123,0.077,0.800
18100,0.123,0.074,0.803
18200,0.123,0.071,0.806
18300,0.125,0.073,0.802
18400,0.125,0.071,0.804
18500,0.120,0.073,0.807
18600,0.116,0.075,0.809
18700,0.121,0.071,0.808
18800,0.122,0.073,0.805
18900,0.123,0.072,0.805
19000,0.119,0.069,0.812
19100,0.124,0.066,0.810
19200,0.118,0.074,0.808
19300,0.129,0.073,0.798
19400,0.136,0.072,0.792
19500,0.134,0.072,0.794
19600,0.139,0.077,0.784
19700,0.139,0.078,0.783
19800,0.132,0.082,0.786
19900,0.142,0.078,0.780
20000,0.139,0.083,0.778
20100,0.140,0.093,0.767
20200,0.145,0.094,0.761
20300,0.143,0.094,0.763
