time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.965,0.005
300,0.030,0.962,0.008
400,0.031,0.961,0.008
500,0.031,0.956,0.013
600,0.030,0.953,0.017
700,0.030,0.953,0.017
800,0.030,0.952,0.018
900,0.030,0.950,0.020
1000,0.030,0.940,0.030
1100,0.030,0.936,0.034
1200,0.030,0.934,0.036
1300,0.030,0.929,0.041
1400,0.030,0.922,0.048
1500,0.032,0.917,0.051
1600,0.032,0.918,0.050
1700,0.032,0.919,0.049
1800,0.032,0.918,0.050
1900,0.031,0.915,0.054
2000,0.031,0.913,0.056
2100,0.031,0.911,0.058
2200,0.031,0.910,0.059
2300,0.031,0.905,0.064
2400,0.031,0.896,0.073
2500,0.031,0.892,0.077
2600,0.031,0.889,0.080
2700,0.031,0.885,0.084
2800,0.031,0.879,0.090
2900,0.031,0.874,0.095
3000,0.031,0.868,0.101
3100,0.031,0.861,0.108
3200,0.031,0.859,0.110
3300,0.032,0.855,0.113
3400,0.033,0.852,0.115
3500,0.032,0.850,0.118
3600,0.034,0.856,0.110
3700,0.032,0.852,0.116
3800,0.032,0.852,0.116
3900,0.032,0.854,0.114
4000,0.032,0.846,0.122
4100,0.034,0.841,0.125
4200,0.036,0.843,0.121
4300,0.036,0.834,0.130
4400,0.035,0.829,0.136
4500,0.037,0.826,0.137
4600,0.038,0.822,0.140
4700,0.039,0.821,0.140
4800,0.037,0.821,0.142
4900,0.037,0.824,0.139
5000,0.041,0.820,0.139
5100,0.038,0.813,0.149
5200,0.040,0.813,0.147
5300,0.043,0.814,0.143
5400,0.042,0.805,0.153
5500,0.044,0.800,0.156
5600,0.046,0.801,0.153
5700,0.044,0.795,0.161
5800,0.044,0.793,0.163
5900,0.042,0.790,0.168
6000,0.040,0.783,0.177
6100,0.043,0.774,0.183
6200,0.044,0.771,0.185
6300,0.044,0.762,0.194
6400,0.045,0.756,0.199
6500,0.047,0.750,0.203
6600,0.050,0.758,0.192
6700,0.048,0.754,0.198
6800,0.048,0.753,0.199
6900,0.046,0.750,0.204
7000,0.044,0.743,0.213
7100,0.042,0.744,0.214
7200,0.045,0.737,0.218
7300,0.046,0.726,0.228
7400,0.049,0.728,0.223
7500,0.053,0.715,0.232
7600,0.050,0.717,0.233
7700,0.046,0.716,0.238
7800,0.045,0.694,0.261
7900,0.046,0.688,0.266
8000,0.048,0.690,0.262
8100,0.059,0.697,0.244
8200,0.071,0.692,0.237
8300,0.075,0.690,0.235
8400,0.077,0.686,0.237
8500,0.078,0.685,0.237
8600,0.082,0.688,0.230
8700,0.073,0.671,0.256
8800,0.073,0.671,0.256
8900,0.075,0.659,0.266
9000,0.079,0.654,0.267
9100,0.079,0.652,0.269
9200,0.078,0.639,0.283
9300,0.087,0.625,0.288
9400,0.089,0.616,0.295
9500,0.091,0.610,0.299
9600,0.092,0.601,0.307
9700,0.089,0.600,0.311
9800,0.091,0.600,0.309
9900,0.099,0.586,0.315
10000,0.101,0.570,0.329
10100,0.103,0.575,0.322
10200,0.103,0.571,0.326
10300,0.104,0.570,0.326
10400,0.103,0.567,0.330
10500,0.103,0.563,0.334
10600,0.108,0.564,0.328
10700,0.112,0.568,0.320
10800,0.117,0.567,0.316
10900,0.116,0.558,0.326
11000,0.118,0.551,0.331
11100,0.114,0.533,0.353
11200,0.112,0.530,0.358
11300,0.111,0.544,0.345
11400,0.113,0.540,0.347
11500,0.114,0.531,0.355
11600,0.114,0.524,0.362
11700,0.123,0.531,0.346
11800,0.120,0.520,0.360
11900,0.122,0.509,0.369
12000,0.123,0.503,0.374
12100,0.123,0.505,0.372
12200,0.122,0.511,0.367
12300,0.124,0.512,0.364
12400,0.125,0.514,0.361
12500,0.125,0.501,0.374
12600,0.129,0.496,0.375
12700,0.127,0.499,0.374
12800,0.133,0.496,0.371
12900,0.132,0.494,0.374
13000,0.141,0.492,0.367
13100,0.139,0.484,0.377
13200,0.141,0.485,0.374
13300,0.145,0.488,0.367
13400,0.151,0.475,0.374
13500,0.150,0.476,0.374
13600,0.144,0.474,0.382
13700,0.151,0.466,0.383
13800,0.155,0.460,0.385
13900,0.148,0.466,0.386
14000,0.154,0.465,0.381
14100,0.157,0.470,0.373
14200,0.157,0.471,0.372
14300,0.159,0.467,0.374
14400,0.159,0.472,0.369
14500,0.172,0.463,0.365
14600,0.169,0.460,0.371
14700,0.166,0.459,0.375
14800,0.169,0.459,0.372
14900,0.153,0.464,0.383
15000,0.163,0.465,0.372
15100,0.151,0.465,0.384
15200,0.155,0.469,0.376
15300,0.158,0.466,0.376
15400,0.152,0.461,0.387
15500,0.150,0.459,0.391
15600,0.142,0.464,0.394
15700,0.143,0.461,0.396
15800,0.142,0.473,0.385
15900,0.135,0.466,0.399
16000,0.137,0.480,0.383
16100,0.135,0.483,0.382
16200,0.136,0.481,0.383
16300,0.132,0.476,0.392
16400,0.135,0.484,0.381
16500,0.131,0.486,0.383
16600,0.139,0.473,0.388
16700,0.152,0.462,0.386
16800,0.152,0.462,0.386
16900,0.156,0.471,0.373
17000,0.150,0.482,0.368
17100,0.152,0.488,0.360
17200,0.156,0.487,0.357
17300,0.154,0.472,0.374
17400,0.168,0.473,0.359
17500,0.164,0.478,0.358
17600,0.170,0.477,0.353
17700,0.167,0.474,0.359
17800,0.179,0.463,0.358
17900,0.170,0.454,0.376
18000,0.168,0.447,0.385
18100,0.168,0.455,0.377
18200,0.160,0.460,0.380
18300,0.157,0.464,0.379
18400,0.161,0.469,0.370
18500,0.165,0.467,0.368
18600,0.170,0.471,0.359
18700,0.173,0.481,0.346
18800,0.177,0.472,0.351
18900,0.172,0.465,0.363
19000,0.163,0.464,0.373
19100,0.177,0.462,0.361
19200,0.179,0.461,0.360
19300,0.181,0.457,0.362
19400,0.177,0.445,0.378
19500,0.187,0.434,0.379
19600,0.188,0.429,0.383
19700,0.194,0.420,0.386
19800,0.188,0.407,0.405
19900,0.189,0.421,0.390
20000,0.182,0.419,0.399
20100,0.183,0.427,0.390
20200,0.185,0.435,0.380
20300,0.179,0.441,0.380
