time,n_A+p,n_B,n_AB
100,0.030,0.961,0.009
200,0.030,0.956,0.014
300,0.030,0.947,0.023
400,0.030,0.942,0.028
500,0.030,0.935,0.035
600,0.030,0.929,0.041
700,0.032,0.925,0.043
800,0.032,0.924,0.044
900,0.032,0.921,0.047
1000,0.032,0.910,0.058
1100,0.034,0.910,0.056
1200,0.033,0.909,0.058
1300,0.033,0.910,0.057
1400,0.032,0.906,0.062
1500,0.032,0.894,0.074
1600,0.032,0.890,0.078
1700,0.031,0.891,0.078
1800,0.031,0.891,0.078
1900,0.031,0.889,0.080
2000,0.031,0.885,0.084
2100,0.031,0.880,0.089
2200,0.030,0.875,0.095
2300,0.030,0.860,0.110
2400,0.030,0.862,0.108
2500,0.030,0.859,0.111
2600,0.030,0.861,0.109
2700,0.030,0.857,0.113
2800,0.031,0.842,0.127
2900,0.034,0.840,0.126
3000,0.034,0.841,0.125
3100,0.034,0.836,0.130
3200,0.034,0.834,0.132
3300,0.034,0.830,0.136
3400,0.034,0.829,0.137
3500,0.034,0.839,0.127
3600,0.033,0.837,0.130
3700,0.035,0.840,0.125
3800,0.035,0.838,0.127
3900,0.035,0.832,0.133
4000,0.034,0.829,0.137
4100,0.034,0.825,0.141
4200,0.042,0.813,0.145
4300,0.044,0.811,0.145
4400,0.043,0.808,0.149
4500,0.044,0.801,0.155
4600,0.046,0.802,0.152
4700,0.044,0.794,0.162
4800,0.044,0.788,0.168
4900,0.041,0.791,0.168
5000,0.040,0.793,0.167
5100,0.045,0.794,0.161
5200,0.044,0.786,0.170
5300,0.045,0.772,0.183
5400,0.046,0.761,0.193
5500,0.045,0.751,0.204
5600,0.046,0.747,0.207
5700,0.043,0.740,0.217
5800,0.043,0.737,0.220
5900,0.051,0.722,0.227
6000,0.055,0.705,0.240
6100,0.057,0.699,0.244
6200,0.057,0.698,0.245
6300,0.054,0.696,0.250
6400,0.053,0.686,0.261
6500,0.052,0.665,0.283
6600,0.056,0.649,0.295
6700,0.055,0.643,0.302
6800,0.057,0.631,0.312
6900,0.059,0.631,0.310
7000,0.064,0.630,0.306
7100,0.062,0.624,0.314
7200,0.065,0.623,0.312
7300,0.064,0.612,0.324
7400,0.063,0.613,0.324
7500,0.062,0.613,0.325
7600,0.063,0.609,0.328
7700,0.067,0.599,0.334
7800,0.068,0.586,0.346
7900,0.065,0.579,0.356
8000,0.071,0.588,0.341
8100,0.073,0.579,0.348
8200,0.075,0.589,0.336
8300,0.073,0.593,0.334
8400,0.074,0.585,0.341
8500,0.073,0.578,0.349
8600,0.078,0.575,0.347
8700,0.078,0.571,0.351
8800,0.089,0.573,0.338
8900,0.089,0.571,0.340
9000,0.084,0.565,0.351
9100,0.081,0.559,0.360
9200,0.082,0.570,0.348
9300,0.081,0.557,0.362
9400,0.080,0.546,0.374
9500,0.075,0.552,0.373
9600,0.086,0.538,0.376
9700,0.081,0.535,0.384
9800,0.082,0.535,0.383
9900,0.084,0.521,0.395
10000,0.076,0.520,0.404
10100,0.086,0.528,0.386
10200,0.092,0.518,0.390
10300,0.092,0.518,0.390
10400,0.094,0.521,0.385
10500,0.099,0.524,0.377
10600,0.096,0.530,0.374
10700,0.095,0.513,0.392
10800,0.108,0.522,0.370
10900,0.112,0.512,0.376
11000,0.117,0.524,0.359
11100,0.115,0.522,0.363
11200,0.117,0.524,0.359
11300,0.118,0.516,0.366
11400,0.127,0.503,0.370
