time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.034,0.933,0.034
1000,0.040,0.838,0.122
1500,0.037,0.804,0.159
2000,0.037,0.777,0.187
2500,0.058,0.795,0.147
3000,0.070,0.731,0.199
3500,0.061,0.716,0.223
4000,0.083,0.734,0.183
4500,0.104,0.679,0.217
5000,0.086,0.673,0.242
5500,0.067,0.667,0.266
6000,0.095,0.587,0.318
6500,0.122,0.547,0.330
7000,0.171,0.431,0.398
7500,0.220,0.413,0.367
8000,0.297,0.327,0.376
8500,0.248,0.330,0.422
9000,0.287,0.318,0.394
9500,0.306,0.309,0.385
10000,0.361,0.220,0.419
10500,0.349,0.260,0.391
11000,0.321,0.297,0.382
11500,0.349,0.263,0.388
12000,0.486,0.183,0.330
12500,0.520,0.138,0.343
13000,0.434,0.196,0.370
13500,0.453,0.159,0.388
14000,0.419,0.196,0.385
14500,0.502,0.177,0.321
15000,0.443,0.162,0.394
15500,0.462,0.190,0.349
16000,0.440,0.162,0.398
16500,0.446,0.150,0.404
17000,0.428,0.171,0.401
17500,0.416,0.217,0.367
18000,0.462,0.165,0.373
18500,0.431,0.180,0.388
19000,0.450,0.177,0.373
19500,0.428,0.147,0.425
20000,0.373,0.147,0.480
20500,0.465,0.141,0.394
21000,0.529,0.150,0.321
21500,0.434,0.162,0.404
22000,0.431,0.159,0.410
22500,0.431,0.183,0.385
23000,0.407,0.211,0.382
23500,0.440,0.217,0.343
24000,0.401,0.196,0.404
24500,0.465,0.168,0.367
25000,0.517,0.187,0.297
25500,0.462,0.177,0.361
26000,0.541,0.104,0.355
26500,0.560,0.095,0.346
27000,0.590,0.086,0.324
27500,0.612,0.110,0.278
28000,0.673,0.101,0.226
28500,0.657,0.067,0.275
29000,0.645,0.089,0.266
29500,0.682,0.067,0.251
30000,0.713,0.058,0.229
30500,0.780,0.040,0.180
31000,0.807,0.028,0.165
31500,0.789,0.031,0.180
32000,0.789,0.034,0.177
32500,0.737,0.043,0.220
33000,0.758,0.031,0.211
33500,0.731,0.021,0.248
34000,0.758,0.043,0.199
34500,0.676,0.055,0.269
35000,0.590,0.089,0.321
35500,0.645,0.086,0.269
36000,0.657,0.092,0.251
36500,0.636,0.080,0.284
37000,0.709,0.064,0.226
37500,0.743,0.049,0.208
38000,0.673,0.083,0.245
38500,0.627,0.064,0.309
39000,0.682,0.070,0.248
39500,0.673,0.058,0.269
40000,0.716,0.086,0.199
40500,0.670,0.055,0.275
41000,0.685,0.061,0.254
41500,0.713,0.064,0.223
42000,0.709,0.037,0.254
42500,0.740,0.037,0.223
43000,0.768,0.058,0.174
43500,0.798,0.040,0.162
44000,0.752,0.046,0.202
44500,0.618,0.116,0.266
45000,0.541,0.122,0.336
45500,0.486,0.107,0.407
46000,0.529,0.174,0.297
46500,0.474,0.180,0.346
47000,0.443,0.226,0.330
47500,0.398,0.174,0.428
48000,0.382,0.174,0.443
48500,0.388,0.205,0.407
49000,0.382,0.202,0.416
49500,0.443,0.211,0.346
50000,0.465,0.168,0.367
50500,0.443,0.174,0.382
51000,0.453,0.141,0.407
51500,0.404,0.208,0.388
52000,0.404,0.211,0.385
52500,0.391,0.229,0.379
53000,0.407,0.193,0.401
53500,0.388,0.190,0.422
54000,0.404,0.141,0.456
54500,0.483,0.135,0.382
55000,0.523,0.073,0.404
55500,0.480,0.150,0.370
56000,0.495,0.138,0.367
56500,0.523,0.135,0.343
57000,0.446,0.138,0.416
57500,0.453,0.165,0.382
58000,0.456,0.159,0.385
58500,0.483,0.141,0.376
59000,0.465,0.144,0.391
59500,0.541,0.076,0.382
60000,0.596,0.113,0.291
60500,0.599,0.122,0.278
61000,0.599,0.095,0.306
61500,0.581,0.067,0.352
62000,0.575,0.080,0.346
62500,0.495,0.107,0.398
63000,0.538,0.083,0.379
63500,0.550,0.113,0.336
64000,0.578,0.107,0.315
64500,0.563,0.061,0.376
65000,0.609,0.046,0.346
65500,0.630,0.024,0.346
66000,0.676,0.055,0.269
66500,0.563,0.086,0.352
67000,0.547,0.083,0.370
67500,0.590,0.092,0.318
68000,0.648,0.058,0.294
68500,0.550,0.122,0.327
69000,0.471,0.144,0.385
69500,0.450,0.183,0.367
70000,0.474,0.147,0.379
70500,0.416,0.226,0.358
71000,0.443,0.208,0.349
71500,0.376,0.220,0.404
72000,0.318,0.229,0.453
72500,0.336,0.260,0.404
73000,0.275,0.370,0.355
73500,0.269,0.291,0.440
74000,0.312,0.303,0.385
74500,0.352,0.291,0.358
75000,0.324,0.263,0.413
75500,0.361,0.260,0.379
76000,0.401,0.190,0.410
76500,0.462,0.168,0.370
77000,0.376,0.229,0.394
77500,0.385,0.190,0.425
78000,0.416,0.202,0.382
78500,0.364,0.223,0.413
79000,0.419,0.254,0.327
79500,0.443,0.202,0.355
80000,0.471,0.150,0.379
80500,0.508,0.113,0.379
81000,0.498,0.147,0.355
81500,0.508,0.165,0.327
82000,0.477,0.165,0.358
82500,0.468,0.156,0.376
83000,0.474,0.110,0.416
83500,0.462,0.168,0.370
84000,0.465,0.159,0.376
84500,0.465,0.168,0.367
85000,0.431,0.165,0.404
85500,0.462,0.174,0.364
86000,0.404,0.202,0.394
86500,0.339,0.211,0.450
87000,0.462,0.159,0.379
87500,0.471,0.104,0.425
88000,0.480,0.165,0.355
88500,0.538,0.141,0.321
89000,0.483,0.171,0.346
89500,0.529,0.110,0.361
90000,0.498,0.110,0.391
90500,0.459,0.171,0.370
91000,0.373,0.153,0.474
91500,0.413,0.202,0.385
92000,0.394,0.205,0.401
92500,0.388,0.193,0.419
93000,0.422,0.187,0.391
93500,0.410,0.220,0.370
94000,0.468,0.150,0.382
94500,0.477,0.131,0.391
95000,0.523,0.116,0.361
95500,0.517,0.073,0.410
96000,0.514,0.122,0.364
96500,0.517,0.150,0.333
97000,0.544,0.122,0.333
97500,0.483,0.125,0.391
98000,0.483,0.144,0.373
98500,0.483,0.153,0.364
99000,0.498,0.162,0.339
99500,0.587,0.107,0.306
100000,0.569,0.064,0.367
100500,0.508,0.073,0.419
101000,0.572,0.098,0.330
101500,0.602,0.083,0.315
102000,0.590,0.128,0.281
102500,0.618,0.101,0.281
103000,0.636,0.064,0.300
