time,n_A+p,n_B,n_AB
100,0.346,0.474,0.180
200,0.294,0.440,0.266
300,0.248,0.425,0.327
400,0.245,0.404,0.352
500,0.257,0.352,0.391
600,0.202,0.382,0.416
700,0.217,0.339,0.443
800,0.220,0.284,0.495
900,0.183,0.315,0.502
1000,0.211,0.312,0.477
1100,0.235,0.284,0.480
1200,0.208,0.272,0.520
1300,0.193,0.275,0.532
1400,0.208,0.242,0.550
1500,0.183,0.254,0.563
1600,0.183,0.251,0.566
1700,0.211,0.211,0.578
1800,0.251,0.193,0.557
1900,0.269,0.159,0.572
2000,0.312,0.147,0.541
2100,0.349,0.113,0.538
2200,0.358,0.141,0.502
2300,0.370,0.162,0.468
2400,0.358,0.205,0.437
2500,0.324,0.220,0.456
2600,0.300,0.211,0.489
2700,0.269,0.220,0.511
2800,0.257,0.232,0.511
2900,0.229,0.232,0.538
3000,0.202,0.214,0.584
3100,0.211,0.208,0.581
3200,0.239,0.208,0.554
3300,0.251,0.205,0.544
3400,0.254,0.226,0.520
3500,0.217,0.232,0.550
3600,0.248,0.208,0.544
3700,0.248,0.208,0.544
3800,0.220,0.232,0.547
3900,0.245,0.223,0.532
4000,0.214,0.232,0.554
4100,0.226,0.202,0.572
4200,0.257,0.202,0.541
4300,0.232,0.220,0.547
4400,0.226,0.208,0.566
4500,0.211,0.202,0.587
4600,0.196,0.220,0.584
4700,0.187,0.239,0.575
4800,0.217,0.235,0.547
4900,0.220,0.226,0.554
5000,0.202,0.248,0.550
5100,0.217,0.263,0.520
5200,0.211,0.257,0.532
5300,0.217,0.263,0.520
5400,0.226,0.245,0.529
5500,0.229,0.254,0.517
5600,0.260,0.263,0.477
5700,0.232,0.266,0.502
5800,0.223,0.275,0.502
5900,0.242,0.229,0.529
6000,0.235,0.235,0.529
6100,0.226,0.226,0.547
6200,0.251,0.217,0.532
6300,0.260,0.208,0.532
6400,0.284,0.202,0.514
6500,0.284,0.190,0.526
6600,0.300,0.183,0.517
6700,0.287,0.196,0.517
6800,0.300,0.202,0.498
6900,0.303,0.180,0.517
7000,0.266,0.205,0.529
7100,0.269,0.239,0.492
7200,0.284,0.208,0.508
7300,0.300,0.187,0.514
