time,n_A+p,n_B,n_AB
100,0.346,0.498,0.156
200,0.327,0.474,0.199
300,0.263,0.471,0.266
400,0.229,0.443,0.327
500,0.235,0.404,0.361
600,0.245,0.382,0.373
700,0.223,0.364,0.413
800,0.217,0.361,0.422
900,0.190,0.367,0.443
1000,0.229,0.370,0.401
1100,0.214,0.367,0.419
1200,0.217,0.388,0.394
1300,0.251,0.394,0.355
1400,0.248,0.343,0.410
1500,0.284,0.355,0.361
1600,0.251,0.327,0.422
1700,0.226,0.339,0.434
1800,0.202,0.370,0.428
1900,0.226,0.339,0.434
2000,0.229,0.373,0.398
2100,0.214,0.376,0.410
2200,0.214,0.382,0.404
2300,0.214,0.394,0.391
2400,0.239,0.330,0.431
2500,0.257,0.352,0.391
2600,0.266,0.318,0.416
2700,0.303,0.291,0.407
2800,0.300,0.291,0.410
2900,0.300,0.278,0.422
3000,0.327,0.257,0.416
3100,0.312,0.251,0.437
3200,0.333,0.235,0.431
3300,0.321,0.220,0.459
3400,0.318,0.217,0.465
3500,0.287,0.235,0.477
3600,0.272,0.239,0.489
3700,0.291,0.229,0.480
3800,0.309,0.284,0.407
3900,0.306,0.284,0.410
4000,0.324,0.257,0.419
4100,0.297,0.275,0.428
4200,0.300,0.294,0.407
4300,0.281,0.248,0.471
4400,0.318,0.257,0.425
4500,0.321,0.291,0.388
4600,0.306,0.318,0.376
4700,0.291,0.318,0.391
4800,0.300,0.294,0.407
4900,0.324,0.312,0.364
5000,0.312,0.324,0.364
5100,0.303,0.318,0.379
5200,0.263,0.306,0.431
5300,0.229,0.327,0.443
5400,0.205,0.336,0.459
5500,0.223,0.339,0.437
5600,0.208,0.361,0.431
5700,0.223,0.324,0.453
5800,0.208,0.321,0.471
5900,0.242,0.275,0.483
6000,0.235,0.257,0.508
6100,0.229,0.266,0.505
6200,0.239,0.294,0.468
6300,0.248,0.278,0.474
6400,0.284,0.266,0.450
6500,0.269,0.269,0.462
6600,0.291,0.257,0.453
6700,0.297,0.272,0.431
6800,0.315,0.312,0.373
6900,0.287,0.300,0.413
7000,0.248,0.306,0.446
7100,0.269,0.281,0.450
7200,0.226,0.272,0.502
7300,0.183,0.318,0.498
7400,0.193,0.318,0.489
7500,0.217,0.312,0.471
7600,0.239,0.309,0.453
7700,0.254,0.333,0.413
7800,0.235,0.309,0.456
7900,0.217,0.284,0.498
8000,0.220,0.291,0.489
8100,0.260,0.306,0.434
8200,0.245,0.324,0.431
8300,0.232,0.333,0.434
8400,0.232,0.333,0.434
8500,0.232,0.339,0.428
8600,0.226,0.294,0.480
8700,0.214,0.315,0.471
8800,0.193,0.373,0.434
8900,0.174,0.376,0.450
9000,0.202,0.382,0.416
9100,0.205,0.373,0.422
9200,0.199,0.373,0.428
9300,0.229,0.379,0.391
9400,0.251,0.327,0.422
9500,0.226,0.330,0.443
9600,0.239,0.281,0.480
9700,0.235,0.248,0.517
9800,0.245,0.251,0.505
9900,0.251,0.242,0.508
10000,0.257,0.306,0.437
10100,0.251,0.306,0.443
10200,0.272,0.294,0.434
10300,0.260,0.281,0.459
10400,0.229,0.352,0.419
10500,0.180,0.385,0.434
10600,0.196,0.382,0.422
10700,0.202,0.404,0.394
10800,0.199,0.364,0.437
10900,0.190,0.336,0.474
11000,0.171,0.330,0.498
11100,0.171,0.379,0.450
11200,0.183,0.388,0.428
11300,0.168,0.391,0.440
11400,0.180,0.416,0.404
11500,0.165,0.398,0.437
11600,0.162,0.391,0.446
11700,0.141,0.416,0.443
11800,0.138,0.416,0.446
11900,0.128,0.410,0.462
12000,0.138,0.443,0.419
12100,0.128,0.434,0.437
12200,0.144,0.468,0.388
12300,0.135,0.480,0.385
12400,0.135,0.468,0.398
12500,0.119,0.465,0.416
12600,0.128,0.483,0.388
12700,0.150,0.462,0.388
12800,0.135,0.440,0.425
12900,0.131,0.453,0.416
13000,0.147,0.413,0.440
13100,0.177,0.428,0.394
13200,0.180,0.410,0.410
13300,0.171,0.394,0.434
13400,0.180,0.446,0.373
13500,0.147,0.434,0.419
13600,0.165,0.446,0.388
13700,0.159,0.425,0.416
13800,0.183,0.419,0.398
13900,0.174,0.407,0.419
14000,0.168,0.413,0.419
14100,0.141,0.394,0.465
14200,0.187,0.364,0.450
14300,0.208,0.349,0.443
14400,0.202,0.352,0.446
14500,0.214,0.339,0.446
14600,0.214,0.306,0.480
14700,0.223,0.321,0.456
14800,0.226,0.315,0.459
14900,0.254,0.291,0.456
15000,0.245,0.303,0.453
15100,0.260,0.303,0.437
15200,0.263,0.309,0.428
15300,0.272,0.352,0.376
15400,0.263,0.339,0.398
15500,0.217,0.349,0.434
15600,0.239,0.361,0.401
15700,0.266,0.321,0.413
15800,0.297,0.300,0.404
15900,0.303,0.309,0.388
16000,0.291,0.306,0.404
16100,0.318,0.275,0.407
16200,0.306,0.303,0.391
16300,0.245,0.297,0.459
16400,0.180,0.315,0.505
16500,0.211,0.315,0.474
16600,0.217,0.300,0.483
16700,0.239,0.275,0.486
16800,0.235,0.257,0.508
16900,0.294,0.242,0.465
17000,0.281,0.242,0.477
17100,0.306,0.232,0.462
17200,0.318,0.232,0.450
17300,0.327,0.235,0.437
17400,0.318,0.248,0.434
17500,0.306,0.263,0.431
17600,0.294,0.263,0.443
17700,0.309,0.284,0.407
17800,0.297,0.260,0.443
17900,0.330,0.263,0.407
18000,0.330,0.300,0.370
18100,0.312,0.303,0.385
18200,0.272,0.318,0.410
18300,0.278,0.275,0.446
18400,0.266,0.297,0.437
18500,0.281,0.294,0.425
18600,0.275,0.248,0.477
18700,0.287,0.232,0.480
18800,0.263,0.242,0.495
18900,0.297,0.235,0.468
19000,0.300,0.248,0.453
19100,0.303,0.245,0.453
19200,0.309,0.266,0.425
19300,0.349,0.232,0.419
19400,0.333,0.239,0.428
19500,0.303,0.202,0.495
19600,0.315,0.242,0.443
19700,0.297,0.251,0.453
19800,0.287,0.245,0.468
19900,0.287,0.232,0.480
20000,0.248,0.242,0.511
20100,0.297,0.232,0.471
20200,0.343,0.208,0.450
20300,0.361,0.217,0.422
20400,0.385,0.199,0.416
20500,0.379,0.217,0.404
20600,0.388,0.211,0.401
20700,0.398,0.199,0.404
20800,0.407,0.165,0.428
20900,0.410,0.177,0.413
21000,0.410,0.214,0.376
21100,0.388,0.193,0.419
21200,0.376,0.168,0.456
21300,0.376,0.193,0.431
21400,0.391,0.159,0.450
21500,0.413,0.125,0.462
21600,0.370,0.165,0.465
21700,0.346,0.171,0.483
21800,0.376,0.144,0.480
21900,0.367,0.147,0.486
22000,0.382,0.144,0.474
22100,0.388,0.150,0.462
22200,0.367,0.190,0.443
22300,0.373,0.211,0.416
22400,0.425,0.202,0.373
22500,0.416,0.205,0.379
22600,0.404,0.193,0.404
22700,0.407,0.196,0.398
22800,0.382,0.196,0.422
22900,0.404,0.162,0.434
23000,0.394,0.196,0.410
23100,0.382,0.202,0.416
23200,0.379,0.168,0.453
23300,0.407,0.187,0.407
23400,0.388,0.174,0.437
23500,0.410,0.168,0.422
23600,0.425,0.156,0.419
23700,0.398,0.168,0.434
23800,0.391,0.174,0.434
23900,0.401,0.141,0.459
24000,0.376,0.138,0.486
24100,0.376,0.159,0.465
24200,0.373,0.174,0.453
24300,0.394,0.177,0.428
24400,0.382,0.165,0.453
24500,0.367,0.174,0.459
24600,0.364,0.168,0.468
24700,0.391,0.193,0.416
24800,0.443,0.183,0.373
24900,0.459,0.162,0.379
25000,0.428,0.193,0.379
25100,0.416,0.196,0.388
25200,0.398,0.196,0.407
25300,0.376,0.187,0.437
25400,0.358,0.177,0.465
25500,0.327,0.193,0.480
25600,0.297,0.223,0.480
25700,0.312,0.202,0.486
25800,0.358,0.217,0.425
25900,0.339,0.232,0.428
26000,0.306,0.217,0.477
26100,0.306,0.193,0.502
26200,0.327,0.196,0.477
26300,0.358,0.183,0.459
26400,0.404,0.156,0.440
26500,0.379,0.199,0.422
26600,0.364,0.177,0.459
26700,0.352,0.193,0.456
26800,0.370,0.229,0.401
26900,0.349,0.223,0.428
27000,0.346,0.251,0.404
27100,0.321,0.251,0.428
27200,0.321,0.254,0.425
27300,0.306,0.260,0.434
27400,0.300,0.257,0.443
27500,0.294,0.324,0.382
27600,0.284,0.324,0.391
27700,0.291,0.297,0.413
27800,0.272,0.294,0.434
27900,0.254,0.260,0.486
28000,0.263,0.245,0.492
28100,0.275,0.300,0.425
28200,0.257,0.315,0.428
28300,0.239,0.321,0.440
28400,0.217,0.355,0.428
28500,0.214,0.367,0.419
28600,0.199,0.364,0.437
28700,0.239,0.343,0.419
28800,0.263,0.349,0.388
28900,0.263,0.303,0.434
29000,0.257,0.318,0.425
29100,0.251,0.303,0.446
29200,0.260,0.287,0.453
29300,0.269,0.260,0.471
29400,0.266,0.245,0.489
29500,0.257,0.312,0.431
29600,0.223,0.324,0.453
29700,0.232,0.343,0.425
29800,0.208,0.336,0.456
29900,0.226,0.343,0.431
30000,0.235,0.321,0.443
30100,0.235,0.294,0.471
30200,0.263,0.242,0.495
30300,0.254,0.275,0.471
30400,0.235,0.287,0.477
30500,0.232,0.284,0.483
30600,0.248,0.263,0.489
30700,0.254,0.263,0.483
30800,0.269,0.272,0.459
30900,0.266,0.278,0.456
31000,0.266,0.257,0.477
31100,0.260,0.278,0.462
31200,0.281,0.291,0.428
31300,0.291,0.306,0.404
31400,0.309,0.257,0.434
31500,0.318,0.263,0.419
31600,0.318,0.263,0.419
31700,0.278,0.300,0.422
31800,0.263,0.303,0.434
31900,0.245,0.355,0.401
32000,0.208,0.382,0.410
32100,0.208,0.376,0.416
32200,0.199,0.404,0.398
32300,0.199,0.367,0.434
32400,0.199,0.352,0.450
32500,0.183,0.407,0.410
32600,0.214,0.407,0.379
32700,0.217,0.394,0.388
32800,0.239,0.391,0.370
32900,0.245,0.379,0.376
33000,0.257,0.367,0.376
33100,0.245,0.343,0.413
33200,0.272,0.343,0.385
33300,0.239,0.346,0.416
33400,0.229,0.339,0.431
33500,0.260,0.333,0.407
33600,0.223,0.300,0.477
33700,0.242,0.294,0.465
33800,0.229,0.330,0.440
33900,0.235,0.343,0.422
34000,0.232,0.306,0.462
34100,0.205,0.300,0.495
34200,0.205,0.321,0.474
34300,0.180,0.330,0.489
34400,0.177,0.370,0.453
34500,0.196,0.343,0.462
34600,0.177,0.336,0.486
34700,0.177,0.333,0.489
34800,0.165,0.370,0.465
34900,0.183,0.364,0.453
35000,0.196,0.367,0.437
35100,0.183,0.355,0.462
35200,0.171,0.355,0.474
35300,0.165,0.370,0.465
35400,0.162,0.361,0.477
35500,0.168,0.376,0.456
35600,0.153,0.391,0.456
35700,0.144,0.376,0.480
35800,0.150,0.391,0.459
35900,0.125,0.385,0.489
36000,0.138,0.391,0.471
36100,0.159,0.428,0.413
36200,0.171,0.391,0.437
36300,0.190,0.364,0.446
36400,0.214,0.336,0.450
36500,0.220,0.361,0.419
36600,0.223,0.346,0.431
36700,0.232,0.355,0.413
36800,0.226,0.352,0.422
36900,0.245,0.315,0.440
37000,0.235,0.327,0.437
37100,0.242,0.297,0.462
37200,0.232,0.312,0.456
37300,0.242,0.321,0.437
37400,0.248,0.339,0.413
37500,0.263,0.303,0.434
37600,0.263,0.309,0.428
37700,0.235,0.321,0.443
37800,0.251,0.321,0.428
37900,0.226,0.306,0.468
38000,0.232,0.324,0.443
38100,0.217,0.297,0.486
38200,0.284,0.287,0.428
38300,0.287,0.284,0.428
38400,0.330,0.266,0.404
38500,0.327,0.278,0.394
38600,0.336,0.260,0.404
38700,0.330,0.229,0.440
38800,0.324,0.260,0.416
38900,0.327,0.229,0.443
39000,0.300,0.266,0.434
39100,0.318,0.263,0.419
39200,0.309,0.257,0.434
39300,0.330,0.254,0.416
39400,0.297,0.269,0.434
39500,0.312,0.263,0.425
39600,0.284,0.272,0.443
39700,0.278,0.294,0.428
39800,0.278,0.266,0.456
39900,0.275,0.254,0.471
40000,0.272,0.260,0.468
40100,0.284,0.263,0.453
40200,0.306,0.211,0.483
40300,0.312,0.214,0.474
40400,0.336,0.226,0.437
40500,0.333,0.248,0.419
40600,0.330,0.254,0.416
40700,0.339,0.239,0.422
40800,0.343,0.232,0.425
40900,0.343,0.223,0.434
41000,0.309,0.229,0.462
41100,0.300,0.220,0.480
41200,0.287,0.220,0.492
41300,0.284,0.211,0.505
41400,0.281,0.235,0.483
41500,0.281,0.242,0.477
41600,0.269,0.223,0.508
41700,0.263,0.260,0.477
41800,0.260,0.260,0.480
41900,0.235,0.287,0.477
42000,0.266,0.281,0.453
42100,0.287,0.269,0.443
42200,0.263,0.266,0.471
42300,0.272,0.278,0.450
42400,0.260,0.297,0.443
42500,0.294,0.242,0.465
42600,0.272,0.260,0.468
42700,0.257,0.272,0.471
42800,0.257,0.272,0.471
42900,0.245,0.266,0.489
43000,0.242,0.269,0.489
43100,0.266,0.257,0.477
43200,0.278,0.260,0.462
43300,0.309,0.257,0.434
43400,0.300,0.242,0.459
43500,0.300,0.229,0.471
43600,0.294,0.254,0.453
43700,0.281,0.263,0.456
43800,0.272,0.300,0.428
43900,0.291,0.294,0.416
44000,0.266,0.284,0.450
44100,0.291,0.281,0.428
44200,0.309,0.263,0.428
44300,0.358,0.242,0.401
44400,0.352,0.205,0.443
44500,0.339,0.211,0.450
44600,0.358,0.202,0.440
44700,0.361,0.199,0.440
44800,0.398,0.183,0.419
44900,0.398,0.177,0.425
45000,0.385,0.171,0.443
45100,0.422,0.156,0.422
45200,0.413,0.159,0.428
45300,0.437,0.153,0.410
45400,0.443,0.168,0.388
45500,0.413,0.174,0.413
45600,0.388,0.193,0.419
45700,0.367,0.199,0.434
45800,0.339,0.205,0.456
45900,0.367,0.211,0.422
46000,0.379,0.214,0.407
46100,0.352,0.199,0.450
46200,0.358,0.193,0.450
46300,0.355,0.187,0.459
46400,0.361,0.144,0.495
46500,0.321,0.162,0.517
46600,0.297,0.174,0.529
46700,0.306,0.196,0.498
