time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.031,0.959,0.010
300,0.031,0.956,0.013
400,0.031,0.953,0.016
500,0.031,0.945,0.024
600,0.031,0.949,0.020
700,0.031,0.944,0.025
800,0.030,0.949,0.021
900,0.030,0.946,0.024
1000,0.030,0.949,0.021
1100,0.030,0.951,0.019
1200,0.030,0.954,0.016
1300,0.030,0.953,0.017
1400,0.030,0.951,0.019
1500,0.030,0.951,0.019
1600,0.030,0.949,0.021
1700,0.030,0.946,0.024
1800,0.030,0.940,0.030
1900,0.030,0.935,0.035
2000,0.034,0.928,0.038
2100,0.036,0.928,0.036
2200,0.036,0.922,0.042
2300,0.036,0.923,0.041
2400,0.035,0.912,0.053
2500,0.033,0.916,0.051
2600,0.039,0.919,0.042
2700,0.037,0.922,0.041
2800,0.038,0.922,0.040
2900,0.040,0.922,0.038
3000,0.040,0.917,0.043
3100,0.039,0.916,0.045
3200,0.040,0.917,0.043
3300,0.038,0.913,0.049
3400,0.039,0.917,0.044
3500,0.038,0.916,0.046
3600,0.041,0.924,0.035
3700,0.040,0.928,0.032
3800,0.041,0.929,0.030
3900,0.043,0.911,0.046
4000,0.042,0.911,0.047
4100,0.057,0.888,0.055
4200,0.054,0.890,0.056
4300,0.050,0.896,0.054
4400,0.047,0.891,0.062
4500,0.044,0.896,0.060
4600,0.044,0.899,0.057
4700,0.043,0.905,0.052
4800,0.045,0.906,0.049
4900,0.042,0.913,0.045
5000,0.043,0.908,0.049
5100,0.043,0.916,0.041
5200,0.043,0.919,0.038
5300,0.044,0.922,0.034
5400,0.048,0.919,0.033
5500,0.044,0.921,0.035
5600,0.041,0.917,0.042
5700,0.041,0.917,0.042
5800,0.041,0.915,0.044
5900,0.042,0.915,0.043
6000,0.040,0.918,0.042
6100,0.039,0.921,0.040
6200,0.046,0.911,0.043
6300,0.050,0.907,0.043
6400,0.043,0.913,0.044
6500,0.044,0.911,0.045
6600,0.043,0.906,0.051
6700,0.040,0.908,0.052
6800,0.039,0.916,0.045
6900,0.038,0.915,0.047
7000,0.040,0.924,0.036
7100,0.040,0.927,0.033
7200,0.039,0.927,0.034
7300,0.038,0.921,0.041
7400,0.037,0.926,0.037
7500,0.036,0.929,0.035
7600,0.035,0.931,0.034
7700,0.035,0.931,0.034
7800,0.035,0.933,0.032
7900,0.035,0.926,0.039
8000,0.036,0.925,0.039
8100,0.035,0.927,0.038
8200,0.035,0.927,0.038
8300,0.034,0.934,0.032
8400,0.033,0.933,0.034
8500,0.033,0.936,0.031
8600,0.033,0.936,0.031
8700,0.049,0.924,0.027
8800,0.048,0.914,0.038
8900,0.049,0.922,0.029
9000,0.046,0.924,0.030
9100,0.050,0.921,0.029
9200,0.048,0.916,0.036
9300,0.046,0.919,0.035
9400,0.045,0.923,0.032
9500,0.045,0.924,0.031
9600,0.043,0.924,0.033
9700,0.042,0.927,0.031
9800,0.042,0.918,0.040
9900,0.040,0.916,0.044
10000,0.041,0.923,0.036
10100,0.039,0.927,0.034
10200,0.039,0.927,0.034
10300,0.037,0.931,0.032
10400,0.035,0.928,0.037
10500,0.034,0.929,0.037
10600,0.041,0.919,0.040
10700,0.039,0.913,0.048
10800,0.040,0.914,0.046
10900,0.040,0.918,0.042
11000,0.038,0.926,0.036
11100,0.038,0.930,0.032
11200,0.037,0.920,0.043
11300,0.037,0.923,0.040
11400,0.037,0.927,0.036
11500,0.037,0.928,0.035
11600,0.034,0.926,0.040
11700,0.033,0.931,0.036
