time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.966,0.006,0.055665
1000,0.028,0.933,0.040,0.097047
1500,0.028,0.948,0.024,0.074422
2000,0.034,0.948,0.018,0.070566
2500,0.028,0.954,0.018,0.065233
3000,0.028,0.945,0.028,0.082454
3500,0.031,0.936,0.034,0.093576
4000,0.049,0.917,0.034,0.111566
4500,0.037,0.899,0.064,0.137389
5000,0.043,0.933,0.024,0.098872
5500,0.028,0.917,0.055,0.129611
6000,0.040,0.914,0.046,0.121614
6500,0.049,0.908,0.043,0.121996
7000,0.040,0.920,0.040,0.103207
7500,0.043,0.899,0.058,0.128381
8000,0.043,0.927,0.031,0.099256
8500,0.052,0.920,0.028,0.102597
9000,0.043,0.927,0.031,0.107063
9500,0.046,0.917,0.037,0.107307
10000,0.028,0.945,0.028,0.069784
10500,0.034,0.939,0.028,0.092751
11000,0.028,0.911,0.061,0.129980
11500,0.040,0.924,0.037,0.107578
12000,0.043,0.939,0.018,0.083782
12500,0.037,0.942,0.021,0.081926
13000,0.034,0.933,0.034,0.099939
13500,0.037,0.936,0.028,0.091271
14000,0.034,0.945,0.021,0.086172
14500,0.031,0.945,0.024,0.078637
15000,0.031,0.954,0.015,0.066441
15500,0.034,0.948,0.018,0.078045
16000,0.031,0.942,0.028,0.086360
16500,0.028,0.960,0.012,0.060451
17000,0.037,0.942,0.021,0.080461
17500,0.034,0.948,0.018,0.068678
18000,0.040,0.942,0.018,0.077963
18500,0.031,0.930,0.040,0.089414
19000,0.028,0.930,0.043,0.100364
19500,0.034,0.930,0.037,0.110563
20000,0.043,0.930,0.028,0.103631
20500,0.034,0.945,0.021,0.082504
21000,0.037,0.939,0.024,0.086450
21500,0.034,0.939,0.028,0.089515
22000,0.028,0.930,0.043,0.102212
22500,0.031,0.920,0.049,0.110091
23000,0.037,0.930,0.034,0.091700
23500,0.028,0.911,0.061,0.115381
24000,0.031,0.930,0.040,0.105950
24500,0.043,0.890,0.067,0.158702
25000,0.043,0.930,0.028,0.107190
25500,0.052,0.890,0.058,0.157639
26000,0.049,0.911,0.040,0.104192
26500,0.055,0.920,0.024,0.101087
27000,0.034,0.936,0.031,0.088043
27500,0.031,0.911,0.058,0.119287
28000,0.034,0.942,0.024,0.081211
28500,0.034,0.936,0.031,0.096495
