time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.959,0.011
300,0.030,0.955,0.015
400,0.030,0.955,0.015
500,0.030,0.952,0.018
600,0.030,0.945,0.025
700,0.030,0.942,0.028
800,0.030,0.940,0.030
900,0.030,0.936,0.034
1000,0.030,0.935,0.035
1100,0.030,0.933,0.037
1200,0.030,0.928,0.042
1300,0.030,0.929,0.041
1400,0.030,0.931,0.039
1500,0.030,0.930,0.040
1600,0.030,0.927,0.043
1700,0.030,0.922,0.048
1800,0.030,0.914,0.056
1900,0.030,0.906,0.064
2000,0.030,0.887,0.083
2100,0.030,0.879,0.091
2200,0.030,0.874,0.096
2300,0.030,0.857,0.113
2400,0.032,0.852,0.116
2500,0.032,0.848,0.120
2600,0.031,0.845,0.124
2700,0.031,0.828,0.141
2800,0.033,0.827,0.140
2900,0.033,0.816,0.151
3000,0.033,0.794,0.173
3100,0.032,0.787,0.181
3200,0.033,0.773,0.194
3300,0.032,0.770,0.198
3400,0.032,0.772,0.196
3500,0.032,0.761,0.207
3600,0.031,0.754,0.215
3700,0.031,0.746,0.223
3800,0.031,0.747,0.222
3900,0.031,0.726,0.243
4000,0.031,0.720,0.249
4100,0.031,0.713,0.256
4200,0.031,0.714,0.255
4300,0.031,0.705,0.264
4400,0.033,0.695,0.272
4500,0.033,0.682,0.285
4600,0.035,0.689,0.276
4700,0.033,0.689,0.278
4800,0.032,0.681,0.287
4900,0.034,0.674,0.292
5000,0.034,0.663,0.303
5100,0.035,0.648,0.317
5200,0.035,0.652,0.313
5300,0.034,0.648,0.318
5400,0.034,0.643,0.323
5500,0.033,0.638,0.329
5600,0.034,0.632,0.334
5700,0.035,0.629,0.336
5800,0.039,0.631,0.330
5900,0.040,0.612,0.348
6000,0.043,0.604,0.353
6100,0.043,0.596,0.361
6200,0.043,0.595,0.362
6300,0.044,0.590,0.366
6400,0.050,0.582,0.368
6500,0.057,0.575,0.368
6600,0.057,0.570,0.373
6700,0.057,0.561,0.382
6800,0.055,0.568,0.377
6900,0.059,0.548,0.393
7000,0.056,0.560,0.384
7100,0.056,0.559,0.385
7200,0.054,0.559,0.387
7300,0.057,0.547,0.396
7400,0.060,0.531,0.409
7500,0.057,0.526,0.417
7600,0.062,0.526,0.412
7700,0.069,0.528,0.403
7800,0.072,0.531,0.397
7900,0.069,0.524,0.407
8000,0.070,0.533,0.397
8100,0.070,0.534,0.396
8200,0.071,0.519,0.410
8300,0.073,0.511,0.416
8400,0.071,0.502,0.427
8500,0.066,0.502,0.432
8600,0.069,0.488,0.443
8700,0.061,0.495,0.444
8800,0.060,0.489,0.451
8900,0.058,0.486,0.456
9000,0.057,0.473,0.470
9100,0.055,0.461,0.484
9200,0.064,0.461,0.475
9300,0.060,0.454,0.486
9400,0.069,0.446,0.485
9500,0.072,0.427,0.501
9600,0.073,0.424,0.503
9700,0.071,0.412,0.517
9800,0.077,0.416,0.507
9900,0.080,0.410,0.510
10000,0.076,0.403,0.521
10100,0.082,0.393,0.525
10200,0.088,0.376,0.536
10300,0.092,0.371,0.537
10400,0.086,0.373,0.541
10500,0.089,0.380,0.531
10600,0.087,0.398,0.515
10700,0.093,0.396,0.511
10800,0.092,0.383,0.525
10900,0.095,0.375,0.530
11000,0.092,0.372,0.536
11100,0.090,0.363,0.547
11200,0.095,0.375,0.530
11300,0.093,0.381,0.526
11400,0.093,0.375,0.532
11500,0.094,0.364,0.542
11600,0.097,0.365,0.538
11700,0.103,0.372,0.525
11800,0.105,0.375,0.520
11900,0.108,0.363,0.529
12000,0.104,0.359,0.537
12100,0.112,0.336,0.552
12200,0.118,0.332,0.550
12300,0.117,0.323,0.560
12400,0.125,0.305,0.570
12500,0.129,0.295,0.576
12600,0.125,0.291,0.584
12700,0.134,0.283,0.583
12800,0.137,0.279,0.584
12900,0.135,0.273,0.592
13000,0.140,0.268,0.592
13100,0.141,0.267,0.592
13200,0.146,0.263,0.591
13300,0.149,0.255,0.596
13400,0.155,0.257,0.588
13500,0.164,0.257,0.579
13600,0.178,0.256,0.566
13700,0.177,0.248,0.575
13800,0.183,0.234,0.583
13900,0.179,0.242,0.579
14000,0.182,0.232,0.586
14100,0.178,0.233,0.589
14200,0.178,0.225,0.597
14300,0.171,0.215,0.614
14400,0.173,0.214,0.613
14500,0.189,0.203,0.608
14600,0.190,0.203,0.607
14700,0.190,0.194,0.616
14800,0.193,0.204,0.603
14900,0.197,0.217,0.586
15000,0.189,0.229,0.582
15100,0.194,0.228,0.578
15200,0.191,0.231,0.578
15300,0.193,0.222,0.585
15400,0.192,0.225,0.583
15500,0.185,0.227,0.588
15600,0.192,0.221,0.587
15700,0.189,0.220,0.591
15800,0.186,0.224,0.590
15900,0.186,0.223,0.591
16000,0.187,0.230,0.583
16100,0.191,0.235,0.574
16200,0.193,0.226,0.581
16300,0.200,0.225,0.575
16400,0.199,0.214,0.587
16500,0.212,0.209,0.579
16600,0.218,0.213,0.569
16700,0.212,0.225,0.563
16800,0.207,0.211,0.582
16900,0.198,0.206,0.596
17000,0.208,0.213,0.579
17100,0.208,0.209,0.583
17200,0.205,0.196,0.599
17300,0.205,0.200,0.595
17400,0.209,0.187,0.604
17500,0.215,0.188,0.597
17600,0.224,0.196,0.580
17700,0.228,0.198,0.574
17800,0.239,0.195,0.566
17900,0.231,0.188,0.581
18000,0.215,0.180,0.605
18100,0.215,0.170,0.615
18200,0.221,0.165,0.614
18300,0.216,0.169,0.615
18400,0.214,0.176,0.610
18500,0.217,0.179,0.604
18600,0.231,0.183,0.586
18700,0.248,0.182,0.570
18800,0.244,0.168,0.588
18900,0.245,0.158,0.597
19000,0.246,0.166,0.588
19100,0.248,0.150,0.602
19200,0.255,0.144,0.601
19300,0.262,0.144,0.594
19400,0.268,0.141,0.591
19500,0.281,0.138,0.581
19600,0.276,0.129,0.595
19700,0.272,0.143,0.585
19800,0.281,0.132,0.587
19900,0.279,0.128,0.593
20000,0.269,0.123,0.608
20100,0.267,0.124,0.609
20200,0.271,0.125,0.604
20300,0.267,0.116,0.617
20400,0.261,0.127,0.612
20500,0.264,0.128,0.608
20600,0.273,0.125,0.602
20700,0.268,0.135,0.597
20800,0.267,0.133,0.600
20900,0.261,0.139,0.600
21000,0.260,0.143,0.597
21100,0.264,0.131,0.605
21200,0.261,0.140,0.599
21300,0.259,0.143,0.598
21400,0.260,0.142,0.598
21500,0.251,0.144,0.605
21600,0.249,0.151,0.600
21700,0.248,0.140,0.612
21800,0.251,0.141,0.608
21900,0.239,0.137,0.624
22000,0.233,0.135,0.632
22100,0.229,0.150,0.621
22200,0.232,0.147,0.621
22300,0.247,0.145,0.608
22400,0.252,0.146,0.602
22500,0.258,0.149,0.593
22600,0.252,0.155,0.593
22700,0.250,0.166,0.584
22800,0.248,0.167,0.585
22900,0.248,0.170,0.582
23000,0.243,0.170,0.587
23100,0.250,0.161,0.589
23200,0.243,0.163,0.594
23300,0.237,0.155,0.608
23400,0.244,0.147,0.609
23500,0.256,0.137,0.607
23600,0.260,0.135,0.605
23700,0.255,0.141,0.604
23800,0.247,0.143,0.610
23900,0.248,0.140,0.612
24000,0.249,0.156,0.595
24100,0.234,0.145,0.621
24200,0.234,0.135,0.631
24300,0.246,0.129,0.625
24400,0.234,0.127,0.639
24500,0.248,0.122,0.630
24600,0.253,0.129,0.618
24700,0.245,0.125,0.630
24800,0.256,0.128,0.616
24900,0.260,0.141,0.599
25000,0.259,0.140,0.601
25100,0.259,0.136,0.605
