time,n_A+p,n_B,n_AB
100,0.030,0.955,0.015
200,0.032,0.877,0.091
300,0.030,0.884,0.086
400,0.030,0.866,0.104
500,0.054,0.813,0.133
600,0.050,0.760,0.190
700,0.041,0.756,0.203
800,0.085,0.677,0.238
900,0.092,0.573,0.335
1000,0.104,0.533,0.363
1100,0.120,0.430,0.450
1200,0.176,0.364,0.460
1300,0.190,0.362,0.448
1400,0.191,0.324,0.485
1500,0.177,0.324,0.499
1600,0.164,0.311,0.525
1700,0.171,0.335,0.494
1800,0.145,0.395,0.460
1900,0.184,0.355,0.461
2000,0.235,0.291,0.474
2100,0.245,0.254,0.501
2200,0.218,0.251,0.531
2300,0.229,0.254,0.517
2400,0.261,0.208,0.531
2500,0.284,0.212,0.504
2600,0.237,0.228,0.535
2700,0.245,0.243,0.512
2800,0.259,0.257,0.484
2900,0.232,0.262,0.506
3000,0.220,0.238,0.542
3100,0.235,0.215,0.550
3200,0.252,0.204,0.544
3300,0.280,0.206,0.514
3400,0.234,0.253,0.513
3500,0.265,0.248,0.487
3600,0.246,0.220,0.534
3700,0.233,0.234,0.533
3800,0.242,0.237,0.521
3900,0.297,0.194,0.509
4000,0.245,0.177,0.578
4100,0.309,0.176,0.515
4200,0.265,0.179,0.556
4300,0.225,0.201,0.574
4400,0.246,0.207,0.547
4500,0.260,0.193,0.547
4600,0.280,0.219,0.501
4700,0.255,0.232,0.513
4800,0.286,0.220,0.494
4900,0.268,0.166,0.566
5000,0.235,0.218,0.547
5100,0.232,0.212,0.556
5200,0.262,0.189,0.549
5300,0.276,0.191,0.533
5400,0.235,0.202,0.563
5500,0.282,0.204,0.514
5600,0.274,0.195,0.531
5700,0.331,0.187,0.482
5800,0.306,0.148,0.546
5900,0.282,0.188,0.530
6000,0.291,0.170,0.539
6100,0.236,0.156,0.608
6200,0.295,0.179,0.526
6300,0.288,0.243,0.469
6400,0.308,0.183,0.509
6500,0.286,0.201,0.513
6600,0.276,0.212,0.512
6700,0.285,0.251,0.464
6800,0.270,0.274,0.456
6900,0.247,0.272,0.481
7000,0.249,0.276,0.475
7100,0.222,0.250,0.528
7200,0.260,0.218,0.522
7300,0.320,0.219,0.461
7400,0.293,0.235,0.472
7500,0.298,0.215,0.487
7600,0.297,0.220,0.483
7700,0.347,0.194,0.459
7800,0.302,0.203,0.495
7900,0.318,0.199,0.483
8000,0.275,0.214,0.511
8100,0.232,0.232,0.536
8200,0.210,0.212,0.578
8300,0.236,0.153,0.611
8400,0.239,0.163,0.598
8500,0.224,0.160,0.616
8600,0.210,0.193,0.597
8700,0.207,0.197,0.596
8800,0.259,0.189,0.552
8900,0.269,0.203,0.528
9000,0.290,0.187,0.523
9100,0.301,0.180,0.519
9200,0.289,0.169,0.542
9300,0.267,0.200,0.533
9400,0.285,0.186,0.529
9500,0.268,0.193,0.539
9600,0.255,0.226,0.519
9700,0.228,0.250,0.522
9800,0.223,0.243,0.534
9900,0.266,0.224,0.510
10000,0.301,0.180,0.519
10100,0.316,0.199,0.485
10200,0.301,0.194,0.505
10300,0.294,0.203,0.503
10400,0.285,0.180,0.535
10500,0.291,0.154,0.555
10600,0.285,0.174,0.541
10700,0.249,0.190,0.561
10800,0.256,0.191,0.553
10900,0.345,0.172,0.483
11000,0.327,0.198,0.475
11100,0.293,0.223,0.484
11200,0.328,0.169,0.503
11300,0.375,0.103,0.522
11400,0.361,0.113,0.526
11500,0.310,0.143,0.547
11600,0.346,0.147,0.507
11700,0.344,0.168,0.488
11800,0.348,0.178,0.474
11900,0.350,0.162,0.488
12000,0.357,0.133,0.510
12100,0.312,0.148,0.540
12200,0.381,0.132,0.487
12300,0.357,0.167,0.476
12400,0.330,0.151,0.519
12500,0.311,0.185,0.504
12600,0.280,0.184,0.536
12700,0.256,0.217,0.527
12800,0.270,0.231,0.499
12900,0.248,0.244,0.508
13000,0.200,0.280,0.520
13100,0.204,0.259,0.537
13200,0.225,0.228,0.547
13300,0.265,0.180,0.555
13400,0.223,0.186,0.591
13500,0.248,0.172,0.580
13600,0.249,0.256,0.495
13700,0.262,0.274,0.464
13800,0.237,0.259,0.504
13900,0.263,0.231,0.506
14000,0.262,0.189,0.549
14100,0.320,0.152,0.528
14200,0.304,0.141,0.555
14300,0.364,0.128,0.508
14400,0.401,0.132,0.467
14500,0.385,0.118,0.497
14600,0.344,0.097,0.559
14700,0.392,0.111,0.497
14800,0.354,0.139,0.507
14900,0.312,0.209,0.479
15000,0.291,0.194,0.515
15100,0.331,0.177,0.492
15200,0.373,0.167,0.460
15300,0.398,0.126,0.476
15400,0.408,0.117,0.475
15500,0.408,0.163,0.429
15600,0.341,0.191,0.468
15700,0.342,0.181,0.477
15800,0.303,0.142,0.555
15900,0.320,0.192,0.488
16000,0.293,0.192,0.515
16100,0.279,0.162,0.559
16200,0.289,0.175,0.536
16300,0.292,0.182,0.526
16400,0.352,0.154,0.494
16500,0.391,0.157,0.452
16600,0.370,0.121,0.509
16700,0.379,0.137,0.484
16800,0.372,0.112,0.516
16900,0.381,0.103,0.516
17000,0.403,0.097,0.500
17100,0.422,0.115,0.463
17200,0.465,0.093,0.442
17300,0.489,0.091,0.420
17400,0.434,0.069,0.497
17500,0.448,0.101,0.451
17600,0.441,0.123,0.436
17700,0.468,0.107,0.425
17800,0.456,0.104,0.440
17900,0.396,0.133,0.471
18000,0.367,0.157,0.476
18100,0.340,0.153,0.507
18200,0.297,0.175,0.528
18300,0.281,0.218,0.501
18400,0.343,0.188,0.469
18500,0.325,0.184,0.491
18600,0.284,0.196,0.520
18700,0.226,0.256,0.518
18800,0.258,0.225,0.517
18900,0.306,0.165,0.529
19000,0.292,0.174,0.534
19100,0.342,0.159,0.499
19200,0.326,0.174,0.500
19300,0.254,0.287,0.459
19400,0.257,0.255,0.488
19500,0.230,0.272,0.498
19600,0.277,0.265,0.458
19700,0.266,0.248,0.486
19800,0.231,0.307,0.462
19900,0.259,0.236,0.505
20000,0.280,0.218,0.502
20100,0.318,0.236,0.446
20200,0.338,0.183,0.479
20300,0.303,0.187,0.510
20400,0.251,0.251,0.498
20500,0.267,0.220,0.513
20600,0.281,0.212,0.507
20700,0.297,0.193,0.510
20800,0.321,0.225,0.454
20900,0.276,0.270,0.454
21000,0.255,0.249,0.496
21100,0.289,0.238,0.473
21200,0.272,0.219,0.509
21300,0.312,0.210,0.478
21400,0.374,0.144,0.482
21500,0.379,0.168,0.453
21600,0.398,0.159,0.443
21700,0.373,0.185,0.442
21800,0.371,0.145,0.484
21900,0.444,0.103,0.453
22000,0.426,0.116,0.458
22100,0.454,0.123,0.423
22200,0.477,0.074,0.449
22300,0.411,0.139,0.450
22400,0.413,0.169,0.418
22500,0.385,0.139,0.476
22600,0.392,0.105,0.503
22700,0.343,0.162,0.495
22800,0.401,0.119,0.480
22900,0.371,0.122,0.507
23000,0.371,0.107,0.522
23100,0.393,0.126,0.481
23200,0.402,0.123,0.475
23300,0.412,0.153,0.435
23400,0.376,0.145,0.479
23500,0.372,0.160,0.468
23600,0.355,0.180,0.465
23700,0.376,0.160,0.464
23800,0.351,0.144,0.505
23900,0.357,0.165,0.478
24000,0.382,0.129,0.489
24100,0.416,0.138,0.446
