time,n_A+p,n_B,n_AB
100,0.045,0.942,0.013
200,0.039,0.941,0.020
300,0.034,0.929,0.037
400,0.051,0.915,0.034
500,0.052,0.905,0.043
600,0.061,0.870,0.069
700,0.063,0.853,0.084
800,0.099,0.782,0.119
900,0.149,0.698,0.153
1000,0.155,0.680,0.165
1100,0.143,0.674,0.183
1200,0.139,0.698,0.163
1300,0.124,0.736,0.140
1400,0.120,0.741,0.139
1500,0.112,0.731,0.157
1600,0.112,0.734,0.154
1700,0.108,0.705,0.187
1800,0.135,0.675,0.190
1900,0.185,0.616,0.199
2000,0.175,0.610,0.215
2100,0.197,0.618,0.185
2200,0.148,0.659,0.193
2300,0.180,0.635,0.185
2400,0.189,0.635,0.176
2500,0.214,0.609,0.177
2600,0.205,0.601,0.194
2700,0.180,0.628,0.192
2800,0.212,0.594,0.194
2900,0.188,0.633,0.179
3000,0.189,0.672,0.139
3100,0.186,0.652,0.162
3200,0.242,0.589,0.169
3300,0.286,0.498,0.216
3400,0.317,0.465,0.218
3500,0.295,0.463,0.242
3600,0.272,0.542,0.186
3700,0.263,0.533,0.204
3800,0.265,0.470,0.265
3900,0.281,0.419,0.300
4000,0.252,0.430,0.318
4100,0.304,0.401,0.295
4200,0.322,0.423,0.255
4300,0.300,0.448,0.252
4400,0.341,0.402,0.257
4500,0.334,0.404,0.262
4600,0.340,0.416,0.244
4700,0.393,0.381,0.226
4800,0.386,0.406,0.208
4900,0.319,0.423,0.258
5000,0.346,0.406,0.248
5100,0.326,0.409,0.265
5200,0.342,0.384,0.274
5300,0.352,0.349,0.299
5400,0.313,0.376,0.311
5500,0.320,0.370,0.310
5600,0.327,0.376,0.297
5700,0.381,0.360,0.259
5800,0.366,0.359,0.275
5900,0.481,0.300,0.219
6000,0.484,0.309,0.207
6100,0.521,0.231,0.248
6200,0.577,0.192,0.231
6300,0.652,0.128,0.220
6400,0.639,0.170,0.191
6500,0.681,0.140,0.179
6600,0.675,0.147,0.178
6700,0.712,0.113,0.175
6800,0.744,0.089,0.167
6900,0.787,0.056,0.157
7000,0.802,0.065,0.133
7100,0.824,0.066,0.110
7200,0.848,0.046,0.106
7300,0.840,0.061,0.099
7400,0.849,0.056,0.095
7500,0.888,0.037,0.075
7600,0.898,0.024,0.078
7700,0.852,0.039,0.109
7800,0.892,0.028,0.080
7900,0.894,0.020,0.086
8000,0.919,0.008,0.073
8100,0.919,0.015,0.066
8200,0.929,0.009,0.062
8300,0.941,0.005,0.054
8400,0.941,0.003,0.056
8500,0.961,0.001,0.038
8600,0.930,0.012,0.058
8700,0.928,0.014,0.058
8800,0.959,0.005,0.036
8900,0.965,0.001,0.034
9000,0.981,0.000,0.019
9100,0.985,0.000,0.015
9200,0.964,0.000,0.036
9300,0.977,0.000,0.023
9400,0.977,0.000,0.023
9500,0.986,0.000,0.014
9600,0.987,0.000,0.013
9700,0.977,0.000,0.023
9800,0.973,0.000,0.027
9900,0.979,0.000,0.021
10000,0.985,0.000,0.015
10100,0.993,0.000,0.007
10200,0.996,0.000,0.004
10300,0.998,0.000,0.002
10400,0.999,0.000,0.001
10500,0.999,0.000,0.001
10600,0.999,0.000,0.001
10700,0.999,0.000,0.001
10800,0.999,0.000,0.001
10900,0.999,0.000,0.001
11000,1.000,0.000,0.000
