time,n_A+p,n_B,n_AB
100,0.030,0.959,0.011
200,0.044,0.940,0.016
300,0.050,0.918,0.032
400,0.059,0.915,0.026
500,0.061,0.912,0.027
600,0.065,0.907,0.028
700,0.080,0.884,0.036
800,0.050,0.912,0.038
900,0.052,0.925,0.023
1000,0.051,0.928,0.021
1100,0.058,0.920,0.022
1200,0.070,0.921,0.009
1300,0.069,0.912,0.019
1400,0.048,0.933,0.019
1500,0.070,0.907,0.023
1600,0.087,0.889,0.024
1700,0.141,0.829,0.030
1800,0.112,0.835,0.053
1900,0.136,0.824,0.040
2000,0.102,0.861,0.037
2100,0.083,0.891,0.026
2200,0.100,0.876,0.024
2300,0.113,0.864,0.023
2400,0.145,0.815,0.040
2500,0.214,0.747,0.039
2600,0.227,0.720,0.053
2700,0.258,0.688,0.054
2800,0.181,0.789,0.030
2900,0.248,0.732,0.020
3000,0.296,0.667,0.037
3100,0.366,0.584,0.050
3200,0.445,0.500,0.055
3300,0.438,0.522,0.040
3400,0.450,0.496,0.054
3500,0.373,0.552,0.075
3600,0.367,0.581,0.052
3700,0.319,0.631,0.050
3800,0.267,0.671,0.062
3900,0.281,0.666,0.053
4000,0.309,0.634,0.057
4100,0.262,0.680,0.058
4200,0.288,0.656,0.056
4300,0.377,0.568,0.055
4400,0.329,0.621,0.050
4500,0.369,0.591,0.040
4600,0.341,0.603,0.056
4700,0.362,0.593,0.045
4800,0.337,0.624,0.039
4900,0.293,0.673,0.034
5000,0.291,0.674,0.035
5100,0.359,0.606,0.035
5200,0.351,0.606,0.043
5300,0.377,0.587,0.036
5400,0.307,0.654,0.039
5500,0.295,0.672,0.033
5600,0.277,0.680,0.043
5700,0.216,0.740,0.044
5800,0.273,0.684,0.043
5900,0.280,0.694,0.026
6000,0.222,0.745,0.033
6100,0.310,0.650,0.040
6200,0.341,0.609,0.050
6300,0.284,0.674,0.042
6400,0.264,0.695,0.041
6500,0.333,0.628,0.039
6600,0.354,0.583,0.063
6700,0.260,0.687,0.053
6800,0.306,0.655,0.039
6900,0.280,0.676,0.044
7000,0.242,0.711,0.047
7100,0.222,0.729,0.049
7200,0.232,0.710,0.058
7300,0.256,0.701,0.043
7400,0.228,0.717,0.055
7500,0.291,0.649,0.060
7600,0.307,0.641,0.052
7700,0.339,0.594,0.067
7800,0.389,0.551,0.060
7900,0.473,0.476,0.051
8000,0.417,0.527,0.056
8100,0.435,0.508,0.057
8200,0.369,0.590,0.041
8300,0.391,0.556,0.053
8400,0.404,0.554,0.042
8500,0.379,0.582,0.039
8600,0.387,0.575,0.038
8700,0.486,0.476,0.038
8800,0.554,0.411,0.035
8900,0.534,0.433,0.033
9000,0.582,0.382,0.036
9100,0.594,0.360,0.046
9200,0.589,0.359,0.052
9300,0.598,0.343,0.059
9400,0.631,0.314,0.055
9500,0.667,0.285,0.048
9600,0.665,0.277,0.058
9700,0.667,0.264,0.069
9800,0.637,0.274,0.089
9900,0.611,0.319,0.070
10000,0.676,0.270,0.054
10100,0.611,0.351,0.038
10200,0.525,0.428,0.047
10300,0.563,0.397,0.040
10400,0.519,0.441,0.040
10500,0.569,0.395,0.036
10600,0.522,0.451,0.027
10700,0.479,0.474,0.047
10800,0.498,0.463,0.039
10900,0.448,0.516,0.036
11000,0.437,0.530,0.033
11100,0.423,0.526,0.051
11200,0.322,0.628,0.050
11300,0.352,0.614,0.034
11400,0.338,0.616,0.046
11500,0.314,0.646,0.040
11600,0.251,0.705,0.044
11700,0.294,0.680,0.026
11800,0.285,0.681,0.034
11900,0.208,0.737,0.055
12000,0.239,0.728,0.033
12100,0.190,0.773,0.037
12200,0.195,0.758,0.047
12300,0.235,0.705,0.060
12400,0.258,0.700,0.042
12500,0.256,0.707,0.037
12600,0.264,0.690,0.046
12700,0.301,0.672,0.027
12800,0.320,0.636,0.044
12900,0.283,0.651,0.066
13000,0.272,0.673,0.055
13100,0.293,0.654,0.053
13200,0.297,0.668,0.035
13300,0.306,0.662,0.032
13400,0.283,0.687,0.030
13500,0.331,0.642,0.027
13600,0.370,0.580,0.050
13700,0.374,0.590,0.036
13800,0.333,0.627,0.040
13900,0.310,0.644,0.046
14000,0.339,0.627,0.034
14100,0.327,0.637,0.036
14200,0.391,0.571,0.038
14300,0.486,0.488,0.026
14400,0.485,0.461,0.054
14500,0.430,0.511,0.059
