time,n_A+p,n_B,n_AB
100,0.030,0.942,0.028
200,0.036,0.927,0.037
300,0.033,0.921,0.046
400,0.035,0.931,0.034
500,0.037,0.921,0.042
600,0.034,0.912,0.054
700,0.070,0.821,0.109
800,0.103,0.801,0.096
900,0.081,0.800,0.119
1000,0.057,0.836,0.107
1100,0.060,0.813,0.127
1200,0.064,0.810,0.126
1300,0.120,0.741,0.139
1400,0.129,0.713,0.158
1500,0.182,0.615,0.203
1600,0.210,0.518,0.272
1700,0.212,0.521,0.267
1800,0.213,0.503,0.284
1900,0.170,0.557,0.273
2000,0.221,0.553,0.226
2100,0.214,0.539,0.247
2200,0.184,0.593,0.223
2300,0.183,0.584,0.233
2400,0.182,0.582,0.236
2500,0.191,0.532,0.277
2600,0.257,0.481,0.262
2700,0.314,0.432,0.254
2800,0.333,0.413,0.254
2900,0.352,0.375,0.273
3000,0.356,0.368,0.276
3100,0.353,0.312,0.335
3200,0.385,0.278,0.337
3300,0.386,0.321,0.293
3400,0.383,0.307,0.310
3500,0.338,0.382,0.280
3600,0.379,0.340,0.281
3700,0.315,0.380,0.305
3800,0.317,0.394,0.289
3900,0.333,0.350,0.317
4000,0.307,0.398,0.295
4100,0.342,0.378,0.280
4200,0.293,0.487,0.220
4300,0.310,0.461,0.229
4400,0.250,0.433,0.317
4500,0.256,0.440,0.304
4600,0.241,0.463,0.296
4700,0.267,0.408,0.325
4800,0.291,0.346,0.363
4900,0.351,0.304,0.345
5000,0.301,0.406,0.293
5100,0.336,0.358,0.306
5200,0.346,0.360,0.294
5300,0.331,0.340,0.329
5400,0.351,0.360,0.289
5500,0.363,0.337,0.300
5600,0.389,0.367,0.244
5700,0.285,0.471,0.244
5800,0.278,0.406,0.316
5900,0.316,0.402,0.282
6000,0.295,0.423,0.282
6100,0.310,0.415,0.275
6200,0.285,0.425,0.290
6300,0.317,0.422,0.261
6400,0.359,0.368,0.273
6500,0.308,0.422,0.270
6600,0.390,0.325,0.285
6700,0.403,0.321,0.276
6800,0.455,0.300,0.245
6900,0.442,0.323,0.235
7000,0.447,0.320,0.233
7100,0.428,0.311,0.261
7200,0.373,0.349,0.278
7300,0.334,0.346,0.320
7400,0.338,0.348,0.314
7500,0.386,0.324,0.290
7600,0.337,0.353,0.310
7700,0.335,0.351,0.314
7800,0.353,0.338,0.309
7900,0.319,0.360,0.321
8000,0.400,0.297,0.303
8100,0.444,0.276,0.280
8200,0.422,0.269,0.309
8300,0.447,0.263,0.290
8400,0.434,0.332,0.234
8500,0.477,0.300,0.223
8600,0.527,0.215,0.258
8700,0.594,0.203,0.203
8800,0.562,0.227,0.211
8900,0.601,0.189,0.210
9000,0.591,0.213,0.196
