time,n_A+p,n_B,n_AB
100,0.030,0.959,0.011
200,0.030,0.964,0.006
300,0.030,0.965,0.005
400,0.030,0.963,0.007
500,0.030,0.958,0.012
600,0.030,0.940,0.030
700,0.030,0.944,0.026
800,0.053,0.929,0.018
900,0.049,0.932,0.019
1000,0.043,0.925,0.032
1100,0.048,0.907,0.045
1200,0.059,0.894,0.047
1300,0.055,0.817,0.128
1400,0.087,0.798,0.115
1500,0.105,0.756,0.139
1600,0.130,0.697,0.173
1700,0.146,0.651,0.203
1800,0.147,0.632,0.221
1900,0.149,0.570,0.281
2000,0.192,0.562,0.246
2100,0.210,0.527,0.263
2200,0.197,0.493,0.310
2300,0.228,0.437,0.335
2400,0.235,0.426,0.339
2500,0.230,0.430,0.340
2600,0.320,0.349,0.331
2700,0.326,0.337,0.337
2800,0.302,0.363,0.335
2900,0.330,0.326,0.344
3000,0.313,0.320,0.367
3100,0.289,0.351,0.360
3200,0.345,0.356,0.299
3300,0.375,0.313,0.312
3400,0.382,0.291,0.327
3500,0.379,0.344,0.277
3600,0.362,0.304,0.334
3700,0.395,0.302,0.303
3800,0.379,0.323,0.298
3900,0.403,0.276,0.321
4000,0.372,0.272,0.356
4100,0.405,0.225,0.370
4200,0.365,0.295,0.340
4300,0.402,0.263,0.335
4400,0.451,0.261,0.288
4500,0.444,0.270,0.286
4600,0.463,0.254,0.283
4700,0.496,0.201,0.303
4800,0.504,0.208,0.288
4900,0.491,0.233,0.276
5000,0.517,0.248,0.235
5100,0.547,0.204,0.249
5200,0.574,0.183,0.243
5300,0.529,0.194,0.277
5400,0.497,0.194,0.309
5500,0.507,0.223,0.270
5600,0.535,0.177,0.288
5700,0.453,0.240,0.307
5800,0.552,0.163,0.285
5900,0.577,0.124,0.299
6000,0.555,0.146,0.299
6100,0.516,0.235,0.249
6200,0.486,0.320,0.194
6300,0.513,0.284,0.203
6400,0.499,0.209,0.292
6500,0.473,0.203,0.324
6600,0.541,0.160,0.299
6700,0.602,0.133,0.265
6800,0.648,0.106,0.246
6900,0.674,0.069,0.257
7000,0.670,0.074,0.256
