time,n_A+p,n_B,n_AB
100,0.051,0.925,0.024
200,0.046,0.927,0.027
300,0.077,0.870,0.053
400,0.114,0.834,0.052
500,0.149,0.764,0.087
600,0.158,0.751,0.091
700,0.126,0.784,0.090
800,0.142,0.785,0.073
900,0.112,0.816,0.072
1000,0.106,0.821,0.073
1100,0.099,0.831,0.070
1200,0.130,0.799,0.071
1300,0.144,0.754,0.102
1400,0.094,0.819,0.087
1500,0.121,0.790,0.089
1600,0.142,0.772,0.086
1700,0.163,0.743,0.094
1800,0.213,0.695,0.092
1900,0.210,0.679,0.111
2000,0.209,0.678,0.113
2100,0.241,0.614,0.145
2200,0.285,0.553,0.162
2300,0.311,0.553,0.136
2400,0.295,0.568,0.137
2500,0.274,0.605,0.121
2600,0.249,0.627,0.124
2700,0.290,0.589,0.121
2800,0.231,0.626,0.143
2900,0.233,0.636,0.131
3000,0.259,0.634,0.107
3100,0.265,0.621,0.114
3200,0.267,0.612,0.121
3300,0.280,0.617,0.103
3400,0.274,0.606,0.120
3500,0.279,0.627,0.094
3600,0.213,0.662,0.125
3700,0.199,0.676,0.125
3800,0.219,0.653,0.128
3900,0.288,0.599,0.113
4000,0.277,0.579,0.144
4100,0.228,0.623,0.149
4200,0.260,0.616,0.124
4300,0.251,0.636,0.113
4400,0.186,0.661,0.153
4500,0.177,0.688,0.135
4600,0.171,0.737,0.092
4700,0.193,0.704,0.103
4800,0.194,0.701,0.105
4900,0.206,0.687,0.107
5000,0.194,0.686,0.120
5100,0.216,0.670,0.114
5200,0.255,0.636,0.109
5300,0.301,0.533,0.166
5400,0.278,0.559,0.163
5500,0.320,0.539,0.141
5600,0.382,0.454,0.164
5700,0.354,0.466,0.180
5800,0.387,0.439,0.174
5900,0.446,0.416,0.138
6000,0.384,0.486,0.130
6100,0.411,0.495,0.094
6200,0.382,0.486,0.132
6300,0.297,0.573,0.130
6400,0.374,0.476,0.150
6500,0.404,0.473,0.123
6600,0.390,0.468,0.142
6700,0.430,0.444,0.126
6800,0.441,0.433,0.126
6900,0.420,0.449,0.131
7000,0.525,0.346,0.129
7100,0.607,0.281,0.112
7200,0.661,0.262,0.077
7300,0.678,0.238,0.084
7400,0.664,0.240,0.096
7500,0.716,0.179,0.105
7600,0.772,0.134,0.094
7700,0.774,0.133,0.093
7800,0.798,0.109,0.093
7900,0.797,0.125,0.078
8000,0.841,0.067,0.092
8100,0.900,0.038,0.062
8200,0.916,0.018,0.066
8300,0.948,0.010,0.042
8400,0.956,0.006,0.038
8500,0.945,0.001,0.054
8600,0.975,0.001,0.024
8700,0.971,0.011,0.018
8800,0.986,0.004,0.010
8900,0.991,0.004,0.005
9000,0.968,0.003,0.029
9100,0.976,0.001,0.023
9200,0.987,0.000,0.013
9300,0.980,0.000,0.020
9400,0.967,0.016,0.017
9500,0.978,0.008,0.014
9600,0.985,0.002,0.013
9700,0.992,0.001,0.007
9800,0.996,0.000,0.004
9900,0.998,0.000,0.002
10000,0.999,0.000,0.001
10100,1.000,0.000,0.000
