time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.959,0.011,0.088223
1000,0.041,0.943,0.016,0.100691
1500,0.040,0.936,0.025,0.127824
2000,0.052,0.914,0.034,0.143123
2500,0.063,0.898,0.039,0.181885
3000,0.068,0.886,0.046,0.191775
3500,0.062,0.872,0.065,0.214604
4000,0.064,0.861,0.075,0.194178
4500,0.064,0.855,0.081,0.226439
5000,0.073,0.870,0.057,0.184987
5500,0.070,0.860,0.069,0.206950
6000,0.069,0.867,0.063,0.214908
6500,0.070,0.871,0.058,0.202534
7000,0.077,0.854,0.069,0.229418
7500,0.089,0.835,0.077,0.240865
8000,0.091,0.825,0.084,0.249508
8500,0.096,0.809,0.095,0.292035
9000,0.111,0.791,0.098,0.278428
9500,0.114,0.784,0.101,0.281851
10000,0.115,0.782,0.102,0.287009
10500,0.135,0.762,0.103,0.288741
11000,0.130,0.761,0.109,0.280203
11500,0.120,0.732,0.148,0.327861
12000,0.137,0.753,0.110,0.254902
12500,0.149,0.735,0.115,0.274445
13000,0.162,0.737,0.100,0.281680
13500,0.186,0.709,0.105,0.286394
14000,0.187,0.691,0.123,0.319491
14500,0.173,0.669,0.158,0.349656
15000,0.205,0.628,0.166,0.370085
15500,0.220,0.637,0.143,0.300911
16000,0.186,0.646,0.169,0.365714
16500,0.169,0.644,0.188,0.360731
17000,0.186,0.627,0.187,0.372239
17500,0.213,0.616,0.171,0.364201
18000,0.198,0.656,0.146,0.315230
18500,0.187,0.647,0.166,0.323686
19000,0.190,0.654,0.156,0.350778
19500,0.170,0.681,0.149,0.324267
20000,0.173,0.702,0.126,0.315475
20500,0.177,0.685,0.138,0.302557
21000,0.201,0.652,0.147,0.309707
21500,0.211,0.648,0.141,0.296072
22000,0.254,0.604,0.142,0.330863
22500,0.230,0.613,0.157,0.372391
23000,0.239,0.627,0.134,0.372731
23500,0.200,0.637,0.162,0.348232
24000,0.203,0.630,0.166,0.332828
24500,0.213,0.609,0.178,0.366333
25000,0.206,0.608,0.186,0.404211
25500,0.189,0.645,0.166,0.325999
26000,0.188,0.659,0.153,0.329941
26500,0.208,0.629,0.162,0.364850
27000,0.222,0.626,0.152,0.386807
27500,0.239,0.584,0.177,0.381216
28000,0.256,0.577,0.166,0.401087
28500,0.248,0.588,0.163,0.363296
29000,0.247,0.565,0.188,0.399902
29500,0.260,0.550,0.190,0.422442
30000,0.252,0.574,0.174,0.364534
30500,0.270,0.570,0.160,0.365105
31000,0.280,0.530,0.190,0.401327
31500,0.293,0.512,0.195,0.389265
32000,0.286,0.517,0.197,0.367612
32500,0.317,0.495,0.188,0.339563
33000,0.322,0.488,0.190,0.354308
33500,0.337,0.491,0.172,0.348237
34000,0.325,0.486,0.189,0.346366
34500,0.337,0.457,0.206,0.351534
35000,0.346,0.453,0.201,0.385032
35500,0.368,0.443,0.189,0.373024
36000,0.412,0.391,0.197,0.318351
36500,0.382,0.415,0.203,0.360460
37000,0.383,0.419,0.198,0.340985
37500,0.399,0.413,0.188,0.360516
38000,0.395,0.420,0.185,0.340476
38500,0.400,0.407,0.193,0.321080
39000,0.393,0.422,0.185,0.337230
39500,0.433,0.389,0.178,0.327834
40000,0.447,0.374,0.179,0.297861
40500,0.458,0.363,0.180,0.323955
41000,0.434,0.373,0.193,0.368538
41500,0.473,0.352,0.175,0.276207
42000,0.446,0.343,0.210,0.372103
42500,0.472,0.342,0.186,0.315354
43000,0.472,0.320,0.208,0.301772
43500,0.476,0.337,0.187,0.311457
44000,0.484,0.327,0.189,0.320951
44500,0.517,0.324,0.159,0.236443
45000,0.492,0.321,0.187,0.298158
45500,0.503,0.308,0.189,0.253143
46000,0.518,0.299,0.183,0.243745
46500,0.521,0.295,0.184,0.268823
47000,0.522,0.287,0.191,0.266062
47500,0.547,0.285,0.168,0.250005
48000,0.551,0.264,0.186,0.266809
48500,0.544,0.286,0.170,0.277071
49000,0.553,0.289,0.158,0.247385
49500,0.565,0.267,0.169,0.272394
50000,0.586,0.263,0.151,0.228757
50500,0.597,0.242,0.161,0.204848
51000,0.609,0.236,0.155,0.217150
51500,0.632,0.222,0.146,0.163987
52000,0.660,0.208,0.132,0.118853
52500,0.663,0.203,0.134,0.094561
53000,0.672,0.204,0.124,0.085104
53500,0.677,0.202,0.121,0.107984
54000,0.689,0.196,0.114,0.135346
54500,0.718,0.189,0.093,0.050519
55000,0.712,0.186,0.102,0.067821
55500,0.704,0.191,0.105,0.067343
56000,0.719,0.189,0.092,0.045518
56500,0.695,0.204,0.101,0.097148
57000,0.709,0.194,0.097,0.060059
57500,0.734,0.183,0.083,0.031853
58000,0.724,0.183,0.093,0.043968
58500,0.731,0.179,0.090,0.038735
59000,0.714,0.177,0.109,0.067581
59500,0.731,0.178,0.091,0.043175
60000,0.736,0.171,0.093,0.047029
60500,0.746,0.168,0.087,0.030794
61000,0.752,0.159,0.089,0.033989
61500,0.754,0.166,0.080,0.025584
62000,0.755,0.163,0.082,0.040499
62500,0.758,0.161,0.081,0.030291
63000,0.756,0.157,0.087,0.035962
63500,0.747,0.159,0.094,0.038260
64000,0.751,0.159,0.090,0.031348
64500,0.753,0.156,0.091,0.030241
65000,0.755,0.163,0.082,0.026365
65500,0.755,0.163,0.082,0.043531
66000,0.750,0.160,0.090,0.076425
66500,0.741,0.170,0.090,0.111796
67000,0.745,0.161,0.094,0.091145
67500,0.750,0.160,0.090,0.060842
68000,0.759,0.149,0.092,0.048021
68500,0.742,0.152,0.106,0.143332
69000,0.762,0.141,0.097,0.057801
69500,0.770,0.141,0.089,0.039976
70000,0.769,0.138,0.093,0.047010
70500,0.776,0.134,0.090,0.030856
71000,0.787,0.133,0.081,0.025789
71500,0.779,0.134,0.087,0.044727
72000,0.791,0.130,0.080,0.014972
72500,0.795,0.130,0.076,0.012117
73000,0.797,0.129,0.075,0.014778
73500,0.800,0.125,0.076,0.015856
74000,0.803,0.124,0.074,0.013531
74500,0.805,0.123,0.073,0.012454
75000,0.810,0.123,0.067,0.008465
75500,0.809,0.123,0.068,0.023987
76000,0.812,0.122,0.066,0.013549
76500,0.809,0.123,0.068,0.022063
77000,0.815,0.120,0.065,0.010058
77500,0.816,0.120,0.064,0.015181
78000,0.821,0.118,0.060,0.007821
78500,0.821,0.118,0.060,0.009020
79000,0.823,0.116,0.060,0.008211
79500,0.824,0.116,0.059,0.006853
80000,0.824,0.113,0.062,0.010623
80500,0.826,0.112,0.061,0.009385
81000,0.829,0.112,0.058,0.003953
81500,0.831,0.112,0.056,0.003824
82000,0.830,0.113,0.056,0.007760
82500,0.835,0.113,0.052,0.002782
83000,0.836,0.113,0.051,0.002765
83500,0.837,0.112,0.051,0.002745
84000,0.829,0.112,0.058,0.005555
84500,0.830,0.112,0.057,0.005530
85000,0.828,0.111,0.060,0.016020
85500,0.830,0.111,0.058,0.009775
86000,0.821,0.110,0.068,0.018829
86500,0.825,0.110,0.064,0.010392
87000,0.824,0.111,0.064,0.013938
87500,0.829,0.109,0.061,0.007634
88000,0.831,0.109,0.059,0.009078
88500,0.831,0.109,0.059,0.016288
89000,0.836,0.109,0.055,0.003955
89500,0.836,0.109,0.055,0.005957
90000,0.838,0.108,0.054,0.003299
90500,0.837,0.107,0.056,0.013884
91000,0.837,0.107,0.056,0.015623
91500,0.840,0.105,0.055,0.005021
92000,0.840,0.105,0.055,0.007527
92500,0.843,0.105,0.052,0.007689
93000,0.842,0.104,0.054,0.005514
93500,0.845,0.104,0.051,0.002514
94000,0.848,0.104,0.048,0.002392
94500,0.849,0.105,0.046,0.002375
95000,0.849,0.105,0.046,0.003060
95500,0.848,0.103,0.049,0.003118
96000,0.848,0.103,0.049,0.003118
96500,0.849,0.102,0.049,0.003116
97000,0.850,0.102,0.048,0.002673
97500,0.851,0.101,0.048,0.002339
98000,0.850,0.101,0.049,0.002368
98500,0.850,0.101,0.049,0.004610
99000,0.850,0.101,0.049,0.004610
99500,0.849,0.102,0.049,0.007060
100000,0.850,0.101,0.049,0.004610
