time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.089764
1000,0.032,0.944,0.025,0.108745
1500,0.035,0.927,0.038,0.143962
2000,0.039,0.895,0.066,0.174411
2500,0.040,0.887,0.074,0.182041
3000,0.059,0.847,0.094,0.283580
3500,0.055,0.848,0.097,0.306367
4000,0.045,0.839,0.116,0.289877
4500,0.051,0.823,0.126,0.294597
5000,0.051,0.838,0.111,0.274706
5500,0.061,0.818,0.121,0.294002
6000,0.063,0.807,0.130,0.300799
6500,0.074,0.780,0.146,0.323490
7000,0.076,0.781,0.143,0.340462
7500,0.070,0.759,0.171,0.344143
8000,0.075,0.753,0.173,0.338074
8500,0.081,0.746,0.174,0.352436
9000,0.065,0.769,0.165,0.313890
9500,0.072,0.766,0.162,0.282824
10000,0.087,0.749,0.164,0.308229
10500,0.078,0.760,0.162,0.301317
11000,0.083,0.736,0.181,0.310783
11500,0.084,0.745,0.172,0.329113
12000,0.094,0.731,0.175,0.312793
12500,0.104,0.699,0.197,0.339447
13000,0.132,0.685,0.183,0.331107
13500,0.117,0.678,0.204,0.358002
14000,0.116,0.672,0.211,0.358392
14500,0.125,0.650,0.226,0.377478
15000,0.139,0.627,0.234,0.389195
15500,0.129,0.621,0.250,0.371613
16000,0.161,0.596,0.243,0.406063
16500,0.161,0.603,0.236,0.378645
17000,0.159,0.611,0.230,0.374594
17500,0.142,0.569,0.289,0.401675
18000,0.159,0.545,0.295,0.417286
18500,0.202,0.519,0.279,0.421671
19000,0.208,0.526,0.266,0.404982
19500,0.211,0.529,0.259,0.408001
20000,0.210,0.525,0.265,0.401997
20500,0.220,0.525,0.255,0.416271
21000,0.222,0.503,0.276,0.428433
21500,0.228,0.478,0.294,0.429009
22000,0.258,0.451,0.290,0.449561
22500,0.264,0.449,0.287,0.427593
23000,0.253,0.434,0.313,0.443224
23500,0.243,0.438,0.319,0.420266
24000,0.256,0.432,0.312,0.447622
24500,0.280,0.407,0.314,0.400169
25000,0.312,0.382,0.306,0.393137
25500,0.307,0.412,0.281,0.424568
26000,0.302,0.415,0.283,0.420989
26500,0.278,0.423,0.299,0.401053
27000,0.274,0.436,0.290,0.420781
27500,0.277,0.417,0.306,0.404262
28000,0.272,0.435,0.293,0.398477
28500,0.280,0.433,0.287,0.394468
29000,0.263,0.427,0.311,0.416560
29500,0.256,0.455,0.289,0.411409
30000,0.278,0.453,0.270,0.407335
30500,0.254,0.479,0.267,0.402427
31000,0.255,0.471,0.274,0.404412
31500,0.266,0.437,0.297,0.433080
32000,0.279,0.443,0.278,0.419124
32500,0.272,0.454,0.275,0.433206
33000,0.311,0.419,0.271,0.387385
33500,0.295,0.444,0.260,0.399146
34000,0.293,0.420,0.287,0.367847
34500,0.299,0.427,0.274,0.390642
35000,0.274,0.418,0.308,0.422222
35500,0.296,0.402,0.301,0.408450
36000,0.306,0.380,0.314,0.366647
36500,0.335,0.367,0.298,0.382936
37000,0.368,0.346,0.286,0.361835
37500,0.316,0.399,0.285,0.384684
38000,0.332,0.381,0.287,0.379269
38500,0.354,0.386,0.259,0.359450
39000,0.325,0.371,0.304,0.361250
39500,0.322,0.386,0.292,0.332508
40000,0.324,0.403,0.273,0.337254
40500,0.321,0.401,0.278,0.360318
41000,0.291,0.390,0.319,0.420562
41500,0.280,0.398,0.322,0.396589
42000,0.285,0.398,0.317,0.419489
42500,0.261,0.418,0.321,0.394685
43000,0.284,0.416,0.300,0.415284
43500,0.285,0.416,0.299,0.405352
44000,0.266,0.453,0.282,0.385952
44500,0.282,0.430,0.288,0.400363
45000,0.260,0.431,0.308,0.419103
45500,0.261,0.444,0.294,0.393218
46000,0.241,0.437,0.322,0.425005
46500,0.243,0.439,0.318,0.404005
47000,0.247,0.429,0.324,0.418780
47500,0.276,0.408,0.317,0.385325
48000,0.250,0.407,0.343,0.409665
48500,0.276,0.384,0.340,0.433650
49000,0.287,0.382,0.331,0.429983
49500,0.315,0.351,0.334,0.417264
50000,0.326,0.347,0.327,0.412254
50500,0.350,0.325,0.325,0.340321
51000,0.351,0.329,0.320,0.343921
51500,0.338,0.362,0.300,0.415919
52000,0.344,0.333,0.323,0.394039
52500,0.321,0.359,0.321,0.421878
53000,0.323,0.361,0.317,0.402107
53500,0.298,0.399,0.302,0.404688
54000,0.309,0.395,0.295,0.411597
54500,0.307,0.390,0.302,0.389832
55000,0.314,0.391,0.295,0.375077
55500,0.334,0.395,0.271,0.352955
56000,0.314,0.401,0.285,0.390569
56500,0.319,0.379,0.302,0.408105
57000,0.307,0.374,0.319,0.406910
57500,0.298,0.385,0.317,0.427680
58000,0.289,0.379,0.332,0.435344
58500,0.281,0.386,0.333,0.442789
59000,0.285,0.400,0.315,0.415939
59500,0.280,0.396,0.324,0.420146
60000,0.283,0.388,0.329,0.416532
60500,0.289,0.390,0.321,0.404420
61000,0.265,0.399,0.336,0.436897
61500,0.312,0.337,0.351,0.419320
62000,0.347,0.334,0.319,0.376795
62500,0.353,0.300,0.346,0.387322
63000,0.360,0.329,0.312,0.410832
63500,0.341,0.343,0.316,0.393048
64000,0.364,0.317,0.320,0.401817
64500,0.349,0.328,0.323,0.428632
65000,0.385,0.300,0.315,0.387331
65500,0.393,0.308,0.298,0.389446
66000,0.391,0.322,0.287,0.371464
66500,0.367,0.342,0.291,0.397709
67000,0.372,0.355,0.273,0.392257
67500,0.361,0.339,0.300,0.397365
68000,0.351,0.330,0.319,0.398254
68500,0.380,0.319,0.301,0.377078
69000,0.371,0.325,0.304,0.388348
69500,0.366,0.332,0.302,0.389546
70000,0.341,0.331,0.328,0.409592
70500,0.359,0.315,0.327,0.404816
71000,0.358,0.330,0.313,0.414269
71500,0.376,0.330,0.294,0.388327
72000,0.321,0.341,0.338,0.411008
