time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.968,0.002,0.030484
1000,0.035,0.953,0.012,0.062587
1500,0.035,0.957,0.008,0.051714
2000,0.030,0.957,0.013,0.051608
2500,0.042,0.947,0.011,0.060483
3000,0.041,0.947,0.012,0.071017
3500,0.063,0.916,0.020,0.103573
4000,0.059,0.924,0.016,0.079629
4500,0.051,0.932,0.017,0.067301
5000,0.034,0.945,0.021,0.073443
5500,0.039,0.947,0.014,0.055063
6000,0.039,0.944,0.017,0.082656
6500,0.035,0.950,0.015,0.077107
7000,0.035,0.956,0.009,0.039966
7500,0.036,0.939,0.026,0.089707
8000,0.044,0.939,0.017,0.078248
8500,0.044,0.931,0.026,0.124652
9000,0.041,0.938,0.021,0.074936
9500,0.036,0.949,0.015,0.054063
10000,0.037,0.949,0.014,0.060775
10500,0.042,0.943,0.015,0.120226
11000,0.041,0.936,0.023,0.122579
11500,0.046,0.931,0.023,0.124727
12000,0.043,0.935,0.022,0.104347
12500,0.046,0.940,0.014,0.082909
13000,0.045,0.931,0.025,0.104363
13500,0.053,0.930,0.017,0.098666
14000,0.050,0.927,0.022,0.097073
14500,0.046,0.939,0.015,0.079390
15000,0.039,0.948,0.013,0.036903
15500,0.038,0.940,0.022,0.053948
16000,0.037,0.944,0.019,0.047255
16500,0.037,0.945,0.018,0.039571
17000,0.035,0.948,0.017,0.044309
17500,0.035,0.941,0.025,0.063048
18000,0.035,0.943,0.022,0.060666
18500,0.037,0.949,0.014,0.043807
19000,0.036,0.953,0.011,0.031845
19500,0.037,0.942,0.021,0.071263
20000,0.040,0.935,0.026,0.068674
20500,0.046,0.933,0.021,0.085754
21000,0.052,0.921,0.027,0.103925
21500,0.060,0.888,0.052,0.141396
22000,0.065,0.890,0.045,0.122557
22500,0.051,0.901,0.048,0.108185
23000,0.053,0.906,0.041,0.101087
23500,0.055,0.907,0.038,0.089269
24000,0.054,0.906,0.040,0.099043
24500,0.053,0.910,0.037,0.091519
25000,0.047,0.918,0.035,0.107583
25500,0.045,0.919,0.036,0.111717
26000,0.049,0.912,0.039,0.103397
26500,0.047,0.920,0.033,0.068561
27000,0.055,0.907,0.038,0.113917
27500,0.064,0.897,0.039,0.124654
28000,0.062,0.902,0.036,0.119782
28500,0.063,0.887,0.050,0.169321
29000,0.046,0.918,0.036,0.089126
29500,0.056,0.918,0.026,0.086907
30000,0.059,0.914,0.027,0.091275
30500,0.049,0.917,0.034,0.106696
31000,0.048,0.927,0.025,0.071263
31500,0.039,0.943,0.018,0.042190
32000,0.037,0.943,0.020,0.045837
32500,0.036,0.945,0.019,0.042568
33000,0.037,0.943,0.020,0.041879
33500,0.037,0.946,0.017,0.034007
34000,0.036,0.950,0.014,0.030806
34500,0.037,0.947,0.016,0.054740
35000,0.038,0.944,0.018,0.058187
35500,0.036,0.945,0.019,0.052789
36000,0.041,0.934,0.026,0.100542
36500,0.048,0.926,0.026,0.083606
37000,0.041,0.928,0.031,0.068312
37500,0.040,0.926,0.034,0.086262
38000,0.044,0.928,0.028,0.070206
38500,0.044,0.928,0.028,0.087275
39000,0.041,0.927,0.032,0.086745
39500,0.047,0.930,0.023,0.059198
40000,0.047,0.926,0.027,0.068772
40500,0.044,0.927,0.029,0.073791
41000,0.042,0.925,0.033,0.100549
41500,0.041,0.938,0.021,0.092221
42000,0.036,0.947,0.017,0.038825
42500,0.035,0.940,0.026,0.057779
43000,0.035,0.943,0.022,0.041677
43500,0.040,0.924,0.036,0.092376
44000,0.042,0.937,0.021,0.103994
44500,0.037,0.942,0.021,0.058513
45000,0.036,0.941,0.023,0.062488
45500,0.037,0.940,0.023,0.060983
46000,0.040,0.948,0.012,0.050292
46500,0.037,0.953,0.010,0.035748
47000,0.034,0.942,0.025,0.071125
47500,0.035,0.939,0.027,0.078032
48000,0.034,0.940,0.027,0.086537
48500,0.036,0.941,0.023,0.052953
49000,0.044,0.938,0.018,0.076736
49500,0.032,0.949,0.019,0.073515
50000,0.032,0.951,0.017,0.051712
50500,0.036,0.949,0.015,0.089473
51000,0.034,0.950,0.016,0.062210
51500,0.032,0.957,0.011,0.036729
52000,0.032,0.953,0.015,0.049691
52500,0.041,0.945,0.014,0.069412
53000,0.036,0.928,0.036,0.100116
53500,0.036,0.931,0.034,0.091697
54000,0.043,0.935,0.022,0.072043
54500,0.044,0.930,0.027,0.083801
55000,0.041,0.936,0.023,0.064061
55500,0.038,0.936,0.027,0.101228
56000,0.050,0.915,0.035,0.118831
56500,0.040,0.933,0.028,0.081115
57000,0.048,0.923,0.029,0.115291
57500,0.053,0.910,0.037,0.111755
58000,0.050,0.917,0.033,0.096040
