time,n_A+p,n_B,n_AB
100,0.368,0.504,0.128
200,0.273,0.512,0.215
300,0.207,0.521,0.273
400,0.277,0.512,0.211
500,0.190,0.521,0.289
600,0.157,0.583,0.260
700,0.120,0.665,0.215
800,0.136,0.653,0.211
900,0.124,0.669,0.207
1000,0.136,0.686,0.178
1100,0.116,0.678,0.207
1200,0.091,0.769,0.140
1300,0.033,0.810,0.157
1400,0.033,0.806,0.161
1500,0.029,0.831,0.140
1600,0.037,0.802,0.161
1700,0.037,0.802,0.161
1800,0.017,0.855,0.128
1900,0.029,0.847,0.124
2000,0.037,0.872,0.091
2100,0.033,0.884,0.083
2200,0.029,0.884,0.087
2300,0.037,0.893,0.070
2400,0.025,0.905,0.070
2500,0.037,0.917,0.045
2600,0.037,0.905,0.058
2700,0.041,0.893,0.066
2800,0.033,0.855,0.112
2900,0.021,0.872,0.107
3000,0.008,0.901,0.091
3100,0.012,0.926,0.062
3200,0.008,0.946,0.045
3300,0.004,0.946,0.050
3400,0.004,0.955,0.041
3500,0.004,0.946,0.050
3600,0.004,0.955,0.041
3700,0.012,0.950,0.037
3800,0.008,0.959,0.033
3900,0.004,0.975,0.021
4000,0.004,0.975,0.021
4100,0.004,0.975,0.021
4200,0.000,0.979,0.021
4300,0.000,0.992,0.008
4400,0.000,0.996,0.004
4500,0.000,0.996,0.004
4600,0.000,0.996,0.004
4700,0.000,1.000,0.000
