time,n_A+p,n_B,n_AB
100,0.434,0.434,0.132
200,0.426,0.401,0.174
300,0.326,0.488,0.186
400,0.355,0.442,0.202
500,0.335,0.417,0.248
600,0.351,0.430,0.219
700,0.380,0.426,0.194
800,0.364,0.438,0.198
900,0.355,0.430,0.215
1000,0.376,0.413,0.211
1100,0.360,0.421,0.219
1200,0.322,0.475,0.202
1300,0.256,0.574,0.169
1400,0.256,0.579,0.165
1500,0.252,0.550,0.198
1600,0.219,0.599,0.182
1700,0.202,0.632,0.165
1800,0.198,0.612,0.190
1900,0.207,0.612,0.182
2000,0.198,0.649,0.153
2100,0.227,0.607,0.165
2200,0.194,0.632,0.174
2300,0.161,0.690,0.149
2400,0.140,0.698,0.161
2500,0.112,0.752,0.136
2600,0.087,0.826,0.087
2700,0.062,0.826,0.112
2800,0.070,0.839,0.091
2900,0.037,0.864,0.099
3000,0.037,0.897,0.066
3100,0.025,0.930,0.045
3200,0.021,0.934,0.045
3300,0.012,0.930,0.058
3400,0.012,0.938,0.050
3500,0.008,0.955,0.037
3600,0.008,0.967,0.025
3700,0.008,0.959,0.033
3800,0.008,0.955,0.037
3900,0.004,0.955,0.041
4000,0.004,0.971,0.025
4100,0.004,0.963,0.033
4200,0.004,0.971,0.025
4300,0.004,0.979,0.017
4400,0.004,0.983,0.012
4500,0.004,0.992,0.004
4600,0.004,0.992,0.004
4700,0.004,0.992,0.004
4800,0.004,0.996,0.000
4900,0.004,0.996,0.000
5000,0.004,0.996,0.000
5100,0.004,0.996,0.000
5200,0.004,0.996,0.000
5300,0.004,0.996,0.000
5400,0.004,0.996,0.000
5500,0.004,0.996,0.000
5600,0.004,0.996,0.000
5700,0.004,0.992,0.004
5800,0.004,0.996,0.000
5900,0.004,0.992,0.004
6000,0.004,0.992,0.004
6100,0.000,0.996,0.004
6200,0.000,1.000,0.000
