time,n_A+p,n_B,n_AB
100,0.351,0.438,0.211
200,0.260,0.364,0.376
300,0.219,0.289,0.492
400,0.174,0.302,0.525
500,0.145,0.285,0.570
600,0.099,0.269,0.632
700,0.107,0.231,0.661
800,0.107,0.202,0.690
900,0.120,0.194,0.686
1000,0.124,0.153,0.723
1100,0.132,0.149,0.719
1200,0.132,0.145,0.723
1300,0.136,0.132,0.731
1400,0.149,0.145,0.707
1500,0.145,0.140,0.715
1600,0.128,0.103,0.769
1700,0.128,0.132,0.740
1800,0.112,0.149,0.740
1900,0.112,0.153,0.736
2000,0.124,0.140,0.736
2100,0.140,0.132,0.727
2200,0.145,0.153,0.702
2300,0.161,0.112,0.727
2400,0.153,0.116,0.731
2500,0.136,0.107,0.756
2600,0.103,0.107,0.789
2700,0.070,0.112,0.818
2800,0.099,0.124,0.777
2900,0.095,0.149,0.756
3000,0.087,0.132,0.781
3100,0.079,0.132,0.789
3200,0.070,0.124,0.806
3300,0.083,0.103,0.814
3400,0.066,0.136,0.798
3500,0.095,0.140,0.764
3600,0.103,0.140,0.756
3700,0.074,0.198,0.727
3800,0.066,0.219,0.715
3900,0.066,0.231,0.702
4000,0.087,0.252,0.661
4100,0.087,0.244,0.669
4200,0.091,0.252,0.657
4300,0.103,0.273,0.624
4400,0.091,0.240,0.669
4500,0.091,0.227,0.682
4600,0.099,0.252,0.649
4700,0.103,0.281,0.616
4800,0.112,0.277,0.612
4900,0.112,0.231,0.657
5000,0.116,0.211,0.674
5100,0.083,0.202,0.715
5200,0.062,0.178,0.760
5300,0.070,0.169,0.760
5400,0.112,0.174,0.715
5500,0.107,0.202,0.690
5600,0.132,0.153,0.715
5700,0.149,0.149,0.702
5800,0.178,0.140,0.682
5900,0.161,0.124,0.715
6000,0.169,0.190,0.640
6100,0.140,0.161,0.698
6200,0.149,0.194,0.657
6300,0.157,0.202,0.640
6400,0.124,0.165,0.711
6500,0.136,0.165,0.698
6600,0.124,0.140,0.736
6700,0.112,0.124,0.764
6800,0.124,0.140,0.736
6900,0.145,0.165,0.690
7000,0.103,0.169,0.727
7100,0.070,0.157,0.773
7200,0.066,0.145,0.789
7300,0.091,0.132,0.777
7400,0.083,0.169,0.748
7500,0.087,0.190,0.723
7600,0.091,0.174,0.736
7700,0.107,0.182,0.711
7800,0.087,0.223,0.690
7900,0.099,0.227,0.674
8000,0.145,0.174,0.682
8100,0.128,0.190,0.682
8200,0.107,0.165,0.727
8300,0.099,0.161,0.740
8400,0.087,0.207,0.707
8500,0.045,0.202,0.752
8600,0.033,0.207,0.760
8700,0.058,0.182,0.760
8800,0.079,0.186,0.736
8900,0.157,0.169,0.674
9000,0.120,0.169,0.711
9100,0.132,0.132,0.736
9200,0.145,0.186,0.669
9300,0.169,0.157,0.674
9400,0.128,0.182,0.690
9500,0.153,0.178,0.669
9600,0.190,0.132,0.678
9700,0.174,0.169,0.657
9800,0.198,0.157,0.645
9900,0.194,0.124,0.682
10000,0.174,0.132,0.694
10100,0.161,0.153,0.686
10200,0.169,0.140,0.690
10300,0.198,0.132,0.669
10400,0.186,0.112,0.702
10500,0.215,0.103,0.682
10600,0.219,0.112,0.669
10700,0.178,0.107,0.715
10800,0.174,0.107,0.719
10900,0.149,0.112,0.740
11000,0.161,0.194,0.645
11100,0.165,0.190,0.645
11200,0.140,0.182,0.678
11300,0.140,0.161,0.698
11400,0.169,0.202,0.628
11500,0.145,0.169,0.686
11600,0.124,0.165,0.711
11700,0.136,0.165,0.698
11800,0.149,0.178,0.674
11900,0.153,0.153,0.694
12000,0.178,0.124,0.698
12100,0.140,0.120,0.740
12200,0.140,0.083,0.777
12300,0.153,0.087,0.760
12400,0.169,0.099,0.731
12500,0.145,0.095,0.760
12600,0.149,0.083,0.769
12700,0.178,0.070,0.752
12800,0.190,0.095,0.715
12900,0.174,0.120,0.707
13000,0.194,0.136,0.669
13100,0.136,0.153,0.711
13200,0.190,0.136,0.674
13300,0.157,0.128,0.715
13400,0.153,0.116,0.731
13500,0.153,0.103,0.744
13600,0.132,0.132,0.736
13700,0.120,0.140,0.740
13800,0.136,0.161,0.702
13900,0.120,0.120,0.760
14000,0.116,0.103,0.781
14100,0.153,0.095,0.752
14200,0.140,0.099,0.760
14300,0.178,0.128,0.694
14400,0.194,0.136,0.669
14500,0.165,0.116,0.719
14600,0.140,0.153,0.707
14700,0.103,0.136,0.760
14800,0.124,0.165,0.711
14900,0.099,0.145,0.756
15000,0.149,0.107,0.744
15100,0.169,0.099,0.731
15200,0.157,0.124,0.719
15300,0.136,0.153,0.711
15400,0.095,0.149,0.756
15500,0.112,0.136,0.752
15600,0.128,0.124,0.748
15700,0.120,0.132,0.748
15800,0.136,0.107,0.756
15900,0.136,0.132,0.731
16000,0.140,0.140,0.719
16100,0.136,0.132,0.731
16200,0.128,0.140,0.731
16300,0.120,0.132,0.748
16400,0.112,0.124,0.764
16500,0.124,0.099,0.777
16600,0.132,0.099,0.769
16700,0.149,0.079,0.773
16800,0.174,0.091,0.736
16900,0.169,0.116,0.715
17000,0.161,0.083,0.756
17100,0.145,0.124,0.731
