time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.789,0.174,0.297983
1000,0.033,0.719,0.248,0.365056
1500,0.083,0.533,0.384,0.478711
2000,0.165,0.364,0.471,0.522933
2500,0.273,0.219,0.508,0.519817
3000,0.198,0.219,0.583,0.481047
3500,0.260,0.178,0.562,0.486258
4000,0.335,0.128,0.537,0.478405
4500,0.331,0.153,0.517,0.498988
5000,0.314,0.116,0.570,0.465707
5500,0.293,0.157,0.550,0.479836
6000,0.227,0.202,0.570,0.494949
6500,0.281,0.211,0.508,0.532405
7000,0.277,0.124,0.599,0.462161
7500,0.335,0.120,0.545,0.484085
8000,0.264,0.169,0.566,0.491007
8500,0.211,0.186,0.603,0.459104
9000,0.215,0.256,0.529,0.536965
9500,0.207,0.207,0.587,0.506070
10000,0.335,0.145,0.521,0.502557
10500,0.331,0.178,0.492,0.534071
11000,0.306,0.140,0.554,0.468421
11500,0.413,0.107,0.479,0.480584
12000,0.351,0.194,0.455,0.541107
12500,0.223,0.219,0.558,0.509985
13000,0.223,0.227,0.550,0.511002
13500,0.198,0.202,0.599,0.482491
14000,0.256,0.202,0.541,0.504530
14500,0.273,0.178,0.550,0.499701
15000,0.310,0.140,0.550,0.479499
15500,0.281,0.120,0.599,0.448955
16000,0.347,0.153,0.500,0.519594
16500,0.318,0.128,0.554,0.482908
17000,0.364,0.149,0.488,0.516284
17500,0.380,0.124,0.496,0.492928
18000,0.248,0.219,0.533,0.508834
18500,0.380,0.107,0.512,0.482509
19000,0.310,0.165,0.525,0.516819
19500,0.264,0.169,0.566,0.479284
20000,0.331,0.120,0.550,0.475420
20500,0.376,0.079,0.545,0.458900
21000,0.302,0.190,0.508,0.508192
21500,0.285,0.178,0.537,0.503273
22000,0.198,0.227,0.574,0.499704
22500,0.281,0.207,0.512,0.507857
23000,0.260,0.202,0.537,0.493131
23500,0.289,0.231,0.479,0.530929
24000,0.198,0.182,0.620,0.437258
24500,0.293,0.215,0.492,0.517190
25000,0.269,0.198,0.533,0.506262
25500,0.318,0.153,0.529,0.504189
26000,0.318,0.136,0.545,0.493936
26500,0.326,0.132,0.541,0.494607
27000,0.236,0.174,0.591,0.484117
27500,0.264,0.215,0.521,0.516166
