time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.913,0.045,0.165255
1000,0.029,0.893,0.079,0.186133
1500,0.058,0.913,0.029,0.144886
2000,0.033,0.934,0.033,0.118701
2500,0.033,0.897,0.070,0.181672
3000,0.045,0.876,0.079,0.228395
3500,0.041,0.930,0.029,0.125941
4000,0.037,0.909,0.054,0.172551
4500,0.041,0.905,0.054,0.171380
5000,0.029,0.897,0.074,0.192899
5500,0.041,0.893,0.066,0.191711
6000,0.062,0.851,0.087,0.219831
6500,0.037,0.905,0.058,0.172975
7000,0.062,0.905,0.033,0.162307
7500,0.058,0.897,0.045,0.163018
8000,0.041,0.909,0.050,0.152521
8500,0.041,0.884,0.074,0.201660
9000,0.058,0.872,0.070,0.201474
9500,0.079,0.872,0.050,0.188796
10000,0.041,0.921,0.037,0.154432
10500,0.058,0.872,0.070,0.226877
11000,0.029,0.934,0.037,0.135030
11500,0.066,0.868,0.066,0.214599
12000,0.045,0.917,0.037,0.150522
12500,0.037,0.934,0.029,0.125492
13000,0.037,0.917,0.045,0.153466
13500,0.033,0.946,0.021,0.119550
14000,0.033,0.926,0.041,0.141529
14500,0.033,0.938,0.029,0.113929
15000,0.041,0.888,0.070,0.196141
15500,0.050,0.905,0.045,0.163133
16000,0.058,0.851,0.091,0.267900
16500,0.045,0.905,0.050,0.167965
17000,0.037,0.884,0.079,0.188522
17500,0.066,0.860,0.074,0.218547
18000,0.103,0.798,0.099,0.321361
18500,0.062,0.855,0.083,0.233090
19000,0.062,0.868,0.070,0.201200
19500,0.041,0.909,0.050,0.160509
20000,0.054,0.917,0.029,0.157463
20500,0.029,0.917,0.054,0.144988
21000,0.033,0.921,0.045,0.142187
21500,0.070,0.843,0.087,0.256500
22000,0.037,0.926,0.037,0.151039
22500,0.033,0.913,0.054,0.140275
23000,0.058,0.901,0.041,0.179828
23500,0.054,0.893,0.054,0.187335
24000,0.033,0.913,0.054,0.159169
24500,0.033,0.909,0.058,0.162750
25000,0.033,0.938,0.029,0.112298
25500,0.033,0.934,0.033,0.123587
26000,0.045,0.913,0.041,0.155100
26500,0.045,0.897,0.058,0.182554
27000,0.070,0.860,0.070,0.249942
27500,0.029,0.942,0.029,0.108964
28000,0.033,0.934,0.033,0.127665
28500,0.033,0.946,0.021,0.108514
29000,0.033,0.934,0.033,0.129271
29500,0.045,0.905,0.050,0.163022
30000,0.041,0.934,0.025,0.128097
30500,0.050,0.884,0.066,0.175538
31000,0.062,0.884,0.054,0.210027
31500,0.037,0.884,0.079,0.194703
32000,0.058,0.864,0.079,0.205723
32500,0.062,0.872,0.066,0.194586
33000,0.054,0.864,0.083,0.207994
33500,0.054,0.880,0.066,0.197587
34000,0.054,0.901,0.045,0.147327
34500,0.045,0.921,0.033,0.132855
35000,0.062,0.843,0.095,0.260761
35500,0.037,0.909,0.054,0.178344
36000,0.033,0.905,0.062,0.181238
36500,0.058,0.851,0.091,0.222741
37000,0.041,0.897,0.062,0.170813
37500,0.033,0.930,0.037,0.125537
38000,0.066,0.843,0.091,0.237716
38500,0.079,0.793,0.128,0.288826
39000,0.149,0.711,0.140,0.377493
39500,0.116,0.744,0.140,0.370810
40000,0.120,0.773,0.107,0.325210
40500,0.087,0.818,0.095,0.275523
