time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.909,0.058,0.128657
1000,0.033,0.905,0.062,0.119220
1500,0.045,0.864,0.091,0.186600
2000,0.083,0.818,0.099,0.254929
2500,0.058,0.843,0.099,0.266465
3000,0.029,0.897,0.074,0.152351
3500,0.029,0.930,0.041,0.112957
4000,0.045,0.855,0.099,0.244553
4500,0.058,0.826,0.116,0.254301
5000,0.083,0.798,0.120,0.296841
5500,0.062,0.847,0.091,0.223927
6000,0.050,0.851,0.099,0.211554
6500,0.037,0.880,0.083,0.173858
7000,0.050,0.913,0.037,0.129555
7500,0.050,0.864,0.087,0.187236
8000,0.050,0.884,0.066,0.155412
8500,0.054,0.913,0.033,0.118472
9000,0.070,0.802,0.128,0.305710
9500,0.037,0.839,0.124,0.230473
10000,0.058,0.814,0.128,0.294238
10500,0.029,0.897,0.074,0.142958
11000,0.041,0.860,0.099,0.208620
11500,0.050,0.868,0.083,0.197336
12000,0.054,0.806,0.140,0.233971
12500,0.103,0.727,0.169,0.343696
13000,0.079,0.839,0.083,0.196868
13500,0.074,0.793,0.132,0.289057
14000,0.087,0.793,0.120,0.248033
14500,0.079,0.835,0.087,0.198632
15000,0.062,0.864,0.074,0.208078
15500,0.041,0.860,0.099,0.198310
16000,0.062,0.831,0.107,0.217147
16500,0.041,0.860,0.099,0.188108
17000,0.037,0.913,0.050,0.094781
17500,0.033,0.934,0.033,0.070500
18000,0.037,0.897,0.066,0.134461
18500,0.054,0.909,0.037,0.141456
19000,0.050,0.897,0.054,0.140015
19500,0.066,0.860,0.074,0.201576
20000,0.045,0.901,0.054,0.121782
20500,0.066,0.798,0.136,0.263777
21000,0.062,0.851,0.087,0.188752
21500,0.066,0.777,0.157,0.310604
22000,0.054,0.880,0.066,0.164910
22500,0.037,0.938,0.025,0.084764
23000,0.037,0.934,0.029,0.095695
23500,0.029,0.888,0.083,0.178036
24000,0.037,0.909,0.054,0.128954
24500,0.045,0.901,0.054,0.140659
25000,0.050,0.847,0.103,0.219837
25500,0.041,0.851,0.107,0.215005
26000,0.124,0.769,0.107,0.321052
26500,0.128,0.657,0.215,0.405287
27000,0.112,0.690,0.198,0.374996
27500,0.066,0.843,0.091,0.195466
28000,0.054,0.872,0.074,0.167735
28500,0.050,0.897,0.054,0.145206
29000,0.054,0.843,0.103,0.230335
29500,0.037,0.901,0.062,0.144795
30000,0.029,0.897,0.074,0.126770
30500,0.045,0.872,0.083,0.193442
31000,0.050,0.888,0.062,0.158544
31500,0.033,0.893,0.074,0.150851
32000,0.054,0.880,0.066,0.157852
32500,0.037,0.884,0.079,0.164048
33000,0.045,0.864,0.091,0.185575
33500,0.099,0.806,0.095,0.274430
34000,0.103,0.731,0.165,0.363037
34500,0.058,0.793,0.149,0.309314
35000,0.058,0.802,0.140,0.268549
35500,0.062,0.822,0.116,0.249503
36000,0.041,0.913,0.045,0.117307
36500,0.029,0.926,0.045,0.127176
37000,0.029,0.934,0.037,0.118580
37500,0.029,0.888,0.083,0.181732
38000,0.041,0.864,0.095,0.181240
38500,0.029,0.897,0.074,0.141363
39000,0.045,0.888,0.066,0.189187
39500,0.029,0.880,0.091,0.174933
40000,0.045,0.843,0.112,0.232686
40500,0.033,0.884,0.083,0.172817
41000,0.041,0.884,0.074,0.170149
41500,0.062,0.793,0.145,0.272449
42000,0.103,0.702,0.194,0.391030
42500,0.079,0.802,0.120,0.251252
43000,0.107,0.764,0.128,0.329051
43500,0.095,0.727,0.178,0.369626
44000,0.136,0.756,0.107,0.341571
44500,0.066,0.773,0.161,0.290673
45000,0.054,0.864,0.083,0.193865
45500,0.074,0.777,0.149,0.311504
46000,0.037,0.880,0.083,0.174402
46500,0.033,0.897,0.070,0.160945
47000,0.029,0.930,0.041,0.097483
47500,0.033,0.930,0.037,0.117037
48000,0.033,0.950,0.017,0.088108
48500,0.033,0.930,0.037,0.123182
49000,0.029,0.921,0.050,0.112916
49500,0.045,0.872,0.083,0.170427
50000,0.033,0.917,0.050,0.108551
50500,0.029,0.938,0.033,0.099395
51000,0.029,0.926,0.045,0.119928
51500,0.037,0.930,0.033,0.104460
52000,0.029,0.921,0.050,0.103357
52500,0.037,0.909,0.054,0.137900
53000,0.037,0.905,0.058,0.162363
53500,0.045,0.855,0.099,0.223293
54000,0.066,0.855,0.079,0.227344
54500,0.037,0.826,0.136,0.252795
55000,0.070,0.818,0.112,0.261818
55500,0.041,0.888,0.070,0.180674
56000,0.070,0.868,0.062,0.192893
56500,0.050,0.872,0.079,0.191840
57000,0.050,0.810,0.140,0.289658
57500,0.041,0.897,0.062,0.152427
58000,0.074,0.831,0.095,0.258451
58500,0.054,0.872,0.074,0.192583
59000,0.033,0.905,0.062,0.126134
59500,0.041,0.884,0.074,0.173071
60000,0.041,0.872,0.087,0.171716
60500,0.033,0.913,0.054,0.134235
61000,0.029,0.938,0.033,0.091785
61500,0.033,0.921,0.045,0.114724
62000,0.037,0.921,0.041,0.129011
62500,0.033,0.950,0.017,0.071937
63000,0.045,0.897,0.058,0.181379
63500,0.037,0.917,0.045,0.135785
64000,0.037,0.938,0.025,0.090322
64500,0.037,0.917,0.045,0.119855
65000,0.033,0.913,0.054,0.136063
65500,0.029,0.950,0.021,0.062289
66000,0.029,0.955,0.017,0.055692
66500,0.029,0.930,0.041,0.100855
67000,0.033,0.934,0.033,0.101929
67500,0.029,0.926,0.045,0.119640
68000,0.029,0.934,0.037,0.089717
68500,0.029,0.946,0.025,0.066488
69000,0.029,0.934,0.037,0.088390
69500,0.029,0.930,0.041,0.099708
70000,0.037,0.884,0.079,0.176093
70500,0.033,0.905,0.062,0.139489
71000,0.029,0.942,0.029,0.096110
71500,0.029,0.946,0.025,0.083746
72000,0.054,0.901,0.045,0.148063
72500,0.045,0.876,0.079,0.183030
73000,0.041,0.872,0.087,0.208135
73500,0.041,0.884,0.074,0.168742
74000,0.033,0.917,0.050,0.123131
74500,0.033,0.880,0.087,0.183685
75000,0.037,0.884,0.079,0.178709
75500,0.050,0.893,0.058,0.170001
76000,0.050,0.814,0.136,0.264813
76500,0.029,0.888,0.083,0.169471
77000,0.041,0.893,0.066,0.150451
77500,0.058,0.897,0.045,0.143030
78000,0.041,0.913,0.045,0.129742
78500,0.033,0.930,0.037,0.092937
79000,0.037,0.909,0.054,0.152648
79500,0.037,0.942,0.021,0.089121
80000,0.029,0.938,0.033,0.106046
80500,0.033,0.901,0.066,0.136921
81000,0.062,0.835,0.103,0.213011
81500,0.074,0.810,0.116,0.252908
82000,0.054,0.835,0.112,0.224169
82500,0.037,0.864,0.099,0.193254
83000,0.041,0.876,0.083,0.180251
83500,0.045,0.851,0.103,0.200364
84000,0.029,0.897,0.074,0.175156
84500,0.033,0.897,0.070,0.158345
85000,0.033,0.897,0.070,0.154558
85500,0.033,0.909,0.058,0.157924
86000,0.050,0.872,0.079,0.172664
86500,0.066,0.864,0.070,0.185773
87000,0.050,0.893,0.058,0.152986
87500,0.045,0.880,0.074,0.170819
88000,0.033,0.909,0.058,0.129647
88500,0.062,0.864,0.074,0.199273
89000,0.041,0.888,0.070,0.173068
89500,0.037,0.901,0.062,0.149182
90000,0.033,0.843,0.124,0.235751
90500,0.058,0.860,0.083,0.220260
91000,0.037,0.901,0.062,0.141499
91500,0.054,0.880,0.066,0.185259
92000,0.058,0.798,0.145,0.289574
92500,0.079,0.769,0.153,0.318464
93000,0.050,0.888,0.062,0.142053
93500,0.033,0.901,0.066,0.110914
94000,0.054,0.864,0.083,0.209061
94500,0.058,0.872,0.070,0.189880
95000,0.037,0.930,0.033,0.098230
95500,0.054,0.855,0.091,0.190787
96000,0.087,0.760,0.153,0.331956
96500,0.153,0.690,0.157,0.374730
97000,0.182,0.698,0.120,0.388888
97500,0.116,0.694,0.190,0.400420
98000,0.099,0.744,0.157,0.340851
98500,0.091,0.756,0.153,0.329973
99000,0.099,0.731,0.169,0.332652
99500,0.124,0.711,0.165,0.378309
100000,0.058,0.884,0.058,0.160857
