time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.888,0.083,0.180119
1000,0.045,0.711,0.244,0.394577
1500,0.116,0.545,0.339,0.517561
2000,0.103,0.450,0.446,0.488843
2500,0.112,0.384,0.504,0.495710
3000,0.161,0.310,0.529,0.519783
3500,0.211,0.227,0.562,0.504562
4000,0.322,0.157,0.521,0.496918
4500,0.343,0.194,0.463,0.510247
5000,0.322,0.157,0.521,0.516558
5500,0.351,0.136,0.512,0.516341
6000,0.393,0.103,0.504,0.495464
6500,0.310,0.202,0.488,0.524159
7000,0.438,0.120,0.442,0.508683
7500,0.479,0.091,0.430,0.485280
8000,0.289,0.149,0.562,0.495548
8500,0.252,0.215,0.533,0.513364
9000,0.376,0.161,0.463,0.514569
9500,0.372,0.132,0.496,0.494855
10000,0.302,0.149,0.550,0.492127
10500,0.322,0.124,0.554,0.449938
11000,0.322,0.157,0.521,0.496400
11500,0.355,0.124,0.521,0.490739
12000,0.368,0.145,0.488,0.507306
12500,0.355,0.140,0.504,0.490902
13000,0.347,0.149,0.504,0.505872
13500,0.364,0.153,0.483,0.495796
14000,0.376,0.182,0.442,0.523022
14500,0.393,0.132,0.475,0.491346
15000,0.376,0.124,0.500,0.489783
15500,0.426,0.070,0.504,0.456135
16000,0.492,0.058,0.450,0.443850
16500,0.467,0.070,0.463,0.450348
17000,0.355,0.153,0.492,0.497921
17500,0.343,0.182,0.475,0.539922
18000,0.393,0.099,0.508,0.481035
18500,0.579,0.045,0.376,0.434680
19000,0.467,0.083,0.450,0.483106
19500,0.376,0.145,0.479,0.513513
20000,0.388,0.140,0.471,0.513161
20500,0.446,0.112,0.442,0.495659
21000,0.500,0.074,0.426,0.474658
21500,0.417,0.128,0.455,0.496636
22000,0.372,0.124,0.504,0.501333
22500,0.413,0.116,0.471,0.490211
23000,0.413,0.116,0.471,0.501867
23500,0.421,0.091,0.488,0.491185
24000,0.521,0.083,0.397,0.463809
24500,0.504,0.074,0.421,0.470124
25000,0.426,0.099,0.475,0.482732
25500,0.409,0.140,0.450,0.516614
26000,0.438,0.157,0.405,0.519959
26500,0.426,0.161,0.413,0.511265
27000,0.409,0.128,0.463,0.500282
27500,0.380,0.149,0.471,0.510242
28000,0.331,0.169,0.500,0.495066
28500,0.314,0.174,0.512,0.516741
29000,0.372,0.140,0.488,0.492018
29500,0.397,0.157,0.446,0.523690
30000,0.355,0.161,0.483,0.509237
30500,0.372,0.112,0.517,0.467817
31000,0.281,0.190,0.529,0.510629
31500,0.306,0.194,0.500,0.540949
32000,0.273,0.264,0.463,0.526594
32500,0.240,0.211,0.550,0.480179
33000,0.256,0.248,0.496,0.528089
33500,0.310,0.186,0.504,0.487894
34000,0.339,0.194,0.467,0.539622
34500,0.306,0.161,0.533,0.514572
35000,0.314,0.112,0.574,0.471157
35500,0.273,0.145,0.583,0.473053
36000,0.256,0.186,0.558,0.500211
36500,0.256,0.202,0.541,0.517599
37000,0.347,0.186,0.467,0.520692
37500,0.467,0.174,0.360,0.511199
38000,0.426,0.128,0.446,0.509612
38500,0.421,0.165,0.413,0.526772
39000,0.285,0.198,0.517,0.522607
39500,0.310,0.178,0.512,0.526711
40000,0.326,0.153,0.521,0.510822
40500,0.269,0.120,0.612,0.450905
41000,0.260,0.215,0.525,0.514822
41500,0.285,0.219,0.496,0.531344
42000,0.364,0.140,0.496,0.505985
42500,0.310,0.194,0.496,0.524121
43000,0.240,0.236,0.525,0.511422
43500,0.256,0.298,0.446,0.532497
44000,0.244,0.252,0.504,0.540354
44500,0.273,0.236,0.492,0.528684
45000,0.227,0.165,0.607,0.448484
45500,0.236,0.231,0.533,0.526368
46000,0.248,0.223,0.529,0.519755
46500,0.256,0.236,0.508,0.517480
47000,0.240,0.182,0.579,0.489926
47500,0.306,0.178,0.517,0.525860
48000,0.306,0.248,0.446,0.525455
48500,0.240,0.277,0.483,0.533799
