time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.789,0.182,0.295991
1000,0.050,0.562,0.388,0.429035
1500,0.095,0.376,0.529,0.464143
2000,0.079,0.298,0.624,0.415077
2500,0.103,0.236,0.661,0.367924
3000,0.132,0.165,0.702,0.388168
3500,0.140,0.136,0.723,0.339270
4000,0.140,0.107,0.752,0.331053
4500,0.120,0.169,0.711,0.388943
5000,0.145,0.132,0.723,0.391638
5500,0.182,0.145,0.674,0.418018
6000,0.174,0.087,0.740,0.356988
6500,0.124,0.153,0.723,0.362785
7000,0.182,0.074,0.744,0.338308
7500,0.128,0.099,0.773,0.309167
8000,0.112,0.112,0.777,0.288871
8500,0.174,0.157,0.669,0.407150
9000,0.190,0.103,0.707,0.397874
9500,0.190,0.054,0.756,0.325585
10000,0.174,0.116,0.711,0.393397
10500,0.182,0.087,0.731,0.344106
11000,0.178,0.079,0.744,0.341492
11500,0.136,0.112,0.752,0.330186
12000,0.153,0.120,0.727,0.370703
12500,0.198,0.128,0.674,0.436396
13000,0.248,0.136,0.616,0.453614
13500,0.186,0.116,0.698,0.391640
14000,0.211,0.066,0.723,0.347608
14500,0.211,0.070,0.719,0.369715
15000,0.140,0.103,0.756,0.347580
15500,0.161,0.107,0.731,0.383353
16000,0.186,0.107,0.707,0.372813
16500,0.136,0.136,0.727,0.372851
17000,0.120,0.083,0.798,0.277035
17500,0.169,0.120,0.711,0.379499
18000,0.132,0.095,0.773,0.333006
18500,0.178,0.095,0.727,0.367287
19000,0.182,0.124,0.694,0.392012
19500,0.202,0.095,0.702,0.374242
20000,0.136,0.112,0.752,0.326560
20500,0.153,0.083,0.764,0.324273
21000,0.174,0.095,0.731,0.361792
21500,0.178,0.091,0.731,0.370265
22000,0.145,0.120,0.736,0.363562
22500,0.153,0.112,0.736,0.350942
23000,0.128,0.149,0.723,0.357627
23500,0.169,0.149,0.682,0.401638
24000,0.091,0.157,0.752,0.325152
24500,0.165,0.116,0.719,0.368942
25000,0.165,0.099,0.736,0.344582
25500,0.178,0.107,0.715,0.366861
26000,0.157,0.120,0.723,0.366026
26500,0.165,0.124,0.711,0.362528
27000,0.132,0.132,0.736,0.364399
27500,0.132,0.124,0.744,0.360299
28000,0.116,0.136,0.748,0.334076
28500,0.157,0.178,0.665,0.422288
29000,0.116,0.107,0.777,0.309739
29500,0.091,0.087,0.822,0.266773
30000,0.124,0.095,0.781,0.319879
30500,0.112,0.091,0.798,0.278075
31000,0.153,0.091,0.756,0.337691
31500,0.128,0.070,0.802,0.293114
32000,0.194,0.112,0.694,0.372681
32500,0.174,0.128,0.698,0.384752
33000,0.161,0.070,0.769,0.285412
33500,0.169,0.074,0.756,0.318449
34000,0.169,0.103,0.727,0.376057
34500,0.174,0.107,0.719,0.363633
35000,0.145,0.083,0.773,0.308309
35500,0.182,0.128,0.690,0.399908
36000,0.120,0.128,0.752,0.340940
36500,0.169,0.157,0.674,0.416306
37000,0.124,0.211,0.665,0.403879
37500,0.120,0.161,0.719,0.362529
38000,0.107,0.136,0.756,0.349963
38500,0.120,0.132,0.748,0.338244
39000,0.095,0.116,0.789,0.291081
39500,0.186,0.132,0.682,0.415267
40000,0.140,0.153,0.707,0.395596
40500,0.140,0.132,0.727,0.362402
41000,0.157,0.132,0.711,0.386793
41500,0.182,0.116,0.702,0.387119
42000,0.136,0.116,0.748,0.345162
42500,0.107,0.128,0.764,0.326404
43000,0.132,0.140,0.727,0.388780
43500,0.207,0.066,0.727,0.355833
44000,0.174,0.066,0.760,0.295851
44500,0.145,0.103,0.752,0.320208
45000,0.153,0.165,0.682,0.424541
45500,0.169,0.099,0.731,0.341685
46000,0.182,0.140,0.678,0.400405
46500,0.124,0.107,0.769,0.319617
47000,0.095,0.116,0.789,0.311356
47500,0.120,0.169,0.711,0.384084
48000,0.157,0.099,0.744,0.327652
48500,0.161,0.095,0.744,0.345297
49000,0.149,0.128,0.723,0.362105
49500,0.128,0.107,0.764,0.355256
50000,0.153,0.116,0.731,0.382133
50500,0.112,0.182,0.707,0.408524
51000,0.124,0.116,0.760,0.321160
51500,0.157,0.070,0.773,0.305089
52000,0.190,0.107,0.702,0.391767
52500,0.128,0.116,0.756,0.315487
53000,0.145,0.128,0.727,0.373619
53500,0.169,0.066,0.764,0.321164
54000,0.120,0.116,0.764,0.336619
54500,0.091,0.132,0.777,0.306870
55000,0.149,0.128,0.723,0.344440
55500,0.128,0.107,0.764,0.312419
56000,0.174,0.124,0.702,0.399368
56500,0.140,0.107,0.752,0.328719
57000,0.107,0.095,0.798,0.272021
57500,0.169,0.087,0.744,0.334751
58000,0.202,0.091,0.707,0.376730
58500,0.153,0.091,0.756,0.334690
59000,0.174,0.091,0.736,0.368475
59500,0.132,0.107,0.760,0.336422
60000,0.149,0.091,0.760,0.345042
60500,0.095,0.140,0.764,0.306752
61000,0.202,0.116,0.682,0.407029
61500,0.186,0.050,0.764,0.330636
62000,0.211,0.120,0.669,0.425044
62500,0.165,0.087,0.748,0.355087
63000,0.169,0.091,0.740,0.363790
63500,0.198,0.066,0.736,0.347256
64000,0.149,0.079,0.773,0.320093
64500,0.165,0.107,0.727,0.368916
65000,0.165,0.087,0.748,0.336730
65500,0.215,0.074,0.711,0.382177
66000,0.140,0.120,0.740,0.329635
66500,0.161,0.116,0.723,0.367277
67000,0.140,0.124,0.736,0.365538
67500,0.149,0.128,0.723,0.374392
68000,0.169,0.070,0.760,0.303551
68500,0.219,0.112,0.669,0.414843
69000,0.182,0.074,0.744,0.335472
69500,0.149,0.120,0.731,0.365763
70000,0.194,0.083,0.723,0.351350
70500,0.145,0.116,0.740,0.369099
71000,0.124,0.120,0.756,0.363749
71500,0.161,0.091,0.748,0.353753
72000,0.145,0.116,0.740,0.366151
72500,0.140,0.116,0.744,0.368261
73000,0.124,0.112,0.764,0.324950
73500,0.124,0.132,0.744,0.360671
74000,0.186,0.140,0.674,0.419517
74500,0.153,0.091,0.756,0.330658
75000,0.169,0.091,0.740,0.373882
75500,0.157,0.107,0.736,0.359152
76000,0.128,0.070,0.802,0.273653
76500,0.169,0.120,0.711,0.380290
77000,0.124,0.215,0.661,0.414503
77500,0.165,0.136,0.698,0.389016
78000,0.178,0.116,0.707,0.365412
78500,0.186,0.103,0.711,0.359273
79000,0.264,0.099,0.636,0.431199
79500,0.236,0.074,0.690,0.406726
80000,0.302,0.066,0.632,0.425831
80500,0.240,0.107,0.653,0.402249
81000,0.153,0.124,0.723,0.356431
81500,0.182,0.107,0.711,0.380737
82000,0.198,0.083,0.719,0.353283
82500,0.132,0.103,0.764,0.323398
83000,0.153,0.091,0.756,0.334054
83500,0.178,0.066,0.756,0.330933
84000,0.202,0.087,0.711,0.360186
84500,0.219,0.116,0.665,0.390316
85000,0.248,0.087,0.665,0.420143
85500,0.136,0.054,0.810,0.245978
86000,0.198,0.058,0.744,0.343571
86500,0.145,0.112,0.744,0.353566
87000,0.219,0.116,0.665,0.400519
87500,0.252,0.132,0.616,0.452088
88000,0.161,0.136,0.702,0.380475
