time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.926,0.045,0.120039
1000,0.045,0.806,0.149,0.274251
1500,0.116,0.645,0.240,0.425304
2000,0.178,0.529,0.293,0.512203
2500,0.194,0.500,0.306,0.515375
3000,0.140,0.483,0.376,0.513675
3500,0.169,0.463,0.368,0.530077
4000,0.227,0.351,0.421,0.556701
4500,0.277,0.326,0.397,0.559393
5000,0.169,0.347,0.483,0.512220
5500,0.157,0.537,0.306,0.501370
6000,0.103,0.434,0.463,0.495739
6500,0.161,0.413,0.426,0.529463
7000,0.198,0.475,0.326,0.517601
7500,0.227,0.343,0.430,0.552497
8000,0.248,0.322,0.430,0.554335
8500,0.335,0.277,0.388,0.566362
9000,0.252,0.318,0.430,0.553602
9500,0.256,0.293,0.450,0.534920
10000,0.314,0.256,0.430,0.542020
10500,0.413,0.165,0.421,0.529754
11000,0.500,0.099,0.401,0.487358
11500,0.504,0.116,0.380,0.484547
12000,0.533,0.120,0.347,0.479371
12500,0.570,0.153,0.277,0.473724
13000,0.463,0.169,0.368,0.529901
13500,0.488,0.169,0.343,0.537344
14000,0.376,0.231,0.393,0.543143
14500,0.426,0.165,0.409,0.522728
15000,0.455,0.174,0.372,0.526949
15500,0.483,0.112,0.405,0.497681
16000,0.504,0.107,0.388,0.484746
16500,0.595,0.079,0.326,0.416056
17000,0.694,0.062,0.244,0.353144
17500,0.674,0.045,0.281,0.371678
18000,0.682,0.025,0.293,0.359588
18500,0.657,0.066,0.277,0.403377
19000,0.607,0.087,0.306,0.433541
19500,0.587,0.099,0.314,0.455201
20000,0.591,0.066,0.343,0.428364
20500,0.624,0.095,0.281,0.425720
21000,0.562,0.095,0.343,0.459402
21500,0.550,0.083,0.368,0.462040
22000,0.413,0.165,0.421,0.527252
22500,0.421,0.140,0.438,0.521501
23000,0.293,0.236,0.471,0.537273
23500,0.355,0.227,0.417,0.545948
24000,0.442,0.190,0.368,0.530445
24500,0.409,0.198,0.393,0.543519
25000,0.310,0.281,0.409,0.555139
25500,0.339,0.215,0.446,0.525437
26000,0.306,0.277,0.417,0.546311
26500,0.426,0.194,0.380,0.530115
27000,0.322,0.248,0.430,0.561550
27500,0.463,0.149,0.388,0.505434
28000,0.446,0.186,0.368,0.535703
28500,0.517,0.116,0.368,0.500913
29000,0.388,0.190,0.421,0.535566
29500,0.388,0.182,0.430,0.543726
30000,0.310,0.256,0.434,0.548976
30500,0.426,0.194,0.380,0.536531
31000,0.364,0.277,0.360,0.565900
31500,0.368,0.260,0.372,0.551554
32000,0.331,0.248,0.421,0.543509
32500,0.252,0.331,0.417,0.553340
33000,0.236,0.298,0.467,0.540486
33500,0.289,0.339,0.372,0.558011
34000,0.277,0.289,0.434,0.542752
34500,0.397,0.165,0.438,0.519796
35000,0.459,0.140,0.401,0.511507
35500,0.409,0.178,0.413,0.539449
36000,0.364,0.194,0.442,0.545890
36500,0.426,0.186,0.388,0.522616
37000,0.417,0.174,0.409,0.534584
37500,0.541,0.116,0.343,0.474888
38000,0.661,0.045,0.293,0.385736
38500,0.579,0.074,0.347,0.452454
39000,0.624,0.058,0.318,0.424977
39500,0.682,0.029,0.289,0.358509
40000,0.579,0.066,0.355,0.422399
40500,0.541,0.095,0.364,0.470791
41000,0.537,0.091,0.372,0.473799
41500,0.612,0.083,0.306,0.434157
42000,0.541,0.095,0.364,0.454044
42500,0.550,0.120,0.331,0.463832
43000,0.521,0.095,0.384,0.470342
43500,0.488,0.136,0.376,0.524879
44000,0.496,0.083,0.421,0.495088
44500,0.587,0.045,0.368,0.443080
45000,0.603,0.099,0.298,0.452984
45500,0.587,0.099,0.314,0.449243
46000,0.545,0.091,0.364,0.482283
46500,0.649,0.070,0.281,0.408651
47000,0.645,0.070,0.285,0.403957
47500,0.541,0.099,0.360,0.485565
48000,0.574,0.091,0.335,0.444810
48500,0.587,0.095,0.318,0.426721
49000,0.715,0.045,0.240,0.360035
49500,0.760,0.029,0.211,0.295526
50000,0.736,0.037,0.227,0.339720
50500,0.744,0.021,0.236,0.330744
51000,0.876,0.004,0.120,0.142220
51500,0.901,0.000,0.099,0.125100
52000,0.860,0.000,0.140,0.195605
52500,0.864,0.008,0.128,0.186522
53000,0.806,0.021,0.174,0.272313
53500,0.760,0.008,0.231,0.293523
54000,0.843,0.012,0.145,0.189447
54500,0.868,0.012,0.120,0.169489
55000,0.888,0.000,0.112,0.132684
55500,0.938,0.000,0.062,0.083590
56000,0.897,0.004,0.099,0.140117
56500,0.913,0.004,0.083,0.086039
57000,0.946,0.000,0.054,0.061078
57500,0.955,0.000,0.045,0.057834
58000,0.946,0.000,0.054,0.066876
58500,0.913,0.000,0.087,0.121800
59000,0.868,0.012,0.120,0.211456
59500,0.860,0.021,0.120,0.212400
60000,0.764,0.021,0.215,0.309267
60500,0.723,0.033,0.244,0.344338
61000,0.719,0.050,0.231,0.374926
61500,0.612,0.079,0.310,0.449875
62000,0.756,0.050,0.194,0.328812
62500,0.740,0.041,0.219,0.354301
63000,0.686,0.050,0.264,0.385815
63500,0.764,0.070,0.165,0.327160
64000,0.707,0.112,0.182,0.381998
64500,0.661,0.058,0.281,0.410434
65000,0.616,0.083,0.302,0.444329
65500,0.653,0.099,0.248,0.419168
66000,0.620,0.074,0.306,0.435647
66500,0.508,0.107,0.384,0.487688
67000,0.591,0.083,0.326,0.413827
67500,0.620,0.099,0.281,0.436625
68000,0.632,0.070,0.298,0.428262
68500,0.562,0.140,0.298,0.484250
69000,0.525,0.136,0.339,0.481237
69500,0.471,0.132,0.397,0.506566
70000,0.508,0.140,0.351,0.501077
70500,0.446,0.182,0.372,0.532897
71000,0.351,0.244,0.405,0.537773
71500,0.355,0.269,0.376,0.555632
72000,0.401,0.207,0.393,0.516610
72500,0.442,0.149,0.409,0.513119
73000,0.393,0.202,0.405,0.569363
73500,0.413,0.169,0.417,0.529472
74000,0.550,0.033,0.417,0.436255
74500,0.764,0.033,0.202,0.298049
75000,0.707,0.050,0.244,0.354185
75500,0.694,0.041,0.264,0.367101
76000,0.678,0.041,0.281,0.395128
76500,0.661,0.091,0.248,0.394742
77000,0.674,0.083,0.244,0.372450
77500,0.595,0.099,0.306,0.457073
78000,0.579,0.091,0.331,0.468417
78500,0.636,0.087,0.277,0.459255
79000,0.537,0.103,0.360,0.506992
79500,0.483,0.103,0.413,0.491712
80000,0.504,0.157,0.339,0.498642
80500,0.438,0.140,0.421,0.513206
81000,0.463,0.145,0.393,0.519256
81500,0.438,0.211,0.351,0.544311
82000,0.281,0.248,0.471,0.520582
82500,0.397,0.277,0.326,0.552040
83000,0.310,0.244,0.446,0.558002
83500,0.314,0.219,0.467,0.537531
84000,0.269,0.256,0.475,0.509851
84500,0.372,0.186,0.442,0.530500
85000,0.430,0.132,0.438,0.502170
85500,0.442,0.202,0.355,0.530355
86000,0.405,0.198,0.397,0.522895
86500,0.314,0.285,0.401,0.564704
87000,0.322,0.264,0.413,0.522239
87500,0.397,0.211,0.393,0.527123
88000,0.335,0.190,0.475,0.525369
88500,0.455,0.165,0.380,0.522349
89000,0.405,0.236,0.360,0.545753
89500,0.496,0.165,0.339,0.515805
90000,0.463,0.161,0.376,0.511375
90500,0.446,0.194,0.360,0.528889
91000,0.570,0.136,0.293,0.472082
91500,0.603,0.112,0.285,0.423100
92000,0.690,0.029,0.281,0.342181
92500,0.690,0.017,0.293,0.343132
93000,0.682,0.079,0.240,0.350399
93500,0.686,0.070,0.244,0.369066
94000,0.632,0.066,0.302,0.422810
94500,0.550,0.116,0.335,0.480429
95000,0.616,0.116,0.269,0.446264
95500,0.616,0.140,0.244,0.442382
96000,0.607,0.083,0.310,0.447193
96500,0.579,0.099,0.322,0.455215
97000,0.657,0.079,0.264,0.391530
97500,0.554,0.128,0.318,0.496573
98000,0.624,0.074,0.302,0.430707
98500,0.525,0.140,0.335,0.510243
99000,0.364,0.244,0.393,0.565305
99500,0.463,0.174,0.364,0.522418
100000,0.397,0.215,0.388,0.530177
