time,n_A+p,n_B,n_AB
100,0.364,0.459,0.178
200,0.347,0.430,0.223
300,0.335,0.421,0.244
400,0.244,0.434,0.322
500,0.248,0.434,0.318
600,0.215,0.488,0.298
700,0.227,0.479,0.293
800,0.244,0.475,0.281
900,0.240,0.508,0.252
1000,0.240,0.488,0.273
1100,0.302,0.450,0.248
1200,0.318,0.413,0.269
1300,0.302,0.380,0.318
1400,0.302,0.401,0.298
1500,0.277,0.446,0.277
1600,0.256,0.512,0.231
1700,0.182,0.587,0.231
1800,0.128,0.624,0.248
1900,0.095,0.636,0.269
2000,0.083,0.678,0.240
2100,0.099,0.645,0.256
2200,0.087,0.707,0.207
2300,0.083,0.707,0.211
2400,0.074,0.731,0.194
2500,0.045,0.802,0.153
2600,0.029,0.835,0.136
2700,0.025,0.839,0.136
2800,0.025,0.872,0.103
2900,0.029,0.880,0.091
3000,0.017,0.884,0.099
3100,0.021,0.921,0.058
3200,0.008,0.934,0.058
3300,0.004,0.938,0.058
3400,0.004,0.959,0.037
3500,0.004,0.946,0.050
3600,0.004,0.938,0.058
3700,0.004,0.934,0.062
3800,0.004,0.946,0.050
3900,0.004,0.950,0.045
4000,0.004,0.959,0.037
4100,0.004,0.955,0.041
4200,0.000,0.959,0.041
4300,0.008,0.955,0.037
4400,0.004,0.959,0.037
4500,0.004,0.963,0.033
4600,0.012,0.963,0.025
4700,0.004,0.971,0.025
4800,0.004,0.971,0.025
4900,0.004,0.955,0.041
5000,0.000,0.963,0.037
5100,0.000,0.967,0.033
5200,0.012,0.971,0.017
5300,0.008,0.955,0.037
5400,0.004,0.963,0.033
5500,0.008,0.963,0.029
5600,0.008,0.955,0.037
5700,0.017,0.959,0.025
5800,0.017,0.967,0.017
5900,0.012,0.959,0.029
6000,0.000,0.979,0.021
6100,0.000,0.983,0.017
6200,0.000,0.979,0.021
6300,0.000,0.983,0.017
6400,0.000,0.983,0.017
6500,0.000,0.983,0.017
6600,0.000,0.971,0.029
6700,0.000,0.955,0.045
6800,0.000,0.959,0.041
6900,0.000,0.963,0.037
7000,0.000,0.975,0.025
7100,0.000,0.983,0.017
7200,0.000,0.996,0.004
7300,0.000,0.996,0.004
7400,0.000,0.996,0.004
7500,0.000,0.988,0.012
7600,0.000,0.988,0.012
7700,0.000,0.983,0.017
7800,0.000,0.996,0.004
7900,0.000,1.000,0.000
