time,n_A+p,n_B,n_AB
100,0.351,0.529,0.120
200,0.314,0.517,0.169
300,0.306,0.492,0.202
400,0.343,0.463,0.194
500,0.380,0.483,0.136
600,0.417,0.434,0.149
700,0.376,0.483,0.140
800,0.306,0.500,0.194
900,0.360,0.463,0.178
1000,0.360,0.442,0.198
1100,0.302,0.525,0.174
1200,0.273,0.554,0.174
1300,0.285,0.521,0.194
1400,0.260,0.541,0.198
1500,0.240,0.599,0.161
1600,0.227,0.579,0.194
1700,0.182,0.632,0.186
1800,0.174,0.616,0.211
1900,0.244,0.628,0.128
2000,0.227,0.632,0.140
2100,0.169,0.669,0.161
2200,0.194,0.620,0.186
2300,0.157,0.686,0.157
2400,0.120,0.711,0.169
2500,0.091,0.748,0.161
2600,0.066,0.818,0.116
2700,0.058,0.876,0.066
2800,0.041,0.884,0.074
2900,0.033,0.901,0.066
3000,0.012,0.926,0.062
3100,0.004,0.950,0.045
3200,0.004,0.967,0.029
3300,0.004,0.971,0.025
3400,0.000,0.979,0.021
3500,0.000,0.992,0.008
3600,0.000,0.992,0.008
3700,0.000,0.992,0.008
3800,0.000,0.992,0.008
3900,0.000,1.000,0.000
