time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.960,0.031
1000,0.018,0.917,0.064
1500,0.012,0.887,0.101
2000,0.015,0.875,0.110
2500,0.018,0.810,0.171
3000,0.028,0.771,0.202
3500,0.037,0.755,0.208
4000,0.018,0.758,0.223
4500,0.021,0.716,0.263
5000,0.009,0.719,0.272
5500,0.021,0.694,0.284
6000,0.043,0.676,0.281
6500,0.034,0.700,0.266
7000,0.021,0.743,0.235
7500,0.040,0.633,0.327
8000,0.043,0.627,0.330
8500,0.037,0.584,0.379
9000,0.076,0.554,0.370
9500,0.052,0.612,0.336
10000,0.037,0.599,0.364
10500,0.092,0.584,0.324
11000,0.086,0.529,0.385
11500,0.131,0.474,0.394
12000,0.128,0.514,0.358
12500,0.089,0.508,0.404
13000,0.131,0.391,0.477
13500,0.128,0.404,0.468
14000,0.165,0.382,0.453
14500,0.135,0.373,0.492
15000,0.138,0.376,0.486
15500,0.116,0.388,0.495
16000,0.180,0.385,0.434
16500,0.196,0.309,0.495
17000,0.180,0.321,0.498
17500,0.235,0.306,0.459
18000,0.156,0.321,0.523
18500,0.217,0.242,0.541
19000,0.187,0.287,0.526
19500,0.135,0.355,0.511
20000,0.171,0.318,0.511
20500,0.107,0.382,0.511
21000,0.095,0.456,0.450
21500,0.092,0.453,0.456
22000,0.095,0.450,0.456
22500,0.119,0.401,0.480
23000,0.122,0.394,0.483
23500,0.107,0.428,0.465
24000,0.104,0.443,0.453
24500,0.125,0.416,0.459
25000,0.107,0.404,0.489
25500,0.138,0.391,0.471
26000,0.098,0.422,0.480
26500,0.162,0.404,0.434
27000,0.162,0.434,0.404
27500,0.153,0.361,0.486
28000,0.162,0.370,0.468
28500,0.162,0.355,0.483
29000,0.235,0.315,0.450
29500,0.217,0.272,0.511
30000,0.278,0.266,0.456
30500,0.248,0.281,0.471
31000,0.269,0.223,0.508
31500,0.263,0.266,0.471
32000,0.226,0.284,0.489
32500,0.223,0.312,0.465
33000,0.251,0.239,0.511
33500,0.260,0.196,0.544
34000,0.266,0.220,0.514
34500,0.266,0.251,0.483
35000,0.343,0.214,0.443
35500,0.324,0.239,0.437
36000,0.343,0.168,0.489
36500,0.367,0.159,0.474
37000,0.425,0.147,0.428
37500,0.379,0.122,0.498
38000,0.453,0.135,0.413
38500,0.505,0.141,0.355
39000,0.526,0.080,0.394
39500,0.609,0.070,0.321
40000,0.630,0.037,0.333
40500,0.664,0.055,0.281
41000,0.713,0.037,0.251
41500,0.728,0.031,0.242
42000,0.728,0.018,0.254
42500,0.713,0.021,0.266
43000,0.636,0.040,0.324
43500,0.563,0.080,0.358
44000,0.599,0.052,0.349
44500,0.492,0.104,0.404
45000,0.453,0.113,0.434
45500,0.477,0.122,0.401
46000,0.453,0.089,0.459
46500,0.498,0.101,0.401
47000,0.443,0.095,0.462
47500,0.489,0.122,0.388
48000,0.443,0.128,0.428
48500,0.468,0.110,0.422
49000,0.456,0.131,0.413
49500,0.382,0.168,0.450
50000,0.477,0.113,0.410
50500,0.456,0.083,0.462
51000,0.498,0.058,0.443
51500,0.459,0.107,0.434
52000,0.505,0.101,0.394
52500,0.450,0.138,0.413
53000,0.431,0.104,0.465
53500,0.474,0.128,0.398
54000,0.462,0.122,0.416
54500,0.361,0.153,0.486
55000,0.385,0.113,0.502
55500,0.333,0.156,0.511
56000,0.324,0.159,0.517
56500,0.333,0.150,0.517
57000,0.297,0.110,0.593
57500,0.352,0.168,0.480
58000,0.419,0.116,0.465
58500,0.401,0.095,0.505
59000,0.419,0.083,0.498
59500,0.517,0.046,0.437
60000,0.529,0.064,0.407
60500,0.517,0.058,0.425
61000,0.471,0.107,0.422
61500,0.416,0.119,0.465
62000,0.483,0.061,0.456
62500,0.453,0.107,0.440
63000,0.443,0.076,0.480
63500,0.541,0.080,0.379
64000,0.492,0.052,0.456
64500,0.550,0.067,0.382
65000,0.575,0.049,0.376
65500,0.645,0.052,0.303
66000,0.670,0.021,0.309
66500,0.716,0.021,0.263
67000,0.734,0.018,0.248
67500,0.691,0.018,0.291
68000,0.676,0.015,0.309
68500,0.688,0.021,0.291
69000,0.703,0.046,0.251
69500,0.670,0.031,0.300
70000,0.691,0.034,0.275
70500,0.664,0.049,0.287
71000,0.700,0.052,0.248
71500,0.709,0.037,0.254
72000,0.676,0.021,0.303
72500,0.670,0.021,0.309
73000,0.664,0.028,0.309
73500,0.642,0.061,0.297
74000,0.691,0.040,0.269
74500,0.694,0.024,0.281
75000,0.688,0.028,0.284
75500,0.654,0.037,0.309
76000,0.590,0.012,0.398
76500,0.657,0.037,0.306
77000,0.694,0.021,0.284
77500,0.679,0.049,0.272
78000,0.679,0.049,0.272
78500,0.642,0.034,0.324
79000,0.743,0.021,0.235
79500,0.758,0.012,0.229
80000,0.737,0.009,0.254
80500,0.737,0.012,0.251
81000,0.706,0.015,0.278
81500,0.740,0.012,0.248
82000,0.746,0.034,0.220
82500,0.758,0.024,0.217
83000,0.758,0.021,0.220
83500,0.780,0.012,0.208
84000,0.795,0.031,0.174
84500,0.709,0.037,0.254
85000,0.657,0.018,0.324
85500,0.639,0.037,0.324
86000,0.587,0.089,0.324
86500,0.563,0.073,0.364
87000,0.590,0.067,0.343
87500,0.572,0.055,0.373
88000,0.529,0.095,0.376
88500,0.517,0.083,0.401
89000,0.520,0.080,0.401
89500,0.468,0.089,0.443
90000,0.434,0.128,0.437
90500,0.450,0.095,0.456
91000,0.471,0.110,0.419
91500,0.422,0.083,0.495
92000,0.382,0.101,0.517
92500,0.404,0.104,0.492
93000,0.517,0.080,0.404
93500,0.511,0.070,0.419
94000,0.581,0.052,0.367
94500,0.627,0.049,0.324
95000,0.606,0.028,0.367
95500,0.578,0.046,0.376
96000,0.606,0.037,0.358
96500,0.569,0.067,0.364
97000,0.523,0.046,0.431
97500,0.508,0.113,0.379
98000,0.541,0.061,0.398
98500,0.541,0.064,0.394
99000,0.517,0.086,0.398
99500,0.483,0.086,0.431
100000,0.404,0.104,0.492
100500,0.410,0.131,0.459
101000,0.385,0.159,0.456
101500,0.303,0.190,0.508
102000,0.336,0.168,0.495
102500,0.355,0.141,0.505
103000,0.388,0.165,0.446
103500,0.391,0.174,0.434
104000,0.287,0.239,0.474
104500,0.349,0.153,0.498
105000,0.373,0.193,0.434
105500,0.382,0.122,0.495
106000,0.398,0.135,0.468
106500,0.437,0.128,0.434
107000,0.376,0.122,0.502
107500,0.352,0.147,0.502
108000,0.373,0.125,0.502
108500,0.306,0.196,0.498
109000,0.324,0.165,0.511
109500,0.437,0.153,0.410
110000,0.529,0.098,0.373
110500,0.563,0.080,0.358
111000,0.557,0.083,0.361
111500,0.587,0.070,0.343
112000,0.630,0.043,0.327
112500,0.581,0.052,0.367
113000,0.557,0.049,0.394
113500,0.630,0.018,0.352
114000,0.676,0.046,0.278
114500,0.657,0.024,0.318
115000,0.648,0.018,0.333
