time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.991,0.000
1000,0.009,0.969,0.021
1500,0.009,0.976,0.015
2000,0.009,0.963,0.028
2500,0.009,0.945,0.046
3000,0.009,0.945,0.046
3500,0.009,0.963,0.028
4000,0.009,0.966,0.024
4500,0.009,0.957,0.034
5000,0.009,0.969,0.021
5500,0.009,0.927,0.064
6000,0.012,0.936,0.052
6500,0.009,0.951,0.040
7000,0.009,0.942,0.049
7500,0.009,0.954,0.037
8000,0.009,0.960,0.031
8500,0.009,0.957,0.034
9000,0.009,0.954,0.037
9500,0.009,0.966,0.024
10000,0.015,0.927,0.058
10500,0.009,0.942,0.049
11000,0.009,0.924,0.067
11500,0.012,0.927,0.061
12000,0.009,0.924,0.067
12500,0.009,0.948,0.043
13000,0.009,0.960,0.031
13500,0.009,0.945,0.046
14000,0.009,0.954,0.037
14500,0.009,0.960,0.031
15000,0.009,0.936,0.055
15500,0.009,0.948,0.043
16000,0.012,0.936,0.052
16500,0.015,0.924,0.061
17000,0.015,0.957,0.028
17500,0.009,0.948,0.043
18000,0.009,0.957,0.034
18500,0.009,0.976,0.015
19000,0.009,0.945,0.046
19500,0.009,0.969,0.021
20000,0.009,0.960,0.031
20500,0.009,0.930,0.061
21000,0.012,0.878,0.110
21500,0.012,0.859,0.128
22000,0.015,0.875,0.110
22500,0.015,0.893,0.092
23000,0.015,0.896,0.089
23500,0.021,0.881,0.098
24000,0.015,0.878,0.107
24500,0.012,0.905,0.083
25000,0.009,0.896,0.095
25500,0.009,0.930,0.061
26000,0.018,0.881,0.101
26500,0.028,0.862,0.110
27000,0.043,0.832,0.125
27500,0.018,0.875,0.107
28000,0.009,0.908,0.083
28500,0.012,0.933,0.055
29000,0.009,0.948,0.043
29500,0.009,0.917,0.073
30000,0.009,0.930,0.061
30500,0.021,0.942,0.037
31000,0.024,0.853,0.122
31500,0.015,0.875,0.110
32000,0.046,0.817,0.138
32500,0.034,0.789,0.177
33000,0.031,0.817,0.153
33500,0.015,0.905,0.080
34000,0.012,0.884,0.104
34500,0.012,0.917,0.070
35000,0.015,0.920,0.064
35500,0.018,0.917,0.064
36000,0.015,0.963,0.021
36500,0.015,0.945,0.040
37000,0.012,0.920,0.067
37500,0.009,0.945,0.046
38000,0.009,0.924,0.067
38500,0.021,0.908,0.070
39000,0.009,0.942,0.049
39500,0.009,0.945,0.046
40000,0.009,0.948,0.043
40500,0.009,0.954,0.037
41000,0.009,0.927,0.064
41500,0.009,0.948,0.043
42000,0.009,0.951,0.040
42500,0.009,0.948,0.043
43000,0.009,0.960,0.031
43500,0.009,0.948,0.043
44000,0.012,0.966,0.021
44500,0.009,0.976,0.015
45000,0.009,0.966,0.024
45500,0.015,0.957,0.028
46000,0.009,0.969,0.021
46500,0.009,0.966,0.024
47000,0.009,0.951,0.040
47500,0.009,0.976,0.015
48000,0.009,0.972,0.018
48500,0.009,0.963,0.028
49000,0.009,0.930,0.061
49500,0.015,0.887,0.098
50000,0.012,0.924,0.064
50500,0.012,0.933,0.055
51000,0.015,0.930,0.055
51500,0.012,0.930,0.058
52000,0.009,0.908,0.083
52500,0.015,0.942,0.043
53000,0.009,0.905,0.086
53500,0.015,0.890,0.095
54000,0.018,0.899,0.083
54500,0.012,0.920,0.067
55000,0.031,0.865,0.104
55500,0.021,0.862,0.116
56000,0.018,0.872,0.110
56500,0.021,0.875,0.104
57000,0.018,0.899,0.083
57500,0.018,0.936,0.046
58000,0.015,0.942,0.043
58500,0.009,0.954,0.037
59000,0.009,0.969,0.021
59500,0.009,0.963,0.028
60000,0.009,0.939,0.052
60500,0.009,0.957,0.034
61000,0.009,0.924,0.067
61500,0.009,0.887,0.104
62000,0.009,0.902,0.089
62500,0.015,0.890,0.095
63000,0.024,0.893,0.083
63500,0.018,0.856,0.125
64000,0.015,0.850,0.135
64500,0.018,0.872,0.110
65000,0.012,0.890,0.098
65500,0.009,0.917,0.073
66000,0.009,0.951,0.040
66500,0.009,0.945,0.046
67000,0.009,0.954,0.037
67500,0.009,0.957,0.034
68000,0.009,0.957,0.034
68500,0.009,0.942,0.049
69000,0.012,0.933,0.055
69500,0.012,0.896,0.092
70000,0.009,0.927,0.064
70500,0.009,0.936,0.055
71000,0.015,0.951,0.034
71500,0.012,0.966,0.021
72000,0.009,0.963,0.028
72500,0.009,0.951,0.040
73000,0.009,0.957,0.034
73500,0.009,0.939,0.052
74000,0.009,0.939,0.052
74500,0.015,0.939,0.046
75000,0.009,0.942,0.049
75500,0.009,0.939,0.052
76000,0.009,0.930,0.061
76500,0.009,0.969,0.021
77000,0.009,0.976,0.015
77500,0.009,0.976,0.015
78000,0.012,0.963,0.024
78500,0.009,0.960,0.031
79000,0.009,0.972,0.018
79500,0.009,0.966,0.024
80000,0.009,0.960,0.031
80500,0.012,0.936,0.052
81000,0.012,0.930,0.058
81500,0.009,0.936,0.055
82000,0.009,0.933,0.058
82500,0.009,0.908,0.083
83000,0.021,0.899,0.080
83500,0.009,0.908,0.083
84000,0.012,0.905,0.083
84500,0.009,0.887,0.104
85000,0.018,0.899,0.083
85500,0.015,0.914,0.070
86000,0.021,0.878,0.101
86500,0.012,0.930,0.058
87000,0.009,0.924,0.067
87500,0.009,0.865,0.125
88000,0.012,0.893,0.095
88500,0.018,0.856,0.125
89000,0.012,0.859,0.128
89500,0.021,0.850,0.128
90000,0.028,0.847,0.125
90500,0.015,0.881,0.104
91000,0.015,0.920,0.064
91500,0.009,0.911,0.080
92000,0.015,0.905,0.080
92500,0.009,0.914,0.076
93000,0.015,0.902,0.083
93500,0.009,0.899,0.092
94000,0.012,0.899,0.089
94500,0.012,0.875,0.113
95000,0.012,0.896,0.092
95500,0.015,0.865,0.119
96000,0.015,0.850,0.135
96500,0.034,0.838,0.128
97000,0.018,0.841,0.141
97500,0.015,0.856,0.128
98000,0.015,0.862,0.122
98500,0.009,0.853,0.138
99000,0.015,0.893,0.092
99500,0.021,0.902,0.076
100000,0.021,0.899,0.080
100500,0.012,0.869,0.119
101000,0.021,0.869,0.110
101500,0.034,0.859,0.107
102000,0.024,0.841,0.135
102500,0.021,0.869,0.110
103000,0.028,0.884,0.089
103500,0.012,0.872,0.116
104000,0.034,0.850,0.116
104500,0.028,0.893,0.080
105000,0.018,0.881,0.101
105500,0.018,0.899,0.083
106000,0.021,0.917,0.061
106500,0.015,0.920,0.064
107000,0.021,0.896,0.083
107500,0.015,0.908,0.076
108000,0.009,0.911,0.080
108500,0.009,0.878,0.113
109000,0.012,0.924,0.064
109500,0.012,0.924,0.064
110000,0.009,0.905,0.086
110500,0.009,0.924,0.067
111000,0.009,0.972,0.018
111500,0.009,0.951,0.040
112000,0.009,0.939,0.052
112500,0.009,0.930,0.061
113000,0.009,0.948,0.043
113500,0.009,0.951,0.040
114000,0.009,0.948,0.043
114500,0.009,0.972,0.018
115000,0.009,0.951,0.040
115500,0.009,0.951,0.040
116000,0.009,0.963,0.028
116500,0.009,0.963,0.028
117000,0.009,0.969,0.021
117500,0.012,0.960,0.028
118000,0.009,0.966,0.024
118500,0.015,0.951,0.034
119000,0.015,0.951,0.034
119500,0.009,0.948,0.043
120000,0.021,0.917,0.061
120500,0.028,0.887,0.086
121000,0.021,0.850,0.128
121500,0.028,0.838,0.135
122000,0.031,0.801,0.168
122500,0.021,0.844,0.135
123000,0.018,0.878,0.104
123500,0.009,0.896,0.095
124000,0.018,0.902,0.080
124500,0.015,0.875,0.110
125000,0.018,0.902,0.080
125500,0.015,0.930,0.055
126000,0.015,0.865,0.119
126500,0.009,0.881,0.110
127000,0.009,0.933,0.058
127500,0.009,0.914,0.076
128000,0.009,0.927,0.064
128500,0.009,0.933,0.058
129000,0.009,0.957,0.034
129500,0.009,0.963,0.028
130000,0.009,0.945,0.046
130500,0.009,0.930,0.061
131000,0.009,0.969,0.021
131500,0.009,0.966,0.024
132000,0.009,0.930,0.061
132500,0.009,0.933,0.058
133000,0.009,0.939,0.052
133500,0.009,0.951,0.040
134000,0.009,0.951,0.040
134500,0.012,0.924,0.064
135000,0.009,0.939,0.052
135500,0.009,0.951,0.040
136000,0.009,0.976,0.015
136500,0.009,0.985,0.006
137000,0.009,0.985,0.006
137500,0.009,0.960,0.031
138000,0.009,0.963,0.028
138500,0.009,0.979,0.012
139000,0.009,0.948,0.043
139500,0.009,0.969,0.021
140000,0.009,0.951,0.040
140500,0.009,0.942,0.049
141000,0.012,0.960,0.028
141500,0.012,0.948,0.040
142000,0.009,0.957,0.034
142500,0.009,0.960,0.031
143000,0.009,0.960,0.031
143500,0.009,0.957,0.034
144000,0.009,0.948,0.043
144500,0.009,0.930,0.061
145000,0.009,0.908,0.083
145500,0.012,0.924,0.064
146000,0.012,0.902,0.086
146500,0.024,0.902,0.073
147000,0.012,0.911,0.076
147500,0.018,0.939,0.043
148000,0.012,0.939,0.049
148500,0.015,0.933,0.052
149000,0.012,0.942,0.046
149500,0.009,0.914,0.076
150000,0.009,0.933,0.058
150500,0.015,0.948,0.037
151000,0.009,0.930,0.061
151500,0.015,0.948,0.037
152000,0.012,0.936,0.052
152500,0.012,0.942,0.046
153000,0.012,0.920,0.067
153500,0.009,0.908,0.083
154000,0.009,0.930,0.061
154500,0.021,0.902,0.076
155000,0.034,0.841,0.125
155500,0.018,0.810,0.171
156000,0.024,0.826,0.150
156500,0.012,0.844,0.144
157000,0.040,0.823,0.138
157500,0.058,0.838,0.104
158000,0.043,0.856,0.101
158500,0.034,0.820,0.147
159000,0.037,0.771,0.193
159500,0.018,0.859,0.122
160000,0.018,0.783,0.199
160500,0.018,0.810,0.171
161000,0.015,0.826,0.159
161500,0.015,0.853,0.131
162000,0.009,0.838,0.153
162500,0.015,0.832,0.153
163000,0.009,0.841,0.150
163500,0.009,0.841,0.150
164000,0.024,0.823,0.153
164500,0.024,0.859,0.116
165000,0.012,0.853,0.135
165500,0.028,0.856,0.116
166000,0.018,0.844,0.138
166500,0.024,0.847,0.128
167000,0.021,0.872,0.107
167500,0.021,0.850,0.128
168000,0.012,0.850,0.138
168500,0.028,0.862,0.110
169000,0.031,0.832,0.138
169500,0.015,0.853,0.131
170000,0.015,0.896,0.089
170500,0.018,0.905,0.076
171000,0.015,0.887,0.098
171500,0.031,0.896,0.073
172000,0.012,0.881,0.107
172500,0.028,0.832,0.141
173000,0.024,0.844,0.131
173500,0.031,0.826,0.144
174000,0.040,0.832,0.128
174500,0.037,0.865,0.098
175000,0.018,0.844,0.138
175500,0.015,0.878,0.107
176000,0.012,0.878,0.110
176500,0.012,0.884,0.104
177000,0.009,0.893,0.098
177500,0.009,0.930,0.061
178000,0.012,0.954,0.034
178500,0.012,0.957,0.031
179000,0.009,0.960,0.031
179500,0.009,0.945,0.046
180000,0.012,0.954,0.034
180500,0.009,0.930,0.061
181000,0.009,0.927,0.064
181500,0.015,0.905,0.080
182000,0.015,0.896,0.089
182500,0.015,0.917,0.067
183000,0.024,0.859,0.116
183500,0.018,0.875,0.107
184000,0.015,0.865,0.119
184500,0.009,0.899,0.092
185000,0.009,0.847,0.144
185500,0.018,0.856,0.125
186000,0.015,0.878,0.107
186500,0.021,0.887,0.092
187000,0.018,0.841,0.141
187500,0.012,0.890,0.098
188000,0.015,0.881,0.104
188500,0.012,0.878,0.110
189000,0.028,0.881,0.092
189500,0.028,0.865,0.107
190000,0.021,0.853,0.125
190500,0.018,0.826,0.156
191000,0.009,0.829,0.162
191500,0.015,0.887,0.098
192000,0.021,0.865,0.113
192500,0.018,0.899,0.083
193000,0.012,0.908,0.080
193500,0.009,0.902,0.089
194000,0.009,0.878,0.113
194500,0.012,0.865,0.122
195000,0.009,0.856,0.135
195500,0.009,0.917,0.073
196000,0.009,0.930,0.061
196500,0.021,0.893,0.086
197000,0.018,0.911,0.070
197500,0.018,0.933,0.049
198000,0.012,0.957,0.031
198500,0.015,0.927,0.058
199000,0.009,0.948,0.043
199500,0.015,0.948,0.037
200000,0.009,0.957,0.034
200500,0.012,0.951,0.037
201000,0.009,0.948,0.043
201500,0.009,0.933,0.058
202000,0.015,0.924,0.061
202500,0.021,0.905,0.073
203000,0.015,0.899,0.086
203500,0.024,0.893,0.083
204000,0.034,0.856,0.110
204500,0.034,0.865,0.101
205000,0.021,0.856,0.122
205500,0.024,0.914,0.061
206000,0.034,0.881,0.086
206500,0.024,0.881,0.095
207000,0.015,0.847,0.138
207500,0.015,0.878,0.107
208000,0.021,0.881,0.098
208500,0.018,0.862,0.119
209000,0.015,0.902,0.083
209500,0.015,0.917,0.067
210000,0.009,0.948,0.043
210500,0.015,0.948,0.037
211000,0.009,0.976,0.015
211500,0.009,0.976,0.015
212000,0.009,0.963,0.028
212500,0.009,0.948,0.043
213000,0.015,0.939,0.046
213500,0.015,0.960,0.024
214000,0.009,0.966,0.024
214500,0.009,0.948,0.043
215000,0.012,0.939,0.049
215500,0.012,0.927,0.061
216000,0.012,0.890,0.098
216500,0.031,0.884,0.086
217000,0.015,0.899,0.086
217500,0.015,0.893,0.092
218000,0.012,0.920,0.067
218500,0.009,0.927,0.064
219000,0.009,0.942,0.049
219500,0.015,0.954,0.031
220000,0.015,0.951,0.034
220500,0.015,0.969,0.015
221000,0.009,0.951,0.040
221500,0.009,0.972,0.018
222000,0.009,0.957,0.034
222500,0.009,0.991,0.000
223000,0.009,0.991,0.000
223500,0.009,0.985,0.006
224000,0.009,0.979,0.012
224500,0.009,0.966,0.024
225000,0.009,0.969,0.021
225500,0.009,0.966,0.024
226000,0.009,0.951,0.040
226500,0.009,0.960,0.031
227000,0.009,0.963,0.028
227500,0.009,0.957,0.034
228000,0.009,0.908,0.083
228500,0.009,0.954,0.037
229000,0.009,0.957,0.034
229500,0.009,0.966,0.024
230000,0.009,0.960,0.031
230500,0.009,0.942,0.049
231000,0.009,0.969,0.021
231500,0.012,0.933,0.055
232000,0.021,0.927,0.052
232500,0.009,0.884,0.107
233000,0.009,0.865,0.125
233500,0.009,0.911,0.080
234000,0.012,0.914,0.073
234500,0.012,0.893,0.095
235000,0.012,0.917,0.070
235500,0.015,0.914,0.070
236000,0.009,0.896,0.095
236500,0.009,0.899,0.092
237000,0.009,0.917,0.073
237500,0.009,0.902,0.089
238000,0.009,0.927,0.064
238500,0.018,0.939,0.043
239000,0.018,0.936,0.046
239500,0.012,0.920,0.067
240000,0.012,0.951,0.037
240500,0.009,0.930,0.061
241000,0.012,0.933,0.055
241500,0.009,0.933,0.058
242000,0.009,0.911,0.080
242500,0.009,0.945,0.046
243000,0.009,0.960,0.031
243500,0.009,0.957,0.034
244000,0.009,0.957,0.034
244500,0.009,0.982,0.009
245000,0.009,0.960,0.031
245500,0.009,0.939,0.052
246000,0.009,0.911,0.080
246500,0.009,0.948,0.043
247000,0.009,0.939,0.052
247500,0.009,0.908,0.083
248000,0.009,0.899,0.092
248500,0.012,0.933,0.055
249000,0.009,0.890,0.101
249500,0.012,0.899,0.089
250000,0.009,0.899,0.092
250500,0.015,0.887,0.098
251000,0.009,0.862,0.128
251500,0.009,0.893,0.098
252000,0.012,0.914,0.073
252500,0.015,0.862,0.122
253000,0.015,0.875,0.110
253500,0.015,0.905,0.080
254000,0.009,0.945,0.046
254500,0.009,0.948,0.043
255000,0.009,0.948,0.043
255500,0.009,0.963,0.028
256000,0.009,0.969,0.021
256500,0.009,0.942,0.049
257000,0.009,0.942,0.049
257500,0.009,0.945,0.046
258000,0.012,0.920,0.067
258500,0.015,0.933,0.052
259000,0.015,0.930,0.055
259500,0.009,0.914,0.076
260000,0.015,0.939,0.046
260500,0.015,0.936,0.049
261000,0.015,0.899,0.086
261500,0.009,0.939,0.052
262000,0.009,0.954,0.037
262500,0.009,0.960,0.031
263000,0.009,0.945,0.046
263500,0.009,0.951,0.040
264000,0.009,0.939,0.052
264500,0.009,0.927,0.064
265000,0.009,0.945,0.046
265500,0.009,0.960,0.031
266000,0.009,0.954,0.037
266500,0.009,0.936,0.055
267000,0.009,0.945,0.046
267500,0.009,0.948,0.043
268000,0.009,0.939,0.052
268500,0.015,0.924,0.061
269000,0.012,0.917,0.070
269500,0.012,0.936,0.052
270000,0.009,0.945,0.046
270500,0.009,0.933,0.058
271000,0.009,0.951,0.040
271500,0.009,0.954,0.037
272000,0.009,0.966,0.024
272500,0.012,0.954,0.034
273000,0.009,0.954,0.037
273500,0.009,0.954,0.037
274000,0.009,0.948,0.043
274500,0.009,0.942,0.049
275000,0.009,0.945,0.046
275500,0.009,0.966,0.024
276000,0.009,0.957,0.034
276500,0.015,0.927,0.058
277000,0.009,0.948,0.043
277500,0.009,0.969,0.021
278000,0.009,0.960,0.031
278500,0.009,0.969,0.021
279000,0.009,0.954,0.037
279500,0.009,0.948,0.043
280000,0.012,0.902,0.086
280500,0.015,0.872,0.113
281000,0.009,0.817,0.174
281500,0.009,0.862,0.128
282000,0.009,0.878,0.113
282500,0.018,0.853,0.128
283000,0.015,0.884,0.101
283500,0.009,0.917,0.073
284000,0.009,0.945,0.046
284500,0.009,0.933,0.058
285000,0.015,0.908,0.076
285500,0.012,0.933,0.055
286000,0.009,0.939,0.052
286500,0.009,0.954,0.037
287000,0.009,0.924,0.067
287500,0.009,0.927,0.064
288000,0.015,0.917,0.067
288500,0.009,0.942,0.049
289000,0.009,0.954,0.037
289500,0.009,0.969,0.021
290000,0.009,0.969,0.021
290500,0.009,0.972,0.018
291000,0.009,0.969,0.021
291500,0.009,0.957,0.034
292000,0.009,0.963,0.028
292500,0.009,0.942,0.049
293000,0.009,0.969,0.021
293500,0.009,0.985,0.006
294000,0.009,0.954,0.037
294500,0.009,0.954,0.037
295000,0.009,0.933,0.058
295500,0.009,0.966,0.024
296000,0.009,0.948,0.043
296500,0.009,0.969,0.021
297000,0.009,0.972,0.018
297500,0.009,0.972,0.018
298000,0.009,0.951,0.040
298500,0.018,0.911,0.070
299000,0.018,0.896,0.086
299500,0.018,0.890,0.092
300000,0.012,0.847,0.141
300500,0.012,0.847,0.141
301000,0.018,0.853,0.128
301500,0.009,0.875,0.116
302000,0.018,0.844,0.138
302500,0.021,0.853,0.125
303000,0.018,0.869,0.113
303500,0.015,0.881,0.104
304000,0.015,0.890,0.095
304500,0.012,0.902,0.086
305000,0.009,0.875,0.116
305500,0.009,0.865,0.125
306000,0.021,0.865,0.113
306500,0.015,0.881,0.104
307000,0.012,0.911,0.076
307500,0.012,0.939,0.049
308000,0.009,0.899,0.092
308500,0.009,0.856,0.135
309000,0.012,0.856,0.131
309500,0.028,0.841,0.131
310000,0.021,0.829,0.150
310500,0.018,0.887,0.095
311000,0.009,0.936,0.055
311500,0.012,0.948,0.040
312000,0.021,0.902,0.076
312500,0.018,0.905,0.076
313000,0.009,0.936,0.055
313500,0.012,0.920,0.067
314000,0.009,0.914,0.076
314500,0.018,0.917,0.064
315000,0.009,0.951,0.040
315500,0.009,0.948,0.043
316000,0.009,0.960,0.031
316500,0.009,0.927,0.064
317000,0.012,0.948,0.040
317500,0.009,0.908,0.083
318000,0.012,0.887,0.101
318500,0.012,0.878,0.110
319000,0.021,0.841,0.138
319500,0.018,0.804,0.177
320000,0.015,0.838,0.147
320500,0.028,0.859,0.113
321000,0.015,0.920,0.064
321500,0.015,0.899,0.086
322000,0.015,0.930,0.055
322500,0.012,0.933,0.055
323000,0.021,0.899,0.080
323500,0.018,0.914,0.067
324000,0.018,0.911,0.070
324500,0.018,0.924,0.058
325000,0.021,0.914,0.064
325500,0.021,0.927,0.052
326000,0.018,0.924,0.058
326500,0.012,0.948,0.040
327000,0.009,0.939,0.052
327500,0.009,0.920,0.070
328000,0.015,0.899,0.086
328500,0.021,0.942,0.037
329000,0.009,0.917,0.073
329500,0.009,0.969,0.021
330000,0.009,0.951,0.040
330500,0.009,0.957,0.034
331000,0.009,0.966,0.024
331500,0.009,0.976,0.015
332000,0.009,0.957,0.034
332500,0.009,0.966,0.024
333000,0.009,0.972,0.018
333500,0.009,0.969,0.021
334000,0.009,0.948,0.043
334500,0.009,0.948,0.043
335000,0.009,0.905,0.086
335500,0.009,0.856,0.135
336000,0.009,0.884,0.107
336500,0.015,0.875,0.110
337000,0.021,0.875,0.104
337500,0.012,0.899,0.089
338000,0.012,0.924,0.064
338500,0.009,0.948,0.043
339000,0.009,0.911,0.080
339500,0.046,0.890,0.064
340000,0.024,0.902,0.073
340500,0.021,0.884,0.095
341000,0.021,0.878,0.101
