time,n_A+p,n_B,n_AB
100,0.378,0.415,0.207
200,0.332,0.396,0.272
300,0.286,0.346,0.369
400,0.249,0.341,0.410
500,0.267,0.359,0.373
600,0.281,0.332,0.387
700,0.263,0.327,0.410
800,0.244,0.341,0.415
900,0.258,0.286,0.456
1000,0.276,0.313,0.410
1100,0.249,0.346,0.406
1200,0.212,0.369,0.419
1300,0.272,0.318,0.410
1400,0.253,0.290,0.456
1500,0.290,0.263,0.447
1600,0.341,0.300,0.359
1700,0.323,0.295,0.382
1800,0.304,0.290,0.406
1900,0.346,0.272,0.382
2000,0.341,0.304,0.355
2100,0.346,0.318,0.336
2200,0.355,0.290,0.355
2300,0.346,0.290,0.364
2400,0.373,0.304,0.323
2500,0.327,0.263,0.410
2600,0.359,0.272,0.369
2700,0.382,0.217,0.401
2800,0.415,0.207,0.378
2900,0.378,0.161,0.461
3000,0.442,0.147,0.410
3100,0.438,0.207,0.355
3200,0.415,0.180,0.406
3300,0.438,0.161,0.401
3400,0.470,0.124,0.406
3500,0.484,0.129,0.387
3600,0.475,0.134,0.392
3700,0.488,0.101,0.410
3800,0.507,0.106,0.387
3900,0.562,0.101,0.336
4000,0.608,0.101,0.290
4100,0.645,0.074,0.281
4200,0.659,0.069,0.272
4300,0.691,0.055,0.253
4400,0.779,0.055,0.166
4500,0.829,0.037,0.134
4600,0.802,0.028,0.171
4700,0.802,0.028,0.171
4800,0.765,0.037,0.198
4900,0.802,0.032,0.166
5000,0.848,0.037,0.115
5100,0.806,0.028,0.166
5200,0.793,0.037,0.171
5300,0.802,0.032,0.166
5400,0.834,0.018,0.147
5500,0.857,0.014,0.129
5600,0.871,0.023,0.106
5700,0.876,0.018,0.106
5800,0.880,0.014,0.106
5900,0.876,0.023,0.101
6000,0.880,0.023,0.097
6100,0.880,0.023,0.097
6200,0.912,0.005,0.083
6300,0.908,0.000,0.092
6400,0.912,0.000,0.088
6500,0.926,0.000,0.074
6600,0.940,0.000,0.060
6700,0.945,0.000,0.055
6800,0.963,0.000,0.037
6900,0.945,0.000,0.055
7000,0.959,0.000,0.041
7100,0.968,0.000,0.032
7200,0.977,0.000,0.023
7300,1.000,0.000,0.000
