time,n_A+p,n_B,n_AB
100,0.327,0.438,0.235
200,0.286,0.415,0.300
300,0.263,0.387,0.350
400,0.281,0.387,0.332
500,0.235,0.419,0.346
600,0.235,0.415,0.350
700,0.235,0.355,0.410
800,0.240,0.327,0.433
900,0.272,0.295,0.433
1000,0.286,0.267,0.447
1100,0.272,0.258,0.470
1200,0.217,0.276,0.507
1300,0.217,0.313,0.470
1400,0.226,0.290,0.484
1500,0.281,0.295,0.424
1600,0.286,0.313,0.401
1700,0.258,0.290,0.452
1800,0.263,0.290,0.447
1900,0.276,0.295,0.429
2000,0.272,0.258,0.470
2100,0.267,0.263,0.470
2200,0.244,0.272,0.484
2300,0.253,0.304,0.442
2400,0.221,0.267,0.512
2500,0.267,0.276,0.456
2600,0.272,0.281,0.447
2700,0.323,0.249,0.429
2800,0.318,0.249,0.433
2900,0.290,0.281,0.429
3000,0.300,0.304,0.396
3100,0.281,0.263,0.456
3200,0.267,0.244,0.488
3300,0.203,0.230,0.567
3400,0.157,0.263,0.581
3500,0.175,0.276,0.548
3600,0.212,0.295,0.493
3700,0.212,0.281,0.507
3800,0.258,0.295,0.447
3900,0.272,0.272,0.456
4000,0.263,0.281,0.456
4100,0.304,0.304,0.392
4200,0.263,0.267,0.470
4300,0.235,0.267,0.498
4400,0.272,0.249,0.479
4500,0.318,0.230,0.452
4600,0.346,0.235,0.419
4700,0.318,0.230,0.452
4800,0.300,0.184,0.516
4900,0.290,0.226,0.484
5000,0.300,0.230,0.470
5100,0.295,0.226,0.479
5200,0.272,0.258,0.470
5300,0.286,0.258,0.456
5400,0.276,0.295,0.429
5500,0.249,0.267,0.484
5600,0.240,0.267,0.493
5700,0.286,0.194,0.521
5800,0.336,0.203,0.461
5900,0.300,0.184,0.516
6000,0.346,0.180,0.475
6100,0.364,0.180,0.456
6200,0.387,0.189,0.424
6300,0.396,0.147,0.456
6400,0.452,0.120,0.429
6500,0.470,0.134,0.396
6600,0.475,0.106,0.419
6700,0.525,0.083,0.392
6800,0.571,0.078,0.350
6900,0.544,0.078,0.378
7000,0.548,0.083,0.369
7100,0.525,0.078,0.396
7200,0.530,0.111,0.359
7300,0.535,0.092,0.373
7400,0.558,0.124,0.318
7500,0.558,0.083,0.359
7600,0.581,0.115,0.304
7700,0.618,0.088,0.295
7800,0.654,0.065,0.281
7900,0.654,0.065,0.281
8000,0.659,0.065,0.276
8100,0.673,0.065,0.263
8200,0.627,0.069,0.304
8300,0.650,0.060,0.290
8400,0.590,0.065,0.346
8500,0.562,0.078,0.359
8600,0.544,0.097,0.359
8700,0.530,0.083,0.387
8800,0.530,0.088,0.382
8900,0.539,0.120,0.341
9000,0.521,0.115,0.364
9100,0.475,0.124,0.401
9200,0.535,0.074,0.392
9300,0.571,0.083,0.346
9400,0.535,0.055,0.410
9500,0.581,0.069,0.350
9600,0.618,0.083,0.300
9700,0.613,0.092,0.295
9800,0.622,0.092,0.286
9900,0.622,0.074,0.304
10000,0.641,0.060,0.300
10100,0.677,0.046,0.276
10200,0.691,0.041,0.267
10300,0.682,0.041,0.276
10400,0.668,0.051,0.281
10500,0.608,0.060,0.332
10600,0.627,0.046,0.327
10700,0.618,0.023,0.359
10800,0.664,0.046,0.290
10900,0.636,0.032,0.332
11000,0.622,0.032,0.346
11100,0.618,0.046,0.336
11200,0.571,0.037,0.392
11300,0.636,0.046,0.318
11400,0.590,0.032,0.378
11500,0.585,0.060,0.355
11600,0.599,0.101,0.300
11700,0.585,0.083,0.332
11800,0.608,0.051,0.341
11900,0.594,0.065,0.341
12000,0.567,0.060,0.373
12100,0.636,0.055,0.309
12200,0.668,0.069,0.263
12300,0.650,0.069,0.281
12400,0.654,0.060,0.286
12500,0.627,0.065,0.309
