time,n_A+p,n_B,n_AB
100,0.351,0.459,0.190
200,0.322,0.421,0.256
300,0.281,0.388,0.331
400,0.231,0.450,0.318
500,0.219,0.459,0.322
600,0.223,0.455,0.322
700,0.157,0.504,0.339
800,0.132,0.517,0.351
900,0.161,0.488,0.351
1000,0.157,0.541,0.302
1100,0.161,0.529,0.310
1200,0.178,0.475,0.347
1300,0.140,0.483,0.376
1400,0.112,0.554,0.335
1500,0.120,0.599,0.281
1600,0.103,0.640,0.256
1700,0.083,0.640,0.277
1800,0.091,0.649,0.260
1900,0.083,0.661,0.256
2000,0.045,0.694,0.260
2100,0.058,0.727,0.215
2200,0.058,0.702,0.240
2300,0.070,0.740,0.190
2400,0.066,0.773,0.161
2500,0.083,0.756,0.161
2600,0.058,0.748,0.194
2700,0.062,0.748,0.190
2800,0.041,0.769,0.190
2900,0.033,0.814,0.153
3000,0.037,0.831,0.132
3100,0.033,0.843,0.124
3200,0.037,0.847,0.116
3300,0.037,0.872,0.091
3400,0.025,0.893,0.083
3500,0.021,0.876,0.103
3600,0.021,0.901,0.079
3700,0.021,0.913,0.066
3800,0.012,0.930,0.058
3900,0.008,0.955,0.037
4000,0.008,0.975,0.017
4100,0.008,0.963,0.029
4200,0.004,0.967,0.029
4300,0.004,0.979,0.017
4400,0.004,0.979,0.017
4500,0.004,0.983,0.012
4600,0.004,0.979,0.017
4700,0.004,0.967,0.029
4800,0.004,0.971,0.025
4900,0.004,0.955,0.041
5000,0.000,0.971,0.029
5100,0.000,0.967,0.033
5200,0.000,0.979,0.021
5300,0.000,0.983,0.017
5400,0.000,0.983,0.017
5500,0.000,0.992,0.008
5600,0.000,0.996,0.004
5700,0.000,0.996,0.004
5800,0.000,0.996,0.004
5900,0.000,0.996,0.004
6000,0.000,0.996,0.004
6100,0.000,0.996,0.004
6200,0.000,0.996,0.004
6300,0.000,0.996,0.004
6400,0.000,0.996,0.004
6500,0.000,0.996,0.004
6600,0.000,0.996,0.004
6700,0.000,0.992,0.008
6800,0.000,0.992,0.008
6900,0.000,0.992,0.008
7000,0.000,0.996,0.004
7100,0.000,1.000,0.000
