time,n_A+p,n_B,n_AB
100,0.326,0.475,0.198
200,0.248,0.430,0.322
300,0.190,0.455,0.355
400,0.194,0.529,0.277
500,0.153,0.599,0.248
600,0.140,0.566,0.293
700,0.112,0.595,0.293
800,0.112,0.616,0.273
900,0.103,0.702,0.194
1000,0.062,0.756,0.182
1100,0.062,0.785,0.153
1200,0.066,0.822,0.112
1300,0.062,0.884,0.054
1400,0.041,0.884,0.074
1500,0.037,0.905,0.058
1600,0.025,0.905,0.070
1700,0.025,0.934,0.041
1800,0.017,0.926,0.058
1900,0.012,0.942,0.045
2000,0.000,0.942,0.058
2100,0.000,0.971,0.029
2200,0.000,0.988,0.012
2300,0.000,0.988,0.012
2400,0.000,0.988,0.012
2500,0.000,0.992,0.008
2600,0.000,0.996,0.004
2700,0.000,1.000,0.000
