time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.030,0.963,0.007
1000,0.031,0.956,0.013
1500,0.031,0.944,0.026
2000,0.031,0.938,0.032
2500,0.034,0.913,0.053
3000,0.035,0.887,0.079
3500,0.034,0.858,0.108
4000,0.039,0.814,0.147
4500,0.046,0.812,0.142
5000,0.040,0.818,0.142
5500,0.045,0.814,0.141
6000,0.051,0.778,0.171
6500,0.050,0.754,0.196
7000,0.078,0.734,0.188
7500,0.079,0.704,0.218
8000,0.075,0.703,0.223
8500,0.080,0.660,0.260
9000,0.083,0.644,0.274
9500,0.079,0.620,0.301
10000,0.088,0.618,0.294
10500,0.106,0.620,0.274
11000,0.117,0.609,0.274
11500,0.104,0.593,0.302
12000,0.115,0.569,0.316
12500,0.116,0.554,0.330
13000,0.135,0.529,0.336
13500,0.153,0.522,0.325
14000,0.134,0.530,0.336
14500,0.144,0.537,0.319
15000,0.142,0.513,0.345
15500,0.125,0.510,0.366
16000,0.120,0.534,0.346
16500,0.132,0.515,0.353
17000,0.136,0.485,0.379
17500,0.151,0.467,0.382
18000,0.154,0.451,0.394
18500,0.171,0.465,0.365
19000,0.168,0.433,0.399
19500,0.171,0.429,0.400
20000,0.170,0.448,0.382
20500,0.173,0.441,0.386
21000,0.177,0.456,0.368
21500,0.162,0.468,0.370
22000,0.144,0.456,0.400
22500,0.148,0.470,0.382
23000,0.153,0.433,0.414
23500,0.164,0.446,0.389
24000,0.159,0.458,0.383
24500,0.161,0.463,0.376
25000,0.168,0.438,0.394
25500,0.166,0.446,0.387
26000,0.183,0.414,0.403
26500,0.177,0.413,0.411
27000,0.188,0.389,0.423
27500,0.195,0.399,0.406
28000,0.180,0.399,0.421
28500,0.191,0.384,0.425
29000,0.226,0.374,0.400
29500,0.231,0.375,0.394
30000,0.246,0.378,0.376
30500,0.220,0.358,0.423
31000,0.231,0.352,0.417
31500,0.233,0.352,0.415
32000,0.226,0.378,0.396
32500,0.234,0.352,0.414
33000,0.236,0.390,0.374
33500,0.260,0.351,0.388
34000,0.237,0.359,0.404
34500,0.231,0.362,0.408
35000,0.286,0.326,0.388
35500,0.273,0.329,0.398
36000,0.256,0.339,0.404
36500,0.263,0.332,0.406
37000,0.286,0.341,0.373
37500,0.254,0.319,0.427
38000,0.234,0.326,0.440
38500,0.245,0.325,0.430
39000,0.245,0.319,0.436
39500,0.248,0.318,0.434
40000,0.248,0.347,0.404
40500,0.259,0.338,0.402
41000,0.270,0.328,0.402
41500,0.258,0.318,0.424
42000,0.285,0.338,0.377
42500,0.251,0.341,0.408
43000,0.246,0.334,0.420
43500,0.236,0.330,0.434
44000,0.244,0.340,0.416
44500,0.239,0.327,0.434
45000,0.235,0.341,0.424
45500,0.249,0.341,0.410
46000,0.252,0.335,0.413
46500,0.234,0.319,0.447
47000,0.237,0.329,0.434
47500,0.218,0.361,0.422
48000,0.226,0.343,0.431
48500,0.234,0.354,0.412
49000,0.223,0.368,0.410
49500,0.247,0.362,0.391
50000,0.238,0.369,0.393
50500,0.226,0.354,0.420
51000,0.231,0.339,0.430
51500,0.230,0.350,0.420
52000,0.249,0.343,0.408
52500,0.251,0.318,0.431
53000,0.267,0.306,0.427
53500,0.257,0.317,0.426
54000,0.282,0.290,0.428
54500,0.278,0.283,0.439
55000,0.275,0.303,0.422
55500,0.233,0.330,0.437
56000,0.236,0.323,0.441
56500,0.240,0.326,0.434
57000,0.235,0.315,0.450
57500,0.213,0.329,0.458
58000,0.248,0.323,0.429
58500,0.254,0.334,0.412
59000,0.249,0.312,0.439
59500,0.242,0.307,0.450
60000,0.249,0.320,0.431
60500,0.264,0.318,0.419
61000,0.243,0.326,0.431
61500,0.237,0.322,0.441
62000,0.221,0.343,0.436
62500,0.226,0.323,0.451
63000,0.224,0.322,0.455
63500,0.240,0.314,0.446
64000,0.241,0.317,0.442
64500,0.251,0.332,0.417
65000,0.247,0.306,0.446
65500,0.236,0.300,0.464
66000,0.263,0.285,0.453
66500,0.271,0.284,0.445
67000,0.242,0.292,0.466
67500,0.240,0.296,0.464
68000,0.239,0.298,0.463
68500,0.223,0.301,0.476
69000,0.228,0.302,0.470
69500,0.231,0.308,0.461
70000,0.256,0.293,0.450
70500,0.269,0.299,0.432
71000,0.276,0.282,0.442
71500,0.285,0.278,0.437
72000,0.288,0.284,0.428
72500,0.299,0.280,0.421
73000,0.285,0.279,0.436
73500,0.302,0.274,0.424
74000,0.303,0.261,0.435
74500,0.318,0.269,0.414
75000,0.297,0.257,0.445
75500,0.316,0.255,0.429
76000,0.336,0.236,0.428
76500,0.356,0.243,0.400
77000,0.347,0.242,0.411
77500,0.387,0.234,0.379
78000,0.408,0.224,0.369
78500,0.399,0.210,0.390
79000,0.399,0.218,0.383
79500,0.439,0.211,0.349
80000,0.433,0.219,0.348
80500,0.414,0.202,0.384
81000,0.409,0.221,0.371
81500,0.398,0.215,0.387
82000,0.396,0.211,0.392
82500,0.353,0.210,0.436
83000,0.370,0.212,0.418
83500,0.371,0.200,0.429
84000,0.335,0.210,0.455
84500,0.342,0.216,0.442
85000,0.338,0.229,0.433
85500,0.347,0.233,0.420
86000,0.343,0.247,0.410
86500,0.356,0.235,0.409
87000,0.356,0.239,0.404
87500,0.353,0.253,0.393
88000,0.365,0.228,0.408
88500,0.370,0.234,0.396
89000,0.366,0.243,0.391
89500,0.353,0.244,0.402
90000,0.363,0.241,0.396
90500,0.369,0.220,0.412
91000,0.365,0.222,0.414
91500,0.380,0.233,0.387
92000,0.379,0.233,0.388
92500,0.383,0.226,0.391
93000,0.372,0.221,0.408
93500,0.343,0.220,0.437
94000,0.345,0.235,0.420
94500,0.348,0.221,0.431
95000,0.332,0.235,0.433
95500,0.339,0.220,0.441
96000,0.339,0.206,0.455
96500,0.355,0.190,0.455
97000,0.365,0.208,0.427
97500,0.359,0.218,0.424
98000,0.322,0.222,0.457
98500,0.323,0.236,0.441
99000,0.297,0.257,0.445
99500,0.291,0.264,0.445
100000,0.293,0.247,0.460
100500,0.309,0.261,0.429
101000,0.307,0.254,0.438
101500,0.315,0.272,0.414
102000,0.300,0.260,0.439
102500,0.329,0.240,0.431
103000,0.312,0.245,0.443
103500,0.290,0.244,0.466
104000,0.317,0.254,0.429
104500,0.316,0.256,0.428
105000,0.286,0.277,0.437
105500,0.284,0.278,0.438
106000,0.296,0.276,0.428
106500,0.277,0.278,0.445
107000,0.250,0.281,0.469
107500,0.273,0.272,0.456
108000,0.277,0.272,0.451
108500,0.273,0.285,0.442
109000,0.271,0.291,0.438
109500,0.275,0.294,0.431
110000,0.293,0.275,0.432
110500,0.337,0.237,0.426
111000,0.334,0.237,0.429
111500,0.328,0.232,0.440
112000,0.311,0.245,0.444
112500,0.307,0.238,0.455
113000,0.338,0.218,0.444
113500,0.339,0.221,0.440
114000,0.344,0.217,0.439
114500,0.353,0.221,0.426
115000,0.367,0.208,0.425
115500,0.340,0.206,0.454
116000,0.286,0.223,0.491
116500,0.282,0.253,0.465
117000,0.290,0.234,0.476
117500,0.299,0.216,0.485
118000,0.311,0.244,0.445
