time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.926,0.046,0.120653
1000,0.028,0.926,0.046,0.113239
1500,0.032,0.876,0.092,0.179903
2000,0.041,0.880,0.078,0.176717
2500,0.032,0.922,0.046,0.101725
3000,0.028,0.903,0.069,0.143757
3500,0.051,0.834,0.115,0.209117
4000,0.032,0.853,0.115,0.199743
4500,0.041,0.797,0.161,0.264780
5000,0.037,0.774,0.189,0.271111
5500,0.069,0.654,0.276,0.369263
6000,0.069,0.622,0.309,0.388788
6500,0.092,0.696,0.212,0.333403
7000,0.046,0.770,0.184,0.264654
7500,0.060,0.719,0.221,0.315983
8000,0.041,0.751,0.207,0.298178
8500,0.051,0.783,0.166,0.267763
9000,0.037,0.751,0.212,0.302408
9500,0.028,0.862,0.111,0.192424
10000,0.037,0.829,0.134,0.191852
10500,0.041,0.802,0.157,0.251758
11000,0.046,0.820,0.134,0.231622
11500,0.046,0.811,0.143,0.257311
12000,0.041,0.848,0.111,0.215211
12500,0.041,0.811,0.147,0.263202
13000,0.032,0.793,0.175,0.275174
13500,0.032,0.853,0.115,0.181922
14000,0.041,0.820,0.138,0.243654
14500,0.037,0.862,0.101,0.184922
15000,0.041,0.899,0.060,0.140348
15500,0.037,0.862,0.101,0.186160
16000,0.028,0.843,0.129,0.205360
16500,0.028,0.880,0.092,0.176778
17000,0.037,0.848,0.115,0.207026
17500,0.046,0.811,0.143,0.241796
18000,0.060,0.700,0.240,0.352323
18500,0.046,0.737,0.217,0.309448
19000,0.055,0.802,0.143,0.261326
19500,0.037,0.848,0.115,0.201747
20000,0.032,0.853,0.115,0.181646
20500,0.046,0.816,0.138,0.228974
21000,0.051,0.834,0.115,0.226447
21500,0.032,0.862,0.106,0.201070
22000,0.032,0.880,0.088,0.169217
22500,0.028,0.862,0.111,0.193373
23000,0.028,0.848,0.124,0.210146
23500,0.051,0.848,0.101,0.212094
24000,0.037,0.806,0.157,0.227369
24500,0.032,0.793,0.175,0.259475
25000,0.051,0.834,0.115,0.210016
25500,0.028,0.880,0.092,0.171723
26000,0.041,0.839,0.120,0.199887
26500,0.028,0.862,0.111,0.167584
27000,0.037,0.820,0.143,0.217619
27500,0.032,0.820,0.147,0.225843
28000,0.046,0.848,0.106,0.191139
28500,0.041,0.816,0.143,0.243419
29000,0.037,0.793,0.171,0.280267
29500,0.041,0.839,0.120,0.225698
30000,0.032,0.788,0.180,0.263362
30500,0.041,0.756,0.203,0.279612
31000,0.041,0.848,0.111,0.179614
31500,0.046,0.811,0.143,0.233059
32000,0.041,0.811,0.147,0.244335
32500,0.051,0.793,0.157,0.251174
33000,0.069,0.797,0.134,0.249365
33500,0.046,0.751,0.203,0.304800
34000,0.060,0.682,0.258,0.345071
34500,0.037,0.788,0.175,0.257080
35000,0.046,0.788,0.166,0.269505
35500,0.065,0.820,0.115,0.232049
36000,0.074,0.751,0.175,0.316654
36500,0.041,0.788,0.171,0.245385
37000,0.032,0.829,0.138,0.220921
37500,0.037,0.862,0.101,0.175735
38000,0.032,0.862,0.106,0.180750
38500,0.041,0.806,0.152,0.255007
39000,0.041,0.839,0.120,0.228308
39500,0.069,0.797,0.134,0.268788
40000,0.051,0.751,0.198,0.294587
40500,0.051,0.747,0.203,0.308411
41000,0.046,0.811,0.143,0.226346
41500,0.037,0.829,0.134,0.204632
42000,0.041,0.811,0.147,0.237343
42500,0.046,0.770,0.184,0.281037
43000,0.083,0.682,0.235,0.370649
43500,0.083,0.696,0.221,0.356121
44000,0.088,0.571,0.341,0.411461
44500,0.097,0.714,0.189,0.309029
45000,0.055,0.742,0.203,0.290566
45500,0.078,0.783,0.138,0.272467
46000,0.055,0.779,0.166,0.262962
46500,0.069,0.687,0.244,0.356121
47000,0.078,0.700,0.221,0.339097
47500,0.060,0.770,0.171,0.273218
48000,0.032,0.806,0.161,0.237374
48500,0.028,0.825,0.147,0.213645
49000,0.028,0.862,0.111,0.174570
49500,0.028,0.839,0.134,0.221099
50000,0.028,0.848,0.124,0.199163
50500,0.037,0.843,0.120,0.198440
51000,0.041,0.848,0.111,0.184437
51500,0.037,0.889,0.074,0.144994
52000,0.037,0.848,0.115,0.197314
