time,n_A+p,n_B,n_AB
100,0.400,0.467,0.134
200,0.372,0.462,0.166
300,0.330,0.447,0.223
400,0.333,0.427,0.241
500,0.313,0.432,0.256
600,0.280,0.427,0.293
700,0.243,0.409,0.347
800,0.248,0.402,0.350
900,0.275,0.392,0.333
1000,0.290,0.404,0.305
1100,0.300,0.390,0.310
1200,0.283,0.367,0.350
1300,0.303,0.367,0.330
1400,0.293,0.380,0.328
1500,0.310,0.372,0.318
1600,0.330,0.347,0.323
1700,0.298,0.365,0.337
1800,0.298,0.375,0.328
1900,0.325,0.362,0.313
2000,0.293,0.385,0.323
2100,0.290,0.345,0.365
2200,0.253,0.392,0.355
2300,0.266,0.380,0.355
2400,0.266,0.395,0.340
2500,0.258,0.380,0.362
2600,0.270,0.377,0.352
2700,0.261,0.392,0.347
2800,0.251,0.447,0.303
2900,0.248,0.427,0.325
3000,0.251,0.412,0.337
3100,0.251,0.422,0.328
3200,0.238,0.422,0.340
3300,0.228,0.407,0.365
3400,0.226,0.404,0.370
3500,0.233,0.414,0.352
3600,0.251,0.414,0.335
3700,0.228,0.409,0.362
3800,0.243,0.419,0.337
3900,0.258,0.402,0.340
4000,0.280,0.395,0.325
4100,0.275,0.402,0.323
4200,0.298,0.400,0.303
4300,0.313,0.382,0.305
4400,0.313,0.350,0.337
4500,0.300,0.340,0.360
4600,0.266,0.310,0.424
4700,0.256,0.290,0.454
4800,0.305,0.290,0.404
4900,0.342,0.290,0.367
5000,0.337,0.298,0.365
5100,0.342,0.313,0.345
5200,0.315,0.320,0.365
5300,0.293,0.315,0.392
5400,0.328,0.308,0.365
5500,0.300,0.318,0.382
5600,0.325,0.342,0.333
5700,0.318,0.350,0.333
5800,0.310,0.355,0.335
5900,0.313,0.320,0.367
6000,0.333,0.337,0.330
6100,0.328,0.357,0.315
6200,0.330,0.335,0.335
6300,0.320,0.323,0.357
6400,0.328,0.318,0.355
6500,0.328,0.330,0.342
6600,0.333,0.330,0.337
6700,0.340,0.325,0.335
6800,0.333,0.313,0.355
6900,0.335,0.335,0.330
7000,0.328,0.333,0.340
7100,0.333,0.325,0.342
7200,0.308,0.325,0.367
7300,0.293,0.333,0.375
7400,0.320,0.328,0.352
7500,0.308,0.320,0.372
7600,0.270,0.367,0.362
7700,0.283,0.362,0.355
7800,0.303,0.350,0.347
7900,0.303,0.365,0.333
8000,0.300,0.365,0.335
8100,0.308,0.365,0.328
8200,0.288,0.375,0.337
8300,0.298,0.345,0.357
8400,0.293,0.365,0.342
8500,0.290,0.355,0.355
8600,0.298,0.342,0.360
8700,0.313,0.318,0.370
8800,0.310,0.315,0.375
8900,0.323,0.310,0.367
9000,0.318,0.298,0.385
9100,0.318,0.333,0.350
9200,0.293,0.342,0.365
9300,0.275,0.342,0.382
9400,0.295,0.385,0.320
9500,0.293,0.370,0.337
9600,0.290,0.390,0.320
9700,0.315,0.357,0.328
9800,0.300,0.370,0.330
9900,0.350,0.350,0.300
10000,0.340,0.342,0.318
10100,0.345,0.355,0.300
10200,0.308,0.370,0.323
10300,0.308,0.372,0.320
10400,0.275,0.390,0.335
10500,0.278,0.424,0.298
10600,0.268,0.390,0.342
10700,0.258,0.407,0.335
10800,0.268,0.385,0.347
10900,0.270,0.377,0.352
11000,0.288,0.352,0.360
11100,0.285,0.367,0.347
11200,0.315,0.337,0.347
11300,0.315,0.308,0.377
11400,0.337,0.305,0.357
11500,0.347,0.283,0.370
11600,0.350,0.268,0.382
11700,0.382,0.238,0.380
11800,0.402,0.263,0.335
11900,0.400,0.248,0.352
12000,0.382,0.248,0.370
12100,0.392,0.251,0.357
12200,0.404,0.238,0.357
12300,0.439,0.253,0.308
12400,0.437,0.231,0.333
12500,0.429,0.258,0.313
12600,0.444,0.251,0.305
12700,0.467,0.223,0.310
12800,0.459,0.226,0.315
12900,0.452,0.231,0.318
13000,0.479,0.211,0.310
13100,0.469,0.226,0.305
13200,0.496,0.186,0.318
13300,0.511,0.189,0.300
13400,0.511,0.186,0.303
13500,0.521,0.186,0.293
13600,0.519,0.186,0.295
13700,0.543,0.174,0.283
13800,0.541,0.171,0.288
13900,0.548,0.171,0.280
14000,0.524,0.181,0.295
14100,0.486,0.184,0.330
14200,0.469,0.184,0.347
14300,0.479,0.164,0.357
14400,0.476,0.184,0.340
14500,0.484,0.191,0.325
14600,0.489,0.166,0.345
14700,0.494,0.164,0.342
14800,0.516,0.156,0.328
14900,0.526,0.156,0.318
15000,0.533,0.164,0.303
15100,0.563,0.151,0.285
15200,0.563,0.139,0.298
15300,0.581,0.141,0.278
15400,0.603,0.112,0.285
15500,0.643,0.102,0.256
15600,0.670,0.092,0.238
15700,0.665,0.087,0.248
15800,0.660,0.087,0.253
15900,0.648,0.089,0.263
16000,0.667,0.082,0.251
16100,0.710,0.072,0.218
16200,0.707,0.074,0.218
16300,0.690,0.072,0.238
16400,0.730,0.065,0.206
16500,0.744,0.055,0.201
16600,0.757,0.047,0.196
16700,0.774,0.045,0.181
16800,0.789,0.035,0.176
16900,0.787,0.040,0.174
17000,0.804,0.032,0.164
17100,0.801,0.030,0.169
17200,0.811,0.030,0.159
17300,0.811,0.030,0.159
17400,0.819,0.032,0.149
17500,0.829,0.030,0.141
17600,0.824,0.025,0.151
17700,0.846,0.027,0.127
17800,0.856,0.025,0.119
17900,0.861,0.017,0.122
18000,0.861,0.025,0.114
18100,0.859,0.022,0.119
18200,0.856,0.017,0.127
18300,0.856,0.022,0.122
18400,0.856,0.020,0.124
18500,0.859,0.030,0.112
18600,0.859,0.027,0.114
18700,0.881,0.022,0.097
18800,0.891,0.020,0.089
18900,0.901,0.020,0.079
19000,0.901,0.015,0.084
19100,0.893,0.015,0.092
19200,0.911,0.012,0.077
19300,0.918,0.017,0.065
19400,0.918,0.015,0.067
19500,0.911,0.015,0.074
19600,0.916,0.015,0.069
19700,0.891,0.015,0.094
19800,0.888,0.012,0.099
19900,0.888,0.012,0.099
20000,0.886,0.012,0.102
20100,0.888,0.017,0.094
20200,0.893,0.015,0.092
20300,0.896,0.010,0.094
20400,0.903,0.007,0.089
20500,0.906,0.007,0.087
20600,0.913,0.007,0.079
20700,0.921,0.007,0.072
20800,0.918,0.007,0.074
20900,0.903,0.010,0.087
21000,0.911,0.007,0.082
21100,0.911,0.007,0.082
21200,0.901,0.007,0.092
21300,0.886,0.007,0.107
21400,0.901,0.007,0.092
21500,0.913,0.007,0.079
21600,0.923,0.005,0.072
21700,0.923,0.005,0.072
21800,0.931,0.005,0.065
21900,0.923,0.005,0.072
22000,0.918,0.005,0.077
22100,0.916,0.005,0.079
22200,0.923,0.005,0.072
22300,0.926,0.005,0.069
22400,0.913,0.005,0.082
22500,0.928,0.010,0.062
22600,0.918,0.010,0.072
22700,0.926,0.010,0.065
22800,0.923,0.012,0.065
22900,0.923,0.010,0.067
23000,0.918,0.015,0.067
23100,0.918,0.012,0.069
23200,0.928,0.010,0.062
23300,0.933,0.007,0.060
23400,0.933,0.007,0.060
23500,0.931,0.005,0.065
23600,0.928,0.005,0.067
23700,0.940,0.005,0.055
23800,0.945,0.002,0.052
23900,0.943,0.002,0.055
24000,0.943,0.012,0.045
24100,0.928,0.012,0.060
24200,0.921,0.010,0.069
24300,0.911,0.010,0.079
24400,0.893,0.010,0.097
24500,0.906,0.005,0.089
24600,0.898,0.002,0.099
24700,0.928,0.002,0.069
24800,0.923,0.002,0.074
24900,0.940,0.002,0.057
25000,0.943,0.002,0.055
25100,0.938,0.002,0.060
25200,0.945,0.002,0.052
25300,0.950,0.002,0.047
25400,0.953,0.002,0.045
25500,0.960,0.002,0.037
25600,0.958,0.002,0.040
25700,0.955,0.002,0.042
25800,0.960,0.005,0.035
25900,0.963,0.002,0.035
26000,0.965,0.002,0.032
26100,0.960,0.002,0.037
26200,0.960,0.002,0.037
26300,0.960,0.000,0.040
26400,0.968,0.000,0.032
26500,0.970,0.000,0.030
26600,0.968,0.000,0.032
26700,0.973,0.000,0.027
26800,0.980,0.000,0.020
26900,0.985,0.000,0.015
27000,0.983,0.000,0.017
27100,0.988,0.000,0.012
27200,0.988,0.000,0.012
27300,0.988,0.000,0.012
27400,0.988,0.000,0.012
27500,0.988,0.000,0.012
27600,0.990,0.000,0.010
27700,0.990,0.000,0.010
27800,0.993,0.000,0.007
27900,0.993,0.000,0.007
28000,0.993,0.000,0.007
28100,0.993,0.000,0.007
28200,0.993,0.000,0.007
28300,0.993,0.000,0.007
28400,0.993,0.000,0.007
28500,0.993,0.000,0.007
28600,0.993,0.000,0.007
28700,0.993,0.000,0.007
28800,0.993,0.000,0.007
28900,0.993,0.000,0.007
29000,0.993,0.000,0.007
29100,0.993,0.000,0.007
29200,0.993,0.000,0.007
29300,0.993,0.000,0.007
29400,0.993,0.000,0.007
29500,0.993,0.000,0.007
29600,0.993,0.000,0.007
29700,0.993,0.000,0.007
29800,0.993,0.000,0.007
29900,0.993,0.000,0.007
30000,0.993,0.000,0.007
30100,0.993,0.000,0.007
30200,0.993,0.000,0.007
30300,0.993,0.000,0.007
30400,0.993,0.000,0.007
30500,0.993,0.000,0.007
30600,0.993,0.000,0.007
30700,0.993,0.000,0.007
30800,0.993,0.000,0.007
30900,0.993,0.000,0.007
31000,0.993,0.000,0.007
31100,0.993,0.000,0.007
31200,0.993,0.000,0.007
31300,0.993,0.000,0.007
31400,0.993,0.000,0.007
31500,0.993,0.000,0.007
31600,0.993,0.000,0.007
31700,0.993,0.000,0.007
31800,0.993,0.000,0.007
31900,0.993,0.000,0.007
32000,0.993,0.000,0.007
32100,0.993,0.000,0.007
32200,0.993,0.000,0.007
32300,0.993,0.000,0.007
