time,n_A+p,n_B,n_AB
100,0.412,0.489,0.099
200,0.355,0.467,0.179
300,0.342,0.429,0.228
400,0.335,0.397,0.268
500,0.372,0.390,0.238
600,0.392,0.350,0.258
700,0.419,0.342,0.238
800,0.444,0.325,0.231
900,0.397,0.333,0.270
1000,0.409,0.342,0.248
1100,0.387,0.345,0.268
1200,0.355,0.337,0.308
1300,0.362,0.337,0.300
1400,0.345,0.323,0.333
1500,0.362,0.328,0.310
1600,0.377,0.320,0.303
1700,0.377,0.333,0.290
1800,0.400,0.305,0.295
1900,0.392,0.342,0.266
2000,0.417,0.325,0.258
2100,0.407,0.308,0.285
2200,0.419,0.270,0.310
2300,0.474,0.228,0.298
2400,0.467,0.233,0.300
2500,0.471,0.246,0.283
2600,0.474,0.236,0.290
2700,0.496,0.191,0.313
2800,0.469,0.203,0.328
2900,0.481,0.243,0.275
3000,0.471,0.218,0.310
3100,0.462,0.241,0.298
3200,0.459,0.243,0.298
3300,0.462,0.246,0.293
3400,0.452,0.266,0.283
3500,0.462,0.251,0.288
3600,0.457,0.251,0.293
3700,0.454,0.251,0.295
3800,0.442,0.246,0.313
3900,0.424,0.268,0.308
4000,0.407,0.248,0.345
4100,0.392,0.253,0.355
4200,0.424,0.248,0.328
4300,0.395,0.246,0.360
4400,0.400,0.246,0.355
4500,0.439,0.236,0.325
4600,0.447,0.236,0.318
4700,0.427,0.251,0.323
4800,0.419,0.275,0.305
4900,0.417,0.290,0.293
5000,0.422,0.305,0.273
5100,0.404,0.290,0.305
5200,0.367,0.315,0.318
5300,0.355,0.335,0.310
5400,0.337,0.333,0.330
5500,0.352,0.320,0.328
5600,0.362,0.340,0.298
5700,0.362,0.330,0.308
5800,0.362,0.352,0.285
5900,0.367,0.333,0.300
6000,0.347,0.350,0.303
6100,0.350,0.357,0.293
6200,0.328,0.342,0.330
6300,0.337,0.347,0.315
6400,0.323,0.375,0.303
6500,0.315,0.365,0.320
6600,0.337,0.350,0.313
6700,0.342,0.360,0.298
6800,0.357,0.345,0.298
6900,0.400,0.318,0.283
7000,0.380,0.308,0.313
7100,0.395,0.328,0.278
7200,0.404,0.323,0.273
7300,0.427,0.313,0.261
7400,0.419,0.303,0.278
7500,0.392,0.283,0.325
7600,0.427,0.261,0.313
7700,0.412,0.273,0.315
7800,0.414,0.253,0.333
7900,0.442,0.246,0.313
8000,0.439,0.236,0.325
8100,0.452,0.241,0.308
8200,0.449,0.223,0.328
8300,0.429,0.216,0.355
8400,0.439,0.216,0.345
8500,0.417,0.226,0.357
8600,0.444,0.246,0.310
8700,0.479,0.238,0.283
8800,0.509,0.243,0.248
8900,0.506,0.238,0.256
9000,0.524,0.206,0.270
9100,0.526,0.179,0.295
9200,0.514,0.181,0.305
9300,0.538,0.189,0.273
9400,0.546,0.186,0.268
9500,0.558,0.181,0.261
9600,0.536,0.176,0.288
9700,0.573,0.129,0.298
9800,0.578,0.149,0.273
9900,0.571,0.146,0.283
10000,0.586,0.161,0.253
10100,0.596,0.154,0.251
10200,0.596,0.151,0.253
10300,0.610,0.156,0.233
10400,0.591,0.181,0.228
10500,0.586,0.164,0.251
10600,0.615,0.156,0.228
10700,0.591,0.164,0.246
10800,0.591,0.164,0.246
10900,0.608,0.169,0.223
11000,0.596,0.146,0.258
11100,0.603,0.154,0.243
11200,0.605,0.156,0.238
11300,0.593,0.176,0.231
11400,0.556,0.166,0.278
11500,0.553,0.166,0.280
11600,0.558,0.149,0.293
11700,0.586,0.134,0.280
11800,0.618,0.109,0.273
11900,0.615,0.119,0.266
12000,0.613,0.127,0.261
12100,0.633,0.107,0.261
12200,0.608,0.141,0.251
12300,0.608,0.166,0.226
12400,0.596,0.159,0.246
12500,0.583,0.149,0.268
12600,0.566,0.156,0.278
12700,0.583,0.132,0.285
12800,0.593,0.119,0.288
12900,0.605,0.122,0.273
13000,0.630,0.129,0.241
13100,0.635,0.132,0.233
13200,0.655,0.117,0.228
13300,0.690,0.099,0.211
13400,0.690,0.092,0.218
13500,0.705,0.082,0.213
13600,0.680,0.087,0.233
