time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.031,0.964,0.005
300,0.031,0.963,0.006
400,0.030,0.958,0.012
500,0.030,0.955,0.015
600,0.030,0.955,0.015
700,0.030,0.951,0.019
800,0.030,0.947,0.023
900,0.030,0.947,0.023
1000,0.031,0.948,0.021
1100,0.031,0.939,0.030
1200,0.031,0.942,0.027
1300,0.033,0.936,0.031
1400,0.031,0.940,0.029
1500,0.031,0.941,0.028
1600,0.031,0.939,0.030
1700,0.031,0.939,0.030
1800,0.031,0.941,0.028
1900,0.031,0.940,0.029
2000,0.030,0.941,0.029
2100,0.030,0.934,0.036
2200,0.030,0.930,0.040
2300,0.031,0.928,0.041
2400,0.032,0.920,0.048
2500,0.036,0.910,0.054
2600,0.037,0.911,0.052
2700,0.036,0.913,0.051
2800,0.034,0.906,0.060
2900,0.034,0.906,0.060
3000,0.036,0.905,0.059
3100,0.036,0.908,0.056
3200,0.035,0.903,0.062
3300,0.036,0.893,0.071
3400,0.036,0.896,0.068
3500,0.036,0.897,0.067
3600,0.035,0.899,0.066
3700,0.035,0.895,0.070
3800,0.035,0.881,0.084
3900,0.037,0.888,0.075
4000,0.036,0.887,0.077
4100,0.036,0.895,0.069
4200,0.034,0.897,0.069
4300,0.034,0.889,0.077
4400,0.033,0.875,0.092
4500,0.033,0.872,0.095
4600,0.033,0.880,0.087
4700,0.035,0.875,0.090
4800,0.035,0.878,0.087
4900,0.034,0.882,0.084
5000,0.035,0.866,0.099
5100,0.035,0.862,0.103
5200,0.035,0.859,0.106
5300,0.036,0.858,0.106
5400,0.035,0.854,0.111
5500,0.033,0.859,0.108
5600,0.032,0.870,0.098
5700,0.037,0.868,0.095
5800,0.035,0.874,0.091
5900,0.034,0.862,0.104
6000,0.033,0.863,0.104
6100,0.033,0.872,0.095
6200,0.034,0.881,0.085
6300,0.034,0.879,0.087
6400,0.034,0.882,0.084
6500,0.035,0.880,0.085
6600,0.035,0.882,0.083
6700,0.036,0.887,0.077
6800,0.036,0.890,0.074
6900,0.039,0.888,0.073
7000,0.040,0.891,0.069
7100,0.040,0.866,0.094
7200,0.038,0.865,0.097
7300,0.038,0.867,0.095
7400,0.040,0.867,0.093
7500,0.040,0.868,0.092
7600,0.037,0.873,0.090
7700,0.037,0.869,0.094
7800,0.039,0.870,0.091
7900,0.036,0.868,0.096
8000,0.036,0.873,0.091
8100,0.036,0.868,0.096
8200,0.035,0.878,0.087
8300,0.034,0.878,0.088
8400,0.033,0.872,0.095
8500,0.034,0.875,0.091
8600,0.034,0.872,0.094
8700,0.033,0.871,0.096
8800,0.036,0.869,0.095
8900,0.037,0.868,0.095
9000,0.036,0.869,0.095
9100,0.034,0.859,0.107
9200,0.032,0.870,0.098
9300,0.032,0.863,0.105
9400,0.030,0.846,0.124
9500,0.030,0.839,0.131
9600,0.033,0.835,0.132
9700,0.033,0.835,0.132
9800,0.033,0.845,0.122
9900,0.034,0.849,0.117
10000,0.033,0.848,0.119
10100,0.033,0.846,0.121
10200,0.033,0.832,0.135
10300,0.036,0.833,0.131
10400,0.039,0.836,0.125
10500,0.037,0.853,0.110
10600,0.037,0.853,0.110
10700,0.038,0.857,0.105
10800,0.038,0.850,0.112
10900,0.038,0.849,0.113
11000,0.038,0.856,0.106
11100,0.039,0.854,0.107
11200,0.039,0.859,0.102
11300,0.038,0.852,0.110
11400,0.038,0.853,0.109
11500,0.040,0.856,0.104
11600,0.040,0.862,0.098
11700,0.040,0.867,0.093
11800,0.039,0.870,0.091
11900,0.036,0.871,0.093
12000,0.036,0.868,0.096
12100,0.038,0.870,0.092
12200,0.042,0.868,0.090
12300,0.042,0.849,0.109
12400,0.042,0.860,0.098
12500,0.044,0.869,0.087
12600,0.042,0.860,0.098
12700,0.041,0.867,0.092
12800,0.043,0.866,0.091
12900,0.044,0.865,0.091
13000,0.044,0.860,0.096
13100,0.044,0.853,0.103
13200,0.039,0.852,0.109
13300,0.038,0.856,0.106
13400,0.040,0.861,0.099
13500,0.037,0.867,0.096
13600,0.037,0.860,0.103
13700,0.036,0.859,0.105
13800,0.036,0.866,0.098
13900,0.036,0.874,0.090
14000,0.035,0.878,0.087
14100,0.035,0.880,0.085
14200,0.035,0.883,0.082
14300,0.035,0.873,0.092
14400,0.035,0.870,0.095
14500,0.037,0.874,0.089
14600,0.036,0.876,0.088
14700,0.037,0.887,0.076
14800,0.036,0.890,0.074
14900,0.036,0.890,0.074
15000,0.036,0.893,0.071
15100,0.036,0.899,0.065
15200,0.039,0.896,0.065
15300,0.039,0.901,0.060
15400,0.037,0.901,0.062
15500,0.036,0.904,0.060
15600,0.038,0.901,0.061
15700,0.035,0.892,0.073
15800,0.035,0.893,0.072
15900,0.035,0.892,0.073
16000,0.035,0.891,0.074
16100,0.034,0.892,0.074
16200,0.034,0.891,0.075
16300,0.034,0.885,0.081
16400,0.033,0.894,0.073
16500,0.032,0.894,0.074
16600,0.031,0.889,0.080
16700,0.031,0.873,0.096
16800,0.033,0.871,0.096
16900,0.032,0.877,0.091
17000,0.030,0.882,0.088
17100,0.030,0.892,0.078
17200,0.032,0.892,0.076
17300,0.031,0.893,0.076
17400,0.031,0.891,0.078
17500,0.032,0.896,0.072
17600,0.031,0.894,0.075
17700,0.033,0.900,0.067
17800,0.033,0.905,0.062
17900,0.033,0.894,0.073
18000,0.033,0.894,0.073
18100,0.033,0.900,0.067
18200,0.033,0.898,0.069
18300,0.034,0.897,0.069
18400,0.034,0.895,0.071
18500,0.033,0.905,0.062
18600,0.033,0.915,0.052
18700,0.033,0.908,0.059
18800,0.034,0.906,0.060
18900,0.033,0.906,0.061
19000,0.033,0.911,0.056
19100,0.034,0.924,0.042
19200,0.036,0.923,0.041
19300,0.036,0.930,0.034
19400,0.035,0.934,0.031
19500,0.034,0.932,0.034
19600,0.033,0.934,0.033
19700,0.031,0.926,0.043
19800,0.031,0.931,0.038
19900,0.031,0.929,0.040
20000,0.031,0.917,0.052
20100,0.031,0.923,0.046
20200,0.031,0.912,0.057
20300,0.031,0.914,0.055
20400,0.031,0.918,0.051
20500,0.031,0.920,0.049
20600,0.031,0.916,0.053
20700,0.032,0.912,0.056
20800,0.032,0.911,0.057
20900,0.033,0.905,0.062
21000,0.033,0.899,0.068
21100,0.033,0.902,0.065
21200,0.033,0.899,0.068
21300,0.032,0.901,0.067
21400,0.032,0.901,0.067
21500,0.033,0.901,0.066
21600,0.032,0.873,0.095
21700,0.034,0.879,0.087
21800,0.031,0.886,0.083
21900,0.032,0.885,0.083
22000,0.032,0.890,0.078
22100,0.032,0.888,0.080
22200,0.032,0.892,0.076
22300,0.033,0.891,0.076
22400,0.032,0.895,0.073
22500,0.031,0.907,0.062
22600,0.031,0.905,0.064
22700,0.030,0.906,0.064
22800,0.030,0.906,0.064
22900,0.032,0.900,0.068
23000,0.032,0.903,0.065
23100,0.032,0.903,0.065
23200,0.032,0.908,0.060
23300,0.032,0.896,0.072
23400,0.032,0.903,0.065
23500,0.031,0.906,0.063
23600,0.031,0.910,0.059
23700,0.031,0.914,0.055
23800,0.032,0.916,0.052
23900,0.032,0.925,0.043
24000,0.033,0.920,0.047
24100,0.032,0.915,0.053
24200,0.032,0.910,0.058
24300,0.032,0.908,0.060
24400,0.032,0.901,0.067
24500,0.032,0.891,0.077
24600,0.034,0.888,0.078
24700,0.033,0.883,0.084
24800,0.033,0.884,0.083
24900,0.036,0.891,0.073
25000,0.034,0.890,0.076
25100,0.037,0.888,0.075
25200,0.036,0.896,0.068
25300,0.037,0.892,0.071
25400,0.038,0.893,0.069
25500,0.035,0.891,0.074
25600,0.034,0.894,0.072
25700,0.034,0.891,0.075
25800,0.033,0.896,0.071
25900,0.033,0.895,0.072
26000,0.033,0.893,0.074
26100,0.033,0.895,0.072
26200,0.032,0.893,0.075
26300,0.031,0.898,0.071
26400,0.031,0.897,0.072
26500,0.031,0.896,0.073
26600,0.031,0.898,0.071
26700,0.031,0.888,0.081
26800,0.031,0.893,0.076
26900,0.031,0.897,0.072
27000,0.031,0.900,0.069
27100,0.032,0.907,0.061
27200,0.032,0.908,0.060
27300,0.032,0.910,0.058
27400,0.033,0.907,0.060
27500,0.031,0.908,0.061
27600,0.031,0.909,0.060
27700,0.031,0.905,0.064
27800,0.033,0.903,0.064
27900,0.032,0.903,0.065
28000,0.033,0.899,0.068
28100,0.033,0.883,0.084
28200,0.033,0.890,0.077
28300,0.033,0.894,0.073
28400,0.034,0.893,0.073
28500,0.036,0.870,0.094
28600,0.036,0.883,0.081
28700,0.036,0.879,0.085
28800,0.038,0.880,0.082
28900,0.037,0.885,0.078
29000,0.036,0.883,0.081
29100,0.038,0.881,0.081
29200,0.034,0.882,0.084
29300,0.034,0.886,0.080
29400,0.035,0.889,0.076
29500,0.033,0.888,0.079
29600,0.033,0.879,0.088
29700,0.033,0.864,0.103
29800,0.033,0.867,0.100
29900,0.033,0.875,0.092
30000,0.032,0.871,0.097
30100,0.032,0.867,0.101
30200,0.032,0.881,0.087
30300,0.032,0.885,0.083
30400,0.031,0.878,0.091
30500,0.031,0.879,0.090
30600,0.033,0.886,0.081
30700,0.034,0.887,0.079
30800,0.034,0.883,0.083
30900,0.033,0.890,0.077
31000,0.033,0.895,0.072
31100,0.033,0.891,0.076
31200,0.033,0.877,0.090
31300,0.033,0.884,0.083
31400,0.036,0.886,0.078
31500,0.035,0.888,0.077
31600,0.033,0.895,0.072
31700,0.033,0.890,0.077
31800,0.033,0.897,0.070
31900,0.032,0.902,0.066
32000,0.033,0.905,0.062
32100,0.034,0.899,0.067
32200,0.034,0.902,0.064
32300,0.034,0.900,0.066
32400,0.033,0.902,0.065
32500,0.032,0.902,0.066
32600,0.032,0.893,0.075
32700,0.032,0.895,0.073
32800,0.032,0.896,0.072
32900,0.033,0.901,0.066
33000,0.034,0.894,0.072
33100,0.034,0.891,0.075
33200,0.034,0.894,0.072
33300,0.032,0.899,0.069
33400,0.032,0.906,0.062
33500,0.032,0.909,0.059
33600,0.032,0.912,0.056
33700,0.031,0.910,0.059
33800,0.030,0.916,0.054
33900,0.030,0.913,0.057
34000,0.031,0.911,0.058
34100,0.031,0.915,0.054
34200,0.031,0.922,0.047
34300,0.033,0.923,0.044
34400,0.033,0.922,0.045
34500,0.033,0.923,0.044
34600,0.032,0.916,0.052
34700,0.032,0.910,0.058
34800,0.032,0.909,0.059
34900,0.032,0.910,0.058
35000,0.033,0.901,0.066
35100,0.033,0.901,0.066
35200,0.033,0.907,0.060
35300,0.032,0.908,0.060
35400,0.032,0.907,0.061
35500,0.033,0.909,0.058
35600,0.034,0.904,0.062
35700,0.036,0.894,0.070
35800,0.038,0.898,0.064
35900,0.038,0.899,0.063
36000,0.038,0.897,0.065
36100,0.037,0.910,0.053
36200,0.038,0.909,0.053
36300,0.037,0.904,0.059
36400,0.034,0.901,0.065
36500,0.033,0.886,0.081
36600,0.033,0.893,0.074
36700,0.035,0.878,0.087
36800,0.035,0.866,0.099
36900,0.036,0.871,0.093
37000,0.037,0.880,0.083
37100,0.037,0.892,0.071
37200,0.035,0.888,0.077
37300,0.035,0.889,0.076
37400,0.033,0.869,0.098
37500,0.033,0.872,0.095
37600,0.033,0.874,0.093
37700,0.033,0.878,0.089
37800,0.033,0.873,0.094
37900,0.035,0.876,0.089
38000,0.036,0.871,0.093
38100,0.038,0.875,0.087
38200,0.038,0.875,0.087
38300,0.038,0.861,0.101
38400,0.039,0.872,0.089
38500,0.039,0.842,0.119
38600,0.041,0.842,0.117
38700,0.039,0.836,0.125
38800,0.037,0.815,0.148
38900,0.038,0.818,0.144
39000,0.037,0.826,0.137
39100,0.036,0.819,0.145
39200,0.033,0.827,0.140
39300,0.033,0.837,0.130
39400,0.034,0.844,0.122
39500,0.035,0.855,0.110
39600,0.034,0.852,0.114
39700,0.034,0.862,0.104
39800,0.034,0.873,0.093
39900,0.033,0.872,0.095
40000,0.032,0.875,0.093
40100,0.033,0.860,0.107
40200,0.035,0.872,0.093
40300,0.034,0.852,0.114
40400,0.035,0.850,0.115
40500,0.034,0.855,0.111
40600,0.036,0.868,0.096
40700,0.034,0.871,0.095
40800,0.035,0.878,0.087
40900,0.035,0.878,0.087
41000,0.037,0.889,0.074
41100,0.037,0.888,0.075
41200,0.037,0.893,0.070
41300,0.040,0.890,0.070
41400,0.036,0.891,0.073
41500,0.034,0.886,0.080
41600,0.034,0.894,0.072
41700,0.034,0.874,0.092
41800,0.036,0.878,0.086
41900,0.034,0.879,0.087
42000,0.034,0.879,0.087
42100,0.034,0.878,0.088
42200,0.032,0.866,0.102
42300,0.035,0.870,0.095
42400,0.034,0.852,0.114
42500,0.037,0.850,0.113
42600,0.034,0.845,0.121
42700,0.034,0.849,0.117
42800,0.032,0.854,0.114
42900,0.031,0.855,0.114
43000,0.031,0.857,0.112
43100,0.033,0.860,0.107
43200,0.039,0.851,0.110
43300,0.039,0.840,0.121
43400,0.039,0.840,0.121
43500,0.042,0.833,0.125
43600,0.041,0.829,0.130
43700,0.040,0.831,0.129
43800,0.039,0.833,0.128
43900,0.041,0.834,0.125
44000,0.044,0.841,0.115
44100,0.041,0.835,0.124
44200,0.040,0.839,0.121
44300,0.039,0.839,0.122
44400,0.037,0.841,0.122
44500,0.034,0.845,0.121
44600,0.038,0.846,0.116
44700,0.038,0.841,0.121
44800,0.039,0.847,0.114
44900,0.036,0.840,0.124
45000,0.036,0.836,0.128
45100,0.035,0.844,0.121
45200,0.036,0.855,0.109
45300,0.036,0.833,0.131
45400,0.036,0.841,0.123
45500,0.034,0.840,0.126
45600,0.035,0.847,0.118
45700,0.036,0.855,0.109
45800,0.035,0.852,0.113
45900,0.035,0.860,0.105
46000,0.036,0.860,0.104
46100,0.036,0.853,0.111
46200,0.036,0.842,0.122
46300,0.036,0.857,0.107
46400,0.036,0.857,0.107
46500,0.035,0.861,0.104
46600,0.032,0.856,0.112
46700,0.033,0.861,0.106
46800,0.035,0.863,0.102
46900,0.034,0.859,0.107
47000,0.035,0.857,0.108
47100,0.037,0.868,0.095
47200,0.036,0.869,0.095
47300,0.037,0.877,0.086
47400,0.037,0.875,0.088
47500,0.037,0.860,0.103
47600,0.038,0.871,0.091
47700,0.038,0.868,0.094
47800,0.038,0.871,0.091
47900,0.038,0.878,0.084
48000,0.036,0.879,0.085
48100,0.034,0.878,0.088
48200,0.035,0.884,0.081
48300,0.036,0.875,0.089
48400,0.036,0.878,0.086
48500,0.036,0.867,0.097
48600,0.035,0.873,0.092
48700,0.034,0.859,0.107
48800,0.035,0.866,0.099
48900,0.036,0.865,0.099
49000,0.038,0.868,0.094
49100,0.038,0.863,0.099
49200,0.038,0.862,0.100
49300,0.039,0.857,0.104
49400,0.039,0.845,0.116
49500,0.039,0.850,0.111
49600,0.039,0.852,0.109
49700,0.038,0.849,0.113
49800,0.039,0.845,0.116
49900,0.038,0.852,0.110
50000,0.038,0.837,0.125
50100,0.041,0.835,0.124
50200,0.040,0.844,0.116
50300,0.041,0.854,0.105
50400,0.038,0.859,0.103
50500,0.038,0.856,0.106
50600,0.035,0.858,0.107
50700,0.038,0.852,0.110
50800,0.037,0.858,0.105
50900,0.037,0.854,0.109
51000,0.035,0.861,0.104
51100,0.037,0.864,0.099
51200,0.036,0.866,0.098
51300,0.034,0.863,0.103
51400,0.034,0.858,0.108
51500,0.033,0.860,0.107
51600,0.033,0.857,0.110
51700,0.035,0.862,0.103
51800,0.035,0.857,0.108
51900,0.035,0.850,0.115
52000,0.035,0.842,0.123
52100,0.037,0.843,0.120
52200,0.039,0.829,0.132
52300,0.040,0.839,0.121
52400,0.038,0.839,0.123
52500,0.037,0.839,0.124
52600,0.042,0.839,0.119
52700,0.040,0.850,0.110
52800,0.041,0.858,0.101
52900,0.041,0.859,0.100
53000,0.042,0.842,0.116
53100,0.044,0.849,0.107
53200,0.044,0.851,0.105
53300,0.045,0.853,0.102
53400,0.047,0.847,0.106
53500,0.042,0.846,0.112
53600,0.039,0.838,0.123
53700,0.038,0.842,0.120
53800,0.042,0.844,0.114
53900,0.042,0.849,0.109
54000,0.044,0.852,0.104
54100,0.043,0.861,0.096
54200,0.041,0.862,0.097
54300,0.039,0.858,0.103
54400,0.039,0.864,0.097
54500,0.041,0.861,0.098
54600,0.040,0.862,0.098
54700,0.038,0.870,0.092
54800,0.041,0.871,0.088
54900,0.037,0.873,0.090
55000,0.038,0.877,0.085
55100,0.038,0.865,0.097
55200,0.040,0.865,0.095
55300,0.039,0.862,0.099
55400,0.040,0.858,0.102
55500,0.038,0.861,0.101
55600,0.037,0.860,0.103
55700,0.036,0.859,0.105
55800,0.033,0.870,0.097
55900,0.033,0.876,0.091
56000,0.032,0.879,0.089
56100,0.034,0.885,0.081
56200,0.036,0.884,0.080
56300,0.035,0.882,0.083
56400,0.035,0.883,0.082
56500,0.035,0.884,0.081
56600,0.033,0.885,0.082
56700,0.032,0.893,0.075
56800,0.032,0.895,0.073
56900,0.033,0.896,0.071
57000,0.033,0.899,0.068
57100,0.035,0.894,0.071
57200,0.035,0.888,0.077
57300,0.034,0.893,0.073
57400,0.034,0.901,0.065
57500,0.035,0.905,0.060
57600,0.034,0.907,0.059
57700,0.033,0.895,0.072
57800,0.034,0.902,0.064
57900,0.034,0.901,0.065
58000,0.034,0.908,0.058
58100,0.034,0.911,0.055
58200,0.033,0.912,0.055
58300,0.032,0.914,0.054
58400,0.032,0.918,0.050
58500,0.031,0.919,0.050
58600,0.031,0.919,0.050
58700,0.031,0.920,0.049
58800,0.031,0.920,0.049
58900,0.031,0.923,0.046
59000,0.031,0.922,0.047
59100,0.031,0.914,0.055
59200,0.031,0.915,0.054
59300,0.031,0.916,0.053
59400,0.031,0.923,0.046
59500,0.031,0.926,0.043
59600,0.031,0.920,0.049
59700,0.031,0.909,0.060
59800,0.031,0.903,0.066
59900,0.032,0.906,0.062
60000,0.032,0.902,0.066
60100,0.031,0.914,0.055
60200,0.031,0.913,0.056
60300,0.031,0.913,0.056
60400,0.032,0.915,0.053
60500,0.032,0.911,0.057
60600,0.032,0.913,0.055
60700,0.032,0.907,0.061
60800,0.031,0.917,0.052
60900,0.031,0.922,0.047
61000,0.031,0.916,0.053
61100,0.031,0.916,0.053
61200,0.031,0.912,0.057
61300,0.032,0.921,0.047
61400,0.032,0.910,0.058
61500,0.033,0.911,0.056
61600,0.033,0.892,0.075
61700,0.032,0.893,0.075
61800,0.032,0.889,0.079
61900,0.032,0.883,0.085
62000,0.032,0.888,0.080
62100,0.031,0.890,0.079
62200,0.031,0.896,0.073
62300,0.033,0.900,0.067
62400,0.032,0.896,0.072
62500,0.032,0.885,0.083
62600,0.031,0.890,0.079
62700,0.034,0.884,0.082
62800,0.033,0.884,0.083
62900,0.033,0.881,0.086
63000,0.033,0.872,0.095
63100,0.037,0.883,0.080
63200,0.037,0.882,0.081
63300,0.037,0.892,0.071
63400,0.038,0.889,0.073
63500,0.038,0.896,0.066
63600,0.036,0.899,0.065
63700,0.036,0.905,0.059
63800,0.037,0.893,0.070
63900,0.037,0.896,0.067
64000,0.036,0.897,0.067
64100,0.035,0.896,0.069
64200,0.035,0.875,0.090
64300,0.034,0.882,0.084
64400,0.033,0.892,0.075
64500,0.034,0.896,0.070
64600,0.032,0.880,0.088
64700,0.032,0.879,0.089
64800,0.032,0.888,0.080
64900,0.033,0.878,0.089
65000,0.034,0.880,0.086
65100,0.035,0.878,0.087
65200,0.038,0.879,0.083
65300,0.036,0.878,0.086
65400,0.034,0.873,0.093
65500,0.033,0.881,0.086
65600,0.032,0.883,0.085
65700,0.031,0.881,0.088
65800,0.030,0.879,0.091
65900,0.030,0.876,0.094
66000,0.030,0.888,0.082
66100,0.030,0.890,0.080
66200,0.030,0.891,0.079
66300,0.030,0.891,0.079
66400,0.030,0.896,0.074
66500,0.030,0.901,0.069
66600,0.030,0.900,0.070
66700,0.030,0.901,0.069
66800,0.032,0.893,0.075
66900,0.032,0.894,0.074
67000,0.034,0.898,0.068
67100,0.033,0.902,0.065
67200,0.033,0.901,0.066
67300,0.037,0.905,0.058
67400,0.036,0.904,0.060
67500,0.036,0.905,0.059
67600,0.035,0.886,0.079
67700,0.035,0.895,0.070
67800,0.035,0.892,0.073
67900,0.035,0.891,0.074
68000,0.034,0.868,0.098
68100,0.036,0.864,0.100
68200,0.036,0.866,0.098
68300,0.036,0.873,0.091
68400,0.038,0.875,0.087
68500,0.037,0.864,0.099
68600,0.036,0.857,0.107
68700,0.036,0.858,0.106
68800,0.037,0.864,0.099
68900,0.037,0.862,0.101
69000,0.036,0.863,0.101
69100,0.035,0.871,0.094
69200,0.035,0.868,0.097
69300,0.036,0.874,0.090
69400,0.039,0.882,0.079
69500,0.038,0.885,0.077
69600,0.039,0.885,0.076
69700,0.039,0.881,0.080
69800,0.039,0.881,0.080
69900,0.037,0.885,0.078
70000,0.037,0.885,0.078
70100,0.040,0.893,0.067
70200,0.037,0.891,0.072
70300,0.036,0.896,0.068
70400,0.033,0.903,0.064
70500,0.032,0.899,0.069
70600,0.030,0.905,0.065
70700,0.030,0.903,0.067
70800,0.030,0.906,0.064
70900,0.031,0.902,0.067
71000,0.030,0.901,0.069
71100,0.030,0.892,0.078
71200,0.030,0.890,0.080
71300,0.032,0.895,0.073
71400,0.031,0.900,0.069
71500,0.031,0.897,0.072
71600,0.033,0.901,0.066
71700,0.034,0.903,0.063
71800,0.035,0.896,0.069
71900,0.034,0.895,0.071
72000,0.034,0.889,0.077
72100,0.033,0.888,0.079
72200,0.032,0.890,0.078
72300,0.032,0.889,0.079
72400,0.031,0.888,0.081
72500,0.033,0.881,0.086
72600,0.033,0.891,0.076
72700,0.033,0.893,0.074
72800,0.031,0.904,0.065
72900,0.031,0.906,0.063
73000,0.031,0.906,0.063
73100,0.032,0.905,0.063
73200,0.035,0.887,0.078
73300,0.035,0.882,0.083
73400,0.035,0.882,0.083
73500,0.032,0.889,0.079
73600,0.031,0.889,0.080
73700,0.031,0.898,0.071
73800,0.031,0.905,0.064
73900,0.031,0.907,0.062
74000,0.031,0.887,0.082
74100,0.031,0.887,0.082
74200,0.031,0.892,0.077
74300,0.032,0.889,0.079
74400,0.031,0.898,0.071
74500,0.031,0.894,0.075
74600,0.032,0.897,0.071
74700,0.034,0.893,0.073
74800,0.036,0.888,0.076
74900,0.034,0.892,0.074
75000,0.032,0.900,0.068
75100,0.032,0.893,0.075
75200,0.031,0.905,0.064
75300,0.030,0.904,0.066
75400,0.030,0.911,0.059
75500,0.030,0.913,0.057
75600,0.031,0.912,0.057
75700,0.030,0.912,0.058
75800,0.031,0.909,0.060
75900,0.032,0.911,0.057
76000,0.032,0.907,0.061
76100,0.033,0.908,0.059
76200,0.033,0.907,0.060
76300,0.032,0.910,0.058
76400,0.032,0.912,0.056
76500,0.032,0.912,0.056
76600,0.032,0.903,0.065
76700,0.033,0.906,0.061
76800,0.031,0.902,0.067
76900,0.031,0.891,0.078
77000,0.032,0.886,0.082
77100,0.032,0.875,0.093
77200,0.033,0.885,0.082
77300,0.033,0.878,0.089
77400,0.032,0.881,0.087
77500,0.032,0.884,0.084
77600,0.031,0.888,0.081
77700,0.032,0.883,0.085
77800,0.032,0.876,0.092
77900,0.033,0.880,0.087
78000,0.034,0.874,0.092
78100,0.033,0.877,0.090
78200,0.032,0.870,0.098
78300,0.033,0.868,0.099
78400,0.034,0.866,0.100
78500,0.034,0.854,0.112
78600,0.035,0.856,0.109
78700,0.038,0.858,0.104
78800,0.039,0.847,0.114
78900,0.037,0.847,0.116
79000,0.039,0.845,0.116
79100,0.039,0.853,0.108
79200,0.040,0.838,0.122
79300,0.041,0.842,0.117
79400,0.040,0.833,0.127
79500,0.036,0.835,0.129
79600,0.035,0.830,0.135
79700,0.035,0.826,0.139
79800,0.038,0.822,0.140
79900,0.040,0.837,0.123
80000,0.041,0.850,0.109
80100,0.040,0.839,0.121
80200,0.040,0.847,0.113
80300,0.042,0.858,0.100
80400,0.043,0.845,0.112
80500,0.041,0.842,0.117
80600,0.038,0.847,0.115
80700,0.039,0.848,0.113
80800,0.040,0.857,0.103
80900,0.042,0.852,0.106
81000,0.041,0.869,0.090
81100,0.040,0.866,0.094
81200,0.037,0.868,0.095
81300,0.040,0.871,0.089
81400,0.038,0.869,0.093
81500,0.037,0.862,0.101
81600,0.036,0.866,0.098
81700,0.035,0.863,0.102
81800,0.037,0.865,0.098
81900,0.039,0.861,0.100
82000,0.039,0.853,0.108
82100,0.039,0.853,0.108
82200,0.037,0.847,0.116
82300,0.036,0.853,0.111
82400,0.038,0.854,0.108
82500,0.040,0.854,0.106
82600,0.040,0.859,0.101
82700,0.040,0.858,0.102
82800,0.039,0.863,0.098
82900,0.041,0.868,0.091
83000,0.038,0.860,0.102
83100,0.037,0.871,0.092
83200,0.037,0.863,0.100
83300,0.037,0.842,0.121
83400,0.039,0.844,0.117
83500,0.039,0.857,0.104
83600,0.039,0.863,0.098
83700,0.039,0.855,0.106
83800,0.039,0.866,0.095
83900,0.039,0.850,0.111
84000,0.039,0.856,0.105
84100,0.041,0.843,0.116
84200,0.041,0.847,0.112
84300,0.039,0.856,0.105
84400,0.039,0.868,0.093
84500,0.040,0.866,0.094
84600,0.039,0.858,0.103
84700,0.040,0.861,0.099
84800,0.042,0.863,0.095
84900,0.040,0.864,0.096
85000,0.040,0.870,0.090
85100,0.039,0.877,0.084
85200,0.039,0.877,0.084
85300,0.040,0.882,0.078
85400,0.040,0.884,0.076
85500,0.040,0.884,0.076
85600,0.038,0.889,0.073
85700,0.037,0.897,0.066
85800,0.038,0.902,0.060
85900,0.038,0.901,0.061
