time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.962,0.008
300,0.030,0.960,0.010
400,0.030,0.957,0.013
500,0.030,0.956,0.014
600,0.030,0.948,0.022
700,0.030,0.950,0.020
800,0.030,0.947,0.023
900,0.030,0.947,0.023
1000,0.030,0.949,0.021
1100,0.030,0.948,0.022
1200,0.030,0.942,0.028
1300,0.030,0.936,0.034
1400,0.030,0.935,0.035
1500,0.030,0.937,0.033
1600,0.030,0.935,0.035
1700,0.031,0.937,0.032
1800,0.031,0.929,0.040
1900,0.030,0.927,0.043
2000,0.030,0.934,0.036
2100,0.030,0.933,0.037
2200,0.030,0.930,0.040
2300,0.030,0.928,0.042
2400,0.030,0.927,0.043
2500,0.030,0.931,0.039
2600,0.030,0.933,0.037
2700,0.030,0.931,0.039
2800,0.030,0.923,0.047
2900,0.030,0.925,0.045
3000,0.030,0.928,0.042
3100,0.030,0.928,0.042
3200,0.030,0.932,0.038
3300,0.030,0.929,0.041
3400,0.030,0.929,0.041
3500,0.030,0.929,0.041
3600,0.030,0.929,0.041
3700,0.030,0.924,0.046
3800,0.030,0.918,0.052
3900,0.030,0.919,0.051
4000,0.030,0.920,0.050
4100,0.030,0.921,0.049
4200,0.030,0.914,0.056
4300,0.030,0.916,0.054
4400,0.030,0.918,0.052
4500,0.030,0.919,0.051
4600,0.030,0.920,0.050
4700,0.030,0.921,0.049
4800,0.030,0.922,0.048
4900,0.030,0.921,0.049
5000,0.030,0.919,0.051
5100,0.030,0.913,0.057
5200,0.030,0.909,0.061
5300,0.031,0.915,0.054
5400,0.034,0.913,0.053
5500,0.033,0.910,0.057
5600,0.033,0.907,0.060
5700,0.033,0.909,0.058
5800,0.033,0.904,0.063
5900,0.033,0.903,0.064
6000,0.032,0.901,0.067
6100,0.032,0.902,0.066
6200,0.032,0.903,0.065
6300,0.032,0.904,0.064
6400,0.031,0.904,0.065
6500,0.031,0.904,0.065
6600,0.031,0.901,0.068
6700,0.033,0.908,0.059
6800,0.033,0.909,0.058
6900,0.033,0.901,0.066
7000,0.033,0.899,0.068
7100,0.035,0.892,0.073
7200,0.033,0.892,0.075
7300,0.032,0.896,0.072
7400,0.032,0.888,0.080
7500,0.032,0.876,0.092
7600,0.032,0.882,0.086
7700,0.031,0.884,0.085
7800,0.031,0.870,0.099
7900,0.031,0.874,0.095
8000,0.033,0.886,0.081
8100,0.033,0.889,0.078
8200,0.032,0.891,0.077
8300,0.032,0.894,0.074
8400,0.033,0.895,0.072
8500,0.034,0.893,0.073
8600,0.035,0.892,0.073
8700,0.037,0.887,0.076
8800,0.038,0.884,0.078
8900,0.040,0.886,0.074
9000,0.041,0.884,0.075
9100,0.043,0.874,0.083
9200,0.044,0.868,0.088
9300,0.044,0.874,0.082
9400,0.040,0.873,0.087
9500,0.041,0.867,0.092
9600,0.040,0.868,0.092
9700,0.040,0.868,0.092
9800,0.038,0.873,0.089
9900,0.037,0.879,0.084
10000,0.036,0.878,0.086
10100,0.036,0.883,0.081
10200,0.035,0.872,0.093
10300,0.035,0.879,0.086
10400,0.036,0.873,0.091
10500,0.035,0.885,0.080
10600,0.035,0.884,0.081
10700,0.032,0.883,0.085
10800,0.033,0.883,0.084
10900,0.033,0.883,0.084
11000,0.033,0.883,0.084
11100,0.032,0.881,0.087
11200,0.032,0.881,0.087
11300,0.032,0.878,0.090
11400,0.032,0.877,0.091
11500,0.033,0.877,0.090
11600,0.034,0.885,0.081
11700,0.034,0.887,0.079
11800,0.035,0.886,0.079
11900,0.034,0.879,0.087
12000,0.034,0.881,0.085
12100,0.034,0.875,0.091
