time,n_A+p,n_B,n_AB
100,0.030,0.950,0.020
200,0.030,0.895,0.075
300,0.030,0.852,0.118
400,0.034,0.836,0.130
500,0.039,0.790,0.171
600,0.037,0.731,0.232
700,0.070,0.645,0.285
800,0.082,0.577,0.341
900,0.094,0.542,0.364
1000,0.089,0.506,0.405
1100,0.131,0.392,0.477
1200,0.108,0.361,0.531
1300,0.104,0.370,0.526
1400,0.084,0.336,0.580
1500,0.104,0.335,0.561
1600,0.123,0.287,0.590
1700,0.130,0.254,0.616
1800,0.102,0.264,0.634
1900,0.136,0.215,0.649
2000,0.199,0.205,0.596
2100,0.203,0.139,0.658
2200,0.187,0.131,0.682
2300,0.191,0.139,0.670
2400,0.207,0.141,0.652
2500,0.202,0.180,0.618
2600,0.211,0.162,0.627
2700,0.168,0.163,0.669
2800,0.152,0.242,0.606
2900,0.166,0.237,0.597
3000,0.138,0.229,0.633
3100,0.185,0.199,0.616
3200,0.204,0.164,0.632
3300,0.190,0.129,0.681
3400,0.203,0.123,0.674
3500,0.214,0.128,0.658
3600,0.235,0.132,0.633
3700,0.225,0.129,0.646
3800,0.237,0.102,0.661
3900,0.248,0.138,0.614
4000,0.299,0.136,0.565
4100,0.240,0.126,0.634
4200,0.210,0.154,0.636
4300,0.203,0.166,0.631
4400,0.205,0.165,0.630
4500,0.229,0.137,0.634
4600,0.194,0.120,0.686
4700,0.217,0.101,0.682
4800,0.217,0.111,0.672
4900,0.211,0.123,0.666
5000,0.241,0.126,0.633
5100,0.246,0.124,0.630
5200,0.228,0.135,0.637
5300,0.266,0.142,0.592
5400,0.252,0.167,0.581
5500,0.211,0.154,0.635
5600,0.167,0.200,0.633
5700,0.136,0.216,0.648
5800,0.146,0.200,0.654
5900,0.150,0.188,0.662
6000,0.173,0.191,0.636
6100,0.182,0.198,0.620
6200,0.165,0.217,0.618
6300,0.126,0.193,0.681
6400,0.144,0.192,0.664
6500,0.204,0.189,0.607
6600,0.213,0.142,0.645
6700,0.252,0.111,0.637
6800,0.283,0.109,0.608
6900,0.263,0.134,0.603
7000,0.236,0.133,0.631
7100,0.227,0.120,0.653
7200,0.222,0.103,0.675
7300,0.212,0.090,0.698
7400,0.243,0.114,0.643
7500,0.211,0.108,0.681
