time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.043,0.938,0.019
300,0.036,0.930,0.034
400,0.043,0.927,0.030
500,0.034,0.934,0.032
600,0.042,0.916,0.042
700,0.045,0.896,0.059
800,0.083,0.844,0.073
900,0.111,0.779,0.110
1000,0.113,0.753,0.134
1100,0.141,0.660,0.199
1200,0.130,0.654,0.216
1300,0.143,0.536,0.321
1400,0.144,0.530,0.326
1500,0.155,0.512,0.333
1600,0.162,0.451,0.387
1700,0.253,0.373,0.374
1800,0.288,0.313,0.399
1900,0.257,0.308,0.435
2000,0.281,0.268,0.451
2100,0.264,0.291,0.445
2200,0.254,0.320,0.426
2300,0.271,0.332,0.397
2400,0.229,0.312,0.459
2500,0.207,0.378,0.415
2600,0.243,0.325,0.432
2700,0.197,0.421,0.382
2800,0.200,0.462,0.338
2900,0.182,0.439,0.379
3000,0.248,0.380,0.372
3100,0.276,0.379,0.345
3200,0.219,0.411,0.370
3300,0.190,0.373,0.437
3400,0.192,0.404,0.404
3500,0.302,0.290,0.408
3600,0.361,0.230,0.409
3700,0.369,0.233,0.398
3800,0.372,0.233,0.395
3900,0.360,0.241,0.399
4000,0.337,0.211,0.452
4100,0.310,0.210,0.480
4200,0.358,0.205,0.437
4300,0.389,0.189,0.422
4400,0.345,0.226,0.429
4500,0.319,0.256,0.425
4600,0.322,0.230,0.448
4700,0.317,0.237,0.446
4800,0.382,0.224,0.394
4900,0.433,0.210,0.357
5000,0.363,0.258,0.379
5100,0.396,0.223,0.381
5200,0.347,0.246,0.407
5300,0.349,0.231,0.420
5400,0.345,0.261,0.394
5500,0.356,0.259,0.385
5600,0.325,0.234,0.441
5700,0.284,0.199,0.517
5800,0.289,0.236,0.475
5900,0.350,0.220,0.430
6000,0.385,0.197,0.418
6100,0.384,0.194,0.422
6200,0.420,0.175,0.405
6300,0.423,0.182,0.395
6400,0.448,0.189,0.363
6500,0.410,0.212,0.378
6600,0.380,0.260,0.360
6700,0.333,0.254,0.413
6800,0.370,0.243,0.387
6900,0.389,0.230,0.381
7000,0.369,0.229,0.402
7100,0.359,0.198,0.443
7200,0.404,0.187,0.409
7300,0.377,0.207,0.416
7400,0.427,0.180,0.393
7500,0.366,0.219,0.415
7600,0.417,0.156,0.427
7700,0.386,0.255,0.359
7800,0.342,0.285,0.373
7900,0.316,0.275,0.409
8000,0.337,0.240,0.423
8100,0.319,0.290,0.391
8200,0.355,0.269,0.376
8300,0.397,0.232,0.371
8400,0.358,0.299,0.343
8500,0.354,0.242,0.404
8600,0.299,0.233,0.468
8700,0.390,0.198,0.412
8800,0.473,0.176,0.351
8900,0.444,0.177,0.379
9000,0.373,0.224,0.403
9100,0.311,0.264,0.425
9200,0.325,0.282,0.393
9300,0.283,0.299,0.418
9400,0.328,0.255,0.417
9500,0.345,0.249,0.406
9600,0.326,0.225,0.449
9700,0.312,0.213,0.475
9800,0.301,0.277,0.422
9900,0.333,0.277,0.390
10000,0.359,0.257,0.384
10100,0.367,0.227,0.406
10200,0.376,0.202,0.422
10300,0.340,0.210,0.450
10400,0.351,0.181,0.468
10500,0.355,0.226,0.419
10600,0.338,0.215,0.447
10700,0.391,0.224,0.385
10800,0.382,0.258,0.360
10900,0.307,0.313,0.380
11000,0.279,0.326,0.395
11100,0.267,0.282,0.451
11200,0.354,0.260,0.386
11300,0.324,0.232,0.444
11400,0.323,0.212,0.465
11500,0.290,0.231,0.479
11600,0.345,0.206,0.449
11700,0.314,0.230,0.456
11800,0.363,0.221,0.416
11900,0.370,0.212,0.418
12000,0.334,0.279,0.387
12100,0.313,0.301,0.386
12200,0.299,0.258,0.443
12300,0.347,0.222,0.431
12400,0.399,0.240,0.361
12500,0.358,0.251,0.391
12600,0.316,0.235,0.449
12700,0.288,0.254,0.458
12800,0.334,0.248,0.418
12900,0.418,0.169,0.413
13000,0.464,0.140,0.396
13100,0.520,0.117,0.363
13200,0.471,0.180,0.349
13300,0.493,0.152,0.355
13400,0.519,0.126,0.355
13500,0.549,0.100,0.351
13600,0.572,0.096,0.332
13700,0.492,0.152,0.356
13800,0.499,0.157,0.344
13900,0.484,0.163,0.353
14000,0.488,0.161,0.351
14100,0.443,0.168,0.389
14200,0.421,0.209,0.370
14300,0.464,0.185,0.351
14400,0.417,0.179,0.404
14500,0.416,0.118,0.466
14600,0.423,0.140,0.437
14700,0.450,0.133,0.417
14800,0.459,0.123,0.418
14900,0.430,0.169,0.401
15000,0.374,0.230,0.396
15100,0.473,0.147,0.380
15200,0.472,0.188,0.340
15300,0.472,0.147,0.381
15400,0.462,0.159,0.379
15500,0.438,0.199,0.363
15600,0.400,0.192,0.408
15700,0.453,0.186,0.361
15800,0.385,0.226,0.389
15900,0.372,0.257,0.371
16000,0.349,0.276,0.375
16100,0.332,0.253,0.415
16200,0.341,0.214,0.445
16300,0.348,0.229,0.423
16400,0.340,0.253,0.407
16500,0.338,0.223,0.439
16600,0.319,0.207,0.474
16700,0.367,0.207,0.426
16800,0.364,0.242,0.394
16900,0.334,0.241,0.425
17000,0.329,0.245,0.426
17100,0.332,0.260,0.408
17200,0.297,0.328,0.375
17300,0.329,0.257,0.414
17400,0.270,0.293,0.437
17500,0.275,0.300,0.425
17600,0.259,0.299,0.442
17700,0.291,0.287,0.422
17800,0.363,0.237,0.400
17900,0.368,0.232,0.400
18000,0.424,0.194,0.382
18100,0.408,0.213,0.379
18200,0.430,0.253,0.317
18300,0.389,0.240,0.371
18400,0.381,0.203,0.416
18500,0.405,0.202,0.393
18600,0.416,0.231,0.353
18700,0.397,0.208,0.395
18800,0.405,0.203,0.392
18900,0.379,0.235,0.386
19000,0.397,0.255,0.348
19100,0.393,0.224,0.383
19200,0.407,0.217,0.376
19300,0.392,0.226,0.382
19400,0.376,0.235,0.389
19500,0.369,0.192,0.439
19600,0.370,0.201,0.429
19700,0.377,0.215,0.408
19800,0.386,0.227,0.387
19900,0.379,0.203,0.418
20000,0.362,0.205,0.433
20100,0.360,0.231,0.409
20200,0.360,0.231,0.409
20300,0.365,0.234,0.401
20400,0.332,0.261,0.407
20500,0.293,0.258,0.449
20600,0.304,0.259,0.437
20700,0.298,0.260,0.442
20800,0.279,0.293,0.428
20900,0.305,0.287,0.408
21000,0.309,0.279,0.412
21100,0.268,0.373,0.359
21200,0.287,0.387,0.326
21300,0.253,0.425,0.322
21400,0.260,0.367,0.373
21500,0.323,0.328,0.349
21600,0.358,0.277,0.365
21700,0.360,0.310,0.330
21800,0.364,0.291,0.345
21900,0.405,0.264,0.331
22000,0.356,0.283,0.361
22100,0.345,0.309,0.346
22200,0.329,0.285,0.386
22300,0.340,0.265,0.395
22400,0.302,0.270,0.428
22500,0.308,0.243,0.449
22600,0.321,0.235,0.444
22700,0.342,0.232,0.426
22800,0.295,0.244,0.461
22900,0.255,0.276,0.469
23000,0.247,0.293,0.460
23100,0.207,0.322,0.471
23200,0.235,0.311,0.454
23300,0.207,0.349,0.444
23400,0.212,0.374,0.414
23500,0.247,0.381,0.372
23600,0.238,0.345,0.417
23700,0.262,0.317,0.421
23800,0.223,0.323,0.454
23900,0.292,0.294,0.414
24000,0.435,0.204,0.361
24100,0.419,0.199,0.382
24200,0.389,0.242,0.369
24300,0.453,0.194,0.353
24400,0.486,0.173,0.341
24500,0.509,0.121,0.370
24600,0.451,0.127,0.422
24700,0.523,0.127,0.350
24800,0.518,0.145,0.337
24900,0.457,0.188,0.355
25000,0.462,0.193,0.345
25100,0.459,0.155,0.386
25200,0.437,0.174,0.389
25300,0.445,0.165,0.390
25400,0.401,0.210,0.389
25500,0.395,0.194,0.411
25600,0.402,0.144,0.454
25700,0.402,0.162,0.436
25800,0.484,0.136,0.380
25900,0.534,0.150,0.316
26000,0.491,0.169,0.340
26100,0.469,0.140,0.391
26200,0.476,0.134,0.390
26300,0.425,0.180,0.395
26400,0.403,0.200,0.397
26500,0.361,0.259,0.380
26600,0.350,0.224,0.426
26700,0.345,0.225,0.430
26800,0.346,0.235,0.419
26900,0.376,0.238,0.386
27000,0.397,0.194,0.409
27100,0.388,0.226,0.386
27200,0.439,0.183,0.378
27300,0.435,0.195,0.370
27400,0.441,0.174,0.385
27500,0.391,0.163,0.446
27600,0.358,0.174,0.468
27700,0.378,0.210,0.412
27800,0.415,0.169,0.416
27900,0.440,0.144,0.416
28000,0.374,0.140,0.486
28100,0.392,0.124,0.484
28200,0.371,0.139,0.490
28300,0.404,0.126,0.470
28400,0.312,0.150,0.538
28500,0.303,0.233,0.464
28600,0.322,0.272,0.406
28700,0.384,0.236,0.380
28800,0.395,0.204,0.401
28900,0.403,0.207,0.390
29000,0.428,0.173,0.399
29100,0.478,0.154,0.368
29200,0.456,0.147,0.397
29300,0.479,0.155,0.366
29400,0.441,0.195,0.364
29500,0.486,0.198,0.316
29600,0.537,0.121,0.342
29700,0.609,0.084,0.307
29800,0.617,0.109,0.274
29900,0.493,0.161,0.346
30000,0.466,0.138,0.396
30100,0.484,0.133,0.383
30200,0.481,0.124,0.395
30300,0.466,0.150,0.384
30400,0.378,0.185,0.437
30500,0.392,0.169,0.439
30600,0.405,0.215,0.380
30700,0.418,0.162,0.420
30800,0.433,0.155,0.412
30900,0.393,0.186,0.421
31000,0.374,0.177,0.449
31100,0.374,0.212,0.414
31200,0.329,0.274,0.397
31300,0.359,0.231,0.410
31400,0.353,0.260,0.387
31500,0.352,0.233,0.415
31600,0.306,0.302,0.392
31700,0.322,0.305,0.373
31800,0.338,0.283,0.379
31900,0.301,0.339,0.360
32000,0.297,0.403,0.300
32100,0.310,0.412,0.278
32200,0.284,0.394,0.322
32300,0.235,0.406,0.359
32400,0.306,0.309,0.385
32500,0.287,0.338,0.375
32600,0.291,0.344,0.365
32700,0.247,0.331,0.422
32800,0.252,0.320,0.428
32900,0.286,0.277,0.437
33000,0.340,0.279,0.381
33100,0.392,0.207,0.401
33200,0.443,0.138,0.419
33300,0.452,0.134,0.414
33400,0.453,0.192,0.355
33500,0.430,0.192,0.378
33600,0.452,0.178,0.370
33700,0.457,0.171,0.372
33800,0.421,0.177,0.402
33900,0.451,0.183,0.366
34000,0.444,0.209,0.347
34100,0.422,0.235,0.343
34200,0.429,0.224,0.347
34300,0.429,0.203,0.368
34400,0.405,0.180,0.415
34500,0.442,0.134,0.424
34600,0.437,0.149,0.414
34700,0.424,0.179,0.397
34800,0.417,0.167,0.416
34900,0.465,0.157,0.378
35000,0.486,0.177,0.337
35100,0.536,0.157,0.307
35200,0.519,0.179,0.302
35300,0.419,0.213,0.368
35400,0.405,0.218,0.377
35500,0.388,0.207,0.405
35600,0.308,0.275,0.417
35700,0.272,0.326,0.402
35800,0.221,0.349,0.430
35900,0.203,0.369,0.428
36000,0.204,0.430,0.366
36100,0.187,0.397,0.416
36200,0.163,0.383,0.454
36300,0.204,0.391,0.405
36400,0.154,0.458,0.388
36500,0.151,0.452,0.397
36600,0.163,0.441,0.396
36700,0.156,0.421,0.423
36800,0.157,0.396,0.447
36900,0.204,0.373,0.423
37000,0.242,0.354,0.404
37100,0.249,0.355,0.396
37200,0.239,0.338,0.423
37300,0.299,0.307,0.394
37400,0.325,0.315,0.360
37500,0.335,0.301,0.364
37600,0.335,0.245,0.420
37700,0.405,0.213,0.382
37800,0.423,0.186,0.391
37900,0.382,0.245,0.373
38000,0.396,0.233,0.371
38100,0.408,0.229,0.363
38200,0.358,0.261,0.381
38300,0.423,0.216,0.361
38400,0.390,0.203,0.407
38500,0.422,0.180,0.398
38600,0.361,0.227,0.412
38700,0.324,0.251,0.425
38800,0.343,0.227,0.430
38900,0.315,0.240,0.445
39000,0.314,0.335,0.351
39100,0.265,0.333,0.402
39200,0.314,0.313,0.373
39300,0.272,0.301,0.427
39400,0.251,0.340,0.409
39500,0.229,0.339,0.432
39600,0.202,0.336,0.462
39700,0.237,0.309,0.454
39800,0.251,0.289,0.460
39900,0.286,0.276,0.438
40000,0.317,0.325,0.358
