time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.966,0.004
300,0.030,0.965,0.005
400,0.030,0.963,0.007
500,0.030,0.958,0.012
600,0.030,0.954,0.016
700,0.030,0.946,0.024
800,0.030,0.941,0.029
900,0.030,0.935,0.035
1000,0.030,0.932,0.038
1100,0.030,0.930,0.040
1200,0.030,0.926,0.044
1300,0.030,0.911,0.059
1400,0.030,0.906,0.064
1500,0.030,0.904,0.066
1600,0.030,0.894,0.076
1700,0.030,0.887,0.083
1800,0.032,0.880,0.088
1900,0.031,0.874,0.095
2000,0.031,0.874,0.095
2100,0.031,0.865,0.104
2200,0.031,0.858,0.111
2300,0.030,0.855,0.115
2400,0.030,0.845,0.125
2500,0.030,0.836,0.134
2600,0.030,0.837,0.133
2700,0.030,0.822,0.148
2800,0.030,0.812,0.158
2900,0.030,0.808,0.162
3000,0.032,0.801,0.167
3100,0.033,0.778,0.189
3200,0.033,0.776,0.191
3300,0.032,0.771,0.197
3400,0.032,0.769,0.199
3500,0.034,0.753,0.213
3600,0.039,0.735,0.226
3700,0.040,0.724,0.236
3800,0.038,0.714,0.248
3900,0.042,0.697,0.261
4000,0.041,0.689,0.270
4100,0.042,0.676,0.282
4200,0.041,0.649,0.310
4300,0.041,0.640,0.319
4400,0.040,0.633,0.327
4500,0.043,0.618,0.339
4600,0.046,0.595,0.359
4700,0.048,0.577,0.375
4800,0.046,0.576,0.378
4900,0.046,0.578,0.376
5000,0.046,0.579,0.375
5100,0.048,0.562,0.390
5200,0.058,0.560,0.382
5300,0.056,0.553,0.391
5400,0.052,0.544,0.404
5500,0.054,0.535,0.411
5600,0.051,0.524,0.425
5700,0.065,0.496,0.439
5800,0.068,0.493,0.439
5900,0.063,0.480,0.457
6000,0.062,0.459,0.479
6100,0.064,0.467,0.469
6200,0.069,0.465,0.466
6300,0.066,0.457,0.477
6400,0.075,0.451,0.474
6500,0.075,0.437,0.488
6600,0.075,0.428,0.497
6700,0.074,0.419,0.507
6800,0.076,0.419,0.505
6900,0.077,0.413,0.510
7000,0.084,0.388,0.528
7100,0.085,0.370,0.545
7200,0.085,0.385,0.530
7300,0.089,0.381,0.530
7400,0.092,0.373,0.535
7500,0.103,0.345,0.552
7600,0.106,0.345,0.549
7700,0.106,0.327,0.567
7800,0.112,0.327,0.561
7900,0.111,0.310,0.579
8000,0.124,0.291,0.585
8100,0.118,0.286,0.596
8200,0.120,0.287,0.593
8300,0.118,0.278,0.604
8400,0.117,0.259,0.624
8500,0.114,0.253,0.633
8600,0.118,0.255,0.627
8700,0.116,0.240,0.644
8800,0.126,0.232,0.642
8900,0.140,0.237,0.623
9000,0.132,0.227,0.641
9100,0.129,0.234,0.637
9200,0.142,0.237,0.621
9300,0.139,0.233,0.628
9400,0.147,0.224,0.629
9500,0.146,0.223,0.631
9600,0.145,0.236,0.619
9700,0.148,0.239,0.613
9800,0.148,0.235,0.617
9900,0.147,0.234,0.619
10000,0.153,0.240,0.607
10100,0.149,0.228,0.623
10200,0.151,0.216,0.633
10300,0.159,0.207,0.634
10400,0.158,0.202,0.640
10500,0.150,0.219,0.631
10600,0.148,0.215,0.637
10700,0.149,0.199,0.652
10800,0.148,0.205,0.647
10900,0.152,0.201,0.647
11000,0.144,0.200,0.656
11100,0.137,0.210,0.653
11200,0.137,0.229,0.634
11300,0.124,0.226,0.650
11400,0.116,0.219,0.665
11500,0.114,0.217,0.669
11600,0.115,0.212,0.673
11700,0.133,0.212,0.655
11800,0.134,0.206,0.660
11900,0.138,0.201,0.661
12000,0.143,0.203,0.654
12100,0.134,0.205,0.661
12200,0.129,0.207,0.664
12300,0.125,0.211,0.664
12400,0.138,0.207,0.655
12500,0.152,0.208,0.640
12600,0.142,0.204,0.654
12700,0.137,0.190,0.673
12800,0.138,0.184,0.678
12900,0.135,0.180,0.685
13000,0.133,0.178,0.689
13100,0.128,0.180,0.692
13200,0.127,0.179,0.694
13300,0.127,0.173,0.700
13400,0.131,0.178,0.691
13500,0.134,0.175,0.691
13600,0.133,0.176,0.691
13700,0.130,0.179,0.691
13800,0.139,0.171,0.690
13900,0.136,0.171,0.693
14000,0.144,0.170,0.686
14100,0.149,0.161,0.690
14200,0.148,0.161,0.691
14300,0.149,0.168,0.683
14400,0.149,0.168,0.683
14500,0.160,0.167,0.673
14600,0.162,0.157,0.681
14700,0.157,0.165,0.678
14800,0.163,0.166,0.671
14900,0.157,0.169,0.674
15000,0.159,0.168,0.673
15100,0.158,0.160,0.682
15200,0.157,0.159,0.684
15300,0.152,0.160,0.688
15400,0.147,0.158,0.695
15500,0.151,0.146,0.703
15600,0.157,0.151,0.692
15700,0.165,0.143,0.692
15800,0.171,0.142,0.687
15900,0.162,0.138,0.700
16000,0.159,0.142,0.699
16100,0.165,0.143,0.692
16200,0.157,0.142,0.701
16300,0.159,0.146,0.695
16400,0.163,0.141,0.696
16500,0.159,0.147,0.694
16600,0.156,0.140,0.704
16700,0.155,0.140,0.705
