time,n_A+p,n_B,n_AB
100,0.352,0.477,0.171
200,0.287,0.370,0.343
300,0.254,0.309,0.437
400,0.226,0.254,0.520
500,0.211,0.205,0.584
600,0.202,0.199,0.599
700,0.199,0.162,0.639
800,0.174,0.141,0.685
900,0.162,0.125,0.713
1000,0.135,0.095,0.771
1100,0.138,0.098,0.765
1200,0.122,0.098,0.780
1300,0.110,0.104,0.786
1400,0.101,0.110,0.789
1500,0.092,0.113,0.795
1600,0.086,0.092,0.823
1700,0.083,0.098,0.820
1800,0.073,0.095,0.832
1900,0.067,0.070,0.862
2000,0.073,0.104,0.823
2100,0.064,0.086,0.850
2200,0.055,0.086,0.859
2300,0.055,0.067,0.878
2400,0.058,0.064,0.878
2500,0.058,0.064,0.878
2600,0.076,0.070,0.853
2700,0.067,0.076,0.856
2800,0.073,0.089,0.838
2900,0.073,0.122,0.804
3000,0.083,0.119,0.798
3100,0.067,0.122,0.810
3200,0.076,0.110,0.813
3300,0.064,0.086,0.850
3400,0.067,0.070,0.862
3500,0.073,0.070,0.856
3600,0.070,0.055,0.875
3700,0.067,0.058,0.875
3800,0.055,0.058,0.887
3900,0.046,0.067,0.887
4000,0.037,0.058,0.905
4100,0.031,0.046,0.924
4200,0.028,0.040,0.933
4300,0.043,0.052,0.905
4400,0.049,0.049,0.902
4500,0.055,0.058,0.887
4600,0.043,0.052,0.905
4700,0.049,0.064,0.887
4800,0.052,0.076,0.872
4900,0.058,0.098,0.844
5000,0.049,0.113,0.838
5100,0.046,0.119,0.835
5200,0.043,0.113,0.844
5300,0.031,0.095,0.875
5400,0.043,0.080,0.878
5500,0.055,0.073,0.872
5600,0.052,0.055,0.893
5700,0.061,0.058,0.881
5800,0.055,0.073,0.872
5900,0.049,0.061,0.890
6000,0.052,0.061,0.887
6100,0.046,0.052,0.902
6200,0.052,0.067,0.881
6300,0.061,0.067,0.872
6400,0.080,0.095,0.826
6500,0.076,0.083,0.841
6600,0.083,0.067,0.850
6700,0.067,0.070,0.862
6800,0.049,0.064,0.887
6900,0.043,0.073,0.884
7000,0.058,0.080,0.862
7100,0.052,0.058,0.890
7200,0.064,0.055,0.881
7300,0.052,0.067,0.881
7400,0.052,0.076,0.872
7500,0.052,0.083,0.865
7600,0.049,0.073,0.878
7700,0.046,0.061,0.893
7800,0.046,0.061,0.893
7900,0.061,0.058,0.881
8000,0.064,0.049,0.887
8100,0.067,0.052,0.881
8200,0.067,0.046,0.887
8300,0.067,0.064,0.869
8400,0.080,0.067,0.853
8500,0.061,0.086,0.853
8600,0.055,0.110,0.835
8700,0.061,0.107,0.832
8800,0.055,0.095,0.850
8900,0.058,0.089,0.853
9000,0.055,0.073,0.872
9100,0.058,0.073,0.869
9200,0.073,0.080,0.847
9300,0.064,0.089,0.847
9400,0.067,0.110,0.823
9500,0.055,0.119,0.826
