time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.940,0.032,0.084790
1000,0.037,0.931,0.032,0.092471
1500,0.032,0.949,0.018,0.067088
2000,0.032,0.926,0.041,0.101262
2500,0.028,0.935,0.037,0.085119
3000,0.028,0.931,0.041,0.097796
3500,0.028,0.963,0.009,0.050560
4000,0.028,0.954,0.018,0.056635
4500,0.028,0.945,0.028,0.078304
5000,0.028,0.917,0.055,0.105387
5500,0.028,0.959,0.014,0.053745
6000,0.028,0.940,0.032,0.086396
6500,0.032,0.912,0.055,0.112889
7000,0.032,0.954,0.014,0.054844
7500,0.041,0.931,0.028,0.092821
8000,0.028,0.963,0.009,0.050502
8500,0.041,0.857,0.101,0.183451
9000,0.037,0.894,0.069,0.132035
9500,0.037,0.940,0.023,0.082559
10000,0.028,0.935,0.037,0.084278
10500,0.037,0.903,0.060,0.127799
11000,0.046,0.880,0.074,0.171817
11500,0.032,0.935,0.032,0.076786
12000,0.032,0.954,0.014,0.056320
12500,0.032,0.931,0.037,0.098989
13000,0.032,0.954,0.014,0.066602
13500,0.028,0.940,0.032,0.084536
14000,0.037,0.931,0.032,0.109147
14500,0.028,0.959,0.014,0.051968
15000,0.032,0.931,0.037,0.078397
15500,0.028,0.954,0.018,0.057498
16000,0.037,0.931,0.032,0.084677
16500,0.037,0.935,0.028,0.070983
17000,0.032,0.926,0.041,0.092499
17500,0.028,0.917,0.055,0.129389
18000,0.028,0.931,0.041,0.088711
18500,0.037,0.931,0.032,0.093605
19000,0.037,0.931,0.032,0.093121
19500,0.055,0.880,0.065,0.144308
20000,0.037,0.940,0.023,0.064405
20500,0.037,0.940,0.023,0.074146
21000,0.041,0.922,0.037,0.105879
21500,0.037,0.931,0.032,0.091296
22000,0.046,0.912,0.041,0.104179
22500,0.037,0.935,0.028,0.078344
23000,0.046,0.894,0.060,0.134820
23500,0.041,0.931,0.028,0.079679
24000,0.032,0.931,0.037,0.082192
24500,0.032,0.917,0.051,0.117269
25000,0.032,0.945,0.023,0.072116
25500,0.046,0.917,0.037,0.101532
26000,0.041,0.912,0.046,0.102851
26500,0.037,0.917,0.046,0.096335
27000,0.032,0.949,0.018,0.068108
