time,n_A+p,n_B,n_AB
0,0.008,0.992,0.000
500,0.008,0.983,0.008
1000,0.017,0.967,0.017
1500,0.008,0.959,0.033
2000,0.025,0.955,0.021
2500,0.012,0.983,0.004
3000,0.012,0.946,0.041
3500,0.012,0.971,0.017
4000,0.008,0.950,0.041
4500,0.008,0.971,0.021
5000,0.008,0.975,0.017
5500,0.012,0.971,0.017
6000,0.008,0.971,0.021
6500,0.008,0.975,0.017
7000,0.008,0.988,0.004
7500,0.008,0.959,0.033
8000,0.012,0.950,0.037
8500,0.008,0.975,0.017
9000,0.008,0.971,0.021
9500,0.008,0.992,0.000
10000,0.008,0.971,0.021
10500,0.008,0.992,0.000
11000,0.008,0.988,0.004
11500,0.008,0.988,0.004
12000,0.008,0.983,0.008
12500,0.008,0.988,0.004
13000,0.008,0.979,0.012
13500,0.008,0.963,0.029
14000,0.008,0.963,0.029
14500,0.008,0.992,0.000
15000,0.008,0.967,0.025
15500,0.008,0.975,0.017
16000,0.008,0.983,0.008
16500,0.008,0.979,0.012
17000,0.017,0.971,0.012
17500,0.008,0.983,0.008
18000,0.017,0.950,0.033
18500,0.008,0.988,0.004
19000,0.008,0.992,0.000
19500,0.008,0.988,0.004
20000,0.008,0.983,0.008
20500,0.008,0.975,0.017
21000,0.008,0.971,0.021
21500,0.012,0.955,0.033
22000,0.008,0.959,0.033
22500,0.008,0.967,0.025
23000,0.008,0.971,0.021
23500,0.012,0.934,0.054
24000,0.017,0.967,0.017
24500,0.008,0.959,0.033
25000,0.012,0.983,0.004
25500,0.008,0.988,0.004
26000,0.017,0.967,0.017
26500,0.008,0.975,0.017
27000,0.008,0.988,0.004
27500,0.008,0.979,0.012
28000,0.008,0.959,0.033
28500,0.008,0.983,0.008
29000,0.008,0.988,0.004
29500,0.012,0.975,0.012
30000,0.008,0.971,0.021
30500,0.012,0.963,0.025
31000,0.008,0.992,0.000
31500,0.008,0.959,0.033
32000,0.008,0.983,0.008
32500,0.008,0.967,0.025
33000,0.008,0.979,0.012
33500,0.008,0.979,0.012
34000,0.008,0.988,0.004
34500,0.008,0.992,0.000
35000,0.008,0.992,0.000
35500,0.008,0.967,0.025
36000,0.008,0.971,0.021
36500,0.025,0.946,0.029
37000,0.012,0.967,0.021
