time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.047,0.938,0.015,0.162646
1000,0.042,0.935,0.022,0.216823
1500,0.045,0.919,0.036,0.219132
2000,0.141,0.816,0.043,0.442496
2500,0.294,0.661,0.045,0.567785
3000,0.251,0.704,0.045,0.513342
3500,0.335,0.601,0.063,0.591963
4000,0.390,0.538,0.072,0.601342
4500,0.420,0.509,0.071,0.594825
5000,0.441,0.491,0.069,0.595097
5500,0.399,0.517,0.084,0.603807
6000,0.336,0.600,0.063,0.546719
6500,0.339,0.592,0.069,0.509355
7000,0.406,0.534,0.060,0.587846
7500,0.336,0.590,0.074,0.497850
8000,0.542,0.371,0.087,0.536226
8500,0.601,0.330,0.069,0.395421
9000,0.667,0.276,0.056,0.388627
9500,0.753,0.201,0.045,0.295657
10000,0.769,0.180,0.051,0.242230
10500,0.773,0.181,0.046,0.245018
11000,0.742,0.206,0.052,0.288229
11500,0.750,0.207,0.044,0.389476
12000,0.671,0.272,0.057,0.397056
12500,0.711,0.245,0.044,0.275710
13000,0.734,0.211,0.055,0.346253
13500,0.836,0.126,0.038,0.158579
14000,0.867,0.099,0.034,0.127304
14500,0.874,0.104,0.022,0.109012
15000,0.924,0.049,0.026,0.054316
15500,0.946,0.033,0.021,0.035448
16000,0.962,0.025,0.013,0.015407
16500,0.960,0.021,0.019,0.026813
17000,0.970,0.019,0.011,0.011023
17500,0.973,0.017,0.010,0.008519
18000,0.976,0.017,0.007,0.006222
18500,0.980,0.014,0.006,0.004943
19000,0.981,0.013,0.006,0.003899
19500,0.982,0.013,0.005,0.003255
20000,0.985,0.011,0.003,0.001988
20500,0.986,0.010,0.003,0.001932
21000,0.990,0.008,0.002,0.001057
21500,0.990,0.008,0.002,0.001057
22000,0.991,0.008,0.002,0.000977
22500,0.991,0.007,0.002,0.000834
23000,0.992,0.007,0.001,0.000470
23500,0.992,0.007,0.001,0.000470
24000,0.993,0.007,0.000,0.000457
24500,0.993,0.006,0.001,0.000457
25000,0.994,0.006,0.000,0.000431
25500,0.994,0.006,0.000,0.000321
26000,0.994,0.006,0.000,0.000321
26500,0.995,0.005,0.000,0.000285
27000,0.995,0.005,0.000,0.000285
27500,0.995,0.005,0.000,0.000285
28000,0.995,0.005,0.000,0.000198
28500,0.995,0.005,0.000,0.000198
29000,0.995,0.005,0.000,0.000198
29500,0.995,0.005,0.000,0.000198
30000,0.995,0.004,0.001,0.000198
30500,0.996,0.003,0.001,0.000137
31000,0.996,0.003,0.001,0.000137
31500,0.996,0.003,0.001,0.000137
32000,0.997,0.003,0.001,0.000107
32500,0.997,0.003,0.001,0.000107
33000,0.997,0.003,0.001,0.000107
33500,0.997,0.003,0.001,0.000107
34000,0.997,0.003,0.001,0.000107
34500,0.997,0.003,0.001,0.000107
35000,0.997,0.003,0.001,0.000107
35500,0.997,0.003,0.001,0.000107
36000,0.997,0.003,0.000,0.000080
36500,0.998,0.002,0.000,0.000066
37000,0.998,0.002,0.000,0.000066
37500,0.998,0.002,0.000,0.000066
38000,0.998,0.002,0.000,0.000066
38500,0.998,0.002,0.000,0.000066
39000,0.998,0.002,0.000,0.000066
39500,0.998,0.002,0.000,0.000066
40000,0.998,0.002,0.000,0.000066
40500,0.998,0.002,0.000,0.000066
41000,0.998,0.002,0.000,0.000066
41500,0.998,0.002,0.000,0.000031
42000,0.998,0.002,0.000,0.000031
42500,0.998,0.002,0.000,0.000031
43000,0.998,0.002,0.000,0.000031
43500,0.998,0.002,0.000,0.000031
44000,0.998,0.002,0.000,0.000031
44500,0.998,0.002,0.000,0.000031
45000,0.998,0.002,0.000,0.000031
45500,0.998,0.002,0.000,0.000031
46000,0.998,0.002,0.000,0.000031
46500,0.998,0.002,0.000,0.000031
47000,0.998,0.002,0.000,0.000031
47500,0.998,0.002,0.000,0.000031
48000,0.998,0.002,0.000,0.000031
48500,0.998,0.002,0.000,0.000031
49000,0.998,0.002,0.000,0.000031
49500,0.998,0.002,0.000,0.000031
50000,0.998,0.002,0.000,0.000031
50500,0.998,0.002,0.000,0.000031
51000,0.998,0.002,0.000,0.000031
51500,0.998,0.002,0.000,0.000031
52000,0.998,0.002,0.000,0.000031
52500,0.998,0.002,0.000,0.000031
53000,0.998,0.002,0.000,0.000031
53500,0.998,0.002,0.000,0.000031
54000,0.998,0.002,0.000,0.000031
54500,0.998,0.002,0.000,0.000031
55000,0.998,0.002,0.000,0.000031
55500,0.998,0.002,0.000,0.000031
56000,0.998,0.002,0.000,0.000031
56500,0.998,0.002,0.000,0.000031
57000,0.998,0.002,0.000,0.000031
57500,0.998,0.002,0.000,0.000031
58000,0.998,0.002,0.000,0.000031
58500,0.998,0.002,0.000,0.000031
59000,0.998,0.002,0.000,0.000031
59500,0.998,0.002,0.000,0.000031
60000,0.998,0.002,0.000,0.000031
60500,0.998,0.002,0.000,0.000031
61000,0.998,0.002,0.000,0.000031
61500,0.998,0.002,0.000,0.000031
62000,0.998,0.002,0.000,0.000031
62500,0.999,0.001,0.000,0.000018
63000,0.999,0.001,0.000,0.000018
63500,0.999,0.001,0.000,0.000018
64000,0.999,0.001,0.000,0.000018
64500,0.999,0.001,0.000,0.000018
65000,0.999,0.001,0.000,0.000018
65500,0.999,0.001,0.000,0.000018
66000,0.999,0.001,0.000,0.000018
66500,0.999,0.001,0.000,0.000018
67000,0.999,0.001,0.000,0.000018
67500,0.999,0.001,0.000,0.000018
68000,0.999,0.001,0.000,0.000018
68500,0.999,0.001,0.000,0.000018
69000,0.999,0.001,0.000,0.000018
69500,0.999,0.001,0.000,0.000018
70000,0.999,0.001,0.000,0.000018
70500,0.999,0.001,0.000,0.000018
71000,0.999,0.001,0.000,0.000018
71500,0.999,0.001,0.000,0.000018
72000,0.999,0.001,0.000,0.000018
72500,0.999,0.001,0.000,0.000018
73000,0.999,0.001,0.000,0.000018
73500,0.999,0.001,0.000,0.000018
74000,0.999,0.001,0.000,0.000018
74500,0.999,0.001,0.000,0.000018
75000,0.999,0.001,0.000,0.000018
75500,0.999,0.001,0.000,0.000018
76000,0.999,0.001,0.000,0.000018
76500,0.999,0.001,0.000,0.000018
77000,0.999,0.001,0.000,0.000018
77500,0.999,0.001,0.000,0.000018
78000,0.999,0.001,0.000,0.000018
78500,0.999,0.001,0.000,0.000018
79000,0.999,0.001,0.000,0.000018
79500,0.999,0.001,0.000,0.000018
80000,0.999,0.001,0.000,0.000018
80500,0.999,0.001,0.000,0.000018
81000,0.999,0.001,0.000,0.000018
81500,0.999,0.001,0.000,0.000018
82000,0.999,0.001,0.000,0.000018
82500,0.999,0.001,0.000,0.000018
83000,0.999,0.001,0.000,0.000018
83500,0.999,0.001,0.000,0.000018
84000,0.999,0.001,0.000,0.000018
84500,0.999,0.001,0.000,0.000018
85000,0.999,0.001,0.000,0.000018
85500,0.999,0.001,0.000,0.000018
86000,0.999,0.001,0.000,0.000018
86500,0.999,0.001,0.000,0.000018
87000,0.999,0.001,0.000,0.000018
87500,0.999,0.001,0.000,0.000018
88000,0.999,0.001,0.000,0.000018
88500,0.999,0.001,0.000,0.000018
89000,0.999,0.001,0.000,0.000018
89500,0.999,0.001,0.000,0.000018
90000,0.999,0.001,0.000,0.000018
90500,0.999,0.001,0.000,0.000018
91000,0.999,0.001,0.000,0.000018
91500,0.999,0.001,0.000,0.000018
92000,0.999,0.001,0.000,0.000018
92500,0.999,0.001,0.000,0.000018
93000,0.999,0.001,0.000,0.000018
93500,0.999,0.001,0.000,0.000018
94000,0.999,0.001,0.000,0.000018
94500,0.999,0.001,0.000,0.000018
95000,0.999,0.001,0.000,0.000018
95500,0.999,0.001,0.000,0.000018
96000,0.999,0.001,0.000,0.000018
