time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.917,0.046,0.314359
1000,0.045,0.808,0.147,0.488411
1500,0.058,0.749,0.193,0.554430
2000,0.090,0.553,0.357,0.658463
2500,0.102,0.470,0.428,0.616997
3000,0.143,0.429,0.428,0.659394
3500,0.126,0.420,0.453,0.650482
4000,0.119,0.399,0.483,0.636976
4500,0.123,0.376,0.501,0.635275
5000,0.137,0.360,0.503,0.650283
5500,0.161,0.336,0.502,0.631350
6000,0.173,0.299,0.528,0.635003
6500,0.187,0.301,0.512,0.673694
7000,0.183,0.233,0.584,0.582620
7500,0.202,0.224,0.574,0.608284
8000,0.215,0.210,0.576,0.626421
8500,0.222,0.208,0.570,0.627812
9000,0.251,0.202,0.547,0.642824
9500,0.215,0.198,0.587,0.602232
10000,0.194,0.165,0.641,0.521586
10500,0.283,0.190,0.527,0.660727
11000,0.301,0.169,0.530,0.631038
11500,0.256,0.193,0.551,0.691076
12000,0.246,0.192,0.562,0.638262
12500,0.263,0.171,0.566,0.673230
13000,0.235,0.147,0.618,0.576662
13500,0.243,0.141,0.616,0.582273
14000,0.218,0.135,0.647,0.579105
14500,0.262,0.143,0.595,0.616929
15000,0.284,0.126,0.590,0.619932
15500,0.271,0.138,0.591,0.587966
16000,0.288,0.130,0.582,0.639588
16500,0.260,0.161,0.580,0.609616
17000,0.228,0.173,0.600,0.592136
17500,0.259,0.169,0.572,0.633332
18000,0.266,0.170,0.564,0.655097
18500,0.251,0.179,0.569,0.658965
19000,0.217,0.207,0.576,0.598181
19500,0.247,0.168,0.586,0.571870
20000,0.270,0.133,0.597,0.581147
20500,0.314,0.119,0.568,0.595529
21000,0.264,0.169,0.568,0.632924
21500,0.290,0.163,0.547,0.664580
22000,0.276,0.165,0.558,0.643929
22500,0.253,0.190,0.558,0.662210
23000,0.250,0.144,0.606,0.611891
23500,0.205,0.171,0.624,0.519651
24000,0.274,0.165,0.562,0.651959
24500,0.271,0.168,0.561,0.677217
25000,0.285,0.194,0.520,0.675513
25500,0.261,0.144,0.595,0.601637
26000,0.232,0.165,0.604,0.614082
26500,0.216,0.158,0.626,0.619343
27000,0.240,0.144,0.616,0.626123
27500,0.224,0.134,0.642,0.548834
28000,0.237,0.167,0.595,0.620010
28500,0.261,0.145,0.594,0.606683
29000,0.261,0.144,0.595,0.622005
29500,0.235,0.182,0.584,0.638378
30000,0.206,0.163,0.631,0.581159
30500,0.219,0.180,0.600,0.634125
31000,0.208,0.172,0.619,0.618737
31500,0.223,0.164,0.614,0.631220
32000,0.239,0.164,0.597,0.679225
32500,0.264,0.146,0.590,0.601170
33000,0.236,0.168,0.597,0.660321
33500,0.224,0.182,0.594,0.628417
34000,0.186,0.200,0.614,0.568888
34500,0.239,0.187,0.575,0.662416
35000,0.282,0.158,0.559,0.638160
35500,0.240,0.162,0.598,0.613402
36000,0.201,0.193,0.607,0.617844
36500,0.203,0.185,0.612,0.576190
37000,0.224,0.164,0.613,0.599595
37500,0.178,0.194,0.627,0.584920
38000,0.215,0.206,0.579,0.668216
38500,0.201,0.205,0.594,0.614818
39000,0.219,0.175,0.606,0.650390
39500,0.201,0.182,0.617,0.612459
40000,0.217,0.167,0.616,0.626047
40500,0.218,0.179,0.604,0.610593
41000,0.233,0.173,0.593,0.658671
41500,0.218,0.142,0.640,0.593543
42000,0.238,0.129,0.633,0.620823
42500,0.227,0.148,0.625,0.584009
43000,0.275,0.162,0.563,0.657409
43500,0.272,0.132,0.596,0.608566
44000,0.341,0.111,0.548,0.628441
44500,0.297,0.101,0.602,0.563023
45000,0.242,0.161,0.597,0.629141
45500,0.237,0.151,0.612,0.614333
46000,0.216,0.179,0.605,0.630166
46500,0.227,0.150,0.623,0.621227
47000,0.185,0.175,0.640,0.561965
47500,0.200,0.193,0.607,0.630002
48000,0.236,0.204,0.560,0.669255
48500,0.222,0.197,0.581,0.631185
49000,0.255,0.206,0.539,0.681717
49500,0.283,0.165,0.552,0.635569
50000,0.240,0.178,0.583,0.606920
50500,0.221,0.170,0.609,0.606413
51000,0.251,0.129,0.619,0.582195
51500,0.270,0.154,0.576,0.658905
52000,0.250,0.162,0.588,0.585177
52500,0.265,0.166,0.569,0.654929
53000,0.271,0.144,0.586,0.607154
53500,0.257,0.150,0.593,0.626566
54000,0.226,0.137,0.637,0.573652
54500,0.206,0.172,0.622,0.594719
55000,0.219,0.180,0.601,0.614713
55500,0.232,0.164,0.604,0.632887
56000,0.233,0.187,0.580,0.603329
56500,0.228,0.180,0.592,0.625095
57000,0.237,0.155,0.608,0.574585
57500,0.285,0.123,0.592,0.579016
58000,0.255,0.124,0.621,0.567544
58500,0.328,0.078,0.594,0.548332
59000,0.332,0.081,0.587,0.552878
59500,0.341,0.100,0.560,0.605810
60000,0.297,0.139,0.564,0.627556
60500,0.314,0.140,0.546,0.642170
61000,0.325,0.145,0.530,0.677698
61500,0.306,0.112,0.582,0.610831
62000,0.290,0.176,0.534,0.671367
62500,0.257,0.159,0.584,0.578220
63000,0.249,0.144,0.608,0.602928
63500,0.237,0.134,0.629,0.617293
64000,0.251,0.134,0.615,0.622036
64500,0.226,0.190,0.583,0.632765
65000,0.283,0.165,0.552,0.646248
65500,0.267,0.195,0.538,0.670449
66000,0.242,0.200,0.558,0.649064
66500,0.207,0.246,0.547,0.670938
67000,0.164,0.271,0.565,0.652651
67500,0.179,0.233,0.588,0.607664
68000,0.185,0.225,0.590,0.590676
68500,0.187,0.253,0.559,0.694018
69000,0.201,0.224,0.575,0.695856
69500,0.173,0.224,0.603,0.609030
70000,0.203,0.228,0.569,0.630197
70500,0.244,0.194,0.562,0.666200
71000,0.219,0.191,0.590,0.626029
71500,0.268,0.173,0.559,0.654818
72000,0.228,0.166,0.607,0.603586
72500,0.222,0.169,0.609,0.645705
73000,0.195,0.208,0.597,0.637098
73500,0.219,0.182,0.599,0.661598
74000,0.222,0.198,0.580,0.668128
74500,0.179,0.171,0.650,0.558270
75000,0.170,0.188,0.642,0.600303
75500,0.156,0.243,0.601,0.642331
76000,0.184,0.200,0.616,0.639475
76500,0.236,0.187,0.577,0.709013
77000,0.245,0.165,0.590,0.645015
77500,0.239,0.134,0.627,0.557951
78000,0.252,0.148,0.600,0.615801
78500,0.233,0.135,0.632,0.612347
79000,0.247,0.158,0.595,0.665178
79500,0.201,0.168,0.631,0.592785
80000,0.240,0.168,0.592,0.662771
80500,0.213,0.170,0.617,0.568395
81000,0.228,0.172,0.600,0.639817
81500,0.240,0.150,0.611,0.600008
82000,0.243,0.179,0.578,0.624259
82500,0.237,0.175,0.588,0.616453
83000,0.222,0.171,0.607,0.622719
83500,0.253,0.165,0.582,0.651408
84000,0.253,0.157,0.590,0.623996
84500,0.250,0.161,0.588,0.623045
85000,0.262,0.139,0.600,0.645895
85500,0.251,0.143,0.606,0.577241
86000,0.263,0.174,0.563,0.683531
86500,0.243,0.169,0.588,0.649651
87000,0.251,0.109,0.640,0.552110
87500,0.243,0.143,0.615,0.599926
88000,0.278,0.139,0.584,0.639570
88500,0.281,0.168,0.551,0.677346
89000,0.264,0.173,0.563,0.636443
89500,0.284,0.167,0.549,0.623484
90000,0.278,0.126,0.596,0.588197
90500,0.235,0.155,0.609,0.602440
91000,0.245,0.145,0.610,0.600692
91500,0.319,0.118,0.563,0.608341
92000,0.247,0.161,0.592,0.632668
92500,0.247,0.190,0.563,0.653674
93000,0.234,0.161,0.605,0.568141
93500,0.236,0.211,0.554,0.667944
94000,0.212,0.196,0.592,0.655886
94500,0.263,0.203,0.534,0.718044
95000,0.254,0.215,0.531,0.651191
95500,0.240,0.194,0.566,0.637282
96000,0.261,0.175,0.564,0.618082
96500,0.288,0.107,0.605,0.580131
97000,0.281,0.127,0.591,0.600856
97500,0.252,0.146,0.602,0.650822
98000,0.221,0.192,0.587,0.639910
98500,0.283,0.129,0.588,0.614696
99000,0.233,0.164,0.603,0.609270
99500,0.240,0.162,0.598,0.624196
100000,0.235,0.169,0.596,0.646657
