time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.048,0.937,0.015,0.158956
1000,0.137,0.850,0.013,0.340648
1500,0.150,0.832,0.017,0.411918
2000,0.191,0.785,0.024,0.415126
2500,0.209,0.768,0.023,0.433015
3000,0.212,0.767,0.021,0.400673
3500,0.247,0.726,0.027,0.479716
4000,0.242,0.733,0.025,0.438460
4500,0.274,0.696,0.030,0.427119
5000,0.260,0.707,0.033,0.450390
5500,0.321,0.644,0.035,0.497424
6000,0.380,0.587,0.033,0.572554
6500,0.458,0.510,0.033,0.529423
7000,0.467,0.506,0.026,0.529137
7500,0.512,0.464,0.023,0.438272
8000,0.533,0.447,0.020,0.388457
8500,0.551,0.423,0.026,0.495852
9000,0.472,0.496,0.032,0.540515
9500,0.484,0.491,0.025,0.492909
10000,0.632,0.342,0.027,0.345454
10500,0.666,0.310,0.024,0.299570
11000,0.752,0.224,0.024,0.222413
11500,0.814,0.165,0.021,0.177375
12000,0.767,0.206,0.027,0.282423
12500,0.810,0.160,0.030,0.186514
13000,0.799,0.158,0.043,0.238244
13500,0.778,0.194,0.028,0.263136
14000,0.799,0.177,0.024,0.270879
14500,0.842,0.143,0.015,0.156252
15000,0.842,0.143,0.015,0.175959
15500,0.860,0.124,0.016,0.160632
16000,0.867,0.126,0.007,0.149593
16500,0.888,0.087,0.026,0.125144
17000,0.903,0.075,0.023,0.111761
17500,0.909,0.079,0.013,0.110018
18000,0.919,0.062,0.019,0.118854
18500,0.946,0.038,0.016,0.056866
19000,0.966,0.030,0.003,0.019067
19500,0.974,0.023,0.003,0.011897
20000,0.979,0.017,0.004,0.008323
20500,0.986,0.012,0.002,0.003605
21000,0.985,0.010,0.005,0.006523
21500,0.988,0.009,0.003,0.002504
22000,0.990,0.008,0.002,0.001380
22500,0.991,0.008,0.001,0.000883
23000,0.991,0.008,0.001,0.000883
23500,0.991,0.008,0.001,0.000883
24000,0.991,0.008,0.001,0.000883
24500,0.992,0.006,0.001,0.000612
25000,0.993,0.006,0.001,0.000531
25500,0.993,0.006,0.001,0.000531
26000,0.993,0.006,0.001,0.000531
26500,0.994,0.006,0.001,0.000407
27000,0.994,0.006,0.001,0.000407
27500,0.995,0.005,0.000,0.000261
28000,0.995,0.005,0.000,0.000261
28500,0.995,0.005,0.000,0.000261
29000,0.995,0.005,0.000,0.000261
29500,0.995,0.005,0.000,0.000261
30000,0.995,0.005,0.000,0.000261
30500,0.995,0.005,0.000,0.000261
31000,0.995,0.005,0.000,0.000261
31500,0.995,0.005,0.000,0.000261
32000,0.995,0.005,0.000,0.000224
32500,0.995,0.005,0.000,0.000224
33000,0.995,0.005,0.000,0.000224
33500,0.995,0.005,0.000,0.000224
34000,0.996,0.004,0.000,0.000077
34500,0.996,0.004,0.000,0.000077
35000,0.996,0.004,0.000,0.000077
35500,0.996,0.004,0.000,0.000077
36000,0.996,0.004,0.000,0.000077
36500,0.996,0.004,0.000,0.000077
37000,0.996,0.004,0.000,0.000077
37500,0.996,0.004,0.000,0.000077
38000,0.996,0.004,0.000,0.000077
38500,0.997,0.003,0.000,0.000072
39000,0.997,0.003,0.000,0.000072
39500,0.997,0.003,0.000,0.000072
40000,0.997,0.003,0.000,0.000072
40500,0.997,0.003,0.000,0.000072
41000,0.997,0.003,0.000,0.000072
41500,0.997,0.003,0.000,0.000072
42000,0.997,0.003,0.000,0.000072
42500,0.997,0.003,0.000,0.000072
43000,0.997,0.003,0.000,0.000072
43500,0.997,0.003,0.000,0.000072
44000,0.997,0.003,0.000,0.000072
44500,0.997,0.003,0.000,0.000072
45000,0.997,0.003,0.000,0.000072
45500,0.997,0.003,0.000,0.000072
46000,0.997,0.003,0.000,0.000072
46500,0.997,0.003,0.000,0.000072
47000,0.997,0.003,0.000,0.000072
47500,0.997,0.003,0.000,0.000072
48000,0.997,0.003,0.000,0.000072
48500,0.997,0.003,0.000,0.000072
49000,0.997,0.003,0.000,0.000044
49500,0.997,0.003,0.000,0.000044
50000,0.997,0.003,0.000,0.000044
50500,0.997,0.003,0.000,0.000044
51000,0.997,0.003,0.000,0.000044
51500,0.997,0.003,0.000,0.000044
52000,0.998,0.002,0.000,0.000029
52500,0.998,0.002,0.000,0.000029
53000,0.998,0.002,0.000,0.000029
53500,0.998,0.002,0.000,0.000029
54000,0.998,0.002,0.000,0.000029
54500,0.998,0.002,0.000,0.000029
55000,0.998,0.002,0.000,0.000029
55500,0.998,0.002,0.000,0.000029
56000,0.998,0.002,0.000,0.000029
56500,0.998,0.002,0.000,0.000029
57000,0.998,0.002,0.000,0.000029
57500,0.998,0.002,0.000,0.000029
58000,0.998,0.002,0.000,0.000029
58500,0.998,0.002,0.000,0.000029
59000,0.998,0.002,0.000,0.000016
59500,0.998,0.002,0.000,0.000016
60000,0.998,0.002,0.000,0.000016
60500,0.998,0.002,0.000,0.000016
61000,0.998,0.002,0.000,0.000016
61500,0.998,0.002,0.000,0.000016
62000,0.998,0.002,0.000,0.000016
62500,0.998,0.002,0.000,0.000016
63000,0.998,0.002,0.000,0.000016
63500,0.998,0.002,0.000,0.000016
64000,0.998,0.002,0.000,0.000016
64500,0.998,0.002,0.000,0.000016
65000,0.998,0.002,0.000,0.000016
65500,0.998,0.002,0.000,0.000016
66000,0.998,0.002,0.000,0.000016
66500,0.998,0.002,0.000,0.000016
67000,0.998,0.002,0.000,0.000016
67500,0.998,0.002,0.000,0.000016
68000,0.998,0.002,0.000,0.000016
68500,0.998,0.002,0.000,0.000016
69000,0.998,0.002,0.000,0.000016
69500,0.998,0.002,0.000,0.000016
70000,0.998,0.002,0.000,0.000016
70500,0.998,0.002,0.000,0.000016
71000,0.998,0.002,0.000,0.000016
71500,0.998,0.002,0.000,0.000016
72000,0.998,0.002,0.000,0.000016
72500,0.998,0.002,0.000,0.000016
73000,0.998,0.002,0.000,0.000016
73500,0.998,0.002,0.000,0.000016
74000,0.998,0.002,0.000,0.000016
74500,0.998,0.002,0.000,0.000016
75000,0.998,0.002,0.000,0.000016
75500,0.998,0.002,0.000,0.000016
76000,0.998,0.002,0.000,0.000016
76500,0.998,0.002,0.000,0.000016
77000,0.998,0.002,0.000,0.000016
77500,0.998,0.002,0.000,0.000016
78000,0.998,0.002,0.000,0.000016
78500,0.998,0.002,0.000,0.000016
79000,0.998,0.002,0.000,0.000016
79500,0.998,0.002,0.000,0.000016
80000,0.998,0.002,0.000,0.000016
80500,0.998,0.002,0.000,0.000016
81000,0.998,0.002,0.000,0.000016
81500,0.998,0.002,0.000,0.000016
82000,0.998,0.002,0.000,0.000016
82500,0.998,0.002,0.000,0.000016
83000,0.998,0.002,0.000,0.000016
83500,0.998,0.002,0.000,0.000016
84000,0.998,0.002,0.000,0.000016
84500,0.998,0.002,0.000,0.000016
85000,0.998,0.002,0.000,0.000016
85500,0.998,0.002,0.000,0.000016
86000,0.998,0.002,0.000,0.000016
86500,0.998,0.002,0.000,0.000016
87000,0.998,0.002,0.000,0.000016
87500,0.998,0.002,0.000,0.000016
88000,0.998,0.002,0.000,0.000016
88500,0.998,0.002,0.000,0.000016
89000,0.998,0.002,0.000,0.000016
89500,0.998,0.002,0.000,0.000016
