time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.038,0.868,0.094,0.384486
1000,0.095,0.645,0.260,0.620718
1500,0.148,0.554,0.297,0.704087
2000,0.136,0.479,0.385,0.659224
2500,0.168,0.389,0.443,0.660739
3000,0.183,0.369,0.448,0.658970
3500,0.218,0.316,0.466,0.623953
4000,0.183,0.325,0.492,0.658145
4500,0.200,0.279,0.520,0.643700
5000,0.174,0.332,0.494,0.688114
5500,0.228,0.253,0.520,0.639527
6000,0.265,0.253,0.483,0.666461
6500,0.278,0.240,0.483,0.695407
7000,0.295,0.226,0.480,0.641730
7500,0.268,0.244,0.488,0.678467
8000,0.295,0.202,0.503,0.688143
8500,0.258,0.180,0.562,0.642843
9000,0.295,0.191,0.514,0.630087
9500,0.286,0.190,0.523,0.635598
10000,0.283,0.226,0.491,0.684354
10500,0.275,0.224,0.501,0.687627
11000,0.253,0.229,0.519,0.659888
11500,0.251,0.218,0.531,0.670702
12000,0.232,0.185,0.583,0.596179
12500,0.367,0.137,0.495,0.624998
13000,0.342,0.133,0.524,0.661994
13500,0.297,0.118,0.586,0.545472
14000,0.316,0.138,0.546,0.681696
14500,0.323,0.146,0.531,0.648285
15000,0.292,0.194,0.515,0.685130
15500,0.265,0.183,0.551,0.650206
16000,0.334,0.165,0.501,0.605934
16500,0.275,0.175,0.551,0.619166
17000,0.245,0.172,0.583,0.660406
17500,0.262,0.208,0.530,0.710342
18000,0.251,0.229,0.520,0.702466
18500,0.211,0.208,0.581,0.633569
19000,0.208,0.201,0.591,0.634810
19500,0.235,0.170,0.595,0.638683
20000,0.289,0.155,0.556,0.588420
20500,0.248,0.193,0.559,0.681588
21000,0.200,0.204,0.596,0.608115
21500,0.244,0.220,0.536,0.672963
22000,0.263,0.190,0.548,0.619032
22500,0.250,0.201,0.549,0.627242
23000,0.217,0.225,0.559,0.659190
23500,0.189,0.237,0.573,0.664349
24000,0.181,0.242,0.577,0.659072
24500,0.173,0.212,0.615,0.606887
25000,0.237,0.226,0.536,0.703058
25500,0.275,0.200,0.526,0.662225
26000,0.283,0.190,0.527,0.685301
26500,0.271,0.194,0.534,0.686338
27000,0.233,0.225,0.542,0.655305
27500,0.222,0.213,0.565,0.639238
28000,0.251,0.226,0.522,0.675276
28500,0.244,0.210,0.546,0.629179
29000,0.235,0.216,0.549,0.678480
29500,0.256,0.183,0.561,0.638801
30000,0.234,0.261,0.505,0.656958
30500,0.236,0.262,0.502,0.669894
31000,0.248,0.269,0.483,0.694142
31500,0.256,0.232,0.512,0.661604
32000,0.251,0.222,0.527,0.673762
32500,0.306,0.196,0.498,0.677850
33000,0.293,0.172,0.534,0.644278
33500,0.303,0.154,0.544,0.644994
34000,0.320,0.118,0.562,0.611645
34500,0.343,0.119,0.538,0.640748
35000,0.286,0.138,0.576,0.626604
35500,0.281,0.133,0.586,0.620003
36000,0.307,0.149,0.544,0.684353
36500,0.222,0.204,0.574,0.637138
37000,0.229,0.176,0.595,0.636665
37500,0.276,0.132,0.593,0.600291
38000,0.334,0.126,0.540,0.669614
38500,0.275,0.146,0.579,0.649901
39000,0.307,0.133,0.560,0.644170
39500,0.334,0.145,0.521,0.680963
40000,0.308,0.154,0.537,0.614425
40500,0.347,0.122,0.531,0.633347
41000,0.264,0.187,0.549,0.691730
41500,0.268,0.178,0.554,0.655076
42000,0.265,0.179,0.556,0.678326
42500,0.274,0.173,0.553,0.643849
43000,0.263,0.186,0.551,0.687283
43500,0.252,0.181,0.567,0.679165
44000,0.242,0.194,0.564,0.695238
44500,0.231,0.210,0.559,0.663904
45000,0.228,0.210,0.562,0.653398
45500,0.255,0.211,0.534,0.682496
46000,0.242,0.187,0.571,0.619739
46500,0.221,0.212,0.567,0.637300
47000,0.227,0.228,0.545,0.656852
47500,0.271,0.162,0.566,0.637720
48000,0.249,0.228,0.523,0.653538
48500,0.258,0.215,0.527,0.684448
49000,0.291,0.168,0.541,0.647211
49500,0.278,0.168,0.554,0.659320
