time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.942,0.029,0.075666
1000,0.029,0.909,0.062,0.133446
1500,0.029,0.926,0.045,0.118937
2000,0.029,0.905,0.066,0.148265
2500,0.033,0.893,0.074,0.168183
3000,0.029,0.946,0.025,0.099889
3500,0.033,0.938,0.029,0.105397
4000,0.033,0.913,0.054,0.131574
4500,0.033,0.901,0.066,0.154050
5000,0.033,0.905,0.062,0.150772
5500,0.029,0.913,0.058,0.130793
6000,0.054,0.851,0.095,0.242586
6500,0.029,0.934,0.037,0.109190
7000,0.029,0.921,0.050,0.124881
7500,0.050,0.831,0.120,0.248652
8000,0.037,0.905,0.058,0.147665
8500,0.037,0.917,0.045,0.109222
9000,0.029,0.913,0.058,0.149048
9500,0.033,0.938,0.029,0.099011
10000,0.033,0.938,0.029,0.091951
10500,0.029,0.930,0.041,0.106559
11000,0.029,0.905,0.066,0.121311
11500,0.037,0.926,0.037,0.108903
12000,0.029,0.946,0.025,0.101740
12500,0.029,0.876,0.095,0.186981
13000,0.029,0.909,0.062,0.123310
13500,0.037,0.897,0.066,0.177301
14000,0.029,0.913,0.058,0.132353
14500,0.041,0.921,0.037,0.128584
15000,0.029,0.938,0.033,0.102562
15500,0.029,0.913,0.058,0.149830
16000,0.029,0.938,0.033,0.088995
16500,0.041,0.926,0.033,0.110911
17000,0.041,0.843,0.116,0.201720
17500,0.037,0.909,0.054,0.141895
18000,0.029,0.893,0.079,0.153360
18500,0.029,0.938,0.033,0.092240
19000,0.037,0.917,0.045,0.141932
19500,0.029,0.934,0.037,0.100101
20000,0.037,0.942,0.021,0.095452
20500,0.029,0.938,0.033,0.090867
21000,0.041,0.917,0.041,0.140531
21500,0.033,0.938,0.029,0.114924
22000,0.029,0.934,0.037,0.109781
22500,0.029,0.959,0.012,0.069346
23000,0.029,0.921,0.050,0.136615
23500,0.029,0.946,0.025,0.085491
24000,0.029,0.963,0.008,0.065662
24500,0.033,0.901,0.066,0.154874
25000,0.033,0.926,0.041,0.129160
25500,0.029,0.909,0.062,0.140189
26000,0.029,0.921,0.050,0.115039
26500,0.033,0.921,0.045,0.114575
27000,0.029,0.942,0.029,0.079911
27500,0.029,0.938,0.033,0.109272
28000,0.029,0.905,0.066,0.158838
28500,0.029,0.901,0.070,0.153902
29000,0.029,0.971,0.000,0.050139
29500,0.029,0.926,0.045,0.124962
30000,0.033,0.905,0.062,0.157739
30500,0.045,0.909,0.045,0.151989
31000,0.037,0.942,0.021,0.084202
31500,0.037,0.921,0.041,0.099975
32000,0.033,0.934,0.033,0.107601
32500,0.033,0.921,0.045,0.136399
33000,0.041,0.917,0.041,0.135053
