time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.958,0.012,0.079098
1000,0.032,0.940,0.027,0.093044
1500,0.040,0.933,0.027,0.105044
2000,0.035,0.903,0.062,0.153547
2500,0.030,0.933,0.037,0.097123
3000,0.035,0.918,0.047,0.116844
3500,0.042,0.918,0.040,0.135157
4000,0.032,0.921,0.047,0.110819
4500,0.035,0.923,0.042,0.118315
5000,0.040,0.891,0.069,0.184986
5500,0.042,0.888,0.069,0.180554
6000,0.032,0.888,0.079,0.153309
6500,0.032,0.851,0.117,0.213064
7000,0.040,0.851,0.109,0.195523
7500,0.035,0.873,0.092,0.169637
8000,0.030,0.928,0.042,0.085779
8500,0.037,0.896,0.067,0.147106
9000,0.035,0.876,0.089,0.179803
9500,0.037,0.898,0.065,0.139345
10000,0.047,0.888,0.065,0.159085
10500,0.047,0.866,0.087,0.174392
11000,0.045,0.898,0.057,0.112986
11500,0.040,0.906,0.055,0.117065
12000,0.040,0.903,0.057,0.131100
12500,0.045,0.898,0.057,0.161130
13000,0.035,0.881,0.084,0.164460
13500,0.037,0.854,0.109,0.200053
14000,0.050,0.834,0.117,0.212052
14500,0.045,0.849,0.107,0.189809
15000,0.047,0.841,0.112,0.238340
15500,0.042,0.849,0.109,0.201082
16000,0.037,0.886,0.077,0.165567
16500,0.040,0.859,0.102,0.189418
17000,0.032,0.844,0.124,0.238924
17500,0.045,0.883,0.072,0.163676
18000,0.042,0.873,0.084,0.176612
18500,0.040,0.859,0.102,0.197358
19000,0.040,0.881,0.079,0.166178
19500,0.032,0.901,0.067,0.119565
20000,0.030,0.886,0.084,0.158931
20500,0.030,0.921,0.050,0.096943
21000,0.032,0.888,0.079,0.168356
21500,0.030,0.901,0.069,0.135733
22000,0.030,0.898,0.072,0.121905
22500,0.035,0.864,0.102,0.186867
23000,0.035,0.864,0.102,0.181168
23500,0.032,0.883,0.084,0.151928
24000,0.037,0.881,0.082,0.170655
24500,0.032,0.866,0.102,0.172880
25000,0.035,0.916,0.050,0.093369
25500,0.032,0.921,0.047,0.122841
26000,0.040,0.913,0.047,0.095762
26500,0.040,0.891,0.069,0.145584
27000,0.035,0.888,0.077,0.154948
27500,0.042,0.871,0.087,0.180394
28000,0.032,0.886,0.082,0.140610
28500,0.032,0.883,0.084,0.147141
29000,0.040,0.861,0.099,0.194455
29500,0.040,0.866,0.094,0.178841
30000,0.037,0.893,0.069,0.148228
30500,0.045,0.851,0.104,0.197363
31000,0.057,0.836,0.107,0.233543
31500,0.032,0.883,0.084,0.140316
32000,0.042,0.854,0.104,0.192905
32500,0.037,0.864,0.099,0.153091
33000,0.037,0.816,0.146,0.232307
33500,0.042,0.836,0.122,0.206768
34000,0.037,0.841,0.122,0.226553
34500,0.042,0.871,0.087,0.160939
35000,0.035,0.893,0.072,0.139448
35500,0.037,0.886,0.077,0.149654
36000,0.037,0.886,0.077,0.155904
36500,0.037,0.886,0.077,0.138410
37000,0.037,0.876,0.087,0.153525
37500,0.035,0.881,0.084,0.148983
38000,0.037,0.881,0.082,0.147047
38500,0.032,0.856,0.112,0.203145
39000,0.035,0.859,0.107,0.172328
39500,0.037,0.839,0.124,0.225038
40000,0.037,0.891,0.072,0.145125
40500,0.040,0.868,0.092,0.166196
41000,0.037,0.868,0.094,0.169904
41500,0.032,0.876,0.092,0.160731
42000,0.042,0.866,0.092,0.184561
42500,0.037,0.871,0.092,0.178406
43000,0.032,0.883,0.084,0.159428
43500,0.032,0.906,0.062,0.124395
44000,0.035,0.878,0.087,0.169312
44500,0.032,0.868,0.099,0.182260
45000,0.032,0.886,0.082,0.176529
45500,0.032,0.908,0.060,0.125542
46000,0.030,0.876,0.094,0.182080
46500,0.032,0.896,0.072,0.142544
47000,0.032,0.878,0.089,0.176181
47500,0.035,0.911,0.055,0.122716
48000,0.040,0.901,0.060,0.144278
48500,0.040,0.893,0.067,0.132947
49000,0.035,0.868,0.097,0.179078
49500,0.045,0.864,0.092,0.188249
50000,0.040,0.866,0.094,0.174951
50500,0.040,0.868,0.092,0.168549
51000,0.032,0.898,0.069,0.137035
51500,0.032,0.901,0.067,0.140327
52000,0.035,0.903,0.062,0.128141
52500,0.037,0.893,0.069,0.142578
53000,0.032,0.891,0.077,0.138308
53500,0.045,0.873,0.082,0.173832
54000,0.032,0.866,0.102,0.181417
54500,0.037,0.836,0.127,0.226578
55000,0.032,0.864,0.104,0.173053
55500,0.035,0.896,0.069,0.120550
56000,0.040,0.878,0.082,0.165250
56500,0.037,0.886,0.077,0.157262
57000,0.052,0.891,0.057,0.143209
57500,0.045,0.849,0.107,0.194699
58000,0.040,0.841,0.119,0.192701
58500,0.042,0.849,0.109,0.192576
59000,0.047,0.859,0.094,0.203083
59500,0.062,0.811,0.127,0.269743
60000,0.052,0.856,0.092,0.215333
60500,0.035,0.901,0.065,0.131578
61000,0.037,0.898,0.065,0.146418
61500,0.035,0.903,0.062,0.122186
62000,0.047,0.913,0.040,0.121972
62500,0.040,0.873,0.087,0.189100
63000,0.037,0.886,0.077,0.156164
63500,0.037,0.896,0.067,0.129721
64000,0.035,0.918,0.047,0.095741
64500,0.035,0.926,0.040,0.097790
65000,0.032,0.911,0.057,0.111018
65500,0.035,0.888,0.077,0.143193
66000,0.032,0.903,0.065,0.140977
66500,0.037,0.881,0.082,0.169452
67000,0.050,0.849,0.102,0.204702
67500,0.052,0.829,0.119,0.225423
68000,0.057,0.826,0.117,0.239836
68500,0.057,0.839,0.104,0.198681
69000,0.045,0.851,0.104,0.170712
69500,0.042,0.856,0.102,0.178381
70000,0.042,0.859,0.099,0.191129
70500,0.037,0.866,0.097,0.165038
71000,0.032,0.883,0.084,0.141099
71500,0.042,0.864,0.094,0.198677
72000,0.037,0.878,0.084,0.180039
72500,0.037,0.903,0.060,0.137077
73000,0.040,0.906,0.055,0.115985
73500,0.040,0.901,0.060,0.127179
74000,0.037,0.891,0.072,0.138086
74500,0.037,0.888,0.074,0.147218
75000,0.042,0.871,0.087,0.172889
75500,0.040,0.871,0.089,0.174731
76000,0.040,0.883,0.077,0.143751
76500,0.047,0.891,0.062,0.161390
77000,0.037,0.903,0.060,0.154927
77500,0.037,0.864,0.099,0.175885
78000,0.032,0.868,0.099,0.145735
78500,0.035,0.868,0.097,0.153815
79000,0.035,0.888,0.077,0.126960
79500,0.035,0.878,0.087,0.154922
80000,0.037,0.903,0.060,0.144578
80500,0.032,0.906,0.062,0.140214
81000,0.032,0.906,0.062,0.133325
81500,0.032,0.928,0.040,0.088063
82000,0.032,0.876,0.092,0.188137
