time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.069940
1000,0.032,0.943,0.025,0.103457
1500,0.035,0.931,0.035,0.120739
2000,0.032,0.933,0.035,0.109586
2500,0.030,0.938,0.032,0.092354
3000,0.035,0.940,0.025,0.089126
3500,0.042,0.918,0.040,0.131096
4000,0.035,0.928,0.037,0.105086
4500,0.032,0.911,0.057,0.123940
5000,0.035,0.926,0.040,0.111489
5500,0.035,0.933,0.032,0.105579
6000,0.035,0.901,0.065,0.142467
6500,0.032,0.928,0.040,0.115813
7000,0.032,0.935,0.032,0.103010
7500,0.035,0.940,0.025,0.091596
8000,0.032,0.908,0.060,0.135636
8500,0.035,0.906,0.060,0.139115
9000,0.035,0.923,0.042,0.109369
9500,0.035,0.926,0.040,0.113871
10000,0.030,0.933,0.037,0.090718
10500,0.032,0.923,0.045,0.111606
11000,0.042,0.911,0.047,0.131394
11500,0.040,0.908,0.052,0.127423
12000,0.037,0.903,0.060,0.136812
12500,0.037,0.918,0.045,0.125411
13000,0.040,0.911,0.050,0.146637
13500,0.032,0.928,0.040,0.109887
14000,0.035,0.953,0.012,0.074580
14500,0.030,0.898,0.072,0.146449
15000,0.030,0.891,0.079,0.161441
15500,0.030,0.923,0.047,0.113818
16000,0.035,0.918,0.047,0.108273
16500,0.035,0.923,0.042,0.104765
17000,0.035,0.928,0.037,0.093643
17500,0.035,0.945,0.020,0.074996
18000,0.040,0.933,0.027,0.097039
18500,0.040,0.923,0.037,0.112951
19000,0.037,0.916,0.047,0.124379
19500,0.045,0.911,0.045,0.136651
20000,0.037,0.898,0.065,0.142134
20500,0.035,0.933,0.032,0.084869
21000,0.037,0.911,0.052,0.135576
21500,0.037,0.933,0.030,0.106988
22000,0.040,0.933,0.027,0.099366
22500,0.037,0.940,0.022,0.084883
23000,0.037,0.918,0.045,0.112797
23500,0.037,0.901,0.062,0.158547
24000,0.042,0.888,0.069,0.167449
24500,0.035,0.935,0.030,0.090072
25000,0.035,0.933,0.032,0.084721
25500,0.042,0.921,0.037,0.119554
26000,0.032,0.935,0.032,0.091730
26500,0.037,0.901,0.062,0.137864
27000,0.037,0.906,0.057,0.127003
27500,0.035,0.906,0.060,0.125729
28000,0.040,0.928,0.032,0.108609
28500,0.032,0.931,0.037,0.096360
29000,0.035,0.938,0.027,0.084640
29500,0.037,0.935,0.027,0.104385
30000,0.032,0.943,0.025,0.085400
30500,0.030,0.940,0.030,0.104978
31000,0.032,0.931,0.037,0.109309
31500,0.035,0.928,0.037,0.130798
32000,0.032,0.938,0.030,0.104312
32500,0.030,0.933,0.037,0.104801
33000,0.030,0.935,0.035,0.095150
33500,0.032,0.916,0.052,0.121519
34000,0.037,0.911,0.052,0.128200
34500,0.032,0.908,0.060,0.143570
35000,0.032,0.893,0.074,0.140183
35500,0.037,0.918,0.045,0.106318
36000,0.032,0.933,0.035,0.093852
36500,0.030,0.926,0.045,0.093332
37000,0.035,0.918,0.047,0.111665
37500,0.030,0.903,0.067,0.142160
38000,0.030,0.921,0.050,0.125328
38500,0.037,0.898,0.065,0.144734
39000,0.032,0.908,0.060,0.151298
39500,0.032,0.908,0.060,0.146819
40000,0.030,0.943,0.027,0.080786
40500,0.035,0.888,0.077,0.177469
